# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
268435456,33554432,sequential,280,5.8070
268435456,33554432,sequential,281,5.8090
268435456,33554432,sequential,282,6.5040
268435456,33554432,sequential,283,5.8460
268435456,33554432,sequential,284,5.8200
268435456,33554432,sequential,285,5.8240
268435456,33554432,sequential,286,5.8040
268435456,33554432,sequential,287,5.8430
268435456,33554432,sequential,288,5.8000
268435456,33554432,sequential,289,5.8120
268435456,33554432,sequential,290,5.8080
268435456,33554432,sequential,291,5.8240
268435456,33554432,sequential,292,5.8080
268435456,33554432,sequential,293,5.8490
268435456,33554432,sequential,294,6.9580
268435456,33554432,sequential,295,5.8150
268435456,33554432,sequential,296,5.8250
268435456,33554432,sequential,297,5.8170
268435456,33554432,sequential,298,5.6070
268435456,33554432,sequential,299,5.8200
268435456,33554432,sequential,300,5.8280
268435456,33554432,sequential,301,5.8180
268435456,33554432,sequential,302,5.8020
268435456,33554432,sequential,303,5.8320
268435456,33554432,sequential,304,5.8270
268435456,33554432,sequential,305,5.8110
268435456,33554432,sequential,306,5.8000
268435456,33554432,sequential,307,5.8470
268435456,33554432,sequential,308,5.7900
268435456,33554432,sequential,309,6.6310
268435456,33554432,sequential,310,5.7950
268435456,33554432,sequential,311,5.8190
268435456,33554432,sequential,312,5.8070
268435456,33554432,sequential,313,5.8310
268435456,33554432,sequential,314,5.8230
268435456,33554432,sequential,315,5.8270
268435456,33554432,sequential,316,5.8200
268435456,33554432,sequential,317,5.8280
268435456,33554432,sequential,318,5.8200
268435456,33554432,sequential,319,5.9820
268435456,33554432,sequential,320,5.6190
268435456,33554432,sequential,321,5.8430
268435456,33554432,sequential,322,6.7640
268435456,33554432,sequential,323,5.8050
268435456,33554432,sequential,324,5.9130
268435456,33554432,sequential,325,5.8140
268435456,33554432,sequential,326,5.8080
268435456,33554432,sequential,327,5.8350
268435456,33554432,sequential,328,5.8430
268435456,33554432,sequential,329,5.8130
268435456,33554432,sequential,330,5.8150
268435456,33554432,sequential,331,5.8270
268435456,33554432,sequential,332,5.8410
268435456,33554432,sequential,333,5.8160
268435456,33554432,sequential,334,5.8220
268435456,33554432,sequential,335,5.8160
268435456,33554432,sequential,336,5.8630
268435456,33554432,sequential,337,6.4360
268435456,33554432,sequential,338,5.8080
268435456,33554432,sequential,339,5.7980
268435456,33554432,sequential,340,5.8060
268435456,33554432,sequential,341,5.6010
268435456,33554432,sequential,342,5.8310
268435456,33554432,sequential,343,5.8170
268435456,33554432,sequential,344,5.8110
268435456,33554432,sequential,345,5.8170
268435456,33554432,sequential,346,5.8270
268435456,33554432,sequential,347,5.8210
268435456,33554432,sequential,348,5.8290
268435456,33554432,sequential,349,5.8150
268435456,33554432,sequential,350,5.8830
268435456,33554432,sequential,351,5.8140
268435456,33554432,sequential,352,5.9860
268435456,33554432,sequential,353,5.8130
268435456,33554432,sequential,354,5.8090
268435456,33554432,sequential,355,5.8050
268435456,33554432,sequential,356,5.8090
268435456,33554432,sequential,357,5.8150
268435456,33554432,sequential,358,5.8020
268435456,33554432,sequential,359,5.7960
268435456,33554432,sequential,360,5.8020
268435456,33554432,sequential,361,5.8300
268435456,33554432,sequential,362,5.6250
268435456,33554432,sequential,363,5.8130
268435456,33554432,sequential,364,5.8190
268435456,33554432,sequential,365,5.8470
268435456,33554432,sequential,366,5.7960
268435456,33554432,sequential,367,5.7970
268435456,33554432,sequential,368,5.8150
268435456,33554432,sequential,369,5.8170
268435456,33554432,sequential,370,5.8030
268435456,33554432,sequential,371,5.8190
268435456,33554432,sequential,372,5.7880
268435456,33554432,sequential,373,6.4720
268435456,33554432,sequential,374,5.8070
268435456,33554432,sequential,375,5.8030
268435456,33554432,sequential,376,5.8020
268435456,33554432,sequential,377,5.8140
268435456,33554432,sequential,378,5.8270
268435456,33554432,sequential,379,5.8490
268435456,33554432,sequential,380,5.8370
268435456,33554432,sequential,381,5.8310
268435456,33554432,sequential,382,5.8340
268435456,33554432,sequential,383,5.8360
268435456,33554432,sequential,384,5.5970
268435456,33554432,sequential,385,5.9900
268435456,33554432,sequential,386,5.8120
268435456,33554432,sequential,387,5.8360
268435456,33554432,sequential,388,5.8000
268435456,33554432,sequential,389,5.7980
268435456,33554432,sequential,390,6.1580
268435456,33554432,sequential,391,5.8030
268435456,33554432,sequential,392,5.8090
268435456,33554432,sequential,393,5.8170
268435456,33554432,sequential,394,5.8730
268435456,33554432,sequential,395,5.8160
268435456,33554432,sequential,396,5.8200
268435456,33554432,sequential,397,5.8420
268435456,33554432,sequential,398,5.8400
268435456,33554432,sequential,399,5.8060
268435456,33554432,sequential,400,5.8100
268435456,33554432,sequential,401,5.8510
268435456,33554432,sequential,402,6.2600
268435456,33554432,sequential,403,5.8140
268435456,33554432,sequential,404,6.2380
268435456,33554432,sequential,405,5.5990
268435456,33554432,sequential,406,5.8030
268435456,33554432,sequential,407,5.8250
268435456,33554432,sequential,408,5.8570
268435456,33554432,sequential,409,5.8020
268435456,33554432,sequential,410,5.9230
268435456,33554432,sequential,411,5.8310
268435456,33554432,sequential,412,5.8520
268435456,33554432,sequential,413,5.8220
268435456,33554432,sequential,414,5.8290
268435456,33554432,sequential,415,5.8150
268435456,33554432,sequential,416,5.9680
268435456,33554432,sequential,417,5.8090
268435456,33554432,sequential,418,5.8070
268435456,33554432,sequential,419,5.8070
268435456,33554432,sequential,420,6.1880
268435456,33554432,sequential,421,5.8080
268435456,33554432,sequential,422,5.8710
268435456,33554432,sequential,423,5.8110
268435456,33554432,sequential,424,5.7970
268435456,33554432,sequential,425,5.8070
268435456,33554432,sequential,426,5.7840
268435456,33554432,sequential,427,5.8060
268435456,33554432,sequential,428,5.8330
268435456,33554432,sequential,429,6.2170
268435456,33554432,sequential,430,5.9290
268435456,33554432,sequential,431,5.9390
268435456,33554432,sequential,432,5.9330
268435456,33554432,sequential,433,5.9510
268435456,33554432,sequential,434,5.9330
268435456,33554432,sequential,435,5.9470
268435456,33554432,sequential,436,5.9390
268435456,33554432,sequential,437,5.9530
268435456,33554432,sequential,438,6.4050
268435456,33554432,sequential,439,5.9340
268435456,33554432,sequential,440,5.9560
268435456,33554432,sequential,441,6.0020
268435456,33554432,sequential,442,6.1750
268435456,33554432,sequential,443,5.9640
268435456,33554432,sequential,444,5.9420
268435456,33554432,sequential,445,5.8130
268435456,33554432,sequential,446,5.8270
268435456,33554432,sequential,447,5.8210
268435456,33554432,sequential,448,5.6050
268435456,33554432,sequential,449,5.7980
268435456,33554432,sequential,450,5.8130
268435456,33554432,sequential,451,5.8490
268435456,33554432,sequential,452,5.7880
268435456,33554432,sequential,453,5.8200
268435456,33554432,sequential,454,5.8340
268435456,33554432,sequential,455,5.8120
268435456,33554432,sequential,456,5.8730
268435456,33554432,sequential,457,5.8230
268435456,33554432,sequential,458,5.8130
268435456,33554432,sequential,459,5.8350
268435456,33554432,sequential,460,5.8390
268435456,33554432,sequential,461,5.8300
268435456,33554432,sequential,462,5.8260
268435456,33554432,sequential,463,5.8340
268435456,33554432,sequential,464,5.8180
268435456,33554432,sequential,465,6.3690
268435456,33554432,sequential,466,5.8030
268435456,33554432,sequential,467,5.9860
268435456,33554432,sequential,468,5.8000
268435456,33554432,sequential,469,5.6370
268435456,33554432,sequential,470,5.7980
268435456,33554432,sequential,471,5.9310
268435456,33554432,sequential,472,5.8180
268435456,33554432,sequential,473,5.8180
268435456,33554432,sequential,474,5.8310
268435456,33554432,sequential,475,5.8550
268435456,33554432,sequential,476,5.8250
268435456,33554432,sequential,477,5.8130
268435456,33554432,sequential,478,6.6070
268435456,33554432,sequential,479,5.8340
268435456,33554432,sequential,480,5.8140
268435456,33554432,sequential,481,5.8080
268435456,33554432,sequential,482,5.8140
268435456,33554432,sequential,483,5.8490
268435456,33554432,sequential,484,5.8030
268435456,33554432,sequential,485,5.8230
268435456,33554432,sequential,486,5.8230
268435456,33554432,sequential,487,5.8170
268435456,33554432,sequential,488,5.8230
268435456,33554432,sequential,489,5.8310
268435456,33554432,sequential,490,5.6130
268435456,33554432,sequential,491,5.8100
268435456,33554432,sequential,492,5.8320
268435456,33554432,sequential,493,6.5830
268435456,33554432,sequential,494,5.8000
268435456,33554432,sequential,495,5.7880
268435456,33554432,sequential,496,6.0020
268435456,33554432,sequential,497,5.8310
268435456,33554432,sequential,498,5.8050
268435456,33554432,sequential,499,5.8150
268435456,33554432,sequential,500,5.9960
268435456,33554432,sequential,501,5.8160
268435456,33554432,sequential,502,5.8120
268435456,33554432,sequential,503,5.8400
268435456,33554432,sequential,504,5.8200
268435456,33554432,sequential,505,6.6750
268435456,33554432,sequential,506,5.8360
268435456,33554432,sequential,507,5.8270
268435456,33554432,sequential,508,6.0140
268435456,33554432,sequential,509,5.8340
268435456,33554432,sequential,510,5.8180
268435456,33554432,sequential,511,5.8690
268435456,33554432,sequential,512,5.6190
268435456,33554432,sequential,513,5.8080
268435456,33554432,sequential,514,5.8020
268435456,33554432,sequential,515,5.8100
268435456,33554432,sequential,516,5.9820
268435456,33554432,sequential,517,6.5990
268435456,33554432,sequential,518,5.8250
268435456,33554432,sequential,519,5.8070
268435456,33554432,sequential,520,5.8250
268435456,33554432,sequential,521,5.8210
268435456,33554432,sequential,522,5.8110
268435456,33554432,sequential,523,5.8290
268435456,33554432,sequential,524,6.0410
268435456,33554432,sequential,525,5.8150
268435456,33554432,sequential,526,5.8710
268435456,33554432,sequential,527,5.8300
268435456,33554432,sequential,528,5.8160
268435456,33554432,sequential,529,6.7960
268435456,33554432,sequential,530,5.8060
268435456,33554432,sequential,531,5.8110
268435456,33554432,sequential,532,5.8290
268435456,33554432,sequential,533,5.5980
268435456,33554432,sequential,534,5.8020
268435456,33554432,sequential,535,5.8300
268435456,33554432,sequential,536,5.8180
268435456,33554432,sequential,537,5.8350
268435456,33554432,sequential,538,5.8210
268435456,33554432,sequential,539,5.8050
268435456,33554432,sequential,540,5.8530
268435456,33554432,sequential,541,5.8190
268435456,33554432,sequential,542,5.8230
268435456,33554432,sequential,543,5.8210
268435456,33554432,sequential,544,5.8110
268435456,33554432,sequential,545,6.4520
268435456,33554432,sequential,546,5.7940
268435456,33554432,sequential,547,5.8050
268435456,33554432,sequential,548,5.7910
268435456,33554432,sequential,549,5.8210
268435456,33554432,sequential,550,5.8170
268435456,33554432,sequential,551,5.8230
268435456,33554432,sequential,552,5.8130
268435456,33554432,sequential,553,5.8270
268435456,33554432,sequential,554,5.6640
268435456,33554432,sequential,555,5.8230
268435456,33554432,sequential,556,5.8390
268435456,33554432,sequential,557,5.8670
268435456,33554432,sequential,558,5.8120
268435456,33554432,sequential,559,5.8180
268435456,33554432,sequential,560,6.5540
268435456,33554432,sequential,561,5.8280
268435456,33554432,sequential,562,5.8160
268435456,33554432,sequential,563,5.8280
268435456,33554432,sequential,564,5.8080
268435456,33554432,sequential,565,5.8240
268435456,33554432,sequential,566,5.8040
268435456,33554432,sequential,567,5.8040
268435456,33554432,sequential,568,5.8430
268435456,33554432,sequential,569,5.8450
268435456,33554432,sequential,570,5.8190
268435456,33554432,sequential,571,5.8210
268435456,33554432,sequential,572,5.8350
268435456,33554432,sequential,573,6.8450
268435456,33554432,sequential,574,5.8080
268435456,33554432,sequential,575,5.8080
268435456,33554432,sequential,576,5.6110
268435456,33554432,sequential,577,5.8000
268435456,33554432,sequential,578,5.8020
268435456,33554432,sequential,579,5.8040
268435456,33554432,sequential,580,5.7880
268435456,33554432,sequential,581,5.7990
268435456,33554432,sequential,582,5.8130
268435456,33554432,sequential,583,5.8290
268435456,33554432,sequential,584,5.7930
268435456,33554432,sequential,585,5.8290
268435456,33554432,sequential,586,5.8570
268435456,33554432,sequential,587,5.8320
268435456,33554432,sequential,588,6.6690
268435456,33554432,sequential,589,5.8440
268435456,33554432,sequential,590,6.0160
268435456,33554432,sequential,591,5.8230
268435456,33554432,sequential,592,5.8280
268435456,33554432,sequential,593,5.8080
268435456,33554432,sequential,594,5.8020
268435456,33554432,sequential,595,5.7820
268435456,33554432,sequential,596,5.8010
268435456,33554432,sequential,597,5.6370
268435456,33554432,sequential,598,5.8120
268435456,33554432,sequential,599,5.8180
268435456,33554432,sequential,600,5.8260
268435456,33554432,sequential,601,5.7980
268435456,33554432,sequential,602,5.8260
268435456,33554432,sequential,603,5.8260
268435456,33554432,sequential,604,6.2880
268435456,33554432,sequential,605,5.8360
268435456,33554432,sequential,606,5.8530
268435456,33554432,sequential,607,5.8230
268435456,33554432,sequential,608,5.8050
268435456,33554432,sequential,609,5.8070
268435456,33554432,sequential,610,5.8060
268435456,33554432,sequential,611,5.8450
268435456,33554432,sequential,612,5.7970
268435456,33554432,sequential,613,5.7980
268435456,33554432,sequential,614,5.7900
268435456,33554432,sequential,615,5.8120
268435456,33554432,sequential,616,6.3610
268435456,33554432,sequential,617,5.8310
268435456,33554432,sequential,618,5.6030
268435456,33554432,sequential,619,5.8130
268435456,33554432,sequential,620,5.8210
268435456,33554432,sequential,621,5.8500
268435456,33554432,sequential,622,5.8160
268435456,33554432,sequential,623,5.8400
268435456,33554432,sequential,624,5.8040
268435456,33554432,sequential,625,5.8450
268435456,33554432,sequential,626,5.8130
268435456,33554432,sequential,627,5.8090
268435456,33554432,sequential,628,5.8090
268435456,33554432,sequential,629,5.7960
268435456,33554432,sequential,630,5.8240
268435456,33554432,sequential,631,5.8230
268435456,33554432,sequential,632,5.8020
268435456,33554432,sequential,633,5.8020
268435456,33554432,sequential,634,5.8080
268435456,33554432,sequential,635,6.7380
268435456,33554432,sequential,636,5.8410
268435456,33554432,sequential,637,5.8190
268435456,33554432,sequential,638,5.8350
268435456,33554432,sequential,639,5.8340
268435456,33554432,sequential,640,5.6690
268435456,33554432,sequential,641,5.8120
268435456,33554432,sequential,642,5.8180
268435456,33554432,sequential,643,5.8440
268435456,33554432,sequential,644,5.7940
268435456,33554432,sequential,645,5.7880
268435456,33554432,sequential,646,5.7930
268435456,33554432,sequential,647,5.8210
268435456,33554432,sequential,648,5.8010
268435456,33554432,sequential,649,5.8250
268435456,33554432,sequential,650,5.8510
268435456,33554432,sequential,651,5.8200
268435456,33554432,sequential,652,5.8520
268435456,33554432,sequential,653,5.8410
268435456,33554432,sequential,654,5.8830
268435456,33554432,sequential,655,5.8160
268435456,33554432,sequential,656,5.8060
268435456,33554432,sequential,657,5.8080
268435456,33554432,sequential,658,5.8140
268435456,33554432,sequential,659,5.8090
268435456,33554432,sequential,660,5.8110
268435456,33554432,sequential,661,5.5970
268435456,33554432,sequential,662,5.8000
268435456,33554432,sequential,663,5.8000
268435456,33554432,sequential,664,5.8230
268435456,33554432,sequential,665,5.8210
268435456,33554432,sequential,666,5.8040
268435456,33554432,sequential,667,5.8130
268435456,33554432,sequential,668,5.8650
268435456,33554432,sequential,669,5.8410
268435456,33554432,sequential,670,5.8290
268435456,33554432,sequential,671,6.4360
268435456,33554432,sequential,672,5.8130
268435456,33554432,sequential,673,5.7960
268435456,33554432,sequential,674,5.8120
268435456,33554432,sequential,675,5.8160
268435456,33554432,sequential,676,5.8330
268435456,33554432,sequential,677,5.8060
268435456,33554432,sequential,678,5.7920
268435456,33554432,sequential,679,5.8240
268435456,33554432,sequential,680,5.8200
268435456,33554432,sequential,681,5.8140
268435456,33554432,sequential,682,5.6090
268435456,33554432,sequential,683,5.8610
268435456,33554432,sequential,684,6.8910
268435456,33554432,sequential,685,5.8310
268435456,33554432,sequential,686,5.8210
268435456,33554432,sequential,687,5.8030
268435456,33554432,sequential,688,5.8570
268435456,33554432,sequential,689,5.8120
268435456,33554432,sequential,690,5.8060
268435456,33554432,sequential,691,5.8230
268435456,33554432,sequential,692,5.8120
268435456,33554432,sequential,693,5.8080
268435456,33554432,sequential,694,11.4920
268435456,33554432,sequential,695,5.8000
268435456,33554432,sequential,696,5.8300
268435456,33554432,sequential,697,5.7840
268435456,33554432,sequential,698,5.8560
268435456,33554432,sequential,699,5.8490
268435456,33554432,sequential,700,5.9700
268435456,33554432,sequential,701,6.1780
268435456,33554432,sequential,702,72.2240
268435456,33554432,sequential,703,6.1020
268435456,33554432,sequential,704,6.0140
268435456,33554432,sequential,705,6.2250
268435456,33554432,sequential,706,6.1770
268435456,33554432,sequential,707,6.1210
268435456,33554432,sequential,708,6.0290
268435456,33554432,sequential,709,47.9900
268435456,33554432,sequential,710,5.9020
268435456,33554432,sequential,711,5.8890
268435456,33554432,sequential,712,5.9350
268435456,33554432,sequential,713,49.5900
268435456,33554432,sequential,714,5.7960
268435456,33554432,sequential,715,5.7780
268435456,33554432,sequential,716,5.7710
268435456,33554432,sequential,717,5.8310
268435456,33554432,sequential,718,5.7990
268435456,33554432,sequential,719,5.7900
268435456,33554432,sequential,720,5.8430
268435456,33554432,sequential,721,5.7970
268435456,33554432,sequential,722,5.8020
268435456,33554432,sequential,723,6.7920
268435456,33554432,sequential,724,5.8000
