# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
2097152,262144,random,57,34.7810
2097152,262144,random,58,35.1880
2097152,262144,random,59,35.7460
2097152,262144,random,60,35.3200
2097152,262144,random,61,35.0660
2097152,262144,random,62,35.3590
2097152,262144,random,63,35.1880
2097152,262144,random,64,35.2420
2097152,262144,random,65,34.8520
2097152,262144,random,66,35.1870
2097152,262144,random,67,35.1370
2097152,262144,random,68,35.1060
2097152,262144,random,69,35.0620
2097152,262144,random,70,35.2760
2097152,262144,random,71,35.5680
2097152,262144,random,72,35.6070
2097152,262144,random,73,35.0320
2097152,262144,random,74,35.4760
2097152,262144,random,75,35.0630
2097152,262144,random,76,35.3030
2097152,262144,random,77,34.9960
2097152,262144,random,78,35.2500
2097152,262144,random,79,35.1740
2097152,262144,random,80,35.3190
2097152,262144,random,81,34.9360
2097152,262144,random,82,35.0890
2097152,262144,random,83,35.3850
2097152,262144,random,84,35.2140
2097152,262144,random,85,35.2320
2097152,262144,random,86,34.7830
2097152,262144,random,87,35.1250
2097152,262144,random,88,35.0480
2097152,262144,random,89,34.8730
2097152,262144,random,90,35.3950
2097152,262144,random,91,35.2260
2097152,262144,random,92,34.9050
2097152,262144,random,93,35.3690
2097152,262144,random,94,35.2500
2097152,262144,random,95,35.6350
2097152,262144,random,96,35.0000
2097152,262144,random,97,35.2320
2097152,262144,random,98,35.0990
2097152,262144,random,99,35.0040
2097152,262144,random,100,35.1800
2097152,262144,random,101,35.6010
2097152,262144,random,102,34.7390
2097152,262144,random,103,35.0990
2097152,262144,random,104,35.1390
2097152,262144,random,105,35.5460
2097152,262144,random,106,35.1990
2097152,262144,random,107,35.1150
2097152,262144,random,108,35.3270
2097152,262144,random,109,35.3800
2097152,262144,random,110,40.1250
2097152,262144,random,111,34.9870
2097152,262144,random,112,35.2640
2097152,262144,random,113,35.5200
2097152,262144,random,114,35.1530
2097152,262144,random,115,34.5600
2097152,262144,random,116,34.9050
2097152,262144,random,117,34.7980
2097152,262144,random,118,34.8020
2097152,262144,random,119,35.0900
2097152,262144,random,120,35.6130
2097152,262144,random,121,35.0510
2097152,262144,random,122,35.1570
2097152,262144,random,123,35.2700
2097152,262144,random,124,34.7500
2097152,262144,random,125,34.8120
2097152,262144,random,126,36.1530
2097152,262144,random,127,35.4860
2097152,262144,random,128,34.8470
2097152,262144,random,129,35.0430
2097152,262144,random,130,34.7100
2097152,262144,random,131,35.0270
2097152,262144,random,132,35.2860
2097152,262144,random,133,35.0670
2097152,262144,random,134,34.7540
2097152,262144,random,135,34.7560
2097152,262144,random,136,34.7320
2097152,262144,random,137,34.8560
2097152,262144,random,138,35.6450
2097152,262144,random,139,34.8990
2097152,262144,random,140,35.4500
2097152,262144,random,141,34.9380
2097152,262144,random,142,35.7480
2097152,262144,random,143,34.9740
2097152,262144,random,144,34.9720
2097152,262144,random,145,35.3260
2097152,262144,random,146,34.7820
2097152,262144,random,147,34.9400
2097152,262144,random,148,35.3410
2097152,262144,random,149,34.8400
2097152,262144,random,150,35.0930
2097152,262144,random,151,35.3270
2097152,262144,random,152,34.6290
2097152,262144,random,153,34.8100
2097152,262144,random,154,35.0870
2097152,262144,random,155,35.3370
2097152,262144,random,156,35.3620
2097152,262144,random,157,35.8910
2097152,262144,random,158,34.9090
2097152,262144,random,159,35.2220
2097152,262144,random,160,34.9710
2097152,262144,random,161,34.9760
2097152,262144,random,162,34.9340
2097152,262144,random,163,34.7890
2097152,262144,random,164,35.1960
2097152,262144,random,165,34.8530
2097152,262144,random,166,35.3280
2097152,262144,random,167,34.8970
2097152,262144,random,168,34.9920
2097152,262144,random,169,34.4170
2097152,262144,random,170,35.1410
2097152,262144,random,171,35.0910
2097152,262144,random,172,35.1310
2097152,262144,random,173,35.5770
2097152,262144,random,174,35.5390
2097152,262144,random,175,35.6250
2097152,262144,random,176,35.6490
2097152,262144,random,177,35.3670
2097152,262144,random,178,35.3670
2097152,262144,random,179,35.2120
2097152,262144,random,180,35.2180
2097152,262144,random,181,35.4450
2097152,262144,random,182,35.5840
2097152,262144,random,183,34.6090
2097152,262144,random,184,35.0550
2097152,262144,random,185,35.3830
2097152,262144,random,186,35.2720
2097152,262144,random,187,35.1980
2097152,262144,random,188,35.2170
2097152,262144,random,189,35.1030
2097152,262144,random,190,35.1610
2097152,262144,random,191,34.9920
2097152,262144,random,192,35.3430
2097152,262144,random,193,34.8260
2097152,262144,random,194,35.3690
2097152,262144,random,195,41.6920
2097152,262144,random,196,35.6840
2097152,262144,random,197,34.9420
2097152,262144,random,198,118.4180
2097152,262144,random,199,78.9960
2097152,262144,random,200,35.8670
2097152,262144,random,201,35.1900
2097152,262144,random,202,35.2890
2097152,262144,random,203,34.8910
2097152,262144,random,204,35.7500
2097152,262144,random,205,35.0870
2097152,262144,random,206,34.7990
2097152,262144,random,207,35.0230
2097152,262144,random,208,35.0790
2097152,262144,random,209,35.2640
2097152,262144,random,210,34.9980
2097152,262144,random,211,34.9040
2097152,262144,random,212,35.1790
2097152,262144,random,213,35.5380
2097152,262144,random,214,34.9880
2097152,262144,random,215,34.9580
2097152,262144,random,216,34.9960
2097152,262144,random,217,35.2600
2097152,262144,random,218,35.1800
2097152,262144,random,219,35.1350
2097152,262144,random,220,35.5850
2097152,262144,random,221,34.7040
2097152,262144,random,222,34.9570
2097152,262144,random,223,35.2820
2097152,262144,random,224,35.3160
2097152,262144,random,225,35.1430
2097152,262144,random,226,35.2850
2097152,262144,random,227,35.4940
2097152,262144,random,228,35.2390
2097152,262144,random,229,35.6250
2097152,262144,random,230,34.9880
2097152,262144,random,231,35.5730
2097152,262144,random,232,35.5730
2097152,262144,random,233,35.1530
2097152,262144,random,234,35.2060
2097152,262144,random,235,34.6410
2097152,262144,random,236,35.1290
2097152,262144,random,237,34.8090
2097152,262144,random,238,35.4400
2097152,262144,random,239,34.8980
2097152,262144,random,240,34.8550
2097152,262144,random,241,34.8870
2097152,262144,random,242,34.5140
2097152,262144,random,243,35.3870
2097152,262144,random,244,35.1030
2097152,262144,random,245,35.9060
2097152,262144,random,246,34.9900
2097152,262144,random,247,34.8440
2097152,262144,random,248,35.5340
2097152,262144,random,249,35.4170
2097152,262144,random,250,35.1750
2097152,262144,random,251,34.9880
2097152,262144,random,252,35.4170
2097152,262144,random,253,35.2760
2097152,262144,random,254,35.1560
2097152,262144,random,255,34.9160
2097152,262144,random,256,35.0200
2097152,262144,random,257,34.7200
2097152,262144,random,258,35.7960
2097152,262144,random,259,35.5870
2097152,262144,random,260,34.9560
2097152,262144,random,261,35.2950
2097152,262144,random,262,34.8910
2097152,262144,random,263,35.3790
2097152,262144,random,264,35.0470
2097152,262144,random,265,35.3190
2097152,262144,random,266,35.3370
2097152,262144,random,267,35.0600
2097152,262144,random,268,34.9830
2097152,262144,random,269,34.8950
2097152,262144,random,270,35.6290
2097152,262144,random,271,34.9250
2097152,262144,random,272,34.6770
2097152,262144,random,273,34.8830
2097152,262144,random,274,35.2250
2097152,262144,random,275,35.2360
2097152,262144,random,276,41.3970
2097152,262144,random,277,35.8070
2097152,262144,random,278,35.4400
2097152,262144,random,279,35.0870
2097152,262144,random,280,35.7520
2097152,262144,random,281,35.1630
2097152,262144,random,282,34.6550
2097152,262144,random,283,35.2420
2097152,262144,random,284,35.6450
2097152,262144,random,285,35.2460
2097152,262144,random,286,35.3020
2097152,262144,random,287,35.4540
2097152,262144,random,288,35.8030
2097152,262144,random,289,35.1350
2097152,262144,random,290,35.3690
2097152,262144,random,291,34.9110
2097152,262144,random,292,35.2000
2097152,262144,random,293,35.2560
2097152,262144,random,294,35.6850
2097152,262144,random,295,35.2050
2097152,262144,random,296,35.3490
2097152,262144,random,297,35.4110
2097152,262144,random,298,35.1650
2097152,262144,random,299,35.3990
2097152,262144,random,300,35.1500
2097152,262144,random,301,34.3870
2097152,262144,random,302,34.6810
2097152,262144,random,303,35.5720
2097152,262144,random,304,34.6450
2097152,262144,random,305,35.0630
2097152,262144,random,306,35.8720
2097152,262144,random,307,34.8730
2097152,262144,random,308,35.9380
2097152,262144,random,309,35.3060
2097152,262144,random,310,34.8960
2097152,262144,random,311,34.9070
2097152,262144,random,312,34.9110
2097152,262144,random,313,35.6710
2097152,262144,random,314,35.2700
2097152,262144,random,315,35.5310
2097152,262144,random,316,35.2420
2097152,262144,random,317,35.0300
2097152,262144,random,318,35.3570
2097152,262144,random,319,34.9490
2097152,262144,random,320,35.0860
2097152,262144,random,321,35.3670
2097152,262144,random,322,35.6370
2097152,262144,random,323,35.1710
2097152,262144,random,324,35.2820
2097152,262144,random,325,35.3180
2097152,262144,random,326,35.4290
2097152,262144,random,327,34.9920
2097152,262144,random,328,35.3230
2097152,262144,random,329,35.0430
2097152,262144,random,330,35.3610
2097152,262144,random,331,34.7590
2097152,262144,random,332,35.5460
2097152,262144,random,333,35.5890
2097152,262144,random,334,35.2960
2097152,262144,random,335,35.3830
2097152,262144,random,336,35.3480
2097152,262144,random,337,35.0830
2097152,262144,random,338,35.1290
2097152,262144,random,339,35.1530
2097152,262144,random,340,35.1350
2097152,262144,random,341,35.3890
2097152,262144,random,342,35.3730
2097152,262144,random,343,34.7260
2097152,262144,random,344,35.3370
2097152,262144,random,345,35.4900
2097152,262144,random,346,35.2860
2097152,262144,random,347,35.0340
2097152,262144,random,348,34.9940
2097152,262144,random,349,35.5320
2097152,262144,random,350,34.8270
2097152,262144,random,351,35.0260
2097152,262144,random,352,35.2640
2097152,262144,random,353,35.2620
2097152,262144,random,354,34.9580
2097152,262144,random,355,35.1880
2097152,262144,random,356,35.2620
2097152,262144,random,357,35.4880
2097152,262144,random,358,35.0410
2097152,262144,random,359,35.1650
2097152,262144,random,360,35.0480
2097152,262144,random,361,40.7940
2097152,262144,random,362,35.3260
2097152,262144,random,363,35.9010
2097152,262144,random,364,35.0510
2097152,262144,random,365,35.2080
2097152,262144,random,366,35.2190
2097152,262144,random,367,35.5540
2097152,262144,random,368,35.1790
2097152,262144,random,369,35.1830
2097152,262144,random,370,35.2600
2097152,262144,random,371,35.2080
2097152,262144,random,372,34.7180
2097152,262144,random,373,34.8140
2097152,262144,random,374,35.1050
2097152,262144,random,375,34.9980
2097152,262144,random,376,35.0320
2097152,262144,random,377,34.5690
2097152,262144,random,378,35.1820
2097152,262144,random,379,34.8670
2097152,262144,random,380,34.6730
2097152,262144,random,381,34.8830
2097152,262144,random,382,35.5450
2097152,262144,random,383,35.2520
2097152,262144,random,384,35.1250
2097152,262144,random,385,35.1590
2097152,262144,random,386,34.8370
2097152,262144,random,387,34.9680
2097152,262144,random,388,36.0870
2097152,262144,random,389,35.3780
2097152,262144,random,390,35.0560
2097152,262144,random,391,34.8830
2097152,262144,random,392,34.6100
2097152,262144,random,393,35.0160
2097152,262144,random,394,34.9050
2097152,262144,random,395,35.6780
2097152,262144,random,396,34.7160
2097152,262144,random,397,34.8880
2097152,262144,random,398,34.8350
2097152,262144,random,399,34.4380
2097152,262144,random,400,35.3830
2097152,262144,random,401,35.4470
2097152,262144,random,402,35.4700
2097152,262144,random,403,35.1820
2097152,262144,random,404,35.7160
2097152,262144,random,405,34.8550
2097152,262144,random,406,34.9170
2097152,262144,random,407,35.3420
2097152,262144,random,408,34.7020
2097152,262144,random,409,35.1250
2097152,262144,random,410,35.1210
2097152,262144,random,411,34.8790
2097152,262144,random,412,35.1650
2097152,262144,random,413,35.0150
2097152,262144,random,414,34.8650
2097152,262144,random,415,35.1510
2097152,262144,random,416,35.0330
2097152,262144,random,417,35.4940
2097152,262144,random,418,35.2900
2097152,262144,random,419,35.6050
2097152,262144,random,420,35.2320
2097152,262144,random,421,35.2720
2097152,262144,random,422,34.9760
2097152,262144,random,423,35.3630
2097152,262144,random,424,35.2540
2097152,262144,random,425,35.1030
2097152,262144,random,426,34.5980
2097152,262144,random,427,35.1750
2097152,262144,random,428,35.2280
2097152,262144,random,429,35.6590
2097152,262144,random,430,35.2500
2097152,262144,random,431,34.5990
2097152,262144,random,432,34.7460
2097152,262144,random,433,35.1290
2097152,262144,random,434,35.3530
2097152,262144,random,435,35.4630
2097152,262144,random,436,35.3910
2097152,262144,random,437,35.5760
2097152,262144,random,438,35.5180
2097152,262144,random,439,35.6290
2097152,262144,random,440,35.0680
2097152,262144,random,441,34.9880
2097152,262144,random,442,35.2280
2097152,262144,random,443,35.1690
2097152,262144,random,444,35.4570
2097152,262144,random,445,34.4920
2097152,262144,random,446,40.5810
2097152,262144,random,447,35.7160
2097152,262144,random,448,35.4860
2097152,262144,random,449,35.4250
2097152,262144,random,450,35.2380
2097152,262144,random,451,35.2380
2097152,262144,random,452,35.2030
2097152,262144,random,453,36.1290
2097152,262144,random,454,34.8330
2097152,262144,random,455,35.1370
2097152,262144,random,456,35.0690
2097152,262144,random,457,35.1470
2097152,262144,random,458,34.9250
2097152,262144,random,459,35.0120
2097152,262144,random,460,34.8130
2097152,262144,random,461,35.5590
2097152,262144,random,462,35.4020
2097152,262144,random,463,35.0160
2097152,262144,random,464,35.4980
2097152,262144,random,465,34.8310
2097152,262144,random,466,35.7500
2097152,262144,random,467,34.8810
2097152,262144,random,468,34.7660
2097152,262144,random,469,34.5750
2097152,262144,random,470,35.5890
2097152,262144,random,471,35.0340
2097152,262144,random,472,34.5750
2097152,262144,random,473,34.8230
2097152,262144,random,474,35.2270
2097152,262144,random,475,35.2260
2097152,262144,random,476,35.3110
2097152,262144,random,477,35.2600
2097152,262144,random,478,34.8890
2097152,262144,random,479,35.2500
2097152,262144,random,480,35.3450
2097152,262144,random,481,34.7740
2097152,262144,random,482,35.9290
2097152,262144,random,483,34.8200
2097152,262144,random,484,34.9430
2097152,262144,random,485,35.4480
2097152,262144,random,486,35.1450
2097152,262144,random,487,35.5940
2097152,262144,random,488,34.9980
2097152,262144,random,489,35.5730
2097152,262144,random,490,35.4150
2097152,262144,random,491,35.4020
2097152,262144,random,492,35.0400
2097152,262144,random,493,35.3530
2097152,262144,random,494,35.5240
2097152,262144,random,495,35.4820
2097152,262144,random,496,35.3530
2097152,262144,random,497,34.5120
2097152,262144,random,498,35.0970
2097152,262144,random,499,34.9150
2097152,262144,random,500,35.2600
2097152,262144,random,501,35.1430
2097152,262144,random,502,34.7540
2097152,262144,random,503,35.0590
2097152,262144,random,504,34.7800
2097152,262144,random,505,35.2740
2097152,262144,random,506,35.1370
2097152,262144,random,507,35.6530
2097152,262144,random,508,34.8310
2097152,262144,random,509,35.0930
2097152,262144,random,510,35.4440
2097152,262144,random,511,35.2000
2097152,262144,random,512,35.1770
2097152,262144,random,513,35.0310
2097152,262144,random,514,35.3110
2097152,262144,random,515,35.3950
2097152,262144,random,516,35.2660
2097152,262144,random,517,34.9260
2097152,262144,random,518,34.7380
2097152,262144,random,519,35.0140
2097152,262144,random,520,35.5750
2097152,262144,random,521,35.6590
2097152,262144,random,522,34.8450
2097152,262144,random,523,35.2860
2097152,262144,random,524,34.7160
2097152,262144,random,525,35.4470
2097152,262144,random,526,35.2880
2097152,262144,random,527,34.9410
2097152,262144,random,528,35.4210
2097152,262144,random,529,34.8470
2097152,262144,random,530,35.0260
2097152,262144,random,531,39.9280
2097152,262144,random,532,35.7380
2097152,262144,random,533,35.3370
2097152,262144,random,534,34.8870
2097152,262144,random,535,34.6170
2097152,262144,random,536,35.3770
2097152,262144,random,537,35.0800
2097152,262144,random,538,35.2620
2097152,262144,random,539,35.4720
2097152,262144,random,540,35.2070
2097152,262144,random,541,35.0080
2097152,262144,random,542,35.5470
2097152,262144,random,543,35.1760
2097152,262144,random,544,34.8250
2097152,262144,random,545,35.2400
2097152,262144,random,546,35.4110
2097152,262144,random,547,35.3520
2097152,262144,random,548,35.5020
2097152,262144,random,549,35.2340
2097152,262144,random,550,35.9150
2097152,262144,random,551,35.1590
2097152,262144,random,552,35.4420
2097152,262144,random,553,35.1120
2097152,262144,random,554,34.9700
2097152,262144,random,555,35.2060
2097152,262144,random,556,35.2340
2097152,262144,random,557,35.3080
2097152,262144,random,558,35.8990
2097152,262144,random,559,34.9420
2097152,262144,random,560,35.3830
2097152,262144,random,561,35.3040
2097152,262144,random,562,35.1290
2097152,262144,random,563,34.4320
2097152,262144,random,564,34.9340
2097152,262144,random,565,34.9820
2097152,262144,random,566,35.0240
2097152,262144,random,567,34.9100
2097152,262144,random,568,35.4400
2097152,262144,random,569,35.2320
2097152,262144,random,570,35.7540
2097152,262144,random,571,35.4840
2097152,262144,random,572,35.1270
2097152,262144,random,573,34.5730
2097152,262144,random,574,35.0180
2097152,262144,random,575,35.5220
2097152,262144,random,576,35.1370
2097152,262144,random,577,35.7020
2097152,262144,random,578,35.2990
2097152,262144,random,579,34.9110
2097152,262144,random,580,35.6210
2097152,262144,random,581,34.8550
2097152,262144,random,582,34.8220
2097152,262144,random,583,35.4660
2097152,262144,random,584,35.3310
2097152,262144,random,585,35.2200
2097152,262144,random,586,35.5950
2097152,262144,random,587,35.4270
2097152,262144,random,588,35.1650
2097152,262144,random,589,34.9040
2097152,262144,random,590,35.3910
2097152,262144,random,591,35.1470
2097152,262144,random,592,35.2560
2097152,262144,random,593,34.8170
2097152,262144,random,594,35.4640
2097152,262144,random,595,35.6310
2097152,262144,random,596,35.3890
2097152,262144,random,597,35.4040
2097152,262144,random,598,35.3250
2097152,262144,random,599,35.2120
2097152,262144,random,600,35.1980
2097152,262144,random,601,35.0940
2097152,262144,random,602,35.0740
2097152,262144,random,603,35.1630
2097152,262144,random,604,35.3610
2097152,262144,random,605,34.7280
2097152,262144,random,606,35.1250
2097152,262144,random,607,35.3710
2097152,262144,random,608,35.1680
2097152,262144,random,609,35.1050
2097152,262144,random,610,35.0980
2097152,262144,random,611,35.2480
2097152,262144,random,612,34.8250
2097152,262144,random,613,35.2070
2097152,262144,random,614,35.0480
2097152,262144,random,615,35.4940
2097152,262144,random,616,39.4050
2097152,262144,random,617,35.3280
2097152,262144,random,618,35.4310
2097152,262144,random,619,35.6030
2097152,262144,random,620,35.1330
2097152,262144,random,621,35.4780
2097152,262144,random,622,34.5390
2097152,262144,random,623,35.3390
2097152,262144,random,624,34.7180
2097152,262144,random,625,35.7250
2097152,262144,random,626,35.0840
2097152,262144,random,627,34.9230
2097152,262144,random,628,35.3790
2097152,262144,random,629,35.6780
2097152,262144,random,630,35.1210
2097152,262144,random,631,35.1250
2097152,262144,random,632,35.3070
2097152,262144,random,633,35.1500
2097152,262144,random,634,34.7500
2097152,262144,random,635,34.6230
2097152,262144,random,636,35.0280
2097152,262144,random,637,35.2070
2097152,262144,random,638,35.0400
2097152,262144,random,639,34.6270
2097152,262144,random,640,34.8090
2097152,262144,random,641,34.9900
2097152,262144,random,642,34.8650
2097152,262144,random,643,35.0930
2097152,262144,random,644,35.4640
2097152,262144,random,645,35.4590
2097152,262144,random,646,35.0810
2097152,262144,random,647,35.4780
2097152,262144,random,648,34.9160
2097152,262144,random,649,34.6450
2097152,262144,random,650,36.0970
2097152,262144,random,651,35.2120
2097152,262144,random,652,35.3030
2097152,262144,random,653,35.0710
2097152,262144,random,654,34.5990
2097152,262144,random,655,35.1570
2097152,262144,random,656,34.9740
2097152,262144,random,657,35.3410
2097152,262144,random,658,34.5180
2097152,262144,random,659,35.0240
2097152,262144,random,660,34.8770
2097152,262144,random,661,34.8080
2097152,262144,random,662,35.3570
2097152,262144,random,663,35.5970
2097152,262144,random,664,35.3850
2097152,262144,random,665,35.2200
2097152,262144,random,666,35.6390
2097152,262144,random,667,35.2400
2097152,262144,random,668,34.8690
2097152,262144,random,669,35.2400
2097152,262144,random,670,35.0920
2097152,262144,random,671,34.9610
2097152,262144,random,672,35.3120
2097152,262144,random,673,34.9620
2097152,262144,random,674,34.9180
2097152,262144,random,675,35.1010
2097152,262144,random,676,35.9820
2097152,262144,random,677,34.8910
2097152,262144,random,678,34.7780
2097152,262144,random,679,35.5690
2097152,262144,random,680,34.9860
2097152,262144,random,681,35.5700
2097152,262144,random,682,35.4580
2097152,262144,random,683,35.1570
2097152,262144,random,684,35.1210
2097152,262144,random,685,34.9210
2097152,262144,random,686,35.4040
2097152,262144,random,687,34.9700
2097152,262144,random,688,34.7770
2097152,262144,random,689,35.1230
2097152,262144,random,690,35.4730
2097152,262144,random,691,34.8020
2097152,262144,random,692,35.3160
2097152,262144,random,693,34.4600
2097152,262144,random,694,34.9110
2097152,262144,random,695,34.9700
2097152,262144,random,696,35.1290
2097152,262144,random,697,35.1530
2097152,262144,random,698,35.8550
2097152,262144,random,699,35.6610
2097152,262144,random,700,35.6530
2097152,262144,random,701,40.7620
2097152,262144,random,702,35.5040
2097152,262144,random,703,35.3240
2097152,262144,random,704,35.1750
2097152,262144,random,705,35.2880
2097152,262144,random,706,35.4920
2097152,262144,random,707,34.5520
2097152,262144,random,708,35.3220
2097152,262144,random,709,35.1910
2097152,262144,random,710,35.3530
2097152,262144,random,711,35.1900
2097152,262144,random,712,35.2020
2097152,262144,random,713,35.3240
2097152,262144,random,714,34.8850
2097152,262144,random,715,35.3050
2097152,262144,random,716,34.9660
2097152,262144,random,717,35.1680
2097152,262144,random,718,35.1980
2097152,262144,random,719,35.4180
2097152,262144,random,720,34.8910
2097152,262144,random,721,35.1750
2097152,262144,random,722,34.8490
2097152,262144,random,723,35.2320
2097152,262144,random,724,35.8290
2097152,262144,random,725,34.7270
2097152,262144,random,726,35.6130
2097152,262144,random,727,35.0350
2097152,262144,random,728,35.8630
2097152,262144,random,729,34.8890
2097152,262144,random,730,34.9480
2097152,262144,random,731,34.6090
2097152,262144,random,732,35.4870
2097152,262144,random,733,35.1590
2097152,262144,random,734,34.7920
2097152,262144,random,735,35.0760
2097152,262144,random,736,35.1170
2097152,262144,random,737,35.1010
2097152,262144,random,738,35.1850
2097152,262144,random,739,35.1350
2097152,262144,random,740,35.2920
2097152,262144,random,741,35.2400
2097152,262144,random,742,35.5730
2097152,262144,random,743,34.7950
2097152,262144,random,744,35.8390
2097152,262144,random,745,34.9070
2097152,262144,random,746,34.7970
2097152,262144,random,747,35.0280
2097152,262144,random,748,35.3080
2097152,262144,random,749,35.3000
2097152,262144,random,750,35.4250
2097152,262144,random,751,35.4590
2097152,262144,random,752,35.4600
2097152,262144,random,753,35.2600
2097152,262144,random,754,35.3180
2097152,262144,random,755,35.4610
2097152,262144,random,756,35.0600
2097152,262144,random,757,35.8930
2097152,262144,random,758,34.5980
2097152,262144,random,759,34.8890
2097152,262144,random,760,34.9090
2097152,262144,random,761,34.8810
2097152,262144,random,762,35.2820
2097152,262144,random,763,35.0540
2097152,262144,random,764,34.6250
2097152,262144,random,765,35.3810
2097152,262144,random,766,34.8180
2097152,262144,random,767,35.2920
2097152,262144,random,768,35.1560
2097152,262144,random,769,35.6290
2097152,262144,random,770,34.9430
2097152,262144,random,771,35.2640
2097152,262144,random,772,35.2650
2097152,262144,random,773,35.4380
2097152,262144,random,774,35.0120
2097152,262144,random,775,35.0760
2097152,262144,random,776,35.2010
2097152,262144,random,777,35.2000
2097152,262144,random,778,35.4380
2097152,262144,random,779,34.7880
2097152,262144,random,780,34.7400
2097152,262144,random,781,34.9940
2097152,262144,random,782,35.4050
2097152,262144,random,783,35.7500
2097152,262144,random,784,35.0950
2097152,262144,random,785,35.1050
2097152,262144,random,786,40.9010
2097152,262144,random,787,35.3430
2097152,262144,random,788,35.5660
2097152,262144,random,789,35.1570
2097152,262144,random,790,35.6840
2097152,262144,random,791,35.0810
2097152,262144,random,792,34.8270
2097152,262144,random,793,35.2130
2097152,262144,random,794,35.4270
2097152,262144,random,795,35.2680
2097152,262144,random,796,34.8350
2097152,262144,random,797,34.8810
2097152,262144,random,798,35.1470
2097152,262144,random,799,35.1010
2097152,262144,random,800,35.6840
2097152,262144,random,801,35.0460
2097152,262144,random,802,35.4230
2097152,262144,random,803,34.8730
2097152,262144,random,804,35.1800
2097152,262144,random,805,35.5160
2097152,262144,random,806,34.7740
2097152,262144,random,807,35.1730
2097152,262144,random,808,35.1500
2097152,262144,random,809,35.0790
2097152,262144,random,810,35.3450
2097152,262144,random,811,35.9710
2097152,262144,random,812,35.6210
2097152,262144,random,813,35.6330
2097152,262144,random,814,35.3040
2097152,262144,random,815,35.1070
2097152,262144,random,816,34.7700
2097152,262144,random,817,35.5180
2097152,262144,random,818,35.4390
2097152,262144,random,819,35.0340
2097152,262144,random,820,35.8960
2097152,262144,random,821,34.9900
2097152,262144,random,822,35.3210
2097152,262144,random,823,35.2880
2097152,262144,random,824,35.2770
2097152,262144,random,825,34.5180
2097152,262144,random,826,34.8970
2097152,262144,random,827,35.4680
2097152,262144,random,828,34.9690
2097152,262144,random,829,35.0080
2097152,262144,random,830,35.4810
2097152,262144,random,831,35.3590
2097152,262144,random,832,35.3310
2097152,262144,random,833,35.4120
2097152,262144,random,834,35.1190
2097152,262144,random,835,34.5460
2097152,262144,random,836,34.9960
2097152,262144,random,837,35.2950
2097152,262144,random,838,35.4600
2097152,262144,random,839,35.5320
2097152,262144,random,840,35.4480
2097152,262144,random,841,35.1270
2097152,262144,random,842,35.5640
2097152,262144,random,843,34.9730
2097152,262144,random,844,34.9780
2097152,262144,random,845,35.3510
2097152,262144,random,846,35.4450
2097152,262144,random,847,35.2940
2097152,262144,random,848,35.5060
2097152,262144,random,849,35.2380
2097152,262144,random,850,35.2740
2097152,262144,random,851,35.1920
2097152,262144,random,852,35.1210
2097152,262144,random,853,35.3360
2097152,262144,random,854,35.6290
2097152,262144,random,855,34.6780
2097152,262144,random,856,35.4120
2097152,262144,random,857,35.8490
2097152,262144,random,858,35.1820
2097152,262144,random,859,35.6880
2097152,262144,random,860,35.2970
