# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
268435456,33554432,sequential,119,5.9980
268435456,33554432,sequential,120,5.9330
268435456,33554432,sequential,121,5.9370
268435456,33554432,sequential,122,6.7860
268435456,33554432,sequential,123,5.9310
268435456,33554432,sequential,124,5.9370
268435456,33554432,sequential,125,5.9450
268435456,33554432,sequential,126,5.9330
268435456,33554432,sequential,127,5.9310
268435456,33554432,sequential,128,5.7270
268435456,33554432,sequential,129,5.9250
268435456,33554432,sequential,130,5.9150
268435456,33554432,sequential,131,5.9190
268435456,33554432,sequential,132,5.9220
268435456,33554432,sequential,133,6.1030
268435456,33554432,sequential,134,5.9730
268435456,33554432,sequential,135,5.9250
268435456,33554432,sequential,136,5.9490
268435456,33554432,sequential,137,5.9330
268435456,33554432,sequential,138,5.9350
268435456,33554432,sequential,139,5.9350
268435456,33554432,sequential,140,5.9430
268435456,33554432,sequential,141,5.9430
268435456,33554432,sequential,142,5.9350
268435456,33554432,sequential,143,6.1650
268435456,33554432,sequential,144,5.9430
268435456,33554432,sequential,145,5.9190
268435456,33554432,sequential,146,5.9100
268435456,33554432,sequential,147,6.1130
268435456,33554432,sequential,148,5.9670
268435456,33554432,sequential,149,5.7120
268435456,33554432,sequential,150,5.9360
268435456,33554432,sequential,151,5.9290
268435456,33554432,sequential,152,5.9410
268435456,33554432,sequential,153,6.2220
268435456,33554432,sequential,154,5.9400
268435456,33554432,sequential,155,5.9280
268435456,33554432,sequential,156,5.9520
268435456,33554432,sequential,157,5.9500
268435456,33554432,sequential,158,5.9500
268435456,33554432,sequential,159,5.9440
268435456,33554432,sequential,160,5.9240
268435456,33554432,sequential,161,5.9320
268435456,33554432,sequential,162,5.9840
268435456,33554432,sequential,163,5.9250
268435456,33554432,sequential,164,5.9130
268435456,33554432,sequential,165,5.9300
268435456,33554432,sequential,166,5.9240
268435456,33554432,sequential,167,5.9300
268435456,33554432,sequential,168,5.9340
268435456,33554432,sequential,169,5.9310
268435456,33554432,sequential,170,5.7380
268435456,33554432,sequential,171,5.9240
268435456,33554432,sequential,172,6.7780
268435456,33554432,sequential,173,5.9310
268435456,33554432,sequential,174,5.9470
268435456,33554432,sequential,175,5.9290
268435456,33554432,sequential,176,6.1410
268435456,33554432,sequential,177,5.9430
268435456,33554432,sequential,178,5.9230
268435456,33554432,sequential,179,5.9100
268435456,33554432,sequential,180,6.1210
268435456,33554432,sequential,181,6.1650
268435456,33554432,sequential,182,5.9160
268435456,33554432,sequential,183,5.9380
268435456,33554432,sequential,184,5.9260
268435456,33554432,sequential,185,5.9440
268435456,33554432,sequential,186,5.9520
268435456,33554432,sequential,187,5.9440
268435456,33554432,sequential,188,6.9780
268435456,33554432,sequential,189,5.9210
268435456,33554432,sequential,190,5.9810
268435456,33554432,sequential,191,5.9350
268435456,33554432,sequential,192,5.7340
268435456,33554432,sequential,193,5.9380
268435456,33554432,sequential,194,5.9180
268435456,33554432,sequential,195,5.9380
268435456,33554432,sequential,196,5.9210
268435456,33554432,sequential,197,5.9270
268435456,33554432,sequential,198,5.9410
268435456,33554432,sequential,199,5.9820
268435456,33554432,sequential,200,10.6550
268435456,33554432,sequential,201,5.9620
268435456,33554432,sequential,202,6.2740
268435456,33554432,sequential,203,5.9390
268435456,33554432,sequential,204,5.9550
268435456,33554432,sequential,205,6.0040
268435456,33554432,sequential,206,6.1580
268435456,33554432,sequential,207,6.0610
268435456,33554432,sequential,208,6.0630
268435456,33554432,sequential,209,6.3090
268435456,33554432,sequential,210,6.0490
268435456,33554432,sequential,211,6.0280
268435456,33554432,sequential,212,5.9900
268435456,33554432,sequential,213,5.9320
268435456,33554432,sequential,214,5.9640
268435456,33554432,sequential,215,5.9360
268435456,33554432,sequential,216,5.9320
268435456,33554432,sequential,217,5.9580
268435456,33554432,sequential,218,6.2670
268435456,33554432,sequential,219,5.9420
268435456,33554432,sequential,220,5.9300
268435456,33554432,sequential,221,5.9480
268435456,33554432,sequential,222,5.9400
268435456,33554432,sequential,223,5.9240
268435456,33554432,sequential,224,5.9130
268435456,33554432,sequential,225,5.9290
268435456,33554432,sequential,226,6.6890
268435456,33554432,sequential,227,5.9290
268435456,33554432,sequential,228,5.9630
268435456,33554432,sequential,229,5.9350
268435456,33554432,sequential,230,5.9250
268435456,33554432,sequential,231,5.9310
268435456,33554432,sequential,232,5.9370
268435456,33554432,sequential,233,5.9490
268435456,33554432,sequential,234,6.6050
268435456,33554432,sequential,235,5.9480
268435456,33554432,sequential,236,5.9340
268435456,33554432,sequential,237,5.9400
268435456,33554432,sequential,238,5.9520
268435456,33554432,sequential,239,5.9480
268435456,33554432,sequential,240,5.9160
268435456,33554432,sequential,241,5.9130
268435456,33554432,sequential,242,7.0720
268435456,33554432,sequential,243,5.9210
268435456,33554432,sequential,244,5.9150
268435456,33554432,sequential,245,5.9200
268435456,33554432,sequential,246,6.1050
268435456,33554432,sequential,247,5.9350
268435456,33554432,sequential,248,6.8420
268435456,33554432,sequential,249,5.9270
268435456,33554432,sequential,250,5.9470
268435456,33554432,sequential,251,5.9450
268435456,33554432,sequential,252,5.9470
268435456,33554432,sequential,253,5.9410
268435456,33554432,sequential,254,6.1270
268435456,33554432,sequential,255,5.9360
268435456,33554432,sequential,256,5.7590
268435456,33554432,sequential,257,6.3410
268435456,33554432,sequential,258,5.9120
268435456,33554432,sequential,259,5.9350
268435456,33554432,sequential,260,5.9190
268435456,33554432,sequential,261,5.9350
268435456,33554432,sequential,262,6.1610
268435456,33554432,sequential,263,5.9350
268435456,33554432,sequential,264,5.9470
268435456,33554432,sequential,265,5.9470
268435456,33554432,sequential,266,5.9410
268435456,33554432,sequential,267,5.9350
268435456,33554432,sequential,268,5.9270
268435456,33554432,sequential,269,5.9330
268435456,33554432,sequential,270,5.9390
268435456,33554432,sequential,271,5.9750
268435456,33554432,sequential,272,5.9230
268435456,33554432,sequential,273,5.9230
268435456,33554432,sequential,274,5.9250
268435456,33554432,sequential,275,7.0140
268435456,33554432,sequential,276,5.9170
268435456,33554432,sequential,277,5.7320
268435456,33554432,sequential,278,5.9240
268435456,33554432,sequential,279,5.9400
268435456,33554432,sequential,280,5.9420
268435456,33554432,sequential,281,5.9460
268435456,33554432,sequential,282,5.9440
268435456,33554432,sequential,283,6.6490
268435456,33554432,sequential,284,5.9310
268435456,33554432,sequential,285,5.9540
268435456,33554432,sequential,286,5.9290
268435456,33554432,sequential,287,6.0990
268435456,33554432,sequential,288,5.9110
268435456,33554432,sequential,289,5.9230
268435456,33554432,sequential,290,5.9170
268435456,33554432,sequential,291,6.6730
268435456,33554432,sequential,292,5.9290
268435456,33554432,sequential,293,5.9220
268435456,33554432,sequential,294,5.9320
268435456,33554432,sequential,295,5.9340
268435456,33554432,sequential,296,5.9440
268435456,33554432,sequential,297,5.9440
268435456,33554432,sequential,298,5.7420
268435456,33554432,sequential,299,6.8730
268435456,33554432,sequential,300,5.9760
268435456,33554432,sequential,301,5.9380
268435456,33554432,sequential,302,5.9140
268435456,33554432,sequential,303,5.9480
268435456,33554432,sequential,304,5.9300
268435456,33554432,sequential,305,5.9340
268435456,33554432,sequential,306,5.9140
268435456,33554432,sequential,307,6.6410
268435456,33554432,sequential,308,5.9390
268435456,33554432,sequential,309,5.9210
268435456,33554432,sequential,310,5.9330
268435456,33554432,sequential,311,5.9470
268435456,33554432,sequential,312,5.9430
268435456,33554432,sequential,313,5.9450
268435456,33554432,sequential,314,5.9710
268435456,33554432,sequential,315,6.8000
268435456,33554432,sequential,316,5.9270
268435456,33554432,sequential,317,5.9370
268435456,33554432,sequential,318,5.9370
268435456,33554432,sequential,319,6.1350
268435456,33554432,sequential,320,5.7120
268435456,33554432,sequential,321,5.9220
268435456,33554432,sequential,322,5.9320
268435456,33554432,sequential,323,6.6190
268435456,33554432,sequential,324,5.9330
268435456,33554432,sequential,325,5.9310
268435456,33554432,sequential,326,5.9470
268435456,33554432,sequential,327,5.9310
268435456,33554432,sequential,328,5.9940
268435456,33554432,sequential,329,5.9880
268435456,33554432,sequential,330,6.8790
268435456,33554432,sequential,331,5.9350
268435456,33554432,sequential,332,5.9680
268435456,33554432,sequential,333,5.9360
268435456,33554432,sequential,334,5.9220
268435456,33554432,sequential,335,5.9070
268435456,33554432,sequential,336,5.9130
268435456,33554432,sequential,337,5.9270
268435456,33554432,sequential,338,6.8270
268435456,33554432,sequential,339,5.9290
268435456,33554432,sequential,340,5.9610
268435456,33554432,sequential,341,5.7360
268435456,33554432,sequential,342,5.9780
268435456,33554432,sequential,343,5.9440
268435456,33554432,sequential,344,5.9540
268435456,33554432,sequential,345,5.9290
268435456,33554432,sequential,346,6.7710
268435456,33554432,sequential,347,5.9300
268435456,33554432,sequential,348,5.9460
268435456,33554432,sequential,349,5.9190
268435456,33554432,sequential,350,5.9410
268435456,33554432,sequential,351,5.9170
268435456,33554432,sequential,352,5.9310
268435456,33554432,sequential,353,6.9390
268435456,33554432,sequential,354,5.9490
268435456,33554432,sequential,355,5.9170
268435456,33554432,sequential,356,5.9150
268435456,33554432,sequential,357,5.9940
268435456,33554432,sequential,358,5.9430
268435456,33554432,sequential,359,5.9370
268435456,33554432,sequential,360,5.9660
268435456,33554432,sequential,361,5.9380
268435456,33554432,sequential,362,5.7480
268435456,33554432,sequential,363,5.9270
268435456,33554432,sequential,364,5.9860
268435456,33554432,sequential,365,5.9550
268435456,33554432,sequential,366,5.9230
268435456,33554432,sequential,367,5.9310
268435456,33554432,sequential,368,5.9170
268435456,33554432,sequential,369,5.9230
268435456,33554432,sequential,370,5.9140
268435456,33554432,sequential,371,5.9300
268435456,33554432,sequential,372,5.9780
268435456,33554432,sequential,373,6.5280
268435456,33554432,sequential,374,5.9280
268435456,33554432,sequential,375,5.9360
268435456,33554432,sequential,376,5.9520
268435456,33554432,sequential,377,6.1210
268435456,33554432,sequential,378,5.9430
268435456,33554432,sequential,379,5.9350
268435456,33554432,sequential,380,6.7960
268435456,33554432,sequential,381,5.9290
268435456,33554432,sequential,382,5.9220
268435456,33554432,sequential,383,5.9180
268435456,33554432,sequential,384,5.7080
268435456,33554432,sequential,385,5.9400
268435456,33554432,sequential,386,5.9900
268435456,33554432,sequential,387,5.9230
268435456,33554432,sequential,388,6.7920
268435456,33554432,sequential,389,5.9340
268435456,33554432,sequential,390,5.9300
268435456,33554432,sequential,391,5.9300
268435456,33554432,sequential,392,5.9560
268435456,33554432,sequential,393,5.9380
268435456,33554432,sequential,394,5.9320
268435456,33554432,sequential,395,5.9300
268435456,33554432,sequential,396,5.9340
268435456,33554432,sequential,397,5.9420
268435456,33554432,sequential,398,5.9380
268435456,33554432,sequential,399,6.0530
268435456,33554432,sequential,400,5.9740
268435456,33554432,sequential,401,5.9160
268435456,33554432,sequential,402,5.9080
268435456,33554432,sequential,403,5.9230
268435456,33554432,sequential,404,5.9370
268435456,33554432,sequential,405,5.7280
268435456,33554432,sequential,406,6.1230
268435456,33554432,sequential,407,6.6450
268435456,33554432,sequential,408,5.9320
268435456,33554432,sequential,409,5.9300
268435456,33554432,sequential,410,6.1210
268435456,33554432,sequential,411,5.9390
268435456,33554432,sequential,412,5.9290
268435456,33554432,sequential,413,5.9250
268435456,33554432,sequential,414,6.8170
268435456,33554432,sequential,415,5.9280
268435456,33554432,sequential,416,5.9160
268435456,33554432,sequential,417,5.9380
268435456,33554432,sequential,418,5.9520
268435456,33554432,sequential,419,5.9340
268435456,33554432,sequential,420,5.9260
268435456,33554432,sequential,421,5.9360
268435456,33554432,sequential,422,6.7860
268435456,33554432,sequential,423,5.9440
268435456,33554432,sequential,424,5.9640
268435456,33554432,sequential,425,5.9420
268435456,33554432,sequential,426,5.7400
268435456,33554432,sequential,427,5.9350
268435456,33554432,sequential,428,5.9840
268435456,33554432,sequential,429,6.4680
268435456,33554432,sequential,430,6.0580
268435456,33554432,sequential,431,6.0620
268435456,33554432,sequential,432,6.0680
268435456,33554432,sequential,433,6.0680
268435456,33554432,sequential,434,6.0820
268435456,33554432,sequential,435,6.1830
268435456,33554432,sequential,436,6.0720
268435456,33554432,sequential,437,6.0640
268435456,33554432,sequential,438,6.2740
268435456,33554432,sequential,439,6.0680
268435456,33554432,sequential,440,6.9850
268435456,33554432,sequential,441,6.1030
268435456,33554432,sequential,442,6.2600
268435456,33554432,sequential,443,6.0420
268435456,33554432,sequential,444,6.0600
268435456,33554432,sequential,445,6.0340
268435456,33554432,sequential,446,6.2710
268435456,33554432,sequential,447,5.9840
268435456,33554432,sequential,448,5.7930
268435456,33554432,sequential,449,6.0510
268435456,33554432,sequential,450,6.0790
268435456,33554432,sequential,451,6.0970
268435456,33554432,sequential,452,6.1470
268435456,33554432,sequential,453,5.9580
268435456,33554432,sequential,454,5.9420
268435456,33554432,sequential,455,5.9800
268435456,33554432,sequential,456,5.9350
268435456,33554432,sequential,457,5.9410
268435456,33554432,sequential,458,5.9290
268435456,33554432,sequential,459,5.9110
268435456,33554432,sequential,460,5.9040
268435456,33554432,sequential,461,5.9010
268435456,33554432,sequential,462,5.9270
268435456,33554432,sequential,463,5.9250
268435456,33554432,sequential,464,5.9430
268435456,33554432,sequential,465,5.9250
268435456,33554432,sequential,466,5.9470
268435456,33554432,sequential,467,5.9800
268435456,33554432,sequential,468,5.9420
268435456,33554432,sequential,469,5.7880
268435456,33554432,sequential,470,5.9510
268435456,33554432,sequential,471,5.9560
268435456,33554432,sequential,472,5.9420
268435456,33554432,sequential,473,5.9170
268435456,33554432,sequential,474,5.9270
268435456,33554432,sequential,475,5.9390
268435456,33554432,sequential,476,5.9350
268435456,33554432,sequential,477,5.9270
268435456,33554432,sequential,478,5.9170
268435456,33554432,sequential,479,5.9440
268435456,33554432,sequential,480,5.9270
268435456,33554432,sequential,481,5.9260
268435456,33554432,sequential,482,5.9320
268435456,33554432,sequential,483,5.9580
268435456,33554432,sequential,484,5.9800
268435456,33554432,sequential,485,6.6050
268435456,33554432,sequential,486,5.9190
268435456,33554432,sequential,487,5.9430
268435456,33554432,sequential,488,5.9600
268435456,33554432,sequential,489,5.9380
268435456,33554432,sequential,490,5.7260
268435456,33554432,sequential,491,5.9360
268435456,33554432,sequential,492,5.9620
268435456,33554432,sequential,493,6.7830
268435456,33554432,sequential,494,5.9280
268435456,33554432,sequential,495,5.9280
268435456,33554432,sequential,496,5.9170
268435456,33554432,sequential,497,5.9350
268435456,33554432,sequential,498,5.9940
268435456,33554432,sequential,499,5.9340
268435456,33554432,sequential,500,6.1090
268435456,33554432,sequential,501,5.9430
268435456,33554432,sequential,502,5.9470
268435456,33554432,sequential,503,5.9410
268435456,33554432,sequential,504,5.9370
268435456,33554432,sequential,505,5.9370
268435456,33554432,sequential,506,5.9210
268435456,33554432,sequential,507,5.9030
268435456,33554432,sequential,508,6.0890
268435456,33554432,sequential,509,6.4000
268435456,33554432,sequential,510,5.9130
268435456,33554432,sequential,511,5.9680
268435456,33554432,sequential,512,5.7320
268435456,33554432,sequential,513,5.9530
268435456,33554432,sequential,514,5.9450
268435456,33554432,sequential,515,5.9470
268435456,33554432,sequential,516,6.1390
268435456,33554432,sequential,517,5.9600
268435456,33554432,sequential,518,5.9430
268435456,33554432,sequential,519,5.9330
268435456,33554432,sequential,520,5.9490
268435456,33554432,sequential,521,5.9390
268435456,33554432,sequential,522,5.9190
268435456,33554432,sequential,523,5.9080
268435456,33554432,sequential,524,6.1270
268435456,33554432,sequential,525,5.9610
268435456,33554432,sequential,526,5.9150
268435456,33554432,sequential,527,5.9290
268435456,33554432,sequential,528,5.9370
268435456,33554432,sequential,529,5.9390
268435456,33554432,sequential,530,5.9430
268435456,33554432,sequential,531,5.9410
268435456,33554432,sequential,532,5.9730
268435456,33554432,sequential,533,5.7500
268435456,33554432,sequential,534,5.9360
268435456,33554432,sequential,535,5.9280
268435456,33554432,sequential,536,5.9320
268435456,33554432,sequential,537,5.9380
268435456,33554432,sequential,538,5.9420
268435456,33554432,sequential,539,5.9300
268435456,33554432,sequential,540,5.9580
268435456,33554432,sequential,541,5.9140
268435456,33554432,sequential,542,5.9220
268435456,33554432,sequential,543,5.9400
268435456,33554432,sequential,544,6.0000
268435456,33554432,sequential,545,5.9430
268435456,33554432,sequential,546,5.9330
268435456,33554432,sequential,547,5.9490
268435456,33554432,sequential,548,5.9830
268435456,33554432,sequential,549,5.9620
268435456,33554432,sequential,550,5.9400
268435456,33554432,sequential,551,5.9460
268435456,33554432,sequential,552,6.6330
268435456,33554432,sequential,553,5.9570
268435456,33554432,sequential,554,5.7740
268435456,33554432,sequential,555,5.9270
268435456,33554432,sequential,556,5.9180
268435456,33554432,sequential,557,5.9400
268435456,33554432,sequential,558,5.9100
268435456,33554432,sequential,559,5.9260
268435456,33554432,sequential,560,5.9290
268435456,33554432,sequential,561,5.9330
268435456,33554432,sequential,562,5.9450
268435456,33554432,sequential,563,5.9560
268435456,33554432,sequential,564,5.9480
268435456,33554432,sequential,565,5.9440
268435456,33554432,sequential,566,5.9380
268435456,33554432,sequential,567,5.9360
268435456,33554432,sequential,568,5.9840
268435456,33554432,sequential,569,5.9300
268435456,33554432,sequential,570,5.9480
268435456,33554432,sequential,571,6.7930
268435456,33554432,sequential,572,5.9140
268435456,33554432,sequential,573,5.9340
268435456,33554432,sequential,574,5.9190
268435456,33554432,sequential,575,5.9310
268435456,33554432,sequential,576,5.7380
268435456,33554432,sequential,577,5.9320
268435456,33554432,sequential,578,6.1410
268435456,33554432,sequential,579,6.6530
268435456,33554432,sequential,580,5.9350
268435456,33554432,sequential,581,5.9410
268435456,33554432,sequential,582,6.1330
268435456,33554432,sequential,583,5.9820
268435456,33554432,sequential,584,5.9180
268435456,33554432,sequential,585,5.9460
268435456,33554432,sequential,586,5.9160
268435456,33554432,sequential,587,5.9170
268435456,33554432,sequential,588,5.9210
268435456,33554432,sequential,589,5.9270
268435456,33554432,sequential,590,5.9330
268435456,33554432,sequential,591,5.9150
268435456,33554432,sequential,592,5.9400
268435456,33554432,sequential,593,5.9540
268435456,33554432,sequential,594,5.9370
268435456,33554432,sequential,595,5.9430
268435456,33554432,sequential,596,5.9530
268435456,33554432,sequential,597,5.7680
268435456,33554432,sequential,598,5.9660
268435456,33554432,sequential,599,6.2760
268435456,33554432,sequential,600,5.9440
268435456,33554432,sequential,601,5.9440
268435456,33554432,sequential,602,5.9300
268435456,33554432,sequential,603,5.9160
268435456,33554432,sequential,604,5.9190
268435456,33554432,sequential,605,5.9210
268435456,33554432,sequential,606,5.9170
268435456,33554432,sequential,607,6.8440
268435456,33554432,sequential,608,5.9390
268435456,33554432,sequential,609,5.9390
268435456,33554432,sequential,610,5.9640
268435456,33554432,sequential,611,5.9780
268435456,33554432,sequential,612,5.9460
268435456,33554432,sequential,613,5.9340
268435456,33554432,sequential,614,5.9540
268435456,33554432,sequential,615,5.9320
268435456,33554432,sequential,616,5.9140
268435456,33554432,sequential,617,5.9360
268435456,33554432,sequential,618,5.7160
268435456,33554432,sequential,619,5.9280
268435456,33554432,sequential,620,5.9180
268435456,33554432,sequential,621,5.9150
268435456,33554432,sequential,622,5.9130
268435456,33554432,sequential,623,5.9330
268435456,33554432,sequential,624,5.9350
268435456,33554432,sequential,625,5.9960
268435456,33554432,sequential,626,5.9380
268435456,33554432,sequential,627,5.9460
268435456,33554432,sequential,628,5.9580
268435456,33554432,sequential,629,5.9340
268435456,33554432,sequential,630,5.9380
268435456,33554432,sequential,631,6.1440
268435456,33554432,sequential,632,5.9210
268435456,33554432,sequential,633,5.9290
268435456,33554432,sequential,634,5.9190
268435456,33554432,sequential,635,5.9150
268435456,33554432,sequential,636,5.9280
268435456,33554432,sequential,637,6.6370
268435456,33554432,sequential,638,5.9170
268435456,33554432,sequential,639,5.9390
268435456,33554432,sequential,640,5.7600
268435456,33554432,sequential,641,5.9300
268435456,33554432,sequential,642,5.9340
268435456,33554432,sequential,643,5.9700
268435456,33554432,sequential,644,5.9590
268435456,33554432,sequential,645,6.7940
268435456,33554432,sequential,646,5.9470
268435456,33554432,sequential,647,5.9650
268435456,33554432,sequential,648,5.9270
268435456,33554432,sequential,649,5.9170
268435456,33554432,sequential,650,5.9310
268435456,33554432,sequential,651,5.9120
268435456,33554432,sequential,652,6.9120
268435456,33554432,sequential,653,5.9500
268435456,33554432,sequential,654,5.9680
268435456,33554432,sequential,655,5.9280
268435456,33554432,sequential,656,5.9480
268435456,33554432,sequential,657,5.9380
268435456,33554432,sequential,658,5.9380
268435456,33554432,sequential,659,5.9380
268435456,33554432,sequential,660,6.7930
268435456,33554432,sequential,661,5.7160
268435456,33554432,sequential,662,5.9320
268435456,33554432,sequential,663,5.9300
268435456,33554432,sequential,664,5.9460
268435456,33554432,sequential,665,5.9320
268435456,33554432,sequential,666,5.9300
268435456,33554432,sequential,667,5.9090
268435456,33554432,sequential,668,6.8990
268435456,33554432,sequential,669,5.9290
268435456,33554432,sequential,670,5.9270
268435456,33554432,sequential,671,5.9220
268435456,33554432,sequential,672,5.9100
268435456,33554432,sequential,673,5.9300
268435456,33554432,sequential,674,5.9460
268435456,33554432,sequential,675,6.9600
268435456,33554432,sequential,676,5.9940
268435456,33554432,sequential,677,5.9390
268435456,33554432,sequential,678,5.9270
268435456,33554432,sequential,679,5.9290
268435456,33554432,sequential,680,6.1020
268435456,33554432,sequential,681,5.9150
268435456,33554432,sequential,682,5.7780
268435456,33554432,sequential,683,5.9200
268435456,33554432,sequential,684,5.9280
268435456,33554432,sequential,685,5.9340
268435456,33554432,sequential,686,5.9320
268435456,33554432,sequential,687,5.9250
268435456,33554432,sequential,688,5.9480
268435456,33554432,sequential,689,5.9420
268435456,33554432,sequential,690,5.9360
268435456,33554432,sequential,691,11.3150
268435456,33554432,sequential,692,6.1610
268435456,33554432,sequential,693,6.0360
268435456,33554432,sequential,694,6.1370
268435456,33554432,sequential,695,6.5390
268435456,33554432,sequential,696,6.0770
268435456,33554432,sequential,697,6.0470
268435456,33554432,sequential,698,6.0500
268435456,33554432,sequential,699,6.1410
268435456,33554432,sequential,700,6.0820
268435456,33554432,sequential,701,6.3610
268435456,33554432,sequential,702,6.0650
268435456,33554432,sequential,703,6.0200
268435456,33554432,sequential,704,5.8020
268435456,33554432,sequential,705,6.0820
268435456,33554432,sequential,706,6.0060
268435456,33554432,sequential,707,5.9440
268435456,33554432,sequential,708,5.9320
268435456,33554432,sequential,709,6.0430
268435456,33554432,sequential,710,5.9300
268435456,33554432,sequential,711,5.9270
268435456,33554432,sequential,712,5.9290
268435456,33554432,sequential,713,5.9230
268435456,33554432,sequential,714,5.9270
268435456,33554432,sequential,715,5.9230
268435456,33554432,sequential,716,5.9290
268435456,33554432,sequential,717,5.9660
268435456,33554432,sequential,718,6.8120
268435456,33554432,sequential,719,5.9980
268435456,33554432,sequential,720,5.9400
268435456,33554432,sequential,721,6.0810
268435456,33554432,sequential,722,5.9540
268435456,33554432,sequential,723,5.9340
268435456,33554432,sequential,724,5.9500
