# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
32768,4096,random,234,5.6210
32768,4096,random,235,5.6750
32768,4096,random,236,5.5600
32768,4096,random,237,5.6570
32768,4096,random,238,5.5980
32768,4096,random,239,5.6370
32768,4096,random,240,5.5870
32768,4096,random,241,5.6730
32768,4096,random,242,5.6930
32768,4096,random,243,5.6310
32768,4096,random,244,5.5870
32768,4096,random,245,5.6600
32768,4096,random,246,5.6570
32768,4096,random,247,5.6610
32768,4096,random,248,5.6100
32768,4096,random,249,5.6290
32768,4096,random,250,5.6700
32768,4096,random,251,5.6350
32768,4096,random,252,5.5600
32768,4096,random,253,5.6410
32768,4096,random,254,5.6340
32768,4096,random,255,5.6550
32768,4096,random,256,5.6330
32768,4096,random,257,5.6190
32768,4096,random,258,5.6650
32768,4096,random,259,5.6510
32768,4096,random,260,5.6390
32768,4096,random,261,5.6690
32768,4096,random,262,5.6450
32768,4096,random,263,5.6700
32768,4096,random,264,5.5890
32768,4096,random,265,5.6370
32768,4096,random,266,5.6470
32768,4096,random,267,5.6470
32768,4096,random,268,5.6010
32768,4096,random,269,5.6060
32768,4096,random,270,5.6390
32768,4096,random,271,5.6520
32768,4096,random,272,5.6150
32768,4096,random,273,5.6250
32768,4096,random,274,5.6530
32768,4096,random,275,5.6530
32768,4096,random,276,5.6410
32768,4096,random,277,5.7020
32768,4096,random,278,5.6720
32768,4096,random,279,5.6310
32768,4096,random,280,5.6690
32768,4096,random,281,5.5820
32768,4096,random,282,5.6630
32768,4096,random,283,5.6070
32768,4096,random,284,5.6770
32768,4096,random,285,5.6390
32768,4096,random,286,5.6450
32768,4096,random,287,5.6410
32768,4096,random,288,5.6210
32768,4096,random,289,5.6090
32768,4096,random,290,5.6350
32768,4096,random,291,5.6430
32768,4096,random,292,5.6390
32768,4096,random,293,5.6050
32768,4096,random,294,5.6210
32768,4096,random,295,5.6510
32768,4096,random,296,5.6370
32768,4096,random,297,5.5890
32768,4096,random,298,5.5880
32768,4096,random,299,5.6290
32768,4096,random,300,5.6740
32768,4096,random,301,5.5770
32768,4096,random,302,5.6210
32768,4096,random,303,5.6110
32768,4096,random,304,5.6530
32768,4096,random,305,5.5600
32768,4096,random,306,5.6210
32768,4096,random,307,5.6610
32768,4096,random,308,5.6870
32768,4096,random,309,5.6030
32768,4096,random,310,5.6330
32768,4096,random,311,5.6630
32768,4096,random,312,5.6510
32768,4096,random,313,5.5970
32768,4096,random,314,5.6270
32768,4096,random,315,5.6450
32768,4096,random,316,5.6190
32768,4096,random,317,5.6430
32768,4096,random,318,5.6110
32768,4096,random,319,5.6050
32768,4096,random,320,5.6090
32768,4096,random,321,5.6190
32768,4096,random,322,5.6030
32768,4096,random,323,5.6470
32768,4096,random,324,5.6170
32768,4096,random,325,5.6550
32768,4096,random,326,5.5770
32768,4096,random,327,5.6610
32768,4096,random,328,5.6500
32768,4096,random,329,5.6880
32768,4096,random,330,5.6250
32768,4096,random,331,5.6400
32768,4096,random,332,5.6130
32768,4096,random,333,5.6540
32768,4096,random,334,5.6070
32768,4096,random,335,5.6180
32768,4096,random,336,5.6210
32768,4096,random,337,5.6480
32768,4096,random,338,5.5690
32768,4096,random,339,5.6150
32768,4096,random,340,5.6390
32768,4096,random,341,5.6590
32768,4096,random,342,5.6110
32768,4096,random,343,5.6330
32768,4096,random,344,5.7100
32768,4096,random,345,5.6570
32768,4096,random,346,5.5990
32768,4096,random,347,5.6270
32768,4096,random,348,5.6510
32768,4096,random,349,5.7160
32768,4096,random,350,16.8270
32768,4096,random,351,6.3830
32768,4096,random,352,5.8510
32768,4096,random,353,5.7360
32768,4096,random,354,5.6150
32768,4096,random,355,5.6700
32768,4096,random,356,5.6310
32768,4096,random,357,5.7110
32768,4096,random,358,5.6510
32768,4096,random,359,73.2100
32768,4096,random,360,5.7440
32768,4096,random,361,5.7800
32768,4096,random,362,5.8020
32768,4096,random,363,5.7480
32768,4096,random,364,5.7970
32768,4096,random,365,5.8090
32768,4096,random,366,5.8110
32768,4096,random,367,5.7380
32768,4096,random,368,49.2110
32768,4096,random,369,5.6730
32768,4096,random,370,5.6770
32768,4096,random,371,5.6290
32768,4096,random,372,5.6750
32768,4096,random,373,5.6670
32768,4096,random,374,5.6770
32768,4096,random,375,5.6350
32768,4096,random,376,5.6510
32768,4096,random,377,5.8350
32768,4096,random,378,5.6610
32768,4096,random,379,5.7780
32768,4096,random,380,5.6290
32768,4096,random,381,5.6170
32768,4096,random,382,5.6360
32768,4096,random,383,5.6570
32768,4096,random,384,5.6510
32768,4096,random,385,5.6370
32768,4096,random,386,5.6710
32768,4096,random,387,5.6050
32768,4096,random,388,5.6620
32768,4096,random,389,5.6550
32768,4096,random,390,5.6950
32768,4096,random,391,5.6050
32768,4096,random,392,5.6470
32768,4096,random,393,5.6790
32768,4096,random,394,5.6830
32768,4096,random,395,5.6090
32768,4096,random,396,5.6390
32768,4096,random,397,5.6890
32768,4096,random,398,5.6650
32768,4096,random,399,5.6070
32768,4096,random,400,5.6450
32768,4096,random,401,5.6380
32768,4096,random,402,5.6850
32768,4096,random,403,5.6850
32768,4096,random,404,5.6390
32768,4096,random,405,5.6330
32768,4096,random,406,5.7000
32768,4096,random,407,5.6780
32768,4096,random,408,5.6070
32768,4096,random,409,5.6820
32768,4096,random,410,5.6460
32768,4096,random,411,5.7300
32768,4096,random,412,5.6370
32768,4096,random,413,5.6630
32768,4096,random,414,5.6550
32768,4096,random,415,5.6540
32768,4096,random,416,5.5990
32768,4096,random,417,5.6580
32768,4096,random,418,5.6250
32768,4096,random,419,5.6570
32768,4096,random,420,5.6460
32768,4096,random,421,5.6550
32768,4096,random,422,5.6770
32768,4096,random,423,5.6710
32768,4096,random,424,5.6230
32768,4096,random,425,5.7180
32768,4096,random,426,5.6470
32768,4096,random,427,5.6610
32768,4096,random,428,5.6110
32768,4096,random,429,7.2440
32768,4096,random,430,6.0400
32768,4096,random,431,5.7660
32768,4096,random,432,5.6430
32768,4096,random,433,5.6250
32768,4096,random,434,5.6450
32768,4096,random,435,5.7300
32768,4096,random,436,5.6150
32768,4096,random,437,5.6650
32768,4096,random,438,5.6590
32768,4096,random,439,5.6710
32768,4096,random,440,5.6330
32768,4096,random,441,5.6470
32768,4096,random,442,5.6410
32768,4096,random,443,5.7040
32768,4096,random,444,5.7200
32768,4096,random,445,5.6690
32768,4096,random,446,5.6330
32768,4096,random,447,5.6780
32768,4096,random,448,5.6710
32768,4096,random,449,5.5990
32768,4096,random,450,5.6760
32768,4096,random,451,5.6670
32768,4096,random,452,5.6930
32768,4096,random,453,5.6410
32768,4096,random,454,5.6470
32768,4096,random,455,5.6570
32768,4096,random,456,5.9210
32768,4096,random,457,5.6430
32768,4096,random,458,5.6820
32768,4096,random,459,5.7000
32768,4096,random,460,5.7120
32768,4096,random,461,5.6670
32768,4096,random,462,5.6460
32768,4096,random,463,5.6860
32768,4096,random,464,5.6690
32768,4096,random,465,5.6290
32768,4096,random,466,5.6540
32768,4096,random,467,5.6700
32768,4096,random,468,5.6860
32768,4096,random,469,5.6610
32768,4096,random,470,5.6390
32768,4096,random,471,5.6660
32768,4096,random,472,5.6940
32768,4096,random,473,6.0430
32768,4096,random,474,5.6750
32768,4096,random,475,5.6670
32768,4096,random,476,5.6750
32768,4096,random,477,5.6270
32768,4096,random,478,5.6570
32768,4096,random,479,5.6590
32768,4096,random,480,5.6990
32768,4096,random,481,5.7580
32768,4096,random,482,5.6660
32768,4096,random,483,5.6230
32768,4096,random,484,5.9050
32768,4096,random,485,5.6350
32768,4096,random,486,5.6910
32768,4096,random,487,5.6390
32768,4096,random,488,5.7160
32768,4096,random,489,5.7170
32768,4096,random,490,5.6650
32768,4096,random,491,5.6270
32768,4096,random,492,5.6660
32768,4096,random,493,5.7040
32768,4096,random,494,5.6110
32768,4096,random,495,5.6670
32768,4096,random,496,5.6480
32768,4096,random,497,5.6690
32768,4096,random,498,5.6110
32768,4096,random,499,5.6370
32768,4096,random,500,5.6710
32768,4096,random,501,5.6890
32768,4096,random,502,5.6930
32768,4096,random,503,5.6630
32768,4096,random,504,5.6590
32768,4096,random,505,5.8670
32768,4096,random,506,5.6430
32768,4096,random,507,5.6700
32768,4096,random,508,5.6880
32768,4096,random,509,5.7220
32768,4096,random,510,5.6580
32768,4096,random,511,5.6590
32768,4096,random,512,5.6470
32768,4096,random,513,5.6770
32768,4096,random,514,5.6180
32768,4096,random,515,5.6390
32768,4096,random,516,5.6910
32768,4096,random,517,5.6990
32768,4096,random,518,5.6290
32768,4096,random,519,5.6720
32768,4096,random,520,5.6750
32768,4096,random,521,5.6970
32768,4096,random,522,5.6150
32768,4096,random,523,5.6940
32768,4096,random,524,5.6620
32768,4096,random,525,5.6960
32768,4096,random,526,5.6370
32768,4096,random,527,5.6570
32768,4096,random,528,5.6370
32768,4096,random,529,5.6940
32768,4096,random,530,5.6600
32768,4096,random,531,5.6850
32768,4096,random,532,5.6550
32768,4096,random,533,5.6730
32768,4096,random,534,5.6590
32768,4096,random,535,5.6230
32768,4096,random,536,5.6970
32768,4096,random,537,5.6610
32768,4096,random,538,5.6930
32768,4096,random,539,5.6330
32768,4096,random,540,5.6900
32768,4096,random,541,5.8470
32768,4096,random,542,5.6740
32768,4096,random,543,5.6520
32768,4096,random,544,5.6690
32768,4096,random,545,5.6610
32768,4096,random,546,5.6950
32768,4096,random,547,5.6330
32768,4096,random,548,5.6510
32768,4096,random,549,5.6790
32768,4096,random,550,5.6630
32768,4096,random,551,5.6510
32768,4096,random,552,5.8010
32768,4096,random,553,5.6470
32768,4096,random,554,5.7080
32768,4096,random,555,5.6290
32768,4096,random,556,5.7010
32768,4096,random,557,5.6370
32768,4096,random,558,5.6720
32768,4096,random,559,6.0340
32768,4096,random,560,5.6630
32768,4096,random,561,5.6450
32768,4096,random,562,5.6880
32768,4096,random,563,5.6150
32768,4096,random,564,5.6510
32768,4096,random,565,5.6410
32768,4096,random,566,5.6980
32768,4096,random,567,5.6150
32768,4096,random,568,5.6510
32768,4096,random,569,5.6150
32768,4096,random,570,5.7220
32768,4096,random,571,5.6550
32768,4096,random,572,5.6630
32768,4096,random,573,5.6450
32768,4096,random,574,5.6510
32768,4096,random,575,5.6970
32768,4096,random,576,5.6270
32768,4096,random,577,5.6270
32768,4096,random,578,5.6070
32768,4096,random,579,5.7360
32768,4096,random,580,5.6530
32768,4096,random,581,5.6480
32768,4096,random,582,5.6250
32768,4096,random,583,5.6570
32768,4096,random,584,5.6330
32768,4096,random,585,5.6290
32768,4096,random,586,5.6250
32768,4096,random,587,5.6730
32768,4096,random,588,5.6270
32768,4096,random,589,5.6680
32768,4096,random,590,5.6690
32768,4096,random,591,5.6960
32768,4096,random,592,5.6310
32768,4096,random,593,6.0260
32768,4096,random,594,5.6570
32768,4096,random,595,5.7060
32768,4096,random,596,5.6430
32768,4096,random,597,5.6470
32768,4096,random,598,5.6360
32768,4096,random,599,5.6650
32768,4096,random,600,5.6450
32768,4096,random,601,5.6760
32768,4096,random,602,5.6250
32768,4096,random,603,5.6810
32768,4096,random,604,5.6090
32768,4096,random,605,5.6610
32768,4096,random,606,5.6410
32768,4096,random,607,5.7130
32768,4096,random,608,5.6410
32768,4096,random,609,5.6460
32768,4096,random,610,5.6920
32768,4096,random,611,5.6710
32768,4096,random,612,5.6050
32768,4096,random,613,5.6570
32768,4096,random,614,5.6150
32768,4096,random,615,5.6580
32768,4096,random,616,5.6490
32768,4096,random,617,5.6290
32768,4096,random,618,5.6270
32768,4096,random,619,5.6430
32768,4096,random,620,5.6760
32768,4096,random,621,5.6250
32768,4096,random,622,5.6810
32768,4096,random,623,5.6430
32768,4096,random,624,5.6680
32768,4096,random,625,5.6740
32768,4096,random,626,5.6350
32768,4096,random,627,5.6610
32768,4096,random,628,5.6620
32768,4096,random,629,5.7600
32768,4096,random,630,5.6250
32768,4096,random,631,5.6250
32768,4096,random,632,5.6630
32768,4096,random,633,5.6320
32768,4096,random,634,5.6310
32768,4096,random,635,5.6390
32768,4096,random,636,5.6550
32768,4096,random,637,5.6050
32768,4096,random,638,5.6530
32768,4096,random,639,5.6410
32768,4096,random,640,5.6710
32768,4096,random,641,5.5990
32768,4096,random,642,5.6530
32768,4096,random,643,5.6310
32768,4096,random,644,5.6890
32768,4096,random,645,5.5660
32768,4096,random,646,5.6030
32768,4096,random,647,5.6270
32768,4096,random,648,5.6650
32768,4096,random,649,5.5880
32768,4096,random,650,5.6170
32768,4096,random,651,5.6190
32768,4096,random,652,5.7980
32768,4096,random,653,5.5930
32768,4096,random,654,5.6250
32768,4096,random,655,5.6250
32768,4096,random,656,5.6710
32768,4096,random,657,5.6630
32768,4096,random,658,5.6370
32768,4096,random,659,5.6450
32768,4096,random,660,5.6610
32768,4096,random,661,5.6820
32768,4096,random,662,5.6030
32768,4096,random,663,5.6370
32768,4096,random,664,5.6210
32768,4096,random,665,5.6690
32768,4096,random,666,5.5940
32768,4096,random,667,5.6390
32768,4096,random,668,5.6050
32768,4096,random,669,5.6670
32768,4096,random,670,5.6020
32768,4096,random,671,5.6590
32768,4096,random,672,5.6310
32768,4096,random,673,5.6760
32768,4096,random,674,5.6860
32768,4096,random,675,5.6670
32768,4096,random,676,5.6390
32768,4096,random,677,5.6840
32768,4096,random,678,5.6400
32768,4096,random,679,5.6490
32768,4096,random,680,5.6870
32768,4096,random,681,5.6550
32768,4096,random,682,5.6210
32768,4096,random,683,5.6210
32768,4096,random,684,5.6250
32768,4096,random,685,5.6670
32768,4096,random,686,5.6110
32768,4096,random,687,5.6690
32768,4096,random,688,5.6730
32768,4096,random,689,5.6710
32768,4096,random,690,5.6020
32768,4096,random,691,5.6530
32768,4096,random,692,5.6410
32768,4096,random,693,5.6980
32768,4096,random,694,5.6470
32768,4096,random,695,5.6410
32768,4096,random,696,5.6330
32768,4096,random,697,5.6800
32768,4096,random,698,5.6190
32768,4096,random,699,5.6470
32768,4096,random,700,5.5970
32768,4096,random,701,5.6440
32768,4096,random,702,5.6840
32768,4096,random,703,5.6670
32768,4096,random,704,5.6270
32768,4096,random,705,5.6460
32768,4096,random,706,5.7120
32768,4096,random,707,5.6110
32768,4096,random,708,5.8100
32768,4096,random,709,5.6510
32768,4096,random,710,5.7080
32768,4096,random,711,5.6170
32768,4096,random,712,5.8550
32768,4096,random,713,5.6900
32768,4096,random,714,5.6530
32768,4096,random,715,5.6030
32768,4096,random,716,5.6550
32768,4096,random,717,5.6090
32768,4096,random,718,5.6800
32768,4096,random,719,5.5970
32768,4096,random,720,5.6500
32768,4096,random,721,5.6530
32768,4096,random,722,5.6450
32768,4096,random,723,5.6370
32768,4096,random,724,5.8490
32768,4096,random,725,5.7750
32768,4096,random,726,5.6650
32768,4096,random,727,5.6470
32768,4096,random,728,5.6870
32768,4096,random,729,5.7940
32768,4096,random,730,5.6920
32768,4096,random,731,5.6270
32768,4096,random,732,5.6710
32768,4096,random,733,5.6430
32768,4096,random,734,5.6820
32768,4096,random,735,5.5990
32768,4096,random,736,5.6790
32768,4096,random,737,5.6670
32768,4096,random,738,5.6960
32768,4096,random,739,5.6550
32768,4096,random,740,5.6960
32768,4096,random,741,5.6660
32768,4096,random,742,5.6820
32768,4096,random,743,5.6820
32768,4096,random,744,5.6530
32768,4096,random,745,5.6370
32768,4096,random,746,5.8790
32768,4096,random,747,5.6950
32768,4096,random,748,5.6070
32768,4096,random,749,5.6580
32768,4096,random,750,5.6210
32768,4096,random,751,5.6720
32768,4096,random,752,5.6170
32768,4096,random,753,5.6770
32768,4096,random,754,5.6730
32768,4096,random,755,5.6570
32768,4096,random,756,5.8530
32768,4096,random,757,5.6990
32768,4096,random,758,5.6730
32768,4096,random,759,5.6630
32768,4096,random,760,5.6420
32768,4096,random,761,5.6550
32768,4096,random,762,5.6910
32768,4096,random,763,5.6510
32768,4096,random,764,5.6270
32768,4096,random,765,5.6610
32768,4096,random,766,5.6190
32768,4096,random,767,5.6550
32768,4096,random,768,5.6310
32768,4096,random,769,5.6520
32768,4096,random,770,5.7120
32768,4096,random,771,5.6900
32768,4096,random,772,5.8010
32768,4096,random,773,5.6880
32768,4096,random,774,5.6550
32768,4096,random,775,5.7100
32768,4096,random,776,5.6290
32768,4096,random,777,5.6650
32768,4096,random,778,5.6480
32768,4096,random,779,5.6690
32768,4096,random,780,5.6150
32768,4096,random,781,5.6700
32768,4096,random,782,5.6090
32768,4096,random,783,6.0240
32768,4096,random,784,5.6470
32768,4096,random,785,5.6430
32768,4096,random,786,5.6790
32768,4096,random,787,5.6490
32768,4096,random,788,5.8670
32768,4096,random,789,5.6750
32768,4096,random,790,5.6810
32768,4096,random,791,5.6760
32768,4096,random,792,5.8710
32768,4096,random,793,5.6250
32768,4096,random,794,5.7020
32768,4096,random,795,5.6350
32768,4096,random,796,5.7020
32768,4096,random,797,5.6310
32768,4096,random,798,5.6510
32768,4096,random,799,5.6720
32768,4096,random,800,5.8130
32768,4096,random,801,5.6210
32768,4096,random,802,5.6390
32768,4096,random,803,5.8130
32768,4096,random,804,5.6740
32768,4096,random,805,5.8290
32768,4096,random,806,5.8310
32768,4096,random,807,5.7930
32768,4096,random,808,5.6900
32768,4096,random,809,5.6370
32768,4096,random,810,5.6530
32768,4096,random,811,5.6390
32768,4096,random,812,5.6590
32768,4096,random,813,5.8350
32768,4096,random,814,5.6610
32768,4096,random,815,5.6210
32768,4096,random,816,5.6600
32768,4096,random,817,5.6090
32768,4096,random,818,5.6480
32768,4096,random,819,5.8250
32768,4096,random,820,5.6880
32768,4096,random,821,5.6680
32768,4096,random,822,5.6310
32768,4096,random,823,5.6650
32768,4096,random,824,5.8650
32768,4096,random,825,5.6450
32768,4096,random,826,5.6500
32768,4096,random,827,5.6530
32768,4096,random,828,5.6350
32768,4096,random,829,5.6560
32768,4096,random,830,5.9090
32768,4096,random,831,5.6310
32768,4096,random,832,5.6650
32768,4096,random,833,5.6580
32768,4096,random,834,5.6030
32768,4096,random,835,5.6780
32768,4096,random,836,5.6720
32768,4096,random,837,5.6800
32768,4096,random,838,5.6030
32768,4096,random,839,5.6840
32768,4096,random,840,5.6640
32768,4096,random,841,5.6860
32768,4096,random,842,5.6690
32768,4096,random,843,5.6730
32768,4096,random,844,5.6390
32768,4096,random,845,5.7000
32768,4096,random,846,5.6910
32768,4096,random,847,5.6710
32768,4096,random,848,5.6250
32768,4096,random,849,5.8670
32768,4096,random,850,5.7830
32768,4096,random,851,12.6330
32768,4096,random,852,6.1170
32768,4096,random,853,5.8020
32768,4096,random,854,79.9840
32768,4096,random,855,6.4740
32768,4096,random,856,6.8510
32768,4096,random,857,6.5140
32768,4096,random,858,6.4430
32768,4096,random,859,6.4350
32768,4096,random,860,6.4520
32768,4096,random,861,6.5590
32768,4096,random,862,6.4460
32768,4096,random,863,6.4600
32768,4096,random,864,6.4610
32768,4096,random,865,6.5180
32768,4096,random,866,6.4430
32768,4096,random,867,6.5860
32768,4096,random,868,6.4230
32768,4096,random,869,6.5660
32768,4096,random,870,6.4640
32768,4096,random,871,6.4480
32768,4096,random,872,6.4680
32768,4096,random,873,6.4800
32768,4096,random,874,50.4940
32768,4096,random,875,5.6910
32768,4096,random,876,5.7500
32768,4096,random,877,5.7400
32768,4096,random,878,5.8060
32768,4096,random,879,45.7070
32768,4096,random,880,5.6150
32768,4096,random,881,5.8050
32768,4096,random,882,5.6610
32768,4096,random,883,5.5780
32768,4096,random,884,5.6070
32768,4096,random,885,5.5930
32768,4096,random,886,5.6520
32768,4096,random,887,5.6210
32768,4096,random,888,5.5860
32768,4096,random,889,5.6210
32768,4096,random,890,5.6490
32768,4096,random,891,5.6170
32768,4096,random,892,5.5970
32768,4096,random,893,5.6370
32768,4096,random,894,5.6800
32768,4096,random,895,5.6010
32768,4096,random,896,5.6000
32768,4096,random,897,5.6430
32768,4096,random,898,5.6460
32768,4096,random,899,5.6310
32768,4096,random,900,5.6250
32768,4096,random,901,5.6050
32768,4096,random,902,5.6030
32768,4096,random,903,5.5930
32768,4096,random,904,5.5990
32768,4096,random,905,5.6250
32768,4096,random,906,5.6550
32768,4096,random,907,5.5970
32768,4096,random,908,5.6550
32768,4096,random,909,5.6320
32768,4096,random,910,5.6490
32768,4096,random,911,5.6450
32768,4096,random,912,5.6210
32768,4096,random,913,5.6050
32768,4096,random,914,5.6370
32768,4096,random,915,5.6550
32768,4096,random,916,5.5990
32768,4096,random,917,5.5780
32768,4096,random,918,5.6090
