# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
2097152,262144,sequential,513,5.7320
2097152,262144,sequential,514,5.7460
2097152,262144,sequential,515,5.7000
2097152,262144,sequential,516,5.6740
2097152,262144,sequential,517,5.5950
2097152,262144,sequential,518,5.7260
2097152,262144,sequential,519,5.9290
2097152,262144,sequential,520,5.6810
2097152,262144,sequential,521,5.6990
2097152,262144,sequential,522,5.7460
2097152,262144,sequential,523,5.8810
2097152,262144,sequential,524,5.6810
2097152,262144,sequential,525,5.5960
2097152,262144,sequential,526,5.5870
2097152,262144,sequential,527,5.5730
2097152,262144,sequential,528,5.5750
2097152,262144,sequential,529,5.6920
2097152,262144,sequential,530,5.7160
2097152,262144,sequential,531,5.5820
2097152,262144,sequential,532,5.5820
2097152,262144,sequential,533,5.5400
2097152,262144,sequential,534,5.5680
2097152,262144,sequential,535,5.6610
2097152,262144,sequential,536,5.7690
2097152,262144,sequential,537,5.5790
2097152,262144,sequential,538,5.7720
2097152,262144,sequential,539,5.5970
2097152,262144,sequential,540,5.6370
2097152,262144,sequential,541,5.5820
2097152,262144,sequential,542,5.6850
2097152,262144,sequential,543,5.5640
2097152,262144,sequential,544,5.6970
2097152,262144,sequential,545,5.5740
2097152,262144,sequential,546,5.6570
2097152,262144,sequential,547,5.5660
2097152,262144,sequential,548,5.5540
2097152,262144,sequential,549,5.7290
2097152,262144,sequential,550,5.5750
2097152,262144,sequential,551,5.7520
2097152,262144,sequential,552,5.8020
2097152,262144,sequential,553,5.5870
2097152,262144,sequential,554,5.7580
2097152,262144,sequential,555,5.6390
2097152,262144,sequential,556,5.9030
2097152,262144,sequential,557,5.5640
2097152,262144,sequential,558,5.7520
2097152,262144,sequential,559,5.8330
2097152,262144,sequential,560,5.5770
2097152,262144,sequential,561,5.9340
2097152,262144,sequential,562,5.7340
2097152,262144,sequential,563,5.6330
2097152,262144,sequential,564,5.5730
2097152,262144,sequential,565,5.7540
2097152,262144,sequential,566,5.7860
2097152,262144,sequential,567,5.8780
2097152,262144,sequential,568,5.5750
2097152,262144,sequential,569,5.7360
2097152,262144,sequential,570,5.7280
2097152,262144,sequential,571,5.7560
2097152,262144,sequential,572,5.7500
2097152,262144,sequential,573,5.7780
2097152,262144,sequential,574,5.7850
2097152,262144,sequential,575,5.6800
2097152,262144,sequential,576,5.7020
2097152,262144,sequential,577,5.7220
2097152,262144,sequential,578,5.8220
2097152,262144,sequential,579,6.8200
2097152,262144,sequential,580,5.6230
2097152,262144,sequential,581,5.8250
2097152,262144,sequential,582,5.5810
2097152,262144,sequential,583,5.8370
2097152,262144,sequential,584,5.7600
2097152,262144,sequential,585,5.6800
2097152,262144,sequential,586,5.5950
2097152,262144,sequential,587,5.9040
2097152,262144,sequential,588,5.7360
2097152,262144,sequential,589,5.7480
2097152,262144,sequential,590,5.7520
2097152,262144,sequential,591,5.6740
2097152,262144,sequential,592,5.5710
2097152,262144,sequential,593,5.5890
2097152,262144,sequential,594,5.7300
2097152,262144,sequential,595,5.5910
2097152,262144,sequential,596,5.5630
2097152,262144,sequential,597,5.5970
2097152,262144,sequential,598,5.8330
2097152,262144,sequential,599,5.7000
2097152,262144,sequential,600,5.7240
2097152,262144,sequential,601,5.5880
2097152,262144,sequential,602,5.8610
2097152,262144,sequential,603,5.7220
2097152,262144,sequential,604,5.7480
2097152,262144,sequential,605,5.9110
2097152,262144,sequential,606,5.6890
2097152,262144,sequential,607,5.8260
2097152,262144,sequential,608,5.7940
2097152,262144,sequential,609,5.6150
2097152,262144,sequential,610,5.8850
2097152,262144,sequential,611,5.5740
2097152,262144,sequential,612,5.7720
2097152,262144,sequential,613,5.6210
2097152,262144,sequential,614,5.7740
2097152,262144,sequential,615,5.7360
2097152,262144,sequential,616,5.7420
2097152,262144,sequential,617,5.8980
2097152,262144,sequential,618,5.6090
2097152,262144,sequential,619,5.7000
2097152,262144,sequential,620,5.5820
2097152,262144,sequential,621,5.8380
2097152,262144,sequential,622,5.6750
2097152,262144,sequential,623,5.8610
2097152,262144,sequential,624,5.9700
2097152,262144,sequential,625,5.8630
2097152,262144,sequential,626,5.7280
2097152,262144,sequential,627,5.8470
2097152,262144,sequential,628,5.5610
2097152,262144,sequential,629,5.6920
2097152,262144,sequential,630,5.5870
2097152,262144,sequential,631,5.7270
2097152,262144,sequential,632,5.5890
2097152,262144,sequential,633,5.7360
2097152,262144,sequential,634,5.8110
2097152,262144,sequential,635,5.5790
2097152,262144,sequential,636,5.8100
2097152,262144,sequential,637,5.6200
2097152,262144,sequential,638,5.8910
2097152,262144,sequential,639,5.7310
2097152,262144,sequential,640,5.6850
2097152,262144,sequential,641,5.5910
2097152,262144,sequential,642,5.5830
2097152,262144,sequential,643,5.7060
2097152,262144,sequential,644,5.7400
2097152,262144,sequential,645,5.8550
2097152,262144,sequential,646,5.7320
2097152,262144,sequential,647,5.6880
2097152,262144,sequential,648,5.7520
2097152,262144,sequential,649,5.5910
2097152,262144,sequential,650,5.5950
2097152,262144,sequential,651,5.7160
2097152,262144,sequential,652,5.6050
2097152,262144,sequential,653,5.5830
2097152,262144,sequential,654,5.8630
2097152,262144,sequential,655,5.7050
2097152,262144,sequential,656,5.5820
2097152,262144,sequential,657,5.5740
2097152,262144,sequential,658,5.6890
2097152,262144,sequential,659,5.7200
2097152,262144,sequential,660,5.8930
2097152,262144,sequential,661,5.5360
2097152,262144,sequential,662,5.8120
2097152,262144,sequential,663,5.7350
2097152,262144,sequential,664,5.7140
2097152,262144,sequential,665,5.7760
2097152,262144,sequential,666,5.7700
2097152,262144,sequential,667,6.6130
2097152,262144,sequential,668,6.3690
2097152,262144,sequential,669,5.6050
2097152,262144,sequential,670,5.5900
2097152,262144,sequential,671,5.5790
2097152,262144,sequential,672,5.6170
2097152,262144,sequential,673,5.8750
2097152,262144,sequential,674,5.8040
2097152,262144,sequential,675,5.6190
2097152,262144,sequential,676,5.8190
2097152,262144,sequential,677,5.5650
2097152,262144,sequential,678,5.8290
2097152,262144,sequential,679,5.7930
2097152,262144,sequential,680,5.6250
2097152,262144,sequential,681,5.8910
2097152,262144,sequential,682,5.6350
2097152,262144,sequential,683,5.5750
2097152,262144,sequential,684,5.6090
2097152,262144,sequential,685,5.8730
2097152,262144,sequential,686,5.7300
2097152,262144,sequential,687,5.7640
2097152,262144,sequential,688,5.5910
2097152,262144,sequential,689,5.8810
2097152,262144,sequential,690,5.7560
2097152,262144,sequential,691,5.5750
2097152,262144,sequential,692,5.7300
2097152,262144,sequential,693,5.7170
2097152,262144,sequential,694,5.7170
2097152,262144,sequential,695,5.6390
2097152,262144,sequential,696,5.8690
2097152,262144,sequential,697,5.7400
2097152,262144,sequential,698,5.5930
2097152,262144,sequential,699,5.7270
2097152,262144,sequential,700,5.5990
2097152,262144,sequential,701,5.7970
2097152,262144,sequential,702,5.8610
2097152,262144,sequential,703,5.7500
2097152,262144,sequential,704,5.7400
2097152,262144,sequential,705,5.7750
2097152,262144,sequential,706,5.5930
2097152,262144,sequential,707,5.9260
2097152,262144,sequential,708,5.8970
2097152,262144,sequential,709,6.5420
2097152,262144,sequential,710,5.7360
2097152,262144,sequential,711,5.7740
2097152,262144,sequential,712,5.6550
2097152,262144,sequential,713,5.8220
2097152,262144,sequential,714,5.7350
2097152,262144,sequential,715,5.8080
2097152,262144,sequential,716,5.8490
2097152,262144,sequential,717,5.9300
2097152,262144,sequential,718,5.7540
2097152,262144,sequential,719,5.6370
2097152,262144,sequential,720,5.6150
2097152,262144,sequential,721,5.6650
2097152,262144,sequential,722,5.8530
2097152,262144,sequential,723,5.7480
2097152,262144,sequential,724,5.8410
2097152,262144,sequential,725,5.6320
2097152,262144,sequential,726,5.5970
2097152,262144,sequential,727,5.6660
2097152,262144,sequential,728,5.7440
2097152,262144,sequential,729,6.7330
2097152,262144,sequential,730,5.5890
2097152,262144,sequential,731,5.7920
2097152,262144,sequential,732,5.5620
2097152,262144,sequential,733,5.7700
2097152,262144,sequential,734,5.7480
2097152,262144,sequential,735,5.8130
2097152,262144,sequential,736,5.7880
2097152,262144,sequential,737,5.7840
2097152,262144,sequential,738,5.8930
2097152,262144,sequential,739,5.9640
2097152,262144,sequential,740,5.7340
2097152,262144,sequential,741,5.9070
2097152,262144,sequential,742,5.8620
2097152,262144,sequential,743,5.8750
2097152,262144,sequential,744,5.5730
2097152,262144,sequential,745,5.6390
2097152,262144,sequential,746,5.5300
2097152,262144,sequential,747,5.8690
2097152,262144,sequential,748,5.7620
2097152,262144,sequential,749,5.7640
2097152,262144,sequential,750,5.7710
2097152,262144,sequential,751,5.7280
2097152,262144,sequential,752,5.8370
2097152,262144,sequential,753,5.6710
2097152,262144,sequential,754,5.7560
2097152,262144,sequential,755,5.7580
2097152,262144,sequential,756,5.6790
2097152,262144,sequential,757,6.0110
2097152,262144,sequential,758,5.8370
2097152,262144,sequential,759,5.7380
2097152,262144,sequential,760,5.6690
2097152,262144,sequential,761,5.7280
2097152,262144,sequential,762,5.7070
2097152,262144,sequential,763,5.8790
2097152,262144,sequential,764,5.7990
