# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
1143480,142935,random,629,31.9860
1143480,142935,random,630,31.6430
1143480,142935,random,631,32.0120
1143480,142935,random,632,31.6370
1143480,142935,random,633,32.4530
1143480,142935,random,634,31.8870
1143480,142935,random,635,31.5910
1143480,142935,random,636,30.8720
1143480,142935,random,637,32.2180
1143480,142935,random,638,31.6010
1143480,142935,random,639,31.6930
1143480,142935,random,640,31.8950
1143480,142935,random,641,31.3270
1143480,142935,random,642,31.9460
1143480,142935,random,643,31.5270
1143480,142935,random,644,32.0830
1143480,142935,random,645,31.7200
1143480,142935,random,646,31.3460
1143480,142935,random,647,31.8830
1143480,142935,random,648,31.7610
1143480,142935,random,649,31.6880
1143480,142935,random,650,31.9820
1143480,142935,random,651,31.2930
1143480,142935,random,652,31.8130
1143480,142935,random,653,32.1370
1143480,142935,random,654,31.6830
1143480,142935,random,655,31.5440
1143480,142935,random,656,31.8950
1143480,142935,random,657,31.5830
1143480,142935,random,658,31.9040
1143480,142935,random,659,32.1860
1143480,142935,random,660,31.0380
1143480,142935,random,661,31.7500
1143480,142935,random,662,31.7080
1143480,142935,random,663,31.2980
1143480,142935,random,664,31.6580
1143480,142935,random,665,31.8250
1143480,142935,random,666,31.1900
1143480,142935,random,667,31.2850
1143480,142935,random,668,31.8930
1143480,142935,random,669,31.6510
1143480,142935,random,670,32.0590
1143480,142935,random,671,31.5490
1143480,142935,random,672,31.5790
1143480,142935,random,673,31.5660
1143480,142935,random,674,31.0800
1143480,142935,random,675,30.9390
1143480,142935,random,676,31.4610
1143480,142935,random,677,31.9090
1143480,142935,random,678,31.4800
1143480,142935,random,679,31.2760
1143480,142935,random,680,31.5240
1143480,142935,random,681,32.4180
1143480,142935,random,682,31.1010
1143480,142935,random,683,31.6130
1143480,142935,random,684,31.6880
1143480,142935,random,685,31.4270
1143480,142935,random,686,32.0560
1143480,142935,random,687,31.7980
1143480,142935,random,688,31.8220
1143480,142935,random,689,37.8350
1143480,142935,random,690,86.7560
1143480,142935,random,691,33.0240
1143480,142935,random,692,73.6230
1143480,142935,random,693,31.9130
1143480,142935,random,694,31.9270
1143480,142935,random,695,31.8240
1143480,142935,random,696,31.9690
1143480,142935,random,697,32.2600
1143480,142935,random,698,31.7520
1143480,142935,random,699,31.6570
1143480,142935,random,700,31.4550
1143480,142935,random,701,32.3810
1143480,142935,random,702,31.5120
1143480,142935,random,703,32.2120
1143480,142935,random,704,31.1370
1143480,142935,random,705,31.2040
1143480,142935,random,706,31.4980
1143480,142935,random,707,32.1710
1143480,142935,random,708,31.4440
1143480,142935,random,709,32.0610
1143480,142935,random,710,31.8710
1143480,142935,random,711,31.5520
1143480,142935,random,712,32.5750
1143480,142935,random,713,31.6590
1143480,142935,random,714,32.4700
1143480,142935,random,715,32.0060
1143480,142935,random,716,31.1190
1143480,142935,random,717,31.8790
1143480,142935,random,718,31.7420
1143480,142935,random,719,31.7260
1143480,142935,random,720,31.2420
1143480,142935,random,721,31.1650
1143480,142935,random,722,31.5380
1143480,142935,random,723,31.4270
1143480,142935,random,724,31.3630
1143480,142935,random,725,31.2660
1143480,142935,random,726,31.5860
1143480,142935,random,727,31.1250
1143480,142935,random,728,31.5040
1143480,142935,random,729,31.6850
1143480,142935,random,730,31.7360
1143480,142935,random,731,32.2460
1143480,142935,random,732,31.8500
1143480,142935,random,733,32.1550
1143480,142935,random,734,32.3570
1143480,142935,random,735,31.9050
1143480,142935,random,736,31.1150
1143480,142935,random,737,32.0590
1143480,142935,random,738,31.4980
1143480,142935,random,739,32.3180
1143480,142935,random,740,31.7580
1143480,142935,random,741,32.3530
1143480,142935,random,742,31.0200
1143480,142935,random,743,31.4780
1143480,142935,random,744,31.4350
1143480,142935,random,745,31.2800
1143480,142935,random,746,31.6110
1143480,142935,random,747,31.1610
1143480,142935,random,748,32.3090
1143480,142935,random,749,31.6900
1143480,142935,random,750,32.0270
1143480,142935,random,751,31.8490
1143480,142935,random,752,31.5250
1143480,142935,random,753,31.4010
1143480,142935,random,754,32.2320
1143480,142935,random,755,31.8470
1143480,142935,random,756,31.1110
1143480,142935,random,757,31.8850
1143480,142935,random,758,31.2940
1143480,142935,random,759,32.0480
1143480,142935,random,760,31.4360
1143480,142935,random,761,31.3170
1143480,142935,random,762,31.3120
1143480,142935,random,763,31.4510
1143480,142935,random,764,31.7920
1143480,142935,random,765,31.9530
1143480,142935,random,766,31.5580
1143480,142935,random,767,31.1910
1143480,142935,random,768,32.6810
1143480,142935,random,769,30.7780
1143480,142935,random,770,31.9140
1143480,142935,random,771,32.3050
1143480,142935,random,772,32.1330
1143480,142935,random,773,31.6250
1143480,142935,random,774,31.9320
1143480,142935,random,775,31.3290
1143480,142935,random,776,32.5560
1143480,142935,random,777,31.5070
1143480,142935,random,778,31.7760
1143480,142935,random,779,31.3160
1143480,142935,random,780,38.5680
1143480,142935,random,781,87.5000
1143480,142935,random,782,33.0710
1143480,142935,random,783,73.1880
1143480,142935,random,784,31.9560
1143480,142935,random,785,32.1700
1143480,142935,random,786,31.8590
1143480,142935,random,787,32.2820
1143480,142935,random,788,32.1110
1143480,142935,random,789,31.3200
1143480,142935,random,790,32.3450
1143480,142935,random,791,31.8370
1143480,142935,random,792,31.8410
1143480,142935,random,793,32.1290
1143480,142935,random,794,31.7930
1143480,142935,random,795,31.3630
1143480,142935,random,796,32.4660
1143480,142935,random,797,31.8950
1143480,142935,random,798,31.9360
1143480,142935,random,799,32.2180
1143480,142935,random,800,32.5020
1143480,142935,random,801,31.9800
1143480,142935,random,802,32.5990
1143480,142935,random,803,31.1130
1143480,142935,random,804,31.7300
1143480,142935,random,805,31.9120
1143480,142935,random,806,31.2760
1143480,142935,random,807,31.6670
1143480,142935,random,808,32.0910
1143480,142935,random,809,31.4540
1143480,142935,random,810,31.8830
1143480,142935,random,811,32.0040
1143480,142935,random,812,31.7930
1143480,142935,random,813,32.1570
1143480,142935,random,814,32.0280
1143480,142935,random,815,31.5880
1143480,142935,random,816,31.4030
1143480,142935,random,817,31.5320
1143480,142935,random,818,31.4880
1143480,142935,random,819,31.5560
1143480,142935,random,820,32.3710
1143480,142935,random,821,31.6290
1143480,142935,random,822,31.2400
1143480,142935,random,823,31.8610
1143480,142935,random,824,32.5310
1143480,142935,random,825,31.0610
1143480,142935,random,826,32.2240
1143480,142935,random,827,32.4100
1143480,142935,random,828,31.3890
1143480,142935,random,829,32.3390
1143480,142935,random,830,32.2940
1143480,142935,random,831,33.1190
1143480,142935,random,832,31.8090
1143480,142935,random,833,31.8390
1143480,142935,random,834,32.0250
1143480,142935,random,835,32.0550
1143480,142935,random,836,31.8310
1143480,142935,random,837,31.8870
1143480,142935,random,838,31.4510
1143480,142935,random,839,31.9030
1143480,142935,random,840,32.1670
1143480,142935,random,841,31.8340
1143480,142935,random,842,31.5140
1143480,142935,random,843,31.3250
1143480,142935,random,844,32.3480
1143480,142935,random,845,31.4940
1143480,142935,random,846,31.6290
1143480,142935,random,847,31.1010
1143480,142935,random,848,31.2280
1143480,142935,random,849,31.6710
1143480,142935,random,850,32.7540
1143480,142935,random,851,31.4520
1143480,142935,random,852,32.1090
1143480,142935,random,853,31.7460
1143480,142935,random,854,32.1330
1143480,142935,random,855,32.0320
1143480,142935,random,856,31.9210
1143480,142935,random,857,32.5320
1143480,142935,random,858,31.8810
1143480,142935,random,859,31.2540
1143480,142935,random,860,31.9460
