# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
67108864,8388608,sequential,63,5.8060
67108864,8388608,sequential,64,5.6030
67108864,8388608,sequential,65,5.7970
67108864,8388608,sequential,66,5.8110
67108864,8388608,sequential,67,5.8130
67108864,8388608,sequential,68,5.8210
67108864,8388608,sequential,69,5.8370
67108864,8388608,sequential,70,5.8170
67108864,8388608,sequential,71,5.8210
67108864,8388608,sequential,72,5.8050
67108864,8388608,sequential,73,5.8190
67108864,8388608,sequential,74,5.8950
67108864,8388608,sequential,75,5.8260
67108864,8388608,sequential,76,5.8020
67108864,8388608,sequential,77,5.9860
67108864,8388608,sequential,78,5.7970
67108864,8388608,sequential,79,5.8090
67108864,8388608,sequential,80,5.8250
67108864,8388608,sequential,81,5.8050
67108864,8388608,sequential,82,5.9540
67108864,8388608,sequential,83,5.8210
67108864,8388608,sequential,84,5.8190
67108864,8388608,sequential,85,5.6090
67108864,8388608,sequential,86,5.8280
67108864,8388608,sequential,87,5.8320
67108864,8388608,sequential,88,5.8140
67108864,8388608,sequential,89,5.8450
67108864,8388608,sequential,90,5.8150
67108864,8388608,sequential,91,5.8110
67108864,8388608,sequential,92,5.8250
67108864,8388608,sequential,93,6.3370
67108864,8388608,sequential,94,5.7990
67108864,8388608,sequential,95,5.7950
67108864,8388608,sequential,96,5.8170
67108864,8388608,sequential,97,5.8000
67108864,8388608,sequential,98,5.8120
67108864,8388608,sequential,99,5.8040
67108864,8388608,sequential,100,5.8120
67108864,8388608,sequential,101,5.8240
67108864,8388608,sequential,102,5.8300
67108864,8388608,sequential,103,5.8670
67108864,8388608,sequential,104,5.8330
67108864,8388608,sequential,105,5.8180
67108864,8388608,sequential,106,5.6120
67108864,8388608,sequential,107,5.9800
67108864,8388608,sequential,108,5.8130
67108864,8388608,sequential,109,6.3230
67108864,8388608,sequential,110,5.7890
67108864,8388608,sequential,111,5.7980
67108864,8388608,sequential,112,5.7960
67108864,8388608,sequential,113,5.8300
67108864,8388608,sequential,114,5.8100
67108864,8388608,sequential,115,5.8120
67108864,8388608,sequential,116,5.8020
67108864,8388608,sequential,117,5.8200
67108864,8388608,sequential,118,5.8730
67108864,8388608,sequential,119,5.8370
67108864,8388608,sequential,120,5.8190
67108864,8388608,sequential,121,5.8230
67108864,8388608,sequential,122,5.8270
67108864,8388608,sequential,123,5.8350
67108864,8388608,sequential,124,5.8100
67108864,8388608,sequential,125,5.8200
67108864,8388608,sequential,126,6.3480
67108864,8388608,sequential,127,5.8220
67108864,8388608,sequential,128,5.6150
67108864,8388608,sequential,129,5.8110
67108864,8388608,sequential,130,5.8090
67108864,8388608,sequential,131,5.9040
67108864,8388608,sequential,132,5.8610
67108864,8388608,sequential,133,5.8250
67108864,8388608,sequential,134,5.8130
67108864,8388608,sequential,135,5.8130
67108864,8388608,sequential,136,5.8050
67108864,8388608,sequential,137,5.8050
67108864,8388608,sequential,138,5.8250
67108864,8388608,sequential,139,5.8390
67108864,8388608,sequential,140,5.8060
67108864,8388608,sequential,141,6.5230
67108864,8388608,sequential,142,5.8070
67108864,8388608,sequential,143,5.8110
67108864,8388608,sequential,144,5.8060
67108864,8388608,sequential,145,5.8270
67108864,8388608,sequential,146,5.8390
67108864,8388608,sequential,147,5.8250
67108864,8388608,sequential,148,5.8150
67108864,8388608,sequential,149,5.6170
67108864,8388608,sequential,150,5.8280
67108864,8388608,sequential,151,5.8260
67108864,8388608,sequential,152,5.8450
67108864,8388608,sequential,153,5.8330
67108864,8388608,sequential,154,5.8190
67108864,8388608,sequential,155,5.8190
67108864,8388608,sequential,156,5.8210
67108864,8388608,sequential,157,5.7950
67108864,8388608,sequential,158,6.2680
67108864,8388608,sequential,159,5.8160
67108864,8388608,sequential,160,6.0100
67108864,8388608,sequential,161,5.8010
67108864,8388608,sequential,162,5.8010
67108864,8388608,sequential,163,5.8110
67108864,8388608,sequential,164,6.0040
67108864,8388608,sequential,165,5.8300
67108864,8388608,sequential,166,5.8240
67108864,8388608,sequential,167,5.8340
67108864,8388608,sequential,168,5.8290
67108864,8388608,sequential,169,6.8000
67108864,8388608,sequential,170,5.6110
67108864,8388608,sequential,171,5.7950
67108864,8388608,sequential,172,5.8470
67108864,8388608,sequential,173,5.8270
67108864,8388608,sequential,174,5.9400
67108864,8388608,sequential,175,5.8090
67108864,8388608,sequential,176,5.8130
67108864,8388608,sequential,177,5.7970
67108864,8388608,sequential,178,5.8170
67108864,8388608,sequential,179,5.7990
67108864,8388608,sequential,180,5.8090
67108864,8388608,sequential,181,5.8290
67108864,8388608,sequential,182,5.8230
67108864,8388608,sequential,183,5.8210
67108864,8388608,sequential,184,5.8370
67108864,8388608,sequential,185,6.3750
67108864,8388608,sequential,186,5.8230
67108864,8388608,sequential,187,5.8270
67108864,8388608,sequential,188,5.8070
67108864,8388608,sequential,189,5.8650
67108864,8388608,sequential,190,5.8030
67108864,8388608,sequential,191,5.8150
67108864,8388608,sequential,192,5.6010
67108864,8388608,sequential,193,6.0160
67108864,8388608,sequential,194,5.8010
67108864,8388608,sequential,195,5.8170
67108864,8388608,sequential,196,5.8190
67108864,8388608,sequential,197,6.8090
67108864,8388608,sequential,198,5.8290
67108864,8388608,sequential,199,5.8110
67108864,8388608,sequential,200,5.8090
67108864,8388608,sequential,201,5.8330
67108864,8388608,sequential,202,5.8110
67108864,8388608,sequential,203,5.8650
67108864,8388608,sequential,204,5.8220
67108864,8388608,sequential,205,5.8450
67108864,8388608,sequential,206,5.8110
67108864,8388608,sequential,207,5.8020
67108864,8388608,sequential,208,5.8120
67108864,8388608,sequential,209,5.8260
67108864,8388608,sequential,210,5.7840
67108864,8388608,sequential,211,5.8120
67108864,8388608,sequential,212,6.5860
67108864,8388608,sequential,213,5.6250
67108864,8388608,sequential,214,5.8270
67108864,8388608,sequential,215,5.8210
67108864,8388608,sequential,216,5.8150
67108864,8388608,sequential,217,5.8880
67108864,8388608,sequential,218,5.8350
67108864,8388608,sequential,219,5.8210
67108864,8388608,sequential,220,5.8150
67108864,8388608,sequential,221,5.8290
67108864,8388608,sequential,222,5.7770
67108864,8388608,sequential,223,5.8000
67108864,8388608,sequential,224,5.7940
67108864,8388608,sequential,225,5.8340
67108864,8388608,sequential,226,5.8000
67108864,8388608,sequential,227,5.8100
67108864,8388608,sequential,228,5.8060
67108864,8388608,sequential,229,5.8300
67108864,8388608,sequential,230,5.8260
67108864,8388608,sequential,231,5.8120
67108864,8388608,sequential,232,5.8930
67108864,8388608,sequential,233,5.8540
67108864,8388608,sequential,234,5.6270
67108864,8388608,sequential,235,5.8010
67108864,8388608,sequential,236,5.8250
67108864,8388608,sequential,237,5.8210
67108864,8388608,sequential,238,5.8330
67108864,8388608,sequential,239,5.8070
67108864,8388608,sequential,240,5.8010
67108864,8388608,sequential,241,5.7910
67108864,8388608,sequential,242,5.8150
67108864,8388608,sequential,243,5.8010
67108864,8388608,sequential,244,5.8020
67108864,8388608,sequential,245,5.8140
67108864,8388608,sequential,246,5.8590
67108864,8388608,sequential,247,5.8250
67108864,8388608,sequential,248,5.8130
67108864,8388608,sequential,249,6.3390
67108864,8388608,sequential,250,6.0230
67108864,8388608,sequential,251,5.8270
67108864,8388608,sequential,252,5.8110
67108864,8388608,sequential,253,5.8030
67108864,8388608,sequential,254,6.0040
67108864,8388608,sequential,255,5.8040
67108864,8388608,sequential,256,5.6040
67108864,8388608,sequential,257,5.8120
67108864,8388608,sequential,258,5.7980
67108864,8388608,sequential,259,5.8000
67108864,8388608,sequential,260,5.8400
67108864,8388608,sequential,261,5.8200
67108864,8388608,sequential,262,6.0420
67108864,8388608,sequential,263,5.8200
67108864,8388608,sequential,264,5.8020
67108864,8388608,sequential,265,5.9490
67108864,8388608,sequential,266,5.8400
67108864,8388608,sequential,267,5.8280
67108864,8388608,sequential,268,5.8140
67108864,8388608,sequential,269,5.8220
67108864,8388608,sequential,270,5.8160
67108864,8388608,sequential,271,5.8330
67108864,8388608,sequential,272,5.8000
67108864,8388608,sequential,273,5.8060
67108864,8388608,sequential,274,5.8060
67108864,8388608,sequential,275,5.8340
67108864,8388608,sequential,276,5.8180
67108864,8388608,sequential,277,5.6070
67108864,8388608,sequential,278,5.8090
67108864,8388608,sequential,279,5.8170
67108864,8388608,sequential,280,6.5990
67108864,8388608,sequential,281,5.8320
67108864,8388608,sequential,282,5.8460
67108864,8388608,sequential,283,5.8240
67108864,8388608,sequential,284,5.8020
67108864,8388608,sequential,285,5.8300
67108864,8388608,sequential,286,5.8230
67108864,8388608,sequential,287,5.8150
67108864,8388608,sequential,288,5.8170
67108864,8388608,sequential,289,5.8390
67108864,8388608,sequential,290,5.8070
67108864,8388608,sequential,291,5.8190
67108864,8388608,sequential,292,5.8210
67108864,8388608,sequential,293,10.1270
67108864,8388608,sequential,294,5.7960
67108864,8388608,sequential,295,5.8340
67108864,8388608,sequential,296,5.9410
67108864,8388608,sequential,297,5.9610
67108864,8388608,sequential,298,5.6870
67108864,8388608,sequential,299,5.9390
67108864,8388608,sequential,300,5.9490
67108864,8388608,sequential,301,5.9620
67108864,8388608,sequential,302,5.9230
67108864,8388608,sequential,303,5.9500
67108864,8388608,sequential,304,5.8710
67108864,8388608,sequential,305,5.8110
67108864,8388608,sequential,306,5.8570
67108864,8388608,sequential,307,5.8100
67108864,8388608,sequential,308,5.8100
67108864,8388608,sequential,309,5.8080
67108864,8388608,sequential,310,5.8140
67108864,8388608,sequential,311,5.8610
67108864,8388608,sequential,312,5.8150
67108864,8388608,sequential,313,5.8370
67108864,8388608,sequential,314,5.8270
67108864,8388608,sequential,315,5.8430
67108864,8388608,sequential,316,5.8300
67108864,8388608,sequential,317,5.8100
67108864,8388608,sequential,318,6.6890
67108864,8388608,sequential,319,5.8140
67108864,8388608,sequential,320,5.6430
67108864,8388608,sequential,321,5.7970
67108864,8388608,sequential,322,5.7900
67108864,8388608,sequential,323,5.8140
67108864,8388608,sequential,324,5.8410
67108864,8388608,sequential,325,5.8020
67108864,8388608,sequential,326,5.8100
67108864,8388608,sequential,327,5.8350
67108864,8388608,sequential,328,5.8150
67108864,8388608,sequential,329,5.8230
67108864,8388608,sequential,330,5.8330
67108864,8388608,sequential,331,5.8270
67108864,8388608,sequential,332,5.8290
67108864,8388608,sequential,333,5.8170
67108864,8388608,sequential,334,5.8210
67108864,8388608,sequential,335,6.3160
67108864,8388608,sequential,336,5.8080
67108864,8388608,sequential,337,5.8050
67108864,8388608,sequential,338,5.8050
67108864,8388608,sequential,339,5.8070
67108864,8388608,sequential,340,5.8430
67108864,8388608,sequential,341,5.6210
67108864,8388608,sequential,342,5.8080
67108864,8388608,sequential,343,5.8100
67108864,8388608,sequential,344,6.0220
67108864,8388608,sequential,345,5.8230
67108864,8388608,sequential,346,5.8480
67108864,8388608,sequential,347,6.8450
67108864,8388608,sequential,348,5.8470
67108864,8388608,sequential,349,5.8570
67108864,8388608,sequential,350,5.7960
67108864,8388608,sequential,351,5.8070
67108864,8388608,sequential,352,5.8430
67108864,8388608,sequential,353,5.8080
67108864,8388608,sequential,354,5.8080
67108864,8388608,sequential,355,5.8240
67108864,8388608,sequential,356,5.8100
67108864,8388608,sequential,357,5.8060
67108864,8388608,sequential,358,5.8170
67108864,8388608,sequential,359,5.8110
67108864,8388608,sequential,360,5.8650
67108864,8388608,sequential,361,5.8350
67108864,8388608,sequential,362,5.6590
67108864,8388608,sequential,363,6.3550
67108864,8388608,sequential,364,5.8290
67108864,8388608,sequential,365,5.8550
67108864,8388608,sequential,366,5.8150
67108864,8388608,sequential,367,5.7730
67108864,8388608,sequential,368,5.8010
67108864,8388608,sequential,369,5.8230
67108864,8388608,sequential,370,5.8020
67108864,8388608,sequential,371,5.8040
67108864,8388608,sequential,372,5.8120
67108864,8388608,sequential,373,5.8080
67108864,8388608,sequential,374,5.8120
67108864,8388608,sequential,375,5.8120
67108864,8388608,sequential,376,5.7940
67108864,8388608,sequential,377,5.8950
67108864,8388608,sequential,378,5.8330
67108864,8388608,sequential,379,6.4740
67108864,8388608,sequential,380,5.8240
67108864,8388608,sequential,381,5.8240
67108864,8388608,sequential,382,5.8160
67108864,8388608,sequential,383,5.8100
67108864,8388608,sequential,384,5.6110
67108864,8388608,sequential,385,5.8390
67108864,8388608,sequential,386,5.8030
67108864,8388608,sequential,387,5.8170
67108864,8388608,sequential,388,5.7970
67108864,8388608,sequential,389,5.8270
67108864,8388608,sequential,390,5.8090
67108864,8388608,sequential,391,5.8190
67108864,8388608,sequential,392,5.8530
67108864,8388608,sequential,393,5.8330
67108864,8388608,sequential,394,6.5640
67108864,8388608,sequential,395,5.8340
67108864,8388608,sequential,396,5.8380
67108864,8388608,sequential,397,5.8160
67108864,8388608,sequential,398,5.8170
67108864,8388608,sequential,399,5.7560
67108864,8388608,sequential,400,5.8000
67108864,8388608,sequential,401,5.7970
67108864,8388608,sequential,402,5.8030
67108864,8388608,sequential,403,5.7620
67108864,8388608,sequential,404,5.8020
67108864,8388608,sequential,405,5.6020
67108864,8388608,sequential,406,5.8790
67108864,8388608,sequential,407,5.8190
67108864,8388608,sequential,408,5.8210
67108864,8388608,sequential,409,5.8280
67108864,8388608,sequential,410,5.9980
67108864,8388608,sequential,411,5.8250
67108864,8388608,sequential,412,5.8310
67108864,8388608,sequential,413,5.8190
67108864,8388608,sequential,414,5.8210
67108864,8388608,sequential,415,5.8150
67108864,8388608,sequential,416,5.8090
67108864,8388608,sequential,417,5.8030
67108864,8388608,sequential,418,5.8310
67108864,8388608,sequential,419,5.8410
67108864,8388608,sequential,420,5.7660
67108864,8388608,sequential,421,5.7950
67108864,8388608,sequential,422,5.8080
67108864,8388608,sequential,423,5.8140
67108864,8388608,sequential,424,5.8310
67108864,8388608,sequential,425,5.8210
67108864,8388608,sequential,426,5.6490
67108864,8388608,sequential,427,5.8240
67108864,8388608,sequential,428,5.8220
67108864,8388608,sequential,429,6.3430
67108864,8388608,sequential,430,6.1370
67108864,8388608,sequential,431,5.9350
67108864,8388608,sequential,432,5.9190
67108864,8388608,sequential,433,5.9440
67108864,8388608,sequential,434,5.9830
67108864,8388608,sequential,435,5.9210
67108864,8388608,sequential,436,5.9370
67108864,8388608,sequential,437,5.9510
67108864,8388608,sequential,438,5.9780
67108864,8388608,sequential,439,5.9600
67108864,8388608,sequential,440,5.9760
67108864,8388608,sequential,441,6.0020
67108864,8388608,sequential,442,5.9660
67108864,8388608,sequential,443,5.9440
67108864,8388608,sequential,444,5.9580
67108864,8388608,sequential,445,5.8110
67108864,8388608,sequential,446,5.8090
67108864,8388608,sequential,447,5.8030
67108864,8388608,sequential,448,5.6110
67108864,8388608,sequential,449,5.7980
67108864,8388608,sequential,450,5.7950
67108864,8388608,sequential,451,5.8430
67108864,8388608,sequential,452,5.8160
67108864,8388608,sequential,453,5.8100
67108864,8388608,sequential,454,5.8420
67108864,8388608,sequential,455,5.8120
67108864,8388608,sequential,456,5.8550
67108864,8388608,sequential,457,5.8100
67108864,8388608,sequential,458,5.8180
67108864,8388608,sequential,459,5.8210
67108864,8388608,sequential,460,5.8100
67108864,8388608,sequential,461,5.8230
67108864,8388608,sequential,462,5.8080
67108864,8388608,sequential,463,6.0080
67108864,8388608,sequential,464,5.8100
67108864,8388608,sequential,465,5.7970
67108864,8388608,sequential,466,5.8090
67108864,8388608,sequential,467,6.9860
67108864,8388608,sequential,468,5.8000
67108864,8388608,sequential,469,5.6160
67108864,8388608,sequential,470,5.8610
67108864,8388608,sequential,471,5.8490
67108864,8388608,sequential,472,5.8380
67108864,8388608,sequential,473,5.8300
67108864,8388608,sequential,474,5.8220
67108864,8388608,sequential,475,5.7840
67108864,8388608,sequential,476,5.8080
67108864,8388608,sequential,477,5.8180
67108864,8388608,sequential,478,5.8060
67108864,8388608,sequential,479,5.8220
67108864,8388608,sequential,480,5.8000
67108864,8388608,sequential,481,5.8060
67108864,8388608,sequential,482,5.8030
67108864,8388608,sequential,483,6.4740
67108864,8388608,sequential,484,5.8040
67108864,8388608,sequential,485,5.8600
67108864,8388608,sequential,486,5.8310
67108864,8388608,sequential,487,5.8310
67108864,8388608,sequential,488,5.8310
67108864,8388608,sequential,489,5.8350
67108864,8388608,sequential,490,5.6350
67108864,8388608,sequential,491,5.8310
67108864,8388608,sequential,492,5.8270
67108864,8388608,sequential,493,5.8130
67108864,8388608,sequential,494,5.8210
67108864,8388608,sequential,495,5.8050
67108864,8388608,sequential,496,5.9720
67108864,8388608,sequential,497,5.8070
67108864,8388608,sequential,498,6.3870
67108864,8388608,sequential,499,5.8410
67108864,8388608,sequential,500,5.9900
67108864,8388608,sequential,501,5.8180
67108864,8388608,sequential,502,5.8200
67108864,8388608,sequential,503,5.8160
67108864,8388608,sequential,504,5.8360
67108864,8388608,sequential,505,5.8140
67108864,8388608,sequential,506,5.8360
67108864,8388608,sequential,507,5.8530
67108864,8388608,sequential,508,5.9880
67108864,8388608,sequential,509,5.8240
67108864,8388608,sequential,510,5.8060
67108864,8388608,sequential,511,5.7920
67108864,8388608,sequential,512,5.6070
67108864,8388608,sequential,513,5.8040
67108864,8388608,sequential,514,5.8460
67108864,8388608,sequential,515,5.9350
67108864,8388608,sequential,516,5.8320
67108864,8388608,sequential,517,5.8140
67108864,8388608,sequential,518,5.8080
67108864,8388608,sequential,519,5.8160
67108864,8388608,sequential,520,5.8100
67108864,8388608,sequential,521,5.8140
67108864,8388608,sequential,522,5.8510
67108864,8388608,sequential,523,5.8190
67108864,8388608,sequential,524,6.0280
67108864,8388608,sequential,525,5.8280
67108864,8388608,sequential,526,5.8230
67108864,8388608,sequential,527,6.8430
67108864,8388608,sequential,528,5.8470
67108864,8388608,sequential,529,5.7870
67108864,8388608,sequential,530,5.7910
67108864,8388608,sequential,531,5.8110
67108864,8388608,sequential,532,5.8060
67108864,8388608,sequential,533,5.6010
67108864,8388608,sequential,534,5.8130
67108864,8388608,sequential,535,5.8230
67108864,8388608,sequential,536,5.8110
67108864,8388608,sequential,537,5.8330
67108864,8388608,sequential,538,5.8190
67108864,8388608,sequential,539,5.8310
67108864,8388608,sequential,540,5.8160
67108864,8388608,sequential,541,5.8200
67108864,8388608,sequential,542,5.8040
67108864,8388608,sequential,543,6.5640
67108864,8388608,sequential,544,5.8060
67108864,8388608,sequential,545,5.8470
67108864,8388608,sequential,546,5.8080
67108864,8388608,sequential,547,5.8120
67108864,8388608,sequential,548,5.8100
67108864,8388608,sequential,549,5.8480
67108864,8388608,sequential,550,5.8240
67108864,8388608,sequential,551,5.8000
67108864,8388608,sequential,552,5.8360
67108864,8388608,sequential,553,5.8290
67108864,8388608,sequential,554,6.4170
67108864,8388608,sequential,555,5.8160
67108864,8388608,sequential,556,5.8280
67108864,8388608,sequential,557,5.8350
67108864,8388608,sequential,558,5.8570
67108864,8388608,sequential,559,5.8070
67108864,8388608,sequential,560,5.8010
67108864,8388608,sequential,561,5.8130
67108864,8388608,sequential,562,5.7870
67108864,8388608,sequential,563,5.7920
67108864,8388608,sequential,564,5.8040
67108864,8388608,sequential,565,5.8180
67108864,8388608,sequential,566,5.8180
67108864,8388608,sequential,567,5.8200
67108864,8388608,sequential,568,5.8200
67108864,8388608,sequential,569,5.8220
67108864,8388608,sequential,570,5.8250
67108864,8388608,sequential,571,5.8270
67108864,8388608,sequential,572,5.8670
67108864,8388608,sequential,573,6.4960
67108864,8388608,sequential,574,5.8020
67108864,8388608,sequential,575,5.8180
67108864,8388608,sequential,576,5.5930
67108864,8388608,sequential,577,5.8210
67108864,8388608,sequential,578,5.8290
67108864,8388608,sequential,579,5.8010
67108864,8388608,sequential,580,5.7970
67108864,8388608,sequential,581,5.8130
67108864,8388608,sequential,582,5.8230
67108864,8388608,sequential,583,5.8070
67108864,8388608,sequential,584,5.8210
67108864,8388608,sequential,585,5.8270
67108864,8388608,sequential,586,5.8570
67108864,8388608,sequential,587,5.8690
67108864,8388608,sequential,588,5.8200
67108864,8388608,sequential,589,6.5770
67108864,8388608,sequential,590,5.8210
67108864,8388608,sequential,591,5.8190
67108864,8388608,sequential,592,5.8030
67108864,8388608,sequential,593,5.8020
67108864,8388608,sequential,594,5.9900
67108864,8388608,sequential,595,5.8030
67108864,8388608,sequential,596,5.7970
67108864,8388608,sequential,597,5.6030
67108864,8388608,sequential,598,5.8290
67108864,8388608,sequential,599,5.8070
67108864,8388608,sequential,600,5.8130
67108864,8388608,sequential,601,5.8370
67108864,8388608,sequential,602,5.8910
67108864,8388608,sequential,603,5.8330
67108864,8388608,sequential,604,5.8290
67108864,8388608,sequential,605,5.8050
67108864,8388608,sequential,606,5.8030
67108864,8388608,sequential,607,5.8090
67108864,8388608,sequential,608,5.8330
67108864,8388608,sequential,609,5.8050
67108864,8388608,sequential,610,5.8290
67108864,8388608,sequential,611,5.8030
67108864,8388608,sequential,612,5.7970
67108864,8388608,sequential,613,5.8190
67108864,8388608,sequential,614,5.8590
67108864,8388608,sequential,615,5.8200
67108864,8388608,sequential,616,5.8670
67108864,8388608,sequential,617,5.8230
67108864,8388608,sequential,618,5.6130
67108864,8388608,sequential,619,5.8460
67108864,8388608,sequential,620,5.8120
67108864,8388608,sequential,621,6.7300
67108864,8388608,sequential,622,5.8130
67108864,8388608,sequential,623,5.9090
67108864,8388608,sequential,624,5.8120
67108864,8388608,sequential,625,5.8120
67108864,8388608,sequential,626,5.8100
67108864,8388608,sequential,627,5.8040
67108864,8388608,sequential,628,5.7920
67108864,8388608,sequential,629,5.8090
67108864,8388608,sequential,630,5.8490
67108864,8388608,sequential,631,5.8120
67108864,8388608,sequential,632,5.8400
67108864,8388608,sequential,633,5.8280
67108864,8388608,sequential,634,6.7980
67108864,8388608,sequential,635,5.8280
67108864,8388608,sequential,636,5.8350
67108864,8388608,sequential,637,5.8190
67108864,8388608,sequential,638,5.8050
67108864,8388608,sequential,639,5.8130
67108864,8388608,sequential,640,5.6190
67108864,8388608,sequential,641,5.8010
67108864,8388608,sequential,642,5.7910
67108864,8388608,sequential,643,5.8010
67108864,8388608,sequential,644,5.8450
67108864,8388608,sequential,645,5.7950
67108864,8388608,sequential,646,5.7990
67108864,8388608,sequential,647,5.8510
67108864,8388608,sequential,648,5.8150
67108864,8388608,sequential,649,5.8110
67108864,8388608,sequential,650,5.8210
67108864,8388608,sequential,651,5.8130
67108864,8388608,sequential,652,5.8430
67108864,8388608,sequential,653,6.0880
67108864,8388608,sequential,654,5.8100
67108864,8388608,sequential,655,5.8260
67108864,8388608,sequential,656,5.8120
67108864,8388608,sequential,657,5.8120
67108864,8388608,sequential,658,5.8650
67108864,8388608,sequential,659,5.8250
67108864,8388608,sequential,660,5.8050
67108864,8388608,sequential,661,5.5890
67108864,8388608,sequential,662,5.8090
67108864,8388608,sequential,663,5.8090
67108864,8388608,sequential,664,5.8190
67108864,8388608,sequential,665,5.8310
67108864,8388608,sequential,666,5.8150
67108864,8388608,sequential,667,5.8330
67108864,8388608,sequential,668,5.8350
67108864,8388608,sequential,669,6.4590
67108864,8388608,sequential,670,5.8040
67108864,8388608,sequential,671,5.8180
67108864,8388608,sequential,672,5.8260
67108864,8388608,sequential,673,5.8670
67108864,8388608,sequential,674,5.8130
67108864,8388608,sequential,675,5.8170
67108864,8388608,sequential,676,6.0020
67108864,8388608,sequential,677,5.8120
67108864,8388608,sequential,678,5.8120
67108864,8388608,sequential,679,5.8260
67108864,8388608,sequential,680,6.8970
67108864,8388608,sequential,681,5.8010
67108864,8388608,sequential,682,5.6110
67108864,8388608,sequential,683,5.8180
67108864,8388608,sequential,684,5.8500
67108864,8388608,sequential,685,5.8250
67108864,8388608,sequential,686,5.8110
67108864,8388608,sequential,687,5.8610
67108864,8388608,sequential,688,5.8470
67108864,8388608,sequential,689,5.8220
67108864,8388608,sequential,690,5.8080
67108864,8388608,sequential,691,5.8020
67108864,8388608,sequential,692,5.8170
67108864,8388608,sequential,693,6.8670
67108864,8388608,sequential,694,5.8180
67108864,8388608,sequential,695,5.8060
67108864,8388608,sequential,696,5.8140
67108864,8388608,sequential,697,5.8320
67108864,8388608,sequential,698,5.8200
67108864,8388608,sequential,699,5.8290
67108864,8388608,sequential,700,5.8450
67108864,8388608,sequential,701,5.8670
67108864,8388608,sequential,702,5.8140
67108864,8388608,sequential,703,5.8280
67108864,8388608,sequential,704,5.6050
67108864,8388608,sequential,705,5.8290
67108864,8388608,sequential,706,5.8030
67108864,8388608,sequential,707,5.8070
67108864,8388608,sequential,708,6.5830
67108864,8388608,sequential,709,5.7880
67108864,8388608,sequential,710,5.8020
67108864,8388608,sequential,711,5.7780
67108864,8388608,sequential,712,5.8160
67108864,8388608,sequential,713,5.8000
67108864,8388608,sequential,714,5.8210
67108864,8388608,sequential,715,5.8420
67108864,8388608,sequential,716,5.8440
67108864,8388608,sequential,717,5.8210
67108864,8388608,sequential,718,5.8190
67108864,8388608,sequential,719,5.8350
67108864,8388608,sequential,720,5.8150
67108864,8388608,sequential,721,5.8270
67108864,8388608,sequential,722,5.8230
67108864,8388608,sequential,723,5.8130
67108864,8388608,sequential,724,6.4560
