# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
32768,4096,sequential,138,5.5710
32768,4096,sequential,139,5.5500
32768,4096,sequential,140,5.5750
32768,4096,sequential,141,5.6150
32768,4096,sequential,142,5.5690
32768,4096,sequential,143,5.5720
32768,4096,sequential,144,5.5780
32768,4096,sequential,145,5.5780
32768,4096,sequential,146,5.5680
32768,4096,sequential,147,5.5400
32768,4096,sequential,148,5.5560
32768,4096,sequential,149,5.5520
32768,4096,sequential,150,5.5280
32768,4096,sequential,151,5.5320
32768,4096,sequential,152,5.5280
32768,4096,sequential,153,5.5600
32768,4096,sequential,154,5.5600
32768,4096,sequential,155,5.5700
32768,4096,sequential,156,5.5440
32768,4096,sequential,157,5.5850
32768,4096,sequential,158,5.5880
32768,4096,sequential,159,5.5620
32768,4096,sequential,160,5.5970
32768,4096,sequential,161,5.5730
32768,4096,sequential,162,5.5570
32768,4096,sequential,163,5.5300
32768,4096,sequential,164,5.5800
32768,4096,sequential,165,5.5600
32768,4096,sequential,166,5.5760
32768,4096,sequential,167,5.5380
32768,4096,sequential,168,5.5740
32768,4096,sequential,169,5.6010
32768,4096,sequential,170,5.5470
32768,4096,sequential,171,5.5440
32768,4096,sequential,172,5.5760
32768,4096,sequential,173,5.5810
32768,4096,sequential,174,5.5750
32768,4096,sequential,175,5.5650
32768,4096,sequential,176,5.5810
32768,4096,sequential,177,5.5430
32768,4096,sequential,178,5.5710
32768,4096,sequential,179,5.5590
32768,4096,sequential,180,5.5510
32768,4096,sequential,181,5.5790
32768,4096,sequential,182,5.5670
32768,4096,sequential,183,5.5830
32768,4096,sequential,184,5.5310
32768,4096,sequential,185,5.5630
32768,4096,sequential,186,5.5750
32768,4096,sequential,187,5.5490
32768,4096,sequential,188,5.5630
32768,4096,sequential,189,5.5830
32768,4096,sequential,190,5.5690
32768,4096,sequential,191,5.5670
32768,4096,sequential,192,5.5610
32768,4096,sequential,193,5.5650
32768,4096,sequential,194,5.5610
32768,4096,sequential,195,5.5550
32768,4096,sequential,196,5.5450
32768,4096,sequential,197,5.5790
32768,4096,sequential,198,5.5670
32768,4096,sequential,199,5.5550
32768,4096,sequential,200,5.5590
32768,4096,sequential,201,5.5690
32768,4096,sequential,202,5.5630
32768,4096,sequential,203,5.5300
32768,4096,sequential,204,5.5400
32768,4096,sequential,205,5.5780
32768,4096,sequential,206,5.5740
32768,4096,sequential,207,5.5680
32768,4096,sequential,208,5.5740
32768,4096,sequential,209,5.5810
32768,4096,sequential,210,5.5930
32768,4096,sequential,211,5.5570
32768,4096,sequential,212,5.5830
32768,4096,sequential,213,5.5890
32768,4096,sequential,214,5.5640
32768,4096,sequential,215,5.5720
32768,4096,sequential,216,5.5460
32768,4096,sequential,217,5.5490
32768,4096,sequential,218,5.5590
32768,4096,sequential,219,5.5040
32768,4096,sequential,220,5.5300
32768,4096,sequential,221,5.5720
32768,4096,sequential,222,5.5880
32768,4096,sequential,223,5.5850
32768,4096,sequential,224,5.5600
32768,4096,sequential,225,5.5690
32768,4096,sequential,226,5.5750
32768,4096,sequential,227,5.6050
32768,4096,sequential,228,5.5770
32768,4096,sequential,229,5.6080
32768,4096,sequential,230,5.5850
32768,4096,sequential,231,5.5830
32768,4096,sequential,232,5.5590
32768,4096,sequential,233,5.5590
32768,4096,sequential,234,5.5590
32768,4096,sequential,235,5.5480
32768,4096,sequential,236,5.5500
32768,4096,sequential,237,5.5640
32768,4096,sequential,238,5.5580
32768,4096,sequential,239,5.5640
32768,4096,sequential,240,5.5620
32768,4096,sequential,241,5.5820
32768,4096,sequential,242,5.5730
32768,4096,sequential,243,5.5810
32768,4096,sequential,244,5.5690
32768,4096,sequential,245,5.5710
32768,4096,sequential,246,5.5930
32768,4096,sequential,247,5.5640
32768,4096,sequential,248,5.5640
32768,4096,sequential,249,5.5380
32768,4096,sequential,250,5.5750
32768,4096,sequential,251,5.5450
32768,4096,sequential,252,5.5490
32768,4096,sequential,253,5.5430
32768,4096,sequential,254,5.5850
32768,4096,sequential,255,5.6090
32768,4096,sequential,256,5.5560
32768,4096,sequential,257,5.5630
32768,4096,sequential,258,5.5630
32768,4096,sequential,259,5.5670
32768,4096,sequential,260,5.5790
32768,4096,sequential,261,5.5700
32768,4096,sequential,262,5.5500
32768,4096,sequential,263,5.5800
32768,4096,sequential,264,15.9390
32768,4096,sequential,265,5.5540
32768,4096,sequential,266,5.5320
32768,4096,sequential,267,5.5310
32768,4096,sequential,268,5.5320
32768,4096,sequential,269,5.6090
32768,4096,sequential,270,90.2160
32768,4096,sequential,271,6.3940
32768,4096,sequential,272,6.4090
32768,4096,sequential,273,6.4050
32768,4096,sequential,274,6.3970
32768,4096,sequential,275,6.3990
32768,4096,sequential,276,6.4020
32768,4096,sequential,277,6.4340
32768,4096,sequential,278,6.4240
32768,4096,sequential,279,6.4130
32768,4096,sequential,280,6.3910
32768,4096,sequential,281,6.3850
32768,4096,sequential,282,6.3850
32768,4096,sequential,283,51.3310
32768,4096,sequential,284,6.1070
32768,4096,sequential,285,6.1390
32768,4096,sequential,286,6.1110
32768,4096,sequential,287,45.8970
32768,4096,sequential,288,5.5730
32768,4096,sequential,289,5.5690
32768,4096,sequential,290,5.5610
32768,4096,sequential,291,5.5390
32768,4096,sequential,292,5.5890
32768,4096,sequential,293,5.5950
32768,4096,sequential,294,5.5920
32768,4096,sequential,295,5.5990
32768,4096,sequential,296,5.5870
32768,4096,sequential,297,5.5790
32768,4096,sequential,298,5.5610
32768,4096,sequential,299,5.5650
32768,4096,sequential,300,5.5670
32768,4096,sequential,301,5.6000
32768,4096,sequential,302,5.5580
32768,4096,sequential,303,5.5540
32768,4096,sequential,304,5.5640
32768,4096,sequential,305,5.5360
32768,4096,sequential,306,5.5590
32768,4096,sequential,307,5.5730
32768,4096,sequential,308,5.5800
32768,4096,sequential,309,5.5680
32768,4096,sequential,310,5.5780
32768,4096,sequential,311,5.5460
32768,4096,sequential,312,5.5840
32768,4096,sequential,313,5.5500
32768,4096,sequential,314,5.5760
32768,4096,sequential,315,5.5560
32768,4096,sequential,316,5.5920
32768,4096,sequential,317,5.5620
32768,4096,sequential,318,5.5560
32768,4096,sequential,319,5.5420
32768,4096,sequential,320,5.5480
32768,4096,sequential,321,5.5260
32768,4096,sequential,322,5.5450
32768,4096,sequential,323,5.5300
32768,4096,sequential,324,5.5560
32768,4096,sequential,325,5.5520
32768,4096,sequential,326,5.5460
32768,4096,sequential,327,5.5680
32768,4096,sequential,328,5.5620
32768,4096,sequential,329,5.5900
32768,4096,sequential,330,5.6110
32768,4096,sequential,331,5.5650
32768,4096,sequential,332,5.5710
32768,4096,sequential,333,5.5470
32768,4096,sequential,334,5.5440
32768,4096,sequential,335,5.5620
32768,4096,sequential,336,5.5400
32768,4096,sequential,337,5.5620
32768,4096,sequential,338,5.5540
32768,4096,sequential,339,5.5380
32768,4096,sequential,340,5.5570
32768,4096,sequential,341,5.5510
32768,4096,sequential,342,5.5730
32768,4096,sequential,343,5.5650
32768,4096,sequential,344,5.5730
32768,4096,sequential,345,5.6270
32768,4096,sequential,346,5.5770
32768,4096,sequential,347,5.5440
32768,4096,sequential,348,5.5440
32768,4096,sequential,349,5.5720
32768,4096,sequential,350,5.5720
32768,4096,sequential,351,5.5790
32768,4096,sequential,352,5.5560
32768,4096,sequential,353,5.5620
32768,4096,sequential,354,5.5460
32768,4096,sequential,355,5.5340
32768,4096,sequential,356,5.5540
32768,4096,sequential,357,5.5790
32768,4096,sequential,358,5.5760
32768,4096,sequential,359,5.6210
32768,4096,sequential,360,5.5630
32768,4096,sequential,361,5.5550
32768,4096,sequential,362,5.5670
32768,4096,sequential,363,5.5560
32768,4096,sequential,364,5.5400
32768,4096,sequential,365,5.5700
32768,4096,sequential,366,5.5640
32768,4096,sequential,367,5.5580
32768,4096,sequential,368,5.5600
32768,4096,sequential,369,5.5400
32768,4096,sequential,370,5.5500
32768,4096,sequential,371,5.5540
32768,4096,sequential,372,5.5450
32768,4096,sequential,373,5.6270
32768,4096,sequential,374,5.5640
32768,4096,sequential,375,5.5560
32768,4096,sequential,376,5.5840
32768,4096,sequential,377,5.5950
32768,4096,sequential,378,5.5830
32768,4096,sequential,379,5.5770
32768,4096,sequential,380,5.5730
32768,4096,sequential,381,5.5790
32768,4096,sequential,382,5.5820
32768,4096,sequential,383,5.5620
32768,4096,sequential,384,5.5620
32768,4096,sequential,385,5.5740
32768,4096,sequential,386,5.5970
32768,4096,sequential,387,5.5360
32768,4096,sequential,388,5.5440
32768,4096,sequential,389,5.5580
32768,4096,sequential,390,5.5600
32768,4096,sequential,391,5.5620
32768,4096,sequential,392,5.5900
32768,4096,sequential,393,5.5740
32768,4096,sequential,394,5.6070
32768,4096,sequential,395,5.5610
32768,4096,sequential,396,5.5830
32768,4096,sequential,397,5.5850
32768,4096,sequential,398,5.5790
32768,4096,sequential,399,5.5840
32768,4096,sequential,400,5.5920
32768,4096,sequential,401,5.6210
32768,4096,sequential,402,5.5670
32768,4096,sequential,403,5.5630
32768,4096,sequential,404,5.5650
32768,4096,sequential,405,5.5450
32768,4096,sequential,406,5.5770
32768,4096,sequential,407,5.5730
32768,4096,sequential,408,5.5590
32768,4096,sequential,409,5.5690
32768,4096,sequential,410,5.5790
32768,4096,sequential,411,5.5540
32768,4096,sequential,412,5.5620
32768,4096,sequential,413,5.5860
32768,4096,sequential,414,5.5990
32768,4096,sequential,415,5.6330
32768,4096,sequential,416,5.6040
32768,4096,sequential,417,5.5720
32768,4096,sequential,418,5.5580
32768,4096,sequential,419,5.5460
32768,4096,sequential,420,5.5540
32768,4096,sequential,421,5.5820
32768,4096,sequential,422,5.5700
32768,4096,sequential,423,5.5780
32768,4096,sequential,424,5.5670
32768,4096,sequential,425,5.5580
32768,4096,sequential,426,5.5640
32768,4096,sequential,427,5.5560
32768,4096,sequential,428,5.5600
32768,4096,sequential,429,5.5480
32768,4096,sequential,430,5.5540
32768,4096,sequential,431,5.5180
32768,4096,sequential,432,5.5710
32768,4096,sequential,433,5.5470
32768,4096,sequential,434,5.5750
32768,4096,sequential,435,5.5770
32768,4096,sequential,436,5.5730
32768,4096,sequential,437,5.5680
32768,4096,sequential,438,5.5660
32768,4096,sequential,439,5.5540
32768,4096,sequential,440,5.5380
32768,4096,sequential,441,5.5490
32768,4096,sequential,442,5.5990
32768,4096,sequential,443,5.5480
32768,4096,sequential,444,5.5810
32768,4096,sequential,445,5.5820
32768,4096,sequential,446,5.5620
32768,4096,sequential,447,5.5880
32768,4096,sequential,448,5.5930
32768,4096,sequential,449,5.5610
32768,4096,sequential,450,5.5650
32768,4096,sequential,451,5.5530
32768,4096,sequential,452,5.5620
32768,4096,sequential,453,5.5690
32768,4096,sequential,454,5.5280
32768,4096,sequential,455,5.5580
32768,4096,sequential,456,5.6020
32768,4096,sequential,457,5.5520
32768,4096,sequential,458,5.5620
32768,4096,sequential,459,5.5540
32768,4096,sequential,460,5.5640
32768,4096,sequential,461,5.5780
32768,4096,sequential,462,5.5580
32768,4096,sequential,463,5.5850
32768,4096,sequential,464,5.5890
32768,4096,sequential,465,5.5890
32768,4096,sequential,466,5.5530
32768,4096,sequential,467,5.5790
32768,4096,sequential,468,5.5660
32768,4096,sequential,469,5.5700
32768,4096,sequential,470,5.5780
32768,4096,sequential,471,5.5700
32768,4096,sequential,472,5.5680
32768,4096,sequential,473,5.5740
32768,4096,sequential,474,5.5600
32768,4096,sequential,475,5.5240
32768,4096,sequential,476,5.5500
32768,4096,sequential,477,5.5890
32768,4096,sequential,478,5.5720
32768,4096,sequential,479,5.5980
32768,4096,sequential,480,5.5810
32768,4096,sequential,481,5.5730
32768,4096,sequential,482,5.5630
32768,4096,sequential,483,5.5490
32768,4096,sequential,484,5.5750
32768,4096,sequential,485,5.6190
32768,4096,sequential,486,5.5660
32768,4096,sequential,487,5.5820
32768,4096,sequential,488,5.5760
32768,4096,sequential,489,5.5380
32768,4096,sequential,490,5.5500
32768,4096,sequential,491,5.5360
32768,4096,sequential,492,5.5570
32768,4096,sequential,493,5.5890
32768,4096,sequential,494,5.5560
32768,4096,sequential,495,5.5650
32768,4096,sequential,496,5.5650
32768,4096,sequential,497,5.5430
32768,4096,sequential,498,5.5650
32768,4096,sequential,499,5.6110
32768,4096,sequential,500,5.5940
32768,4096,sequential,501,5.5950
32768,4096,sequential,502,5.5630
32768,4096,sequential,503,5.5570
32768,4096,sequential,504,5.5650
32768,4096,sequential,505,5.5550
32768,4096,sequential,506,5.5590
32768,4096,sequential,507,5.5340
32768,4096,sequential,508,5.5560
32768,4096,sequential,509,5.5640
32768,4096,sequential,510,5.5660
32768,4096,sequential,511,5.5560
32768,4096,sequential,512,5.5680
32768,4096,sequential,513,5.6050
32768,4096,sequential,514,5.5870
32768,4096,sequential,515,5.5610
32768,4096,sequential,516,5.5890
32768,4096,sequential,517,5.5870
32768,4096,sequential,518,5.5580
32768,4096,sequential,519,5.5540
32768,4096,sequential,520,5.5860
32768,4096,sequential,521,5.5700
32768,4096,sequential,522,5.5640
32768,4096,sequential,523,5.5400
32768,4096,sequential,524,5.5280
32768,4096,sequential,525,5.5750
32768,4096,sequential,526,5.5810
32768,4096,sequential,527,5.5600
32768,4096,sequential,528,5.6110
32768,4096,sequential,529,5.5810
32768,4096,sequential,530,5.5560
32768,4096,sequential,531,5.5580
32768,4096,sequential,532,5.5560
32768,4096,sequential,533,5.6010
32768,4096,sequential,534,5.5970
32768,4096,sequential,535,5.5650
32768,4096,sequential,536,5.5790
32768,4096,sequential,537,5.5620
32768,4096,sequential,538,5.5640
32768,4096,sequential,539,5.5100
32768,4096,sequential,540,5.5300
32768,4096,sequential,541,5.5760
32768,4096,sequential,542,5.6050
32768,4096,sequential,543,5.5650
32768,4096,sequential,544,5.5730
32768,4096,sequential,545,5.5670
32768,4096,sequential,546,5.5590
32768,4096,sequential,547,5.5430
32768,4096,sequential,548,5.5340
32768,4096,sequential,549,5.6030
32768,4096,sequential,550,5.6070
32768,4096,sequential,551,5.5880
32768,4096,sequential,552,5.5620
32768,4096,sequential,553,5.5780
32768,4096,sequential,554,5.5660
32768,4096,sequential,555,5.5620
32768,4096,sequential,556,5.5500
32768,4096,sequential,557,5.6210
32768,4096,sequential,558,5.5710
32768,4096,sequential,559,5.5510
32768,4096,sequential,560,5.5420
32768,4096,sequential,561,5.5340
32768,4096,sequential,562,5.5840
32768,4096,sequential,563,5.5680
32768,4096,sequential,564,5.5850
32768,4096,sequential,565,5.5830
32768,4096,sequential,566,5.5890
32768,4096,sequential,567,5.5770
32768,4096,sequential,568,5.5760
32768,4096,sequential,569,5.5400
32768,4096,sequential,570,5.5850
32768,4096,sequential,571,5.6000
32768,4096,sequential,572,5.5460
32768,4096,sequential,573,5.5680
32768,4096,sequential,574,5.5740
32768,4096,sequential,575,5.5440
32768,4096,sequential,576,5.5600
32768,4096,sequential,577,5.5420
32768,4096,sequential,578,5.5530
32768,4096,sequential,579,5.5530
32768,4096,sequential,580,5.5490
32768,4096,sequential,581,5.5730
32768,4096,sequential,582,5.5550
32768,4096,sequential,583,5.6010
32768,4096,sequential,584,5.5910
32768,4096,sequential,585,5.5800
32768,4096,sequential,586,5.6130
32768,4096,sequential,587,5.5610
32768,4096,sequential,588,5.5420
32768,4096,sequential,589,5.5890
32768,4096,sequential,590,5.5550
32768,4096,sequential,591,5.5610
32768,4096,sequential,592,5.5420
32768,4096,sequential,593,5.5380
32768,4096,sequential,594,5.5780
32768,4096,sequential,595,5.5680
32768,4096,sequential,596,5.5890
32768,4096,sequential,597,5.5770
32768,4096,sequential,598,5.5690
32768,4096,sequential,599,5.5630
32768,4096,sequential,600,5.6290
32768,4096,sequential,601,5.5700
32768,4096,sequential,602,5.5780
32768,4096,sequential,603,5.5480
32768,4096,sequential,604,5.5600
32768,4096,sequential,605,5.5720
32768,4096,sequential,606,5.5660
32768,4096,sequential,607,5.5860
32768,4096,sequential,608,5.5680
32768,4096,sequential,609,5.5500
32768,4096,sequential,610,5.5440
32768,4096,sequential,611,5.5300
32768,4096,sequential,612,5.5670
32768,4096,sequential,613,5.5670
32768,4096,sequential,614,5.5610
32768,4096,sequential,615,5.6110
32768,4096,sequential,616,5.5680
32768,4096,sequential,617,5.5740
32768,4096,sequential,618,5.5700
32768,4096,sequential,619,5.5620
32768,4096,sequential,620,5.5730
32768,4096,sequential,621,5.5830
32768,4096,sequential,622,5.5770
32768,4096,sequential,623,5.5730
32768,4096,sequential,624,5.5630
32768,4096,sequential,625,5.5330
32768,4096,sequential,626,5.5690
32768,4096,sequential,627,5.5440
32768,4096,sequential,628,5.5600
32768,4096,sequential,629,5.6090
32768,4096,sequential,630,5.5770
32768,4096,sequential,631,5.5650
32768,4096,sequential,632,5.5690
32768,4096,sequential,633,5.5750
32768,4096,sequential,634,5.5470
32768,4096,sequential,635,5.5830
32768,4096,sequential,636,5.5960
32768,4096,sequential,637,5.5860
32768,4096,sequential,638,5.5890
32768,4096,sequential,639,5.5450
32768,4096,sequential,640,5.5650
32768,4096,sequential,641,5.5610
32768,4096,sequential,642,5.5440
32768,4096,sequential,643,5.5440
32768,4096,sequential,644,5.5760
32768,4096,sequential,645,5.5420
32768,4096,sequential,646,5.5260
32768,4096,sequential,647,5.5830
32768,4096,sequential,648,5.5870
32768,4096,sequential,649,5.5800
32768,4096,sequential,650,5.5820
32768,4096,sequential,651,5.5620
32768,4096,sequential,652,5.5740
32768,4096,sequential,653,5.5890
32768,4096,sequential,654,5.5670
32768,4096,sequential,655,5.5750
32768,4096,sequential,656,5.5630
32768,4096,sequential,657,5.5810
32768,4096,sequential,658,5.5810
32768,4096,sequential,659,5.5440
32768,4096,sequential,660,5.5370
32768,4096,sequential,661,5.5650
32768,4096,sequential,662,5.5260
32768,4096,sequential,663,5.5460
32768,4096,sequential,664,5.5520
32768,4096,sequential,665,5.5540
32768,4096,sequential,666,5.5480
32768,4096,sequential,667,5.5250
32768,4096,sequential,668,5.5650
32768,4096,sequential,669,5.5910
32768,4096,sequential,670,5.5870
32768,4096,sequential,671,5.5820
32768,4096,sequential,672,5.6390
32768,4096,sequential,673,5.5770
32768,4096,sequential,674,5.5490
32768,4096,sequential,675,5.5530
32768,4096,sequential,676,5.5530
32768,4096,sequential,677,5.5750
32768,4096,sequential,678,5.5710
32768,4096,sequential,679,5.5510
32768,4096,sequential,680,5.5770
32768,4096,sequential,681,5.5570
32768,4096,sequential,682,5.5490
32768,4096,sequential,683,5.5550
32768,4096,sequential,684,5.5600
32768,4096,sequential,685,5.5910
32768,4096,sequential,686,5.6330
32768,4096,sequential,687,5.5780
32768,4096,sequential,688,5.5780
32768,4096,sequential,689,5.5580
32768,4096,sequential,690,5.5870
32768,4096,sequential,691,5.5480
32768,4096,sequential,692,5.5750
32768,4096,sequential,693,5.5690
32768,4096,sequential,694,5.5670
32768,4096,sequential,695,5.5420
32768,4096,sequential,696,5.5280
32768,4096,sequential,697,5.5580
32768,4096,sequential,698,5.5900
32768,4096,sequential,699,5.5680
32768,4096,sequential,700,5.6070
32768,4096,sequential,701,5.5990
32768,4096,sequential,702,5.5810
32768,4096,sequential,703,5.5780
32768,4096,sequential,704,5.5900
32768,4096,sequential,705,5.5620
32768,4096,sequential,706,5.5660
32768,4096,sequential,707,5.5460
32768,4096,sequential,708,5.5780
32768,4096,sequential,709,5.5760
32768,4096,sequential,710,5.5340
32768,4096,sequential,711,5.5480
32768,4096,sequential,712,5.5800
32768,4096,sequential,713,5.5640
32768,4096,sequential,714,5.6170
32768,4096,sequential,715,5.5360
32768,4096,sequential,716,5.5560
32768,4096,sequential,717,5.5830
32768,4096,sequential,718,5.5790
32768,4096,sequential,719,5.5670
32768,4096,sequential,720,5.5830
32768,4096,sequential,721,5.5770
32768,4096,sequential,722,5.5630
32768,4096,sequential,723,5.5530
32768,4096,sequential,724,5.5530
32768,4096,sequential,725,5.5930
32768,4096,sequential,726,5.5770
32768,4096,sequential,727,5.5520
32768,4096,sequential,728,5.5590
32768,4096,sequential,729,5.5990
32768,4096,sequential,730,5.5500
32768,4096,sequential,731,5.5320
32768,4096,sequential,732,5.5370
32768,4096,sequential,733,5.5930
32768,4096,sequential,734,5.5890
32768,4096,sequential,735,5.5940
32768,4096,sequential,736,5.5700
32768,4096,sequential,737,5.5720
32768,4096,sequential,738,5.5770
32768,4096,sequential,739,5.5750
32768,4096,sequential,740,5.5990
32768,4096,sequential,741,5.5670
32768,4096,sequential,742,5.5930
32768,4096,sequential,743,5.6250
32768,4096,sequential,744,5.5570
32768,4096,sequential,745,5.5550
32768,4096,sequential,746,5.5460
32768,4096,sequential,747,5.5540
32768,4096,sequential,748,5.5500
32768,4096,sequential,749,5.5620
32768,4096,sequential,750,5.5840
32768,4096,sequential,751,5.5850
32768,4096,sequential,752,5.5570
32768,4096,sequential,753,5.5480
32768,4096,sequential,754,5.5810
32768,4096,sequential,755,5.5830
32768,4096,sequential,756,5.5810
32768,4096,sequential,757,5.6310
32768,4096,sequential,758,5.5740
32768,4096,sequential,759,5.5690
32768,4096,sequential,760,5.5690
32768,4096,sequential,761,5.5480
32768,4096,sequential,762,5.5520
32768,4096,sequential,763,5.5630
32768,4096,sequential,764,5.5510
32768,4096,sequential,765,5.5250
32768,4096,sequential,766,5.5360
32768,4096,sequential,767,5.5930
32768,4096,sequential,768,5.6250
32768,4096,sequential,769,5.5980
32768,4096,sequential,770,82.1450
32768,4096,sequential,771,6.1100
32768,4096,sequential,772,6.1150
32768,4096,sequential,773,6.1190
32768,4096,sequential,774,6.0950
32768,4096,sequential,775,6.1130
32768,4096,sequential,776,6.1210
32768,4096,sequential,777,6.0850
32768,4096,sequential,778,6.0990
32768,4096,sequential,779,6.0800
32768,4096,sequential,780,6.0950
32768,4096,sequential,781,6.0990
32768,4096,sequential,782,6.0760
32768,4096,sequential,783,6.0860
32768,4096,sequential,784,6.1210
32768,4096,sequential,785,6.1210
32768,4096,sequential,786,6.1150
32768,4096,sequential,787,6.0730
32768,4096,sequential,788,6.0990
32768,4096,sequential,789,6.1210
32768,4096,sequential,790,45.0670
32768,4096,sequential,791,5.5610
32768,4096,sequential,792,5.5610
32768,4096,sequential,793,5.5550
32768,4096,sequential,794,5.5390
32768,4096,sequential,795,5.5260
32768,4096,sequential,796,5.5700
32768,4096,sequential,797,5.5780
32768,4096,sequential,798,5.5830
32768,4096,sequential,799,5.5950
32768,4096,sequential,800,5.5970
32768,4096,sequential,801,5.5720
32768,4096,sequential,802,5.5620
32768,4096,sequential,803,5.5480
32768,4096,sequential,804,5.5960
32768,4096,sequential,805,5.6030
32768,4096,sequential,806,5.5570
32768,4096,sequential,807,5.5550
32768,4096,sequential,808,5.5630
32768,4096,sequential,809,5.5560
