# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
1024,128,random,361,5.4980
1024,128,random,362,5.5000
1024,128,random,363,5.5040
1024,128,random,364,5.5040
1024,128,random,365,5.5060
1024,128,random,366,5.5000
1024,128,random,367,5.5080
1024,128,random,368,5.5000
1024,128,random,369,5.5040
1024,128,random,370,5.5300
1024,128,random,371,5.5040
1024,128,random,372,5.5040
1024,128,random,373,5.4800
1024,128,random,374,5.4840
1024,128,random,375,5.4880
1024,128,random,376,5.4900
1024,128,random,377,5.4920
1024,128,random,378,5.4940
1024,128,random,379,5.5020
1024,128,random,380,5.5000
1024,128,random,381,5.5080
1024,128,random,382,5.5080
1024,128,random,383,5.4960
1024,128,random,384,5.5440
1024,128,random,385,5.4920
1024,128,random,386,5.4900
1024,128,random,387,5.4910
1024,128,random,388,5.4900
1024,128,random,389,5.4840
1024,128,random,390,5.4840
1024,128,random,391,5.4820
1024,128,random,392,5.4880
1024,128,random,393,5.4880
1024,128,random,394,5.4940
1024,128,random,395,5.4960
1024,128,random,396,5.4980
1024,128,random,397,5.5370
1024,128,random,398,5.5040
1024,128,random,399,5.5060
1024,128,random,400,5.5060
1024,128,random,401,5.5020
1024,128,random,402,5.5060
1024,128,random,403,5.4920
1024,128,random,404,5.5020
1024,128,random,405,5.4840
1024,128,random,406,5.5100
1024,128,random,407,5.4820
1024,128,random,408,5.4800
1024,128,random,409,5.4840
1024,128,random,410,5.4840
1024,128,random,411,5.4920
1024,128,random,412,5.5280
1024,128,random,413,5.5000
1024,128,random,414,5.5020
1024,128,random,415,5.5040
1024,128,random,416,5.5060
1024,128,random,417,5.5060
1024,128,random,418,5.5020
1024,128,random,419,5.5000
1024,128,random,420,5.4980
1024,128,random,421,5.4920
1024,128,random,422,5.4920
1024,128,random,423,5.4860
1024,128,random,424,5.4850
1024,128,random,425,5.5220
1024,128,random,426,5.4850
1024,128,random,427,5.4840
1024,128,random,428,5.4880
1024,128,random,429,5.5040
1024,128,random,430,5.5110
1024,128,random,431,5.5060
1024,128,random,432,5.5020
1024,128,random,433,5.5080
1024,128,random,434,5.5060
1024,128,random,435,5.5060
1024,128,random,436,5.4920
1024,128,random,437,5.4960
1024,128,random,438,5.4940
1024,128,random,439,5.4840
1024,128,random,440,5.4820
1024,128,random,441,5.4840
1024,128,random,442,5.5220
1024,128,random,443,5.4860
1024,128,random,444,5.4900
1024,128,random,445,5.4870
1024,128,random,446,5.5160
1024,128,random,447,5.4960
1024,128,random,448,5.5000
1024,128,random,449,5.4950
1024,128,random,450,5.5280
1024,128,random,451,5.5040
1024,128,random,452,5.5020
1024,128,random,453,5.4920
1024,128,random,454,5.5160
1024,128,random,455,5.4920
1024,128,random,456,5.5260
1024,128,random,457,5.4860
1024,128,random,458,5.4800
1024,128,random,459,5.4830
1024,128,random,460,5.4800
1024,128,random,461,5.4880
1024,128,random,462,5.4920
1024,128,random,463,5.4980
1024,128,random,464,5.5060
1024,128,random,465,5.4980
1024,128,random,466,5.5040
1024,128,random,467,5.5060
1024,128,random,468,5.5060
1024,128,random,469,5.5040
1024,128,random,470,5.5400
1024,128,random,471,5.4910
1024,128,random,472,5.5160
1024,128,random,473,5.4870
1024,128,random,474,5.4860
1024,128,random,475,5.4800
1024,128,random,476,5.5040
1024,128,random,477,5.4800
1024,128,random,478,5.4850
1024,128,random,479,5.4840
1024,128,random,480,5.5140
1024,128,random,481,5.4960
1024,128,random,482,5.4980
1024,128,random,483,5.4980
1024,128,random,484,5.5570
1024,128,random,485,5.5160
1024,128,random,486,5.4960
1024,128,random,487,5.5000
1024,128,random,488,5.4980
1024,128,random,489,5.4920
1024,128,random,490,5.4900
1024,128,random,491,5.4820
1024,128,random,492,5.5070
1024,128,random,493,5.4800
1024,128,random,494,5.4820
1024,128,random,495,5.4800
1024,128,random,496,5.5120
1024,128,random,497,5.5040
1024,128,random,498,5.5380
1024,128,random,499,5.5080
1024,128,random,500,5.4960
1024,128,random,501,5.5160
1024,128,random,502,5.5060
1024,128,random,503,5.5080
1024,128,random,504,5.4940
1024,128,random,505,5.4980
1024,128,random,506,5.4960
1024,128,random,507,14.4130
1024,128,random,508,5.4880
1024,128,random,509,5.4860
1024,128,random,510,5.4850
1024,128,random,511,5.4840
1024,128,random,512,5.4900
1024,128,random,513,5.4940
1024,128,random,514,5.4960
1024,128,random,515,5.4940
1024,128,random,516,5.4980
1024,128,random,517,5.5100
1024,128,random,518,5.5060
1024,128,random,519,5.4980
1024,128,random,520,5.4960
1024,128,random,521,5.4980
1024,128,random,522,80.2640
1024,128,random,523,5.7560
1024,128,random,524,5.7540
1024,128,random,525,5.7480
1024,128,random,526,5.7380
1024,128,random,527,5.7420
1024,128,random,528,5.7360
1024,128,random,529,5.7290
1024,128,random,530,5.7560
1024,128,random,531,5.7300
1024,128,random,532,5.7380
1024,128,random,533,50.1470
1024,128,random,534,5.6150
1024,128,random,535,5.6090
1024,128,random,536,5.6290
1024,128,random,537,5.6050
1024,128,random,538,44.9980
1024,128,random,539,5.4960
1024,128,random,540,5.5100
1024,128,random,541,5.5080
1024,128,random,542,5.5020
1024,128,random,543,5.5020
1024,128,random,544,5.4900
1024,128,random,545,5.4940
1024,128,random,546,5.4890
1024,128,random,547,5.4820
1024,128,random,548,5.4780
1024,128,random,549,5.4830
1024,128,random,550,5.4840
1024,128,random,551,5.4820
1024,128,random,552,5.4860
1024,128,random,553,5.5320
1024,128,random,554,5.4900
1024,128,random,555,5.4980
1024,128,random,556,5.5000
1024,128,random,557,5.4980
1024,128,random,558,5.5280
1024,128,random,559,5.5040
1024,128,random,560,5.5000
1024,128,random,561,5.4900
1024,128,random,562,5.5180
1024,128,random,563,5.4900
1024,128,random,564,5.4860
1024,128,random,565,5.4840
1024,128,random,566,5.4810
1024,128,random,567,5.5220
1024,128,random,568,5.4830
1024,128,random,569,5.5000
1024,128,random,570,5.4980
1024,128,random,571,5.4960
1024,128,random,572,5.5000
1024,128,random,573,5.5000
1024,128,random,574,5.5040
1024,128,random,575,5.5080
1024,128,random,576,5.5020
1024,128,random,577,5.4940
1024,128,random,578,5.5210
1024,128,random,579,5.4920
1024,128,random,580,5.5410
1024,128,random,581,5.5000
1024,128,random,582,5.4860
1024,128,random,583,5.4840
1024,128,random,584,5.4790
1024,128,random,585,5.4860
1024,128,random,586,5.4900
1024,128,random,587,5.4860
1024,128,random,588,5.5160
1024,128,random,589,5.4960
1024,128,random,590,5.5000
1024,128,random,591,5.4980
1024,128,random,592,5.5280
1024,128,random,593,5.5040
1024,128,random,594,5.5410
1024,128,random,595,5.4920
1024,128,random,596,5.5180
1024,128,random,597,5.4920
1024,128,random,598,5.4900
1024,128,random,599,5.4820
1024,128,random,600,5.5060
1024,128,random,601,5.4820
1024,128,random,602,5.4840
1024,128,random,603,5.4850
1024,128,random,604,5.4880
1024,128,random,605,5.5040
1024,128,random,606,5.5000
1024,128,random,607,5.4980
1024,128,random,608,5.5580
1024,128,random,609,5.5080
1024,128,random,610,5.5040
1024,128,random,611,5.5020
1024,128,random,612,5.4980
1024,128,random,613,5.4900
1024,128,random,614,5.5140
1024,128,random,615,5.4880
1024,128,random,616,5.4880
1024,128,random,617,5.4800
1024,128,random,618,5.5040
1024,128,random,619,5.4830
1024,128,random,620,5.4860
1024,128,random,621,5.4820
1024,128,random,622,5.5460
1024,128,random,623,5.5090
1024,128,random,624,5.4920
1024,128,random,625,5.5020
1024,128,random,626,5.5040
1024,128,random,627,5.5020
1024,128,random,628,5.5040
1024,128,random,629,5.4960
1024,128,random,630,5.5200
1024,128,random,631,5.4920
1024,128,random,632,5.4900
1024,128,random,633,5.4820
1024,128,random,634,5.5060
1024,128,random,635,5.5200
1024,128,random,636,5.4800
1024,128,random,637,5.4860
1024,128,random,638,5.4880
1024,128,random,639,5.4940
1024,128,random,640,5.4950
1024,128,random,641,5.4960
1024,128,random,642,5.4980
1024,128,random,643,5.5140
1024,128,random,644,5.5100
1024,128,random,645,5.5020
1024,128,random,646,5.5040
1024,128,random,647,5.4980
1024,128,random,648,5.4960
1024,128,random,649,5.5400
1024,128,random,650,5.5000
1024,128,random,651,5.4900
1024,128,random,652,5.4780
1024,128,random,653,5.4800
1024,128,random,654,5.4840
1024,128,random,655,5.4880
1024,128,random,656,5.4920
1024,128,random,657,5.4940
1024,128,random,658,5.4900
1024,128,random,659,5.5210
1024,128,random,660,5.5040
1024,128,random,661,5.5080
1024,128,random,662,5.4980
1024,128,random,663,5.5240
1024,128,random,664,5.5470
1024,128,random,665,5.4960
1024,128,random,666,5.4880
1024,128,random,667,5.5120
1024,128,random,668,5.4870
1024,128,random,669,5.4840
1024,128,random,670,5.4760
1024,128,random,671,5.5060
1024,128,random,672,5.4840
1024,128,random,673,5.4910
1024,128,random,674,5.4880
1024,128,random,675,5.5200
1024,128,random,676,5.4960
1024,128,random,677,5.5470
1024,128,random,678,5.4980
1024,128,random,679,5.5280
1024,128,random,680,5.5020
1024,128,random,681,5.5000
1024,128,random,682,5.4960
1024,128,random,683,5.4840
1024,128,random,684,5.4900
1024,128,random,685,5.4880
1024,128,random,686,5.4860
1024,128,random,687,5.4810
1024,128,random,688,5.4840
1024,128,random,689,5.4860
1024,128,random,690,5.4850
1024,128,random,691,5.5400
1024,128,random,692,5.5000
1024,128,random,693,5.5000
1024,128,random,694,5.5020
1024,128,random,695,5.5040
1024,128,random,696,5.5000
1024,128,random,697,5.5280
1024,128,random,698,5.5000
1024,128,random,699,5.4980
1024,128,random,700,5.4880
1024,128,random,701,5.5120
1024,128,random,702,5.4860
1024,128,random,703,5.4840
1024,128,random,704,5.4770
1024,128,random,705,5.5240
1024,128,random,706,5.4980
1024,128,random,707,5.5060
1024,128,random,708,5.4920
1024,128,random,709,5.4940
1024,128,random,710,5.4980
1024,128,random,711,5.5020
1024,128,random,712,5.5000
1024,128,random,713,5.5300
1024,128,random,714,5.5020
1024,128,random,715,5.5040
1024,128,random,716,5.4920
1024,128,random,717,5.5220
1024,128,random,718,5.5260
1024,128,random,719,5.4900
1024,128,random,720,5.4860
1024,128,random,721,5.4760
1024,128,random,722,5.4810
1024,128,random,723,5.4880
1024,128,random,724,5.4920
1024,128,random,725,5.4900
1024,128,random,726,5.4940
1024,128,random,727,5.4960
1024,128,random,728,5.4920
1024,128,random,729,5.5250
1024,128,random,730,5.5040
1024,128,random,731,5.5040
1024,128,random,732,5.5370
1024,128,random,733,5.4980
1024,128,random,734,5.4920
1024,128,random,735,5.4940
1024,128,random,736,5.4860
1024,128,random,737,5.5100
1024,128,random,738,5.4820
1024,128,random,739,5.4850
1024,128,random,740,5.4780
1024,128,random,741,5.5100
1024,128,random,742,5.4900
1024,128,random,743,5.4920
1024,128,random,744,5.4880
1024,128,random,745,5.5260
1024,128,random,746,5.5360
1024,128,random,747,5.5140
1024,128,random,748,5.5040
1024,128,random,749,5.5040
1024,128,random,750,5.4960
1024,128,random,751,5.4980
1024,128,random,752,5.4880
1024,128,random,753,5.5140
1024,128,random,754,5.4880
1024,128,random,755,5.4860
1024,128,random,756,5.4820
1024,128,random,757,5.4740
1024,128,random,758,5.4860
1024,128,random,759,5.4920
1024,128,random,760,5.5310
1024,128,random,761,5.4940
1024,128,random,762,5.5000
1024,128,random,763,5.5040
1024,128,random,764,5.4980
1024,128,random,765,5.5300
1024,128,random,766,5.5000
1024,128,random,767,5.5040
1024,128,random,768,5.4920
1024,128,random,769,5.5160
1024,128,random,770,5.4900
1024,128,random,771,5.4900
1024,128,random,772,5.4810
1024,128,random,773,5.5480
1024,128,random,774,5.4920
1024,128,random,775,5.4820
1024,128,random,776,5.4870
1024,128,random,777,5.4940
1024,128,random,778,5.4860
1024,128,random,779,5.5200
1024,128,random,780,5.5000
1024,128,random,781,5.5040
1024,128,random,782,5.5000
1024,128,random,783,5.5260
1024,128,random,784,5.4980
1024,128,random,785,5.5000
1024,128,random,786,5.4910
1024,128,random,787,5.5500
1024,128,random,788,5.4880
1024,128,random,789,5.4860
1024,128,random,790,5.4790
1024,128,random,791,5.5060
1024,128,random,792,5.4820
1024,128,random,793,5.4880
1024,128,random,794,5.4920
1024,128,random,795,5.4830
1024,128,random,796,5.4960
1024,128,random,797,5.5000
1024,128,random,798,5.5040
1024,128,random,799,5.5040
1024,128,random,800,5.5080
1024,128,random,801,5.5400
1024,128,random,802,5.4960
1024,128,random,803,5.4940
1024,128,random,804,5.4960
1024,128,random,805,5.4880
1024,128,random,806,5.4820
1024,128,random,807,5.5070
1024,128,random,808,5.4800
1024,128,random,809,5.4840
1024,128,random,810,5.4820
1024,128,random,811,5.5140
1024,128,random,812,5.4920
1024,128,random,813,5.4960
1024,128,random,814,5.4910
1024,128,random,815,5.5500
1024,128,random,816,5.4980
1024,128,random,817,5.5020
1024,128,random,818,5.5020
1024,128,random,819,5.5000
1024,128,random,820,5.4920
1024,128,random,821,5.4940
1024,128,random,822,5.4840
1024,128,random,823,5.5140
1024,128,random,824,5.4840
1024,128,random,825,5.4820
1024,128,random,826,5.4760
1024,128,random,827,5.5100
1024,128,random,828,5.4860
1024,128,random,829,5.5280
1024,128,random,830,5.5000
1024,128,random,831,5.4980
1024,128,random,832,5.5060
1024,128,random,833,5.5000
1024,128,random,834,5.5160
1024,128,random,835,5.5000
1024,128,random,836,5.5040
1024,128,random,837,5.5080
1024,128,random,838,5.4980
1024,128,random,839,5.4920
1024,128,random,840,5.4820
1024,128,random,841,5.5100
1024,128,random,842,5.4800
1024,128,random,843,5.5200
1024,128,random,844,5.4860
1024,128,random,845,5.5000
1024,128,random,846,5.4840
1024,128,random,847,5.5060
1024,128,random,848,5.4940
1024,128,random,849,5.5000
1024,128,random,850,5.4980
1024,128,random,851,5.5090
1024,128,random,852,5.5000
1024,128,random,853,5.5240
1024,128,random,854,5.4980
1024,128,random,855,5.4960
1024,128,random,856,5.4880
1024,128,random,857,5.5150
1024,128,random,858,5.5320
1024,128,random,859,5.4820
1024,128,random,860,5.4820
1024,128,random,861,5.4830
1024,128,random,862,5.4880
1024,128,random,863,5.4940
1024,128,random,864,5.4900
1024,128,random,865,5.5180
1024,128,random,866,5.5000
1024,128,random,867,5.5020
1024,128,random,868,5.5040
1024,128,random,869,5.5000
1024,128,random,870,5.5020
1024,128,random,871,5.5020
1024,128,random,872,5.5360
1024,128,random,873,5.5070
1024,128,random,874,5.5000
1024,128,random,875,5.4910
1024,128,random,876,5.4800
1024,128,random,877,5.4780
1024,128,random,878,5.4830
1024,128,random,879,5.4900
1024,128,random,880,5.4820
1024,128,random,881,5.4920
1024,128,random,882,5.4900
1024,128,random,883,5.5220
1024,128,random,884,5.5020
1024,128,random,885,5.5060
1024,128,random,886,5.5390
1024,128,random,887,5.4980
1024,128,random,888,5.5020
1024,128,random,889,5.4960
1024,128,random,890,5.4940
1024,128,random,891,5.4900
1024,128,random,892,5.4820
1024,128,random,893,5.5080
1024,128,random,894,5.4780
1024,128,random,895,5.4810
1024,128,random,896,5.4800
1024,128,random,897,5.5100
1024,128,random,898,5.4900
1024,128,random,899,5.4960
1024,128,random,900,5.5340
1024,128,random,901,5.5130
1024,128,random,902,5.5280
1024,128,random,903,5.5020
1024,128,random,904,5.5140
1024,128,random,905,5.4940
1024,128,random,906,5.5140
1024,128,random,907,5.4940
1024,128,random,908,5.4960
1024,128,random,909,5.5020
1024,128,random,910,5.4960
1024,128,random,911,5.4860
1024,128,random,912,5.4760
1024,128,random,913,5.4780
1024,128,random,914,5.4880
1024,128,random,915,5.5430
1024,128,random,916,5.5040
1024,128,random,917,5.4890
1024,128,random,918,5.4980
1024,128,random,919,5.5000
1024,128,random,920,5.5000
1024,128,random,921,5.5270
1024,128,random,922,5.5000
1024,128,random,923,5.4980
1024,128,random,924,5.4900
1024,128,random,925,5.5140
1024,128,random,926,5.4880
1024,128,random,927,5.4890
1024,128,random,928,5.4780
1024,128,random,929,5.5350
1024,128,random,930,5.4780
1024,128,random,931,5.5020
1024,128,random,932,5.4880
1024,128,random,933,5.4960
1024,128,random,934,5.4940
1024,128,random,935,5.5000
1024,128,random,936,5.4960
1024,128,random,937,5.5300
1024,128,random,938,5.5040
1024,128,random,939,5.5000
1024,128,random,940,5.4940
1024,128,random,941,5.5200
1024,128,random,942,5.4920
1024,128,random,943,5.5280
1024,128,random,944,5.4960
1024,128,random,945,5.4820
1024,128,random,946,5.4880
1024,128,random,947,5.4780
1024,128,random,948,5.4840
1024,128,random,949,5.4940
1024,128,random,950,5.4900
1024,128,random,951,5.4960
1024,128,random,952,5.5020
1024,128,random,953,5.5020
1024,128,random,954,5.4980
1024,128,random,955,5.5280
1024,128,random,956,5.5000
1024,128,random,957,5.5420
1024,128,random,958,5.4920
1024,128,random,959,5.5160
1024,128,random,960,5.4900
1024,128,random,961,5.4880
1024,128,random,962,5.4790
1024,128,random,963,5.5040
1024,128,random,964,5.4800
1024,128,random,965,5.4860
1024,128,random,966,5.4820
1024,128,random,967,5.5150
1024,128,random,968,5.4940
1024,128,random,969,5.4950
1024,128,random,970,5.4960
1024,128,random,971,5.5570
1024,128,random,972,5.5170
1024,128,random,973,5.5000
1024,128,random,974,5.4980
1024,128,random,975,5.5000
1024,128,random,976,5.4900
1024,128,random,977,5.4920
1024,128,random,978,5.4820
1024,128,random,979,5.5080
1024,128,random,980,5.4800
1024,128,random,981,5.4830
1024,128,random,982,5.4780
1024,128,random,983,5.5020
