# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
2097152,262144,random,62,34.2460
2097152,262144,random,63,34.8680
2097152,262144,random,64,34.4430
2097152,262144,random,65,34.2720
2097152,262144,random,66,34.2580
2097152,262144,random,67,34.3910
2097152,262144,random,68,34.7080
2097152,262144,random,69,33.9250
2097152,262144,random,70,34.3330
2097152,262144,random,71,34.1780
2097152,262144,random,72,34.3010
2097152,262144,random,73,34.1900
2097152,262144,random,74,34.6290
2097152,262144,random,75,34.3670
2097152,262144,random,76,34.3930
2097152,262144,random,77,34.2400
2097152,262144,random,78,34.4500
2097152,262144,random,79,34.1230
2097152,262144,random,80,34.6730
2097152,262144,random,81,34.1310
2097152,262144,random,82,34.6230
2097152,262144,random,83,34.6290
2097152,262144,random,84,34.4640
2097152,262144,random,85,34.7360
2097152,262144,random,86,34.4450
2097152,262144,random,87,34.4590
2097152,262144,random,88,34.0580
2097152,262144,random,89,34.0440
2097152,262144,random,90,34.4050
2097152,262144,random,91,34.3120
2097152,262144,random,92,34.0980
2097152,262144,random,93,34.5200
2097152,262144,random,94,34.3370
2097152,262144,random,95,34.0100
2097152,262144,random,96,34.4680
2097152,262144,random,97,34.6590
2097152,262144,random,98,34.3540
2097152,262144,random,99,34.6010
2097152,262144,random,100,34.2200
2097152,262144,random,101,34.5200
2097152,262144,random,102,34.3530
2097152,262144,random,103,33.9830
2097152,262144,random,104,34.4940
2097152,262144,random,105,34.6520
2097152,262144,random,106,34.6050
2097152,262144,random,107,34.2880
2097152,262144,random,108,34.3010
2097152,262144,random,109,34.8710
2097152,262144,random,110,34.1870
2097152,262144,random,111,34.4130
2097152,262144,random,112,34.2170
2097152,262144,random,113,34.5280
2097152,262144,random,114,34.6980
2097152,262144,random,115,34.2800
2097152,262144,random,116,33.7640
2097152,262144,random,117,38.7700
2097152,262144,random,118,34.6020
2097152,262144,random,119,34.5180
2097152,262144,random,120,34.9110
2097152,262144,random,121,34.2820
2097152,262144,random,122,34.4420
2097152,262144,random,123,34.1330
2097152,262144,random,124,34.0440
2097152,262144,random,125,34.3890
2097152,262144,random,126,34.7930
2097152,262144,random,127,34.4070
2097152,262144,random,128,34.3000
2097152,262144,random,129,34.3410
2097152,262144,random,130,34.6130
2097152,262144,random,131,34.2480
2097152,262144,random,132,34.2120
2097152,262144,random,133,34.3430
2097152,262144,random,134,34.1950
2097152,262144,random,135,34.3540
2097152,262144,random,136,34.4350
2097152,262144,random,137,34.1910
2097152,262144,random,138,34.2540
2097152,262144,random,139,34.0900
2097152,262144,random,140,34.7420
2097152,262144,random,141,34.1590
2097152,262144,random,142,34.8510
2097152,262144,random,143,34.1760
2097152,262144,random,144,34.0610
2097152,262144,random,145,34.3570
2097152,262144,random,146,34.0680
2097152,262144,random,147,34.4030
2097152,262144,random,148,34.6430
2097152,262144,random,149,33.8510
2097152,262144,random,150,34.2790
2097152,262144,random,151,34.4150
2097152,262144,random,152,33.8550
2097152,262144,random,153,34.4300
2097152,262144,random,154,34.3830
2097152,262144,random,155,34.3870
2097152,262144,random,156,34.3270
2097152,262144,random,157,34.6200
2097152,262144,random,158,34.2900
2097152,262144,random,159,33.9760
2097152,262144,random,160,34.6940
2097152,262144,random,161,34.1630
2097152,262144,random,162,34.6510
2097152,262144,random,163,34.4150
2097152,262144,random,164,34.5910
2097152,262144,random,165,34.5000
2097152,262144,random,166,34.5060
2097152,262144,random,167,34.3750
2097152,262144,random,168,34.1470
2097152,262144,random,169,33.7980
2097152,262144,random,170,33.9510
2097152,262144,random,171,34.3670
2097152,262144,random,172,34.4060
2097152,262144,random,173,34.2540
2097152,262144,random,174,34.6730
2097152,262144,random,175,34.6590
2097152,262144,random,176,34.6760
2097152,262144,random,177,34.3230
2097152,262144,random,178,34.3750
2097152,262144,random,179,33.8390
2097152,262144,random,180,34.3210
2097152,262144,random,181,34.6470
2097152,262144,random,182,34.0180
2097152,262144,random,183,34.0820
2097152,262144,random,184,33.9330
2097152,262144,random,185,34.1250
2097152,262144,random,186,34.5180
2097152,262144,random,187,34.1330
2097152,262144,random,188,34.2890
2097152,262144,random,189,34.3470
2097152,262144,random,190,34.7280
2097152,262144,random,191,34.4630
2097152,262144,random,192,34.3000
2097152,262144,random,193,34.1330
2097152,262144,random,194,34.3880
2097152,262144,random,195,34.5870
2097152,262144,random,196,34.3750
2097152,262144,random,197,34.0020
2097152,262144,random,198,34.1960
2097152,262144,random,199,34.5730
2097152,262144,random,200,34.5440
2097152,262144,random,201,34.7220
2097152,262144,random,202,34.1670
2097152,262144,random,203,34.0770
2097152,262144,random,204,39.1590
2097152,262144,random,205,34.5390
2097152,262144,random,206,34.3770
2097152,262144,random,207,34.1710
2097152,262144,random,208,34.0460
2097152,262144,random,209,34.6390
2097152,262144,random,210,34.2120
2097152,262144,random,211,34.1400
2097152,262144,random,212,34.3830
2097152,262144,random,213,34.7400
2097152,262144,random,214,34.0400
2097152,262144,random,215,34.1150
2097152,262144,random,216,33.7100
2097152,262144,random,217,34.4420
2097152,262144,random,218,34.1790
2097152,262144,random,219,34.1980
2097152,262144,random,220,34.6250
2097152,262144,random,221,34.2380
2097152,262144,random,222,34.1760
2097152,262144,random,223,34.4160
2097152,262144,random,224,33.8770
2097152,262144,random,225,34.1490
2097152,262144,random,226,34.5530
2097152,262144,random,227,34.7580
2097152,262144,random,228,34.7220
2097152,262144,random,229,34.7760
2097152,262144,random,230,34.1990
2097152,262144,random,231,34.9290
2097152,262144,random,232,34.8160
2097152,262144,random,233,33.9490
2097152,262144,random,234,33.7900
2097152,262144,random,235,34.2220
2097152,262144,random,236,34.2720
2097152,262144,random,237,34.2340
2097152,262144,random,238,34.8230
2097152,262144,random,239,34.6920
2097152,262144,random,240,33.8190
2097152,262144,random,241,34.4200
2097152,262144,random,242,33.8230
2097152,262144,random,243,34.0200
2097152,262144,random,244,34.2540
2097152,262144,random,245,35.4220
2097152,262144,random,246,33.9260
2097152,262144,random,247,33.7560
2097152,262144,random,248,34.7320
2097152,262144,random,249,34.5410
2097152,262144,random,250,34.3450
2097152,262144,random,251,34.3070
2097152,262144,random,252,34.2620
2097152,262144,random,253,34.2420
2097152,262144,random,254,34.0390
2097152,262144,random,255,34.4050
2097152,262144,random,256,34.2030
2097152,262144,random,257,34.4050
2097152,262144,random,258,34.6110
2097152,262144,random,259,34.4030
2097152,262144,random,260,34.1010
2097152,262144,random,261,34.6740
2097152,262144,random,262,34.1430
2097152,262144,random,263,34.4670
2097152,262144,random,264,34.0340
2097152,262144,random,265,34.1110
2097152,262144,random,266,34.2340
2097152,262144,random,267,34.0710
2097152,262144,random,268,34.4750
2097152,262144,random,269,34.1710
2097152,262144,random,270,34.8490
2097152,262144,random,271,34.3080
2097152,262144,random,272,34.1330
2097152,262144,random,273,34.0480
2097152,262144,random,274,34.3530
2097152,262144,random,275,34.0400
2097152,262144,random,276,34.5880
2097152,262144,random,277,34.6030
2097152,262144,random,278,34.5430
2097152,262144,random,279,34.4320
2097152,262144,random,280,34.6070
2097152,262144,random,281,34.0610
2097152,262144,random,282,33.5330
2097152,262144,random,283,34.4260
2097152,262144,random,284,34.2460
2097152,262144,random,285,34.4070
2097152,262144,random,286,34.4460
2097152,262144,random,287,34.1560
2097152,262144,random,288,34.7020
2097152,262144,random,289,34.4520
2097152,262144,random,290,34.4180
2097152,262144,random,291,38.4700
2097152,262144,random,292,34.5960
2097152,262144,random,293,34.5990
2097152,262144,random,294,34.3450
2097152,262144,random,295,34.5970
2097152,262144,random,296,34.6550
2097152,262144,random,297,34.5060
2097152,262144,random,298,34.3530
2097152,262144,random,299,34.3940
2097152,262144,random,300,34.2600
2097152,262144,random,301,33.9750
2097152,262144,random,302,34.3350
2097152,262144,random,303,34.3290
2097152,262144,random,304,33.8150
2097152,262144,random,305,34.2320
2097152,262144,random,306,34.5760
2097152,262144,random,307,34.4190
2097152,262144,random,308,34.6890
2097152,262144,random,309,34.4090
2097152,262144,random,310,33.5100
2097152,262144,random,311,34.6590
2097152,262144,random,312,34.3000
2097152,262144,random,313,34.8830
2097152,262144,random,314,34.4540
2097152,262144,random,315,34.2600
2097152,262144,random,316,34.5340
2097152,262144,random,317,34.3000
2097152,262144,random,318,34.5300
2097152,262144,random,319,33.7580
2097152,262144,random,320,34.5690
2097152,262144,random,321,34.3850
2097152,262144,random,322,34.8830
2097152,262144,random,323,34.3730
2097152,262144,random,324,34.2920
2097152,262144,random,325,34.6480
2097152,262144,random,326,34.2740
2097152,262144,random,327,34.3020
2097152,262144,random,328,34.3930
2097152,262144,random,329,34.0020
2097152,262144,random,330,34.7280
2097152,262144,random,331,33.9440
2097152,262144,random,332,34.4000
2097152,262144,random,333,34.3250
2097152,262144,random,334,33.9780
2097152,262144,random,335,34.1170
2097152,262144,random,336,34.5550
2097152,262144,random,337,34.4720
2097152,262144,random,338,34.2360
2097152,262144,random,339,34.3630
2097152,262144,random,340,34.0610
2097152,262144,random,341,34.3890
2097152,262144,random,342,34.6290
2097152,262144,random,343,34.2420
2097152,262144,random,344,34.3160
2097152,262144,random,345,34.9150
2097152,262144,random,346,34.6750
2097152,262144,random,347,34.1250
2097152,262144,random,348,34.3590
2097152,262144,random,349,34.3130
2097152,262144,random,350,34.1700
2097152,262144,random,351,34.1740
2097152,262144,random,352,34.0850
2097152,262144,random,353,34.4460
2097152,262144,random,354,34.1760
2097152,262144,random,355,34.4440
2097152,262144,random,356,34.2650
2097152,262144,random,357,34.0020
2097152,262144,random,358,34.4570
2097152,262144,random,359,34.6450
2097152,262144,random,360,34.3930
2097152,262144,random,361,34.6860
2097152,262144,random,362,34.1620
2097152,262144,random,363,34.5510
2097152,262144,random,364,34.2880
2097152,262144,random,365,33.9760
2097152,262144,random,366,34.2990
2097152,262144,random,367,34.6640
2097152,262144,random,368,34.6530
2097152,262144,random,369,34.1830
2097152,262144,random,370,34.3260
2097152,262144,random,371,34.7680
2097152,262144,random,372,34.4230
2097152,262144,random,373,34.3070
2097152,262144,random,374,34.0950
2097152,262144,random,375,34.5560
2097152,262144,random,376,34.4350
2097152,262144,random,377,34.2580
2097152,262144,random,378,38.2950
2097152,262144,random,379,34.3510
2097152,262144,random,380,34.3810
2097152,262144,random,381,34.4820
2097152,262144,random,382,34.7760
2097152,262144,random,383,34.5670
2097152,262144,random,384,34.2300
2097152,262144,random,385,34.5040
2097152,262144,random,386,34.0550
2097152,262144,random,387,34.1960
2097152,262144,random,388,34.8730
2097152,262144,random,389,34.5680
2097152,262144,random,390,34.2760
2097152,262144,random,391,34.4670
2097152,262144,random,392,34.4310
2097152,262144,random,393,34.4010
2097152,262144,random,394,34.0150
2097152,262144,random,395,34.5520
2097152,262144,random,396,34.4350
2097152,262144,random,397,34.1110
2097152,262144,random,398,34.5430
2097152,262144,random,399,34.0140
2097152,262144,random,400,34.2960
2097152,262144,random,401,34.3000
2097152,262144,random,402,34.2880
2097152,262144,random,403,34.2860
2097152,262144,random,404,35.1330
2097152,262144,random,405,34.1050
2097152,262144,random,406,34.1840
2097152,262144,random,407,34.4880
2097152,262144,random,408,33.8570
2097152,262144,random,409,34.3590
2097152,262144,random,410,34.8370
2097152,262144,random,411,33.9270
2097152,262144,random,412,34.2760
2097152,262144,random,413,34.2660
2097152,262144,random,414,33.9920
2097152,262144,random,415,34.3110
2097152,262144,random,416,34.3970
2097152,262144,random,417,34.4290
2097152,262144,random,418,34.3750
2097152,262144,random,419,34.5080
2097152,262144,random,420,34.2560
2097152,262144,random,421,34.1100
2097152,262144,random,422,34.4330
2097152,262144,random,423,34.6150
2097152,262144,random,424,34.2680
2097152,262144,random,425,34.7720
2097152,262144,random,426,34.0460
2097152,262144,random,427,34.5480
2097152,262144,random,428,34.4780
2097152,262144,random,429,34.6710
2097152,262144,random,430,34.4210
2097152,262144,random,431,33.8730
2097152,262144,random,432,33.9600
2097152,262144,random,433,34.1960
2097152,262144,random,434,34.6200
2097152,262144,random,435,34.2460
2097152,262144,random,436,34.5590
2097152,262144,random,437,34.6840
2097152,262144,random,438,34.2750
2097152,262144,random,439,34.5520
2097152,262144,random,440,34.3890
2097152,262144,random,441,33.9790
2097152,262144,random,442,34.2720
2097152,262144,random,443,34.5600
2097152,262144,random,444,34.0860
2097152,262144,random,445,33.9570
2097152,262144,random,446,34.1470
2097152,262144,random,447,34.3320
2097152,262144,random,448,34.3000
2097152,262144,random,449,34.3340
2097152,262144,random,450,34.1250
2097152,262144,random,451,34.2560
2097152,262144,random,452,34.6650
2097152,262144,random,453,34.5760
2097152,262144,random,454,33.7360
2097152,262144,random,455,34.3000
2097152,262144,random,456,34.3510
2097152,262144,random,457,34.8310
2097152,262144,random,458,34.1940
2097152,262144,random,459,34.0430
2097152,262144,random,460,34.1860
2097152,262144,random,461,34.4620
2097152,262144,random,462,34.6680
2097152,262144,random,463,34.4620
2097152,262144,random,464,34.6670
2097152,262144,random,465,39.6090
2097152,262144,random,466,34.8790
2097152,262144,random,467,34.4440
2097152,262144,random,468,34.5420
2097152,262144,random,469,33.9500
2097152,262144,random,470,34.3010
2097152,262144,random,471,34.4980
2097152,262144,random,472,33.9190
2097152,262144,random,473,34.2300
2097152,262144,random,474,34.2000
2097152,262144,random,475,34.5220
2097152,262144,random,476,34.3180
2097152,262144,random,477,34.0870
2097152,262144,random,478,33.7600
2097152,262144,random,479,34.1790
2097152,262144,random,480,33.9980
2097152,262144,random,481,34.0260
2097152,262144,random,482,34.7640
2097152,262144,random,483,34.2180
2097152,262144,random,484,34.2320
2097152,262144,random,485,34.5950
2097152,262144,random,486,33.9700
2097152,262144,random,487,34.2130
2097152,262144,random,488,34.1670
2097152,262144,random,489,34.6650
2097152,262144,random,490,34.6780
2097152,262144,random,491,34.6700
2097152,262144,random,492,34.2200
2097152,262144,random,493,34.7980
2097152,262144,random,494,34.7040
2097152,262144,random,495,34.2250
2097152,262144,random,496,33.8970
2097152,262144,random,497,34.0360
2097152,262144,random,498,34.3330
2097152,262144,random,499,34.2760
2097152,262144,random,500,34.6570
2097152,262144,random,501,34.5810
2097152,262144,random,502,34.1630
2097152,262144,random,503,34.4660
2097152,262144,random,504,33.8180
2097152,262144,random,505,34.0760
2097152,262144,random,506,34.5500
2097152,262144,random,507,35.4900
2097152,262144,random,508,33.8790
2097152,262144,random,509,33.7840
2097152,262144,random,510,34.6560
2097152,262144,random,511,34.7080
2097152,262144,random,512,34.5750
2097152,262144,random,513,34.2830
2097152,262144,random,514,34.2140
2097152,262144,random,515,34.3190
2097152,262144,random,516,34.2360
2097152,262144,random,517,34.1770
2097152,262144,random,518,34.2280
2097152,262144,random,519,34.4110
2097152,262144,random,520,34.4470
2097152,262144,random,521,34.4780
2097152,262144,random,522,33.9620
2097152,262144,random,523,34.7660
2097152,262144,random,524,34.0950
2097152,262144,random,525,34.4040
2097152,262144,random,526,34.4860
2097152,262144,random,527,34.1710
2097152,262144,random,528,34.2320
2097152,262144,random,529,33.9620
2097152,262144,random,530,34.2960
2097152,262144,random,531,34.5760
2097152,262144,random,532,34.6630
2097152,262144,random,533,34.2740
2097152,262144,random,534,34.2640
2097152,262144,random,535,33.8050
2097152,262144,random,536,34.3210
2097152,262144,random,537,34.3550
2097152,262144,random,538,34.2930
2097152,262144,random,539,34.7440
2097152,262144,random,540,34.5280
2097152,262144,random,541,34.3340
2097152,262144,random,542,34.8850
2097152,262144,random,543,34.2810
2097152,262144,random,544,33.8130
2097152,262144,random,545,34.0020
2097152,262144,random,546,34.3600
2097152,262144,random,547,34.5500
2097152,262144,random,548,34.5140
2097152,262144,random,549,34.2720
2097152,262144,random,550,34.5140
2097152,262144,random,551,34.3990
2097152,262144,random,552,38.5600
2097152,262144,random,553,34.5890
2097152,262144,random,554,34.3710
2097152,262144,random,555,34.6210
2097152,262144,random,556,34.4630
2097152,262144,random,557,34.4840
2097152,262144,random,558,34.5570
2097152,262144,random,559,34.4700
2097152,262144,random,560,34.3370
2097152,262144,random,561,34.2220
2097152,262144,random,562,34.3310
2097152,262144,random,563,33.8550
2097152,262144,random,564,34.2400
2097152,262144,random,565,34.1690
2097152,262144,random,566,34.0460
2097152,262144,random,567,34.1570
2097152,262144,random,568,34.6100
2097152,262144,random,569,34.5220
2097152,262144,random,570,34.2980
2097152,262144,random,571,34.6630
2097152,262144,random,572,33.9400
2097152,262144,random,573,34.2620
2097152,262144,random,574,34.3490
2097152,262144,random,575,34.6230
2097152,262144,random,576,34.4090
2097152,262144,random,577,34.2250
2097152,262144,random,578,34.4780
2097152,262144,random,579,34.1700
2097152,262144,random,580,34.6070
2097152,262144,random,581,33.9320
2097152,262144,random,582,34.5430
2097152,262144,random,583,34.5100
2097152,262144,random,584,34.6390
2097152,262144,random,585,34.5430
2097152,262144,random,586,34.1470
2097152,262144,random,587,34.6860
2097152,262144,random,588,34.2460
2097152,262144,random,589,34.2400
2097152,262144,random,590,34.4740
2097152,262144,random,591,34.3130
2097152,262144,random,592,34.5470
2097152,262144,random,593,34.2870
2097152,262144,random,594,34.1130
2097152,262144,random,595,34.5580
2097152,262144,random,596,34.2560
2097152,262144,random,597,34.1410
2097152,262144,random,598,34.4290
2097152,262144,random,599,34.4610
2097152,262144,random,600,34.6050
2097152,262144,random,601,34.4360
2097152,262144,random,602,34.3690
2097152,262144,random,603,34.2360
2097152,262144,random,604,34.6230
2097152,262144,random,605,34.0340
2097152,262144,random,606,34.3410
2097152,262144,random,607,34.7860
2097152,262144,random,608,34.5810
2097152,262144,random,609,34.1000
2097152,262144,random,610,34.5840
2097152,262144,random,611,34.3910
2097152,262144,random,612,34.1710
2097152,262144,random,613,33.8620
2097152,262144,random,614,33.9270
2097152,262144,random,615,34.7240
2097152,262144,random,616,34.2300
2097152,262144,random,617,34.2790
2097152,262144,random,618,34.3650
2097152,262144,random,619,34.2030
2097152,262144,random,620,34.5020
2097152,262144,random,621,34.6290
2097152,262144,random,622,34.2980
2097152,262144,random,623,34.7320
2097152,262144,random,624,34.2000
2097152,262144,random,625,34.3570
2097152,262144,random,626,34.2920
2097152,262144,random,627,34.0600
2097152,262144,random,628,34.3630
2097152,262144,random,629,34.4300
2097152,262144,random,630,34.8610
2097152,262144,random,631,34.1490
2097152,262144,random,632,34.5470
2097152,262144,random,633,34.3030
2097152,262144,random,634,34.5750
2097152,262144,random,635,34.2780
2097152,262144,random,636,33.9820
2097152,262144,random,637,34.5430
2097152,262144,random,638,34.5220
2097152,262144,random,639,38.5660
2097152,262144,random,640,34.2960
2097152,262144,random,641,34.1530
2097152,262144,random,642,34.2730
2097152,262144,random,643,34.4400
2097152,262144,random,644,34.8350
2097152,262144,random,645,34.7040
2097152,262144,random,646,33.9940
2097152,262144,random,647,34.4070
2097152,262144,random,648,34.1810
2097152,262144,random,649,34.3200
2097152,262144,random,650,34.5380
2097152,262144,random,651,34.3940
2097152,262144,random,652,34.7340
2097152,262144,random,653,34.5940
2097152,262144,random,654,34.5930
2097152,262144,random,655,34.2180
2097152,262144,random,656,33.9660
2097152,262144,random,657,34.5140
2097152,262144,random,658,34.3590
2097152,262144,random,659,34.1230
2097152,262144,random,660,34.4340
2097152,262144,random,661,34.2260
2097152,262144,random,662,34.0640
2097152,262144,random,663,34.4590
2097152,262144,random,664,34.0300
2097152,262144,random,665,34.4180
2097152,262144,random,666,34.6290
2097152,262144,random,667,34.2860
2097152,262144,random,668,34.2050
2097152,262144,random,669,34.5770
2097152,262144,random,670,33.7300
2097152,262144,random,671,34.5730
2097152,262144,random,672,34.5530
2097152,262144,random,673,34.2380
2097152,262144,random,674,34.2820
2097152,262144,random,675,34.0920
2097152,262144,random,676,33.9980
2097152,262144,random,677,34.1840
2097152,262144,random,678,34.0670
2097152,262144,random,679,34.8550
2097152,262144,random,680,34.1130
2097152,262144,random,681,34.5510
2097152,262144,random,682,34.4720
2097152,262144,random,683,33.9780
2097152,262144,random,684,34.6290
2097152,262144,random,685,34.6090
2097152,262144,random,686,34.3500
2097152,262144,random,687,34.7140
2097152,262144,random,688,34.1960
2097152,262144,random,689,34.3310
2097152,262144,random,690,34.6170
2097152,262144,random,691,34.3360
2097152,262144,random,692,34.1490
2097152,262144,random,693,33.6950
2097152,262144,random,694,34.1690
2097152,262144,random,695,34.3470
2097152,262144,random,696,34.5080
2097152,262144,random,697,34.3410
2097152,262144,random,698,34.5500
2097152,262144,random,699,34.8510
2097152,262144,random,700,34.5580
2097152,262144,random,701,34.6970
2097152,262144,random,702,34.1090
2097152,262144,random,703,34.3410
2097152,262144,random,704,33.9300
2097152,262144,random,705,34.6190
2097152,262144,random,706,34.1190
2097152,262144,random,707,34.0100
2097152,262144,random,708,33.9920
2097152,262144,random,709,34.1290
2097152,262144,random,710,34.2740
2097152,262144,random,711,34.5000
2097152,262144,random,712,34.0340
2097152,262144,random,713,34.4250
2097152,262144,random,714,34.4440
2097152,262144,random,715,34.5180
2097152,262144,random,716,33.9510
2097152,262144,random,717,34.4660
2097152,262144,random,718,34.1150
2097152,262144,random,719,34.8290
2097152,262144,random,720,34.0780
2097152,262144,random,721,34.4550
2097152,262144,random,722,33.9050
2097152,262144,random,723,34.2360
2097152,262144,random,724,34.7620
2097152,262144,random,725,34.3910
2097152,262144,random,726,40.6290
2097152,262144,random,727,34.4900
2097152,262144,random,728,34.8190
2097152,262144,random,729,33.9900
2097152,262144,random,730,34.4540
2097152,262144,random,731,33.9440
2097152,262144,random,732,34.2930
2097152,262144,random,733,34.4360
2097152,262144,random,734,34.0910
2097152,262144,random,735,34.0850
2097152,262144,random,736,34.5660
2097152,262144,random,737,34.2050
2097152,262144,random,738,34.2320
2097152,262144,random,739,34.1350
2097152,262144,random,740,34.0100
2097152,262144,random,741,34.0510
2097152,262144,random,742,34.1900
2097152,262144,random,743,33.9600
2097152,262144,random,744,34.7520
2097152,262144,random,745,34.3470
2097152,262144,random,746,34.3330
2097152,262144,random,747,34.5770
2097152,262144,random,748,33.9680
2097152,262144,random,749,34.0200
2097152,262144,random,750,34.4040
2097152,262144,random,751,34.5610
2097152,262144,random,752,34.7020
2097152,262144,random,753,34.7540
2097152,262144,random,754,34.2920
2097152,262144,random,755,35.0600
2097152,262144,random,756,34.4980
2097152,262144,random,757,34.6790
2097152,262144,random,758,33.8000
2097152,262144,random,759,34.0460
2097152,262144,random,760,34.1350
2097152,262144,random,761,34.3190
2097152,262144,random,762,34.6960
2097152,262144,random,763,34.6470
2097152,262144,random,764,33.7930
2097152,262144,random,765,34.7800
2097152,262144,random,766,33.8060
2097152,262144,random,767,33.8810
2097152,262144,random,768,34.3400
2097152,262144,random,769,35.5040
2097152,262144,random,770,33.9400
2097152,262144,random,771,34.2440
2097152,262144,random,772,34.7200
2097152,262144,random,773,34.4580
2097152,262144,random,774,34.4760
2097152,262144,random,775,34.2380
2097152,262144,random,776,34.1430
2097152,262144,random,777,34.0840
2097152,262144,random,778,34.3430
2097152,262144,random,779,34.1050
2097152,262144,random,780,34.3600
2097152,262144,random,781,34.3970
2097152,262144,random,782,34.5460
2097152,262144,random,783,34.5760
2097152,262144,random,784,34.0260
2097152,262144,random,785,34.6700
2097152,262144,random,786,34.3370
2097152,262144,random,787,34.0690
2097152,262144,random,788,34.6110
2097152,262144,random,789,34.0200
2097152,262144,random,790,34.3730
2097152,262144,random,791,33.8290
2097152,262144,random,792,34.1680
2097152,262144,random,793,34.5440
2097152,262144,random,794,34.7560
2097152,262144,random,795,34.4180
2097152,262144,random,796,34.4440
2097152,262144,random,797,33.8930
2097152,262144,random,798,34.0990
2097152,262144,random,799,34.4620
2097152,262144,random,800,34.0620
2097152,262144,random,801,34.5600
2097152,262144,random,802,34.5620
2097152,262144,random,803,34.7120
2097152,262144,random,804,34.3810
2097152,262144,random,805,34.5710
2097152,262144,random,806,33.5690
2097152,262144,random,807,33.9500
2097152,262144,random,808,34.4560
2097152,262144,random,809,34.2270
2097152,262144,random,810,34.5810
2097152,262144,random,811,34.4480
2097152,262144,random,812,34.5180
2097152,262144,random,813,38.9960
2097152,262144,random,814,34.4490
2097152,262144,random,815,34.4210
2097152,262144,random,816,34.4180
2097152,262144,random,817,33.9080
2097152,262144,random,818,34.6410
2097152,262144,random,819,34.4270
2097152,262144,random,820,34.8280
2097152,262144,random,821,34.0500
2097152,262144,random,822,34.4790
2097152,262144,random,823,34.5020
2097152,262144,random,824,34.1990
2097152,262144,random,825,33.8040
2097152,262144,random,826,34.3040
2097152,262144,random,827,34.4810
2097152,262144,random,828,33.8610
2097152,262144,random,829,34.3890
2097152,262144,random,830,34.4540
2097152,262144,random,831,34.4880
2097152,262144,random,832,34.2390
2097152,262144,random,833,34.7000
2097152,262144,random,834,33.9740
2097152,262144,random,835,34.3150
2097152,262144,random,836,34.2020
2097152,262144,random,837,34.3540
2097152,262144,random,838,34.6490
2097152,262144,random,839,34.2840
2097152,262144,random,840,34.3370
2097152,262144,random,841,34.2130
2097152,262144,random,842,34.4010
2097152,262144,random,843,34.1400
2097152,262144,random,844,34.3810
2097152,262144,random,845,34.6020
2097152,262144,random,846,34.4840
2097152,262144,random,847,34.8710
2097152,262144,random,848,34.0280
2097152,262144,random,849,34.4940
2097152,262144,random,850,34.4800
2097152,262144,random,851,34.1400
2097152,262144,random,852,34.6770
2097152,262144,random,853,34.2560
2097152,262144,random,854,34.3220
2097152,262144,random,855,34.2860
2097152,262144,random,856,34.4020
2097152,262144,random,857,34.2440
2097152,262144,random,858,34.3340
2097152,262144,random,859,33.9720
2097152,262144,random,860,34.5480
