# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
1024,128,random,313,10.0920
1024,128,random,314,10.0640
1024,128,random,315,10.0920
1024,128,random,316,10.0640
1024,128,random,317,10.0920
1024,128,random,318,10.0640
1024,128,random,319,10.0920
1024,128,random,320,10.0640
1024,128,random,321,10.0920
1024,128,random,322,10.0640
1024,128,random,323,10.0920
1024,128,random,324,10.0640
1024,128,random,325,10.0920
1024,128,random,326,10.0640
1024,128,random,327,10.0920
1024,128,random,328,10.0600
1024,128,random,329,10.0880
1024,128,random,330,10.0600
1024,128,random,331,10.0880
1024,128,random,332,10.0600
1024,128,random,333,10.0880
1024,128,random,334,10.0600
1024,128,random,335,10.0880
1024,128,random,336,10.0600
1024,128,random,337,10.0880
1024,128,random,338,10.0600
1024,128,random,339,10.0880
1024,128,random,340,10.0600
1024,128,random,341,10.0880
1024,128,random,342,10.0600
1024,128,random,343,10.0880
1024,128,random,344,26.7440
1024,128,random,345,10.0720
1024,128,random,346,10.0640
1024,128,random,347,10.0920
1024,128,random,348,10.0600
1024,128,random,349,10.0720
1024,128,random,350,10.0600
1024,128,random,351,10.0920
1024,128,random,352,10.0600
1024,128,random,353,10.0920
1024,128,random,354,10.0600
1024,128,random,355,10.0920
1024,128,random,356,10.0600
1024,128,random,357,10.0920
1024,128,random,358,10.0600
1024,128,random,359,10.0920
1024,128,random,360,10.0600
1024,128,random,361,10.0920
1024,128,random,362,10.0600
1024,128,random,363,10.0920
1024,128,random,364,10.0600
1024,128,random,365,10.0920
1024,128,random,366,10.0600
1024,128,random,367,10.0720
1024,128,random,368,10.0600
1024,128,random,369,10.0920
1024,128,random,370,10.0600
1024,128,random,371,10.0920
1024,128,random,372,10.0600
1024,128,random,373,10.0920
1024,128,random,374,10.0600
1024,128,random,375,10.0920
1024,128,random,376,10.0600
1024,128,random,377,10.0920
1024,128,random,378,10.0600
1024,128,random,379,10.0920
1024,128,random,380,10.0600
1024,128,random,381,10.0920
1024,128,random,382,10.0600
1024,128,random,383,10.0920
1024,128,random,384,10.0600
1024,128,random,385,10.0720
1024,128,random,386,10.0600
1024,128,random,387,10.0920
1024,128,random,388,10.0600
1024,128,random,389,10.0920
1024,128,random,390,10.0600
1024,128,random,391,10.0920
1024,128,random,392,10.0600
1024,128,random,393,10.0920
1024,128,random,394,10.0600
1024,128,random,395,10.0920
1024,128,random,396,10.0600
1024,128,random,397,10.0920
1024,128,random,398,10.0600
1024,128,random,399,10.0920
1024,128,random,400,10.0600
1024,128,random,401,10.0920
1024,128,random,402,10.0600
1024,128,random,403,10.0720
1024,128,random,404,10.0600
1024,128,random,405,10.0920
1024,128,random,406,10.0600
1024,128,random,407,10.0920
1024,128,random,408,10.0600
1024,128,random,409,10.0920
1024,128,random,410,10.0600
1024,128,random,411,10.0920
1024,128,random,412,10.0600
1024,128,random,413,10.0920
1024,128,random,414,10.0600
1024,128,random,415,10.0920
1024,128,random,416,10.0600
1024,128,random,417,10.0920
1024,128,random,418,10.0600
1024,128,random,419,10.0920
1024,128,random,420,10.0600
1024,128,random,421,10.0720
1024,128,random,422,10.0600
1024,128,random,423,10.0920
1024,128,random,424,10.0600
1024,128,random,425,10.0920
1024,128,random,426,10.0600
1024,128,random,427,10.0920
1024,128,random,428,10.0600
1024,128,random,429,10.1400
1024,128,random,430,10.0640
1024,128,random,431,10.0920
1024,128,random,432,10.0600
1024,128,random,433,10.0920
1024,128,random,434,10.0600
1024,128,random,435,10.0920
1024,128,random,436,10.0600
1024,128,random,437,10.0920
1024,128,random,438,10.0600
1024,128,random,439,10.0920
1024,128,random,440,10.0600
1024,128,random,441,10.0920
1024,128,random,442,10.0600
1024,128,random,443,10.0920
1024,128,random,444,10.0600
1024,128,random,445,10.0920
1024,128,random,446,10.0640
1024,128,random,447,10.0920
1024,128,random,448,10.0640
1024,128,random,449,10.0920
1024,128,random,450,10.0640
1024,128,random,451,10.0920
1024,128,random,452,10.0640
1024,128,random,453,10.0920
1024,128,random,454,10.0640
1024,128,random,455,10.0920
1024,128,random,456,10.0640
1024,128,random,457,10.0920
1024,128,random,458,10.0640
1024,128,random,459,10.0920
1024,128,random,460,10.0640
1024,128,random,461,10.0920
1024,128,random,462,10.0640
1024,128,random,463,10.0920
1024,128,random,464,10.0640
1024,128,random,465,10.0920
1024,128,random,466,10.0600
1024,128,random,467,10.0920
1024,128,random,468,10.0600
1024,128,random,469,10.0920
1024,128,random,470,10.0600
1024,128,random,471,10.0920
1024,128,random,472,10.0600
1024,128,random,473,10.0920
1024,128,random,474,10.0600
1024,128,random,475,10.0920
1024,128,random,476,10.0600
1024,128,random,477,10.0920
1024,128,random,478,10.0600
1024,128,random,479,10.0920
1024,128,random,480,10.0600
1024,128,random,481,10.0920
1024,128,random,482,10.0640
1024,128,random,483,10.0920
1024,128,random,484,10.0640
1024,128,random,485,10.0920
1024,128,random,486,10.0640
1024,128,random,487,10.0920
1024,128,random,488,10.0640
1024,128,random,489,10.0920
1024,128,random,490,10.0640
1024,128,random,491,10.0920
1024,128,random,492,10.0640
1024,128,random,493,10.0920
1024,128,random,494,10.0640
1024,128,random,495,10.0920
1024,128,random,496,10.0640
1024,128,random,497,10.0920
1024,128,random,498,10.0640
1024,128,random,499,10.0920
1024,128,random,500,10.0640
1024,128,random,501,10.0920
1024,128,random,502,10.0600
1024,128,random,503,10.0920
1024,128,random,504,10.0600
1024,128,random,505,10.0920
1024,128,random,506,10.0600
1024,128,random,507,10.0920
1024,128,random,508,10.0600
1024,128,random,509,10.0920
1024,128,random,510,10.0600
1024,128,random,511,10.0920
1024,128,random,512,10.0600
1024,128,random,513,10.0920
1024,128,random,514,10.0600
1024,128,random,515,10.0920
1024,128,random,516,10.0600
1024,128,random,517,10.0920
1024,128,random,518,10.0640
1024,128,random,519,10.0920
1024,128,random,520,10.0640
1024,128,random,521,10.0920
1024,128,random,522,10.0640
1024,128,random,523,10.0920
1024,128,random,524,10.0640
1024,128,random,525,10.0920
1024,128,random,526,10.0640
1024,128,random,527,10.0920
1024,128,random,528,10.0640
1024,128,random,529,10.0920
1024,128,random,530,10.0640
1024,128,random,531,10.0920
1024,128,random,532,10.0640
1024,128,random,533,10.0920
1024,128,random,534,10.0640
1024,128,random,535,10.0920
1024,128,random,536,10.0640
1024,128,random,537,10.0920
1024,128,random,538,10.0600
1024,128,random,539,10.0920
1024,128,random,540,10.0600
1024,128,random,541,10.0920
1024,128,random,542,10.0600
1024,128,random,543,10.0920
1024,128,random,544,10.0600
1024,128,random,545,10.0920
1024,128,random,546,10.0600
1024,128,random,547,10.0920
1024,128,random,548,10.0600
1024,128,random,549,10.0920
1024,128,random,550,10.0600
1024,128,random,551,10.0920
1024,128,random,552,10.0600
1024,128,random,553,10.0920
1024,128,random,554,10.0640
1024,128,random,555,10.0920
1024,128,random,556,10.0640
1024,128,random,557,10.0920
1024,128,random,558,10.0640
1024,128,random,559,10.0920
1024,128,random,560,10.0640
1024,128,random,561,10.0920
1024,128,random,562,10.0640
1024,128,random,563,10.0920
1024,128,random,564,10.0640
1024,128,random,565,10.0920
1024,128,random,566,10.0640
1024,128,random,567,10.0920
1024,128,random,568,10.0640
1024,128,random,569,10.0920
1024,128,random,570,10.0640
1024,128,random,571,10.0920
1024,128,random,572,10.0640
1024,128,random,573,10.0920
1024,128,random,574,10.0600
1024,128,random,575,10.0920
1024,128,random,576,10.0600
1024,128,random,577,10.0920
1024,128,random,578,10.0600
1024,128,random,579,10.0920
1024,128,random,580,10.0600
1024,128,random,581,10.0920
1024,128,random,582,10.0600
1024,128,random,583,10.0920
1024,128,random,584,10.0600
1024,128,random,585,10.0920
1024,128,random,586,10.0600
1024,128,random,587,10.0920
1024,128,random,588,21.7400
1024,128,random,589,10.0640
1024,128,random,590,10.0920
1024,128,random,591,10.0640
1024,128,random,592,10.0760
1024,128,random,593,10.0640
1024,128,random,594,10.0920
1024,128,random,595,10.0640
1024,128,random,596,10.0920
1024,128,random,597,10.0640
1024,128,random,598,10.0920
1024,128,random,599,10.0640
1024,128,random,600,10.0920
1024,128,random,601,10.0640
1024,128,random,602,10.0920
1024,128,random,603,10.0640
1024,128,random,604,10.0920
1024,128,random,605,10.1040
1024,128,random,606,10.0920
1024,128,random,607,10.0640
1024,128,random,608,10.0920
1024,128,random,609,10.0640
1024,128,random,610,10.0760
1024,128,random,611,10.0640
1024,128,random,612,10.0920
1024,128,random,613,10.0640
1024,128,random,614,10.0920
1024,128,random,615,10.0640
1024,128,random,616,10.0920
1024,128,random,617,10.0640
1024,128,random,618,10.0920
1024,128,random,619,10.0640
1024,128,random,620,10.0920
1024,128,random,621,10.0760
1024,128,random,622,10.0920
1024,128,random,623,10.0640
1024,128,random,624,10.0920
1024,128,random,625,10.0640
1024,128,random,626,10.0920
1024,128,random,627,10.0640
1024,128,random,628,10.0760
1024,128,random,629,10.0640
1024,128,random,630,10.0920
1024,128,random,631,10.0640
1024,128,random,632,10.0920
1024,128,random,633,10.0640
1024,128,random,634,10.0920
1024,128,random,635,10.0640
1024,128,random,636,10.0920
1024,128,random,637,10.0640
1024,128,random,638,10.0920
1024,128,random,639,10.0640
1024,128,random,640,10.0920
1024,128,random,641,10.0640
1024,128,random,642,10.0920
1024,128,random,643,10.0640
1024,128,random,644,10.0920
1024,128,random,645,10.0640
1024,128,random,646,10.0760
1024,128,random,647,10.0640
1024,128,random,648,10.0920
1024,128,random,649,10.0640
1024,128,random,650,10.0920
1024,128,random,651,10.0640
1024,128,random,652,10.0920
1024,128,random,653,10.0640
1024,128,random,654,10.0920
1024,128,random,655,10.0640
1024,128,random,656,10.0920
1024,128,random,657,10.0640
1024,128,random,658,10.0920
1024,128,random,659,10.0640
1024,128,random,660,10.0920
1024,128,random,661,10.0640
1024,128,random,662,10.0920
1024,128,random,663,10.0640
1024,128,random,664,10.0760
1024,128,random,665,10.0640
1024,128,random,666,10.0920
1024,128,random,667,10.0640
1024,128,random,668,10.0920
1024,128,random,669,10.0640
1024,128,random,670,10.0920
1024,128,random,671,10.0640
1024,128,random,672,10.0920
1024,128,random,673,10.0640
1024,128,random,674,10.0920
1024,128,random,675,10.0640
1024,128,random,676,10.0920
1024,128,random,677,10.0640
1024,128,random,678,10.0920
1024,128,random,679,10.0640
1024,128,random,680,10.0920
1024,128,random,681,10.0640
1024,128,random,682,10.0760
1024,128,random,683,10.0640
1024,128,random,684,10.0920
1024,128,random,685,10.0640
1024,128,random,686,10.0920
1024,128,random,687,10.0640
1024,128,random,688,10.0920
1024,128,random,689,10.0640
1024,128,random,690,10.0920
1024,128,random,691,10.0640
1024,128,random,692,10.0920
1024,128,random,693,10.0640
1024,128,random,694,10.0920
1024,128,random,695,10.0640
1024,128,random,696,10.0920
1024,128,random,697,10.0640
1024,128,random,698,10.0920
1024,128,random,699,10.0640
1024,128,random,700,10.0760
1024,128,random,701,10.0640
1024,128,random,702,10.0920
1024,128,random,703,10.0640
1024,128,random,704,10.0920
1024,128,random,705,10.0640
1024,128,random,706,10.0920
1024,128,random,707,10.0640
1024,128,random,708,10.0920
1024,128,random,709,10.0640
1024,128,random,710,10.0920
1024,128,random,711,10.0640
1024,128,random,712,10.0920
1024,128,random,713,10.0640
1024,128,random,714,10.0920
1024,128,random,715,10.0640
1024,128,random,716,10.0920
1024,128,random,717,10.0640
1024,128,random,718,10.0760
1024,128,random,719,10.0640
1024,128,random,720,10.0920
1024,128,random,721,10.0640
1024,128,random,722,10.0920
1024,128,random,723,10.0640
1024,128,random,724,10.0920
1024,128,random,725,10.0960
1024,128,random,726,10.0920
1024,128,random,727,10.0640
1024,128,random,728,10.0920
1024,128,random,729,10.0640
1024,128,random,730,10.0920
1024,128,random,731,10.0640
1024,128,random,732,10.0920
1024,128,random,733,10.0640
1024,128,random,734,10.0920
1024,128,random,735,10.0640
1024,128,random,736,10.0760
1024,128,random,737,10.0640
1024,128,random,738,10.0920
1024,128,random,739,10.0640
1024,128,random,740,10.0920
1024,128,random,741,10.0640
1024,128,random,742,10.0920
1024,128,random,743,10.0640
1024,128,random,744,10.0920
1024,128,random,745,10.0640
1024,128,random,746,10.0920
1024,128,random,747,10.0640
1024,128,random,748,10.0920
1024,128,random,749,10.0640
1024,128,random,750,10.0920
1024,128,random,751,10.0640
1024,128,random,752,10.0920
1024,128,random,753,10.0640
1024,128,random,754,10.0760
1024,128,random,755,10.0640
1024,128,random,756,10.0920
1024,128,random,757,10.0840
1024,128,random,758,10.0920
1024,128,random,759,10.0600
1024,128,random,760,10.0920
1024,128,random,761,10.0600
1024,128,random,762,10.0920
1024,128,random,763,10.0600
1024,128,random,764,10.0920
1024,128,random,765,10.0600
1024,128,random,766,10.0920
1024,128,random,767,10.0600
1024,128,random,768,10.0920
1024,128,random,769,10.0600
1024,128,random,770,10.0920
1024,128,random,771,10.0600
1024,128,random,772,10.0720
1024,128,random,773,10.1000
1024,128,random,774,10.0920
1024,128,random,775,10.0600
1024,128,random,776,10.0920
1024,128,random,777,10.0600
1024,128,random,778,10.0920
1024,128,random,779,10.0600
1024,128,random,780,10.0920
1024,128,random,781,10.0600
1024,128,random,782,10.0920
1024,128,random,783,10.0600
1024,128,random,784,10.0920
1024,128,random,785,10.0600
1024,128,random,786,10.0920
1024,128,random,787,10.0600
1024,128,random,788,10.0920
1024,128,random,789,10.0600
1024,128,random,790,10.0720
1024,128,random,791,10.0600
1024,128,random,792,10.0920
1024,128,random,793,10.0600
1024,128,random,794,10.0920
1024,128,random,795,10.0600
1024,128,random,796,10.0920
1024,128,random,797,10.0600
1024,128,random,798,10.0920
1024,128,random,799,10.0600
1024,128,random,800,10.0920
1024,128,random,801,10.0600
1024,128,random,802,10.0920
1024,128,random,803,10.0600
1024,128,random,804,10.0920
1024,128,random,805,10.0600
1024,128,random,806,10.0920
1024,128,random,807,10.0600
1024,128,random,808,10.0720
1024,128,random,809,10.0600
1024,128,random,810,10.0920
1024,128,random,811,10.0600
1024,128,random,812,10.0920
1024,128,random,813,10.0920
1024,128,random,814,10.0920
1024,128,random,815,10.0600
1024,128,random,816,10.0920
1024,128,random,817,10.0600
1024,128,random,818,10.0920
1024,128,random,819,10.0600
1024,128,random,820,10.0920
1024,128,random,821,10.0600
1024,128,random,822,10.0920
1024,128,random,823,10.0600
1024,128,random,824,10.0920
1024,128,random,825,10.0600
1024,128,random,826,10.0720
1024,128,random,827,10.0600
1024,128,random,828,10.0920
1024,128,random,829,10.0600
1024,128,random,830,10.0920
1024,128,random,831,10.0600
1024,128,random,832,10.0920
1024,128,random,833,18.4520
1024,128,random,834,10.0640
1024,128,random,835,10.0760
1024,128,random,836,10.0880
1024,128,random,837,10.0760
1024,128,random,838,10.0640
1024,128,random,839,10.0920
1024,128,random,840,10.0600
1024,128,random,841,10.0920
1024,128,random,842,10.0600
1024,128,random,843,10.0920
1024,128,random,844,10.0600
1024,128,random,845,10.0920
1024,128,random,846,10.0600
1024,128,random,847,10.0920
1024,128,random,848,10.0600
1024,128,random,849,10.0920
1024,128,random,850,10.0600
1024,128,random,851,10.0920
1024,128,random,852,10.0600
1024,128,random,853,10.0920
1024,128,random,854,10.0600
1024,128,random,855,10.0920
1024,128,random,856,10.0640
1024,128,random,857,10.0920
1024,128,random,858,10.0640
1024,128,random,859,10.0920
1024,128,random,860,10.0640
1024,128,random,861,10.0920
1024,128,random,862,10.0640
1024,128,random,863,10.0920
1024,128,random,864,10.0640
1024,128,random,865,10.0920
1024,128,random,866,10.0640
1024,128,random,867,10.0920
1024,128,random,868,10.0640
1024,128,random,869,10.0920
1024,128,random,870,10.0640
1024,128,random,871,10.0920
1024,128,random,872,10.0640
1024,128,random,873,10.0920
1024,128,random,874,10.0640
1024,128,random,875,10.0920
1024,128,random,876,10.0600
1024,128,random,877,10.0920
1024,128,random,878,10.0600
1024,128,random,879,10.0920
1024,128,random,880,10.0600
1024,128,random,881,10.0920
1024,128,random,882,10.0600
1024,128,random,883,10.0920
1024,128,random,884,10.0600
1024,128,random,885,10.0920
1024,128,random,886,10.0600
1024,128,random,887,10.0920
1024,128,random,888,10.0600
1024,128,random,889,10.0920
1024,128,random,890,10.0600
1024,128,random,891,10.0920
1024,128,random,892,10.0640
1024,128,random,893,10.0920
1024,128,random,894,10.0640
1024,128,random,895,10.4240
1024,128,random,896,10.5120
1024,128,random,897,10.3320
1024,128,random,898,10.5240
1024,128,random,899,10.5040
1024,128,random,900,10.5320
1024,128,random,901,10.7960
1024,128,random,902,10.4320
1024,128,random,903,10.3200
1024,128,random,904,11.1920
1024,128,random,905,10.8960
1024,128,random,906,10.2480
1024,128,random,907,10.4720
1024,128,random,908,10.8680
1024,128,random,909,10.2640
1024,128,random,910,10.4840
1024,128,random,911,11.2120
1024,128,random,912,11.8880
1024,128,random,913,10.4920
1024,128,random,914,10.2400
1024,128,random,915,10.4320
1024,128,random,916,10.2120
1024,128,random,917,10.3520
1024,128,random,918,10.5720
1024,128,random,919,10.6200
1024,128,random,920,11.9520
1024,128,random,921,10.5440
1024,128,random,922,10.5560
1024,128,random,923,10.6040
1024,128,random,924,11.3280
1024,128,random,925,10.0640
1024,128,random,926,10.0920
1024,128,random,927,10.0840
1024,128,random,928,10.1040
1024,128,random,929,10.0640
1024,128,random,930,10.0920
1024,128,random,931,10.2640
1024,128,random,932,10.6040
1024,128,random,933,10.9880
1024,128,random,934,10.7240
1024,128,random,935,11.4680
1024,128,random,936,10.8880
1024,128,random,937,11.3480
1024,128,random,938,10.1720
1024,128,random,939,10.2680
1024,128,random,940,10.8880
1024,128,random,941,10.6400
1024,128,random,942,11.2000
1024,128,random,943,10.1840
1024,128,random,944,10.2320
1024,128,random,945,10.2160
1024,128,random,946,10.2160
1024,128,random,947,10.2680
1024,128,random,948,10.2080
1024,128,random,949,10.2320
1024,128,random,950,10.1840
1024,128,random,951,10.4920
1024,128,random,952,10.2080
1024,128,random,953,10.2200
1024,128,random,954,10.4720
1024,128,random,955,10.2440
1024,128,random,956,10.2000
1024,128,random,957,10.1720
1024,128,random,958,10.4200
1024,128,random,959,10.3880
1024,128,random,960,10.4600
1024,128,random,961,10.1840
1024,128,random,962,10.2520
1024,128,random,963,10.2800
1024,128,random,964,10.4480
1024,128,random,965,10.1800
1024,128,random,966,10.2800
1024,128,random,967,10.2440
1024,128,random,968,10.3160
1024,128,random,969,10.5000
1024,128,random,970,10.4400
1024,128,random,971,10.4160
1024,128,random,972,10.7760
1024,128,random,973,10.5000
1024,128,random,974,10.4560
1024,128,random,975,10.4480
1024,128,random,976,10.5480
1024,128,random,977,10.2960
1024,128,random,978,10.2520
1024,128,random,979,10.5000
1024,128,random,980,10.4680
1024,128,random,981,10.5800
1024,128,random,982,10.2880
1024,128,random,983,10.3600
