# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
8388608,1048576,random,55,47.8680
8388608,1048576,random,56,48.0440
8388608,1048576,random,57,47.8720
8388608,1048576,random,58,47.3280
8388608,1048576,random,59,48.1600
8388608,1048576,random,60,48.1320
8388608,1048576,random,61,47.6000
8388608,1048576,random,62,47.6640
8388608,1048576,random,63,48.0440
8388608,1048576,random,64,48.5240
8388608,1048576,random,65,47.7400
8388608,1048576,random,66,48.1000
8388608,1048576,random,67,47.7240
8388608,1048576,random,68,55.6000
8388608,1048576,random,69,48.4200
8388608,1048576,random,70,48.1840
8388608,1048576,random,71,48.2320
8388608,1048576,random,72,48.1320
8388608,1048576,random,73,48.5880
8388608,1048576,random,74,48.0280
8388608,1048576,random,75,47.9760
8388608,1048576,random,76,48.0960
8388608,1048576,random,77,47.6880
8388608,1048576,random,78,47.6840
8388608,1048576,random,79,48.2880
8388608,1048576,random,80,47.9040
8388608,1048576,random,81,47.6000
8388608,1048576,random,82,47.6640
8388608,1048576,random,83,48.4960
8388608,1048576,random,84,47.6360
8388608,1048576,random,85,48.3800
8388608,1048576,random,86,47.3480
8388608,1048576,random,87,48.1840
8388608,1048576,random,88,48.0680
8388608,1048576,random,89,48.0360
8388608,1048576,random,90,47.6240
8388608,1048576,random,91,47.7520
8388608,1048576,random,92,48.1600
8388608,1048576,random,93,48.3040
8388608,1048576,random,94,48.2080
8388608,1048576,random,95,47.9960
8388608,1048576,random,96,48.5160
8388608,1048576,random,97,48.0000
8388608,1048576,random,98,48.1880
8388608,1048576,random,99,47.3920
8388608,1048576,random,100,47.8440
8388608,1048576,random,101,48.5400
8388608,1048576,random,102,48.1400
8388608,1048576,random,103,47.7680
8388608,1048576,random,104,48.2320
8388608,1048576,random,105,48.0040
8388608,1048576,random,106,48.0320
8388608,1048576,random,107,47.9720
8388608,1048576,random,108,47.9680
8388608,1048576,random,109,48.2880
8388608,1048576,random,110,48.5440
8388608,1048576,random,111,47.8280
8388608,1048576,random,112,47.9480
8388608,1048576,random,113,48.0120
8388608,1048576,random,114,48.1520
8388608,1048576,random,115,47.7880
8388608,1048576,random,116,47.7080
8388608,1048576,random,117,47.5480
8388608,1048576,random,118,47.5240
8388608,1048576,random,119,48.2080
8388608,1048576,random,120,56.4680
8388608,1048576,random,121,47.8120
8388608,1048576,random,122,48.1240
8388608,1048576,random,123,48.5240
8388608,1048576,random,124,47.8840
8388608,1048576,random,125,47.8800
8388608,1048576,random,126,47.9000
8388608,1048576,random,127,47.7000
8388608,1048576,random,128,47.7000
8388608,1048576,random,129,47.4560
8388608,1048576,random,130,47.5600
8388608,1048576,random,131,48.1520
8388608,1048576,random,132,48.4600
8388608,1048576,random,133,47.6040
8388608,1048576,random,134,48.0680
8388608,1048576,random,135,48.2680
8388608,1048576,random,136,47.6680
8388608,1048576,random,137,47.9520
8388608,1048576,random,138,48.0080
8388608,1048576,random,139,48.3400
8388608,1048576,random,140,48.0160
8388608,1048576,random,141,48.4040
8388608,1048576,random,142,47.7240
8388608,1048576,random,143,48.0600
8388608,1048576,random,144,47.9720
8388608,1048576,random,145,47.8840
8388608,1048576,random,146,48.1480
8388608,1048576,random,147,47.7160
8388608,1048576,random,148,48.5560
8388608,1048576,random,149,48.2200
8388608,1048576,random,150,47.9240
8388608,1048576,random,151,47.6920
8388608,1048576,random,152,47.7280
8388608,1048576,random,153,48.3080
8388608,1048576,random,154,48.0480
8388608,1048576,random,155,47.8560
8388608,1048576,random,156,47.8240
8388608,1048576,random,157,48.4240
8388608,1048576,random,158,48.1160
8388608,1048576,random,159,48.0920
8388608,1048576,random,160,48.5840
8388608,1048576,random,161,47.7680
8388608,1048576,random,162,47.9360
8388608,1048576,random,163,47.7480
8388608,1048576,random,164,47.3680
8388608,1048576,random,165,47.9920
8388608,1048576,random,166,47.6320
8388608,1048576,random,167,48.0880
8388608,1048576,random,168,48.5400
8388608,1048576,random,169,47.9480
8388608,1048576,random,170,48.4440
8388608,1048576,random,171,47.7880
8388608,1048576,random,172,55.4840
8388608,1048576,random,173,47.7880
8388608,1048576,random,174,48.1240
8388608,1048576,random,175,48.2280
8388608,1048576,random,176,48.0680
8388608,1048576,random,177,48.0880
8388608,1048576,random,178,48.1120
8388608,1048576,random,179,48.1120
8388608,1048576,random,180,48.0400
8388608,1048576,random,181,49.0200
8388608,1048576,random,182,47.8720
8388608,1048576,random,183,47.9760
8388608,1048576,random,184,48.0480
8388608,1048576,random,185,47.7800
8388608,1048576,random,186,48.2000
8388608,1048576,random,187,47.9400
8388608,1048576,random,188,48.3680
8388608,1048576,random,189,48.0000
8388608,1048576,random,190,48.3120
8388608,1048576,random,191,47.8920
8388608,1048576,random,192,48.2800
8388608,1048576,random,193,48.1800
8388608,1048576,random,194,47.5600
8388608,1048576,random,195,48.0040
8388608,1048576,random,196,47.7640
8388608,1048576,random,197,47.8680
8388608,1048576,random,198,47.8680
8388608,1048576,random,199,48.0720
8388608,1048576,random,200,48.4320
8388608,1048576,random,201,48.4520
8388608,1048576,random,202,48.1640
8388608,1048576,random,203,47.7720
8388608,1048576,random,204,48.4160
8388608,1048576,random,205,47.9920
8388608,1048576,random,206,47.8400
8388608,1048576,random,207,47.7920
8388608,1048576,random,208,48.0240
8388608,1048576,random,209,48.4240
8388608,1048576,random,210,48.4080
8388608,1048576,random,211,48.0840
8388608,1048576,random,212,47.1920
8388608,1048576,random,213,48.3440
8388608,1048576,random,214,47.0040
8388608,1048576,random,215,47.5640
8388608,1048576,random,216,47.9680
8388608,1048576,random,217,47.6600
8388608,1048576,random,218,48.1960
8388608,1048576,random,219,47.8880
8388608,1048576,random,220,47.5840
8388608,1048576,random,221,48.0080
8388608,1048576,random,222,48.1920
8388608,1048576,random,223,47.2800
8388608,1048576,random,224,55.5960
8388608,1048576,random,225,48.2320
8388608,1048576,random,226,48.3520
8388608,1048576,random,227,47.8600
8388608,1048576,random,228,48.5400
8388608,1048576,random,229,47.9360
8388608,1048576,random,230,48.2720
8388608,1048576,random,231,47.6680
8388608,1048576,random,232,47.7880
8388608,1048576,random,233,47.6520
8388608,1048576,random,234,48.3280
8388608,1048576,random,235,47.6960
8388608,1048576,random,236,47.6280
8388608,1048576,random,237,48.3760
8388608,1048576,random,238,48.0240
8388608,1048576,random,239,48.4200
8388608,1048576,random,240,47.3600
8388608,1048576,random,241,48.5640
8388608,1048576,random,242,48.3960
8388608,1048576,random,243,47.9000
8388608,1048576,random,244,48.2240
8388608,1048576,random,245,48.0640
8388608,1048576,random,246,48.0120
8388608,1048576,random,247,47.8640
8388608,1048576,random,248,48.5400
8388608,1048576,random,249,48.1840
8388608,1048576,random,250,48.1440
8388608,1048576,random,251,48.0560
8388608,1048576,random,252,47.6840
8388608,1048576,random,253,47.6920
8388608,1048576,random,254,47.2360
8388608,1048576,random,255,48.0200
8388608,1048576,random,256,48.3160
8388608,1048576,random,257,47.9920
8388608,1048576,random,258,47.8840
8388608,1048576,random,259,47.8800
8388608,1048576,random,260,47.9200
8388608,1048576,random,261,47.8720
8388608,1048576,random,262,47.9720
8388608,1048576,random,263,47.5400
8388608,1048576,random,264,47.8160
8388608,1048576,random,265,48.1800
8388608,1048576,random,266,47.7320
8388608,1048576,random,267,48.0440
8388608,1048576,random,268,47.9720
8388608,1048576,random,269,48.5280
8388608,1048576,random,270,48.5120
8388608,1048576,random,271,48.4480
8388608,1048576,random,272,48.0080
8388608,1048576,random,273,47.6560
8388608,1048576,random,274,47.7960
8388608,1048576,random,275,48.0840
8388608,1048576,random,276,55.9360
8388608,1048576,random,277,47.9280
8388608,1048576,random,278,47.9360
8388608,1048576,random,279,48.3600
8388608,1048576,random,280,47.5320
8388608,1048576,random,281,47.7240
8388608,1048576,random,282,47.8000
8388608,1048576,random,283,47.7600
8388608,1048576,random,284,47.6240
8388608,1048576,random,285,48.0960
8388608,1048576,random,286,48.2960
8388608,1048576,random,287,48.7480
8388608,1048576,random,288,48.2640
8388608,1048576,random,289,48.0000
8388608,1048576,random,290,48.8840
8388608,1048576,random,291,47.6560
8388608,1048576,random,292,48.1800
8388608,1048576,random,293,47.5880
8388608,1048576,random,294,48.0520
8388608,1048576,random,295,48.3600
8388608,1048576,random,296,48.3960
8388608,1048576,random,297,48.2640
8388608,1048576,random,298,47.9520
8388608,1048576,random,299,47.4160
8388608,1048576,random,300,48.5680
8388608,1048576,random,301,48.1880
8388608,1048576,random,302,48.2040
8388608,1048576,random,303,47.5320
8388608,1048576,random,304,47.8160
8388608,1048576,random,305,47.7200
8388608,1048576,random,306,48.2440
8388608,1048576,random,307,48.7560
8388608,1048576,random,308,47.8480
8388608,1048576,random,309,48.6840
8388608,1048576,random,310,48.0680
8388608,1048576,random,311,47.6560
8388608,1048576,random,312,47.8160
8388608,1048576,random,313,47.6840
8388608,1048576,random,314,48.0640
8388608,1048576,random,315,48.6680
8388608,1048576,random,316,47.9680
8388608,1048576,random,317,48.0360
8388608,1048576,random,318,48.1840
8388608,1048576,random,319,47.9720
8388608,1048576,random,320,47.9920
8388608,1048576,random,321,48.1520
8388608,1048576,random,322,47.8760
8388608,1048576,random,323,48.0080
8388608,1048576,random,324,48.2560
8388608,1048576,random,325,48.4000
8388608,1048576,random,326,48.1200
8388608,1048576,random,327,55.7160
8388608,1048576,random,328,48.0280
8388608,1048576,random,329,47.8720
8388608,1048576,random,330,47.8520
8388608,1048576,random,331,48.0880
8388608,1048576,random,332,48.2120
8388608,1048576,random,333,47.9600
8388608,1048576,random,334,47.7280
8388608,1048576,random,335,48.2480
8388608,1048576,random,336,48.0400
8388608,1048576,random,337,47.7600
8388608,1048576,random,338,48.1080
8388608,1048576,random,339,48.9480
8388608,1048576,random,340,47.9800
8388608,1048576,random,341,48.0520
8388608,1048576,random,342,47.9840
8388608,1048576,random,343,48.0480
8388608,1048576,random,344,48.2200
8388608,1048576,random,345,48.4280
8388608,1048576,random,346,48.8080
8388608,1048576,random,347,47.9520
8388608,1048576,random,348,48.0200
8388608,1048576,random,349,47.9480
8388608,1048576,random,350,47.8960
8388608,1048576,random,351,47.6480
8388608,1048576,random,352,47.9560
8388608,1048576,random,353,48.5560
8388608,1048576,random,354,48.1040
8388608,1048576,random,355,48.5280
8388608,1048576,random,356,49.4680
8388608,1048576,random,357,50.1800
8388608,1048576,random,358,49.2840
8388608,1048576,random,359,47.8720
8388608,1048576,random,360,49.1840
8388608,1048576,random,361,51.5960
8388608,1048576,random,362,51.2320
8388608,1048576,random,363,52.0480
8388608,1048576,random,364,51.4160
8388608,1048576,random,365,52.0320
8388608,1048576,random,366,48.7160
8388608,1048576,random,367,48.5600
8388608,1048576,random,368,48.4280
8388608,1048576,random,369,48.5640
8388608,1048576,random,370,47.6920
8388608,1048576,random,371,48.6120
8388608,1048576,random,372,48.1360
8388608,1048576,random,373,47.8160
8388608,1048576,random,374,48.6320
8388608,1048576,random,375,48.1640
8388608,1048576,random,376,47.7840
8388608,1048576,random,377,47.9080
8388608,1048576,random,378,48.2320
8388608,1048576,random,379,59.7720
8388608,1048576,random,380,48.0800
8388608,1048576,random,381,48.1560
8388608,1048576,random,382,48.1720
8388608,1048576,random,383,48.1360
8388608,1048576,random,384,47.5560
8388608,1048576,random,385,48.5720
8388608,1048576,random,386,48.0600
8388608,1048576,random,387,48.2360
8388608,1048576,random,388,47.8160
8388608,1048576,random,389,47.7360
8388608,1048576,random,390,47.6320
8388608,1048576,random,391,47.7960
8388608,1048576,random,392,48.3040
8388608,1048576,random,393,47.8000
8388608,1048576,random,394,48.1240
8388608,1048576,random,395,48.1480
8388608,1048576,random,396,47.7960
8388608,1048576,random,397,48.2520
8388608,1048576,random,398,48.2480
8388608,1048576,random,399,47.9520
8388608,1048576,random,400,48.6040
8388608,1048576,random,401,48.2360
8388608,1048576,random,402,48.2280
8388608,1048576,random,403,48.2080
8388608,1048576,random,404,47.3800
8388608,1048576,random,405,47.7880
8388608,1048576,random,406,48.3280
8388608,1048576,random,407,48.2800
8388608,1048576,random,408,47.9160
8388608,1048576,random,409,47.9360
8388608,1048576,random,410,48.0120
8388608,1048576,random,411,47.8360
8388608,1048576,random,412,48.4080
8388608,1048576,random,413,47.8480
8388608,1048576,random,414,47.6360
8388608,1048576,random,415,48.1360
8388608,1048576,random,416,48.4000
8388608,1048576,random,417,48.1240
8388608,1048576,random,418,48.4120
8388608,1048576,random,419,48.1360
8388608,1048576,random,420,47.3800
8388608,1048576,random,421,47.8480
8388608,1048576,random,422,48.4600
8388608,1048576,random,423,48.0120
8388608,1048576,random,424,48.0320
8388608,1048576,random,425,48.2240
8388608,1048576,random,426,48.4800
8388608,1048576,random,427,47.1880
8388608,1048576,random,428,48.2600
8388608,1048576,random,429,48.7160
8388608,1048576,random,430,57.0280
8388608,1048576,random,431,48.3880
8388608,1048576,random,432,48.1880
8388608,1048576,random,433,48.1840
8388608,1048576,random,434,48.3640
8388608,1048576,random,435,47.5960
8388608,1048576,random,436,48.1760
8388608,1048576,random,437,48.3840
8388608,1048576,random,438,48.0400
8388608,1048576,random,439,47.9600
8388608,1048576,random,440,47.2920
8388608,1048576,random,441,47.9840
8388608,1048576,random,442,47.9880
8388608,1048576,random,443,48.0600
8388608,1048576,random,444,47.8000
8388608,1048576,random,445,47.9720
8388608,1048576,random,446,48.3720
8388608,1048576,random,447,47.6080
8388608,1048576,random,448,48.0320
8388608,1048576,random,449,48.5240
8388608,1048576,random,450,47.4000
8388608,1048576,random,451,48.3120
8388608,1048576,random,452,48.1040
8388608,1048576,random,453,48.5480
8388608,1048576,random,454,47.9120
8388608,1048576,random,455,48.1200
8388608,1048576,random,456,47.9320
8388608,1048576,random,457,51.3560
8388608,1048576,random,458,50.3440
8388608,1048576,random,459,51.5120
8388608,1048576,random,460,48.5400
8388608,1048576,random,461,53.0640
8388608,1048576,random,462,54.2720
8388608,1048576,random,463,51.5280
8388608,1048576,random,464,48.1080
8388608,1048576,random,465,48.5640
8388608,1048576,random,466,58.6320
8388608,1048576,random,467,48.1720
8388608,1048576,random,468,47.9640
8388608,1048576,random,469,47.8400
8388608,1048576,random,470,47.9080
8388608,1048576,random,471,48.0760
8388608,1048576,random,472,48.5680
8388608,1048576,random,473,47.6800
8388608,1048576,random,474,48.4520
8388608,1048576,random,475,48.0480
8388608,1048576,random,476,47.8760
8388608,1048576,random,477,48.3480
8388608,1048576,random,478,48.6000
8388608,1048576,random,479,47.6920
8388608,1048576,random,480,47.6480
8388608,1048576,random,481,63.0560
8388608,1048576,random,482,47.6200
8388608,1048576,random,483,48.1120
8388608,1048576,random,484,47.8720
8388608,1048576,random,485,48.1320
8388608,1048576,random,486,48.1200
8388608,1048576,random,487,48.3200
8388608,1048576,random,488,48.0120
8388608,1048576,random,489,48.0040
8388608,1048576,random,490,47.6240
8388608,1048576,random,491,47.8480
8388608,1048576,random,492,47.7080
8388608,1048576,random,493,48.2560
8388608,1048576,random,494,48.1440
8388608,1048576,random,495,48.1200
8388608,1048576,random,496,47.9600
8388608,1048576,random,497,48.2880
8388608,1048576,random,498,48.1920
8388608,1048576,random,499,47.8640
8388608,1048576,random,500,48.6640
8388608,1048576,random,501,48.3400
8388608,1048576,random,502,48.2360
8388608,1048576,random,503,48.2960
8388608,1048576,random,504,48.3440
8388608,1048576,random,505,48.2000
8388608,1048576,random,506,48.5920
8388608,1048576,random,507,47.8400
8388608,1048576,random,508,47.3960
8388608,1048576,random,509,47.9880
8388608,1048576,random,510,48.1120
8388608,1048576,random,511,47.8600
8388608,1048576,random,512,47.7160
8388608,1048576,random,513,47.6720
8388608,1048576,random,514,47.4920
8388608,1048576,random,515,47.9480
8388608,1048576,random,516,48.0480
8388608,1048576,random,517,48.4000
8388608,1048576,random,518,47.9440
8388608,1048576,random,519,47.8000
8388608,1048576,random,520,47.6920
8388608,1048576,random,521,48.2240
8388608,1048576,random,522,48.3040
8388608,1048576,random,523,48.3560
8388608,1048576,random,524,48.6680
8388608,1048576,random,525,47.7520
8388608,1048576,random,526,47.8080
8388608,1048576,random,527,48.6400
8388608,1048576,random,528,48.5680
8388608,1048576,random,529,47.9880
8388608,1048576,random,530,48.0120
8388608,1048576,random,531,49.7240
8388608,1048576,random,532,85.0760
8388608,1048576,random,533,49.8160
8388608,1048576,random,534,48.8040
8388608,1048576,random,535,48.5760
8388608,1048576,random,536,48.3120
8388608,1048576,random,537,48.4080
8388608,1048576,random,538,48.4600
8388608,1048576,random,539,48.0920
8388608,1048576,random,540,47.4200
8388608,1048576,random,541,48.0160
8388608,1048576,random,542,48.2680
8388608,1048576,random,543,48.1000
8388608,1048576,random,544,48.1560
8388608,1048576,random,545,47.7600
8388608,1048576,random,546,47.6720
8388608,1048576,random,547,47.5800
8388608,1048576,random,548,48.2760
8388608,1048576,random,549,47.9240
8388608,1048576,random,550,47.4120
8388608,1048576,random,551,48.2400
8388608,1048576,random,552,48.0760
8388608,1048576,random,553,47.7640
8388608,1048576,random,554,48.2280
8388608,1048576,random,555,48.1640
8388608,1048576,random,556,47.8480
8388608,1048576,random,557,47.7200
8388608,1048576,random,558,48.1960
8388608,1048576,random,559,48.0000
8388608,1048576,random,560,48.3000
8388608,1048576,random,561,47.9560
8388608,1048576,random,562,48.2760
8388608,1048576,random,563,47.6840
8388608,1048576,random,564,47.6600
8388608,1048576,random,565,47.6760
8388608,1048576,random,566,48.3440
8388608,1048576,random,567,47.9000
8388608,1048576,random,568,48.1760
8388608,1048576,random,569,48.0720
8388608,1048576,random,570,47.9560
8388608,1048576,random,571,47.9720
8388608,1048576,random,572,47.6000
8388608,1048576,random,573,48.4080
8388608,1048576,random,574,48.4440
8388608,1048576,random,575,47.5480
8388608,1048576,random,576,47.8360
8388608,1048576,random,577,47.6760
8388608,1048576,random,578,48.2680
8388608,1048576,random,579,48.1640
8388608,1048576,random,580,47.6240
8388608,1048576,random,581,48.6640
8388608,1048576,random,582,48.1240
8388608,1048576,random,583,48.1680
8388608,1048576,random,584,56.9360
8388608,1048576,random,585,48.2280
8388608,1048576,random,586,47.8040
8388608,1048576,random,587,48.1800
8388608,1048576,random,588,47.8200
8388608,1048576,random,589,48.2160
8388608,1048576,random,590,48.3960
8388608,1048576,random,591,47.7880
8388608,1048576,random,592,47.7800
8388608,1048576,random,593,47.7760
8388608,1048576,random,594,47.8240
8388608,1048576,random,595,71.4720
8388608,1048576,random,596,48.0480
8388608,1048576,random,597,47.7200
8388608,1048576,random,598,48.3680
8388608,1048576,random,599,47.9000
8388608,1048576,random,600,48.1080
8388608,1048576,random,601,48.0080
8388608,1048576,random,602,48.4040
8388608,1048576,random,603,48.0800
8388608,1048576,random,604,47.8200
8388608,1048576,random,605,47.8720
8388608,1048576,random,606,48.4120
8388608,1048576,random,607,48.2080
8388608,1048576,random,608,47.8360
8388608,1048576,random,609,48.2720
8388608,1048576,random,610,47.5560
8388608,1048576,random,611,47.5800
8388608,1048576,random,612,48.2040
8388608,1048576,random,613,48.1960
8388608,1048576,random,614,48.7520
8388608,1048576,random,615,47.8760
8388608,1048576,random,616,48.1920
8388608,1048576,random,617,48.0000
8388608,1048576,random,618,47.8560
8388608,1048576,random,619,48.1080
8388608,1048576,random,620,48.0600
8388608,1048576,random,621,47.7480
8388608,1048576,random,622,47.9680
8388608,1048576,random,623,47.9160
8388608,1048576,random,624,48.4560
8388608,1048576,random,625,47.3800
8388608,1048576,random,626,47.8760
8388608,1048576,random,627,48.0440
8388608,1048576,random,628,47.8640
8388608,1048576,random,629,47.8760
8388608,1048576,random,630,47.7720
8388608,1048576,random,631,47.4400
8388608,1048576,random,632,48.3160
8388608,1048576,random,633,47.8280
8388608,1048576,random,634,48.0600
8388608,1048576,random,635,22562.9080
8388608,1048576,random,636,48.7400
8388608,1048576,random,637,48.5440
8388608,1048576,random,638,48.7640
8388608,1048576,random,639,48.3720
8388608,1048576,random,640,48.5000
8388608,1048576,random,641,48.0880
8388608,1048576,random,642,48.0800
8388608,1048576,random,643,47.3800
8388608,1048576,random,644,48.1320
8388608,1048576,random,645,48.0640
8388608,1048576,random,646,48.3200
8388608,1048576,random,647,48.3760
8388608,1048576,random,648,47.7320
8388608,1048576,random,649,47.9800
8388608,1048576,random,650,47.7040
8388608,1048576,random,651,48.1240
8388608,1048576,random,652,47.9680
8388608,1048576,random,653,48.1880
8388608,1048576,random,654,48.1720
8388608,1048576,random,655,47.9880
8388608,1048576,random,656,48.2920
8388608,1048576,random,657,48.6040
8388608,1048576,random,658,48.2920
8388608,1048576,random,659,48.5000
8388608,1048576,random,660,47.7760
8388608,1048576,random,661,47.9160
8388608,1048576,random,662,48.3760
8388608,1048576,random,663,48.3440
8388608,1048576,random,664,47.8160
8388608,1048576,random,665,48.3000
8388608,1048576,random,666,47.7600
8388608,1048576,random,667,48.3360
8388608,1048576,random,668,48.1600
8388608,1048576,random,669,46.9840
8388608,1048576,random,670,48.6040
8388608,1048576,random,671,47.7440
8388608,1048576,random,672,47.5240
8388608,1048576,random,673,48.2160
8388608,1048576,random,674,47.8000
8388608,1048576,random,675,47.8600
8388608,1048576,random,676,47.7320
8388608,1048576,random,677,47.8240
8388608,1048576,random,678,48.1800
8388608,1048576,random,679,48.0640
8388608,1048576,random,680,47.8640
8388608,1048576,random,681,47.7440
8388608,1048576,random,682,48.3800
8388608,1048576,random,683,48.0600
8388608,1048576,random,684,48.0760
8388608,1048576,random,685,47.5840
8388608,1048576,random,686,47.9600
8388608,1048576,random,687,57.7560
8388608,1048576,random,688,47.9280
8388608,1048576,random,689,47.9880
8388608,1048576,random,690,48.2960
8388608,1048576,random,691,47.6520
8388608,1048576,random,692,47.8040
8388608,1048576,random,693,47.9760
8388608,1048576,random,694,48.0680
8388608,1048576,random,695,47.8560
8388608,1048576,random,696,48.3360
8388608,1048576,random,697,47.8920
8388608,1048576,random,698,47.8920
8388608,1048576,random,699,48.0640
8388608,1048576,random,700,48.0080
8388608,1048576,random,701,47.7640
8388608,1048576,random,702,47.9120
8388608,1048576,random,703,47.6040
8388608,1048576,random,704,47.9800
8388608,1048576,random,705,47.7760
8388608,1048576,random,706,48.3400
8388608,1048576,random,707,47.5000
8388608,1048576,random,708,47.7400
8388608,1048576,random,709,47.8480
8388608,1048576,random,710,47.7520
8388608,1048576,random,711,48.1480
8388608,1048576,random,712,48.2960
8388608,1048576,random,713,47.9760
8388608,1048576,random,714,48.5120
8388608,1048576,random,715,48.0160
8388608,1048576,random,716,48.2000
8388608,1048576,random,717,48.1200
8388608,1048576,random,718,47.9920
8388608,1048576,random,719,48.3560
8388608,1048576,random,720,48.2000
8388608,1048576,random,721,47.9720
8388608,1048576,random,722,48.5520
8388608,1048576,random,723,48.0760
8388608,1048576,random,724,47.4880
8388608,1048576,random,725,48.3760
8388608,1048576,random,726,47.6440
8388608,1048576,random,727,47.6840
8388608,1048576,random,728,47.3520
8388608,1048576,random,729,47.9120
8388608,1048576,random,730,48.3880
8388608,1048576,random,731,48.0920
8388608,1048576,random,732,47.9320
8388608,1048576,random,733,47.9720
8388608,1048576,random,734,48.2760
8388608,1048576,random,735,48.4440
8388608,1048576,random,736,47.8000
8388608,1048576,random,737,48.2880
8388608,1048576,random,738,56.9840
8388608,1048576,random,739,47.7040
8388608,1048576,random,740,47.7960
8388608,1048576,random,741,48.1400
8388608,1048576,random,742,47.8560
8388608,1048576,random,743,48.3640
8388608,1048576,random,744,48.3000
8388608,1048576,random,745,47.8240
8388608,1048576,random,746,48.0200
8388608,1048576,random,747,47.9200
8388608,1048576,random,748,48.5200
8388608,1048576,random,749,48.6720
8388608,1048576,random,750,47.8280
8388608,1048576,random,751,47.8080
8388608,1048576,random,752,47.4200
8388608,1048576,random,753,47.7600
8388608,1048576,random,754,47.1400
8388608,1048576,random,755,47.9520
8388608,1048576,random,756,47.9160
8388608,1048576,random,757,47.6320
8388608,1048576,random,758,48.3920
8388608,1048576,random,759,47.7600
8388608,1048576,random,760,48.4080
8388608,1048576,random,761,48.1040
8388608,1048576,random,762,48.4040
8388608,1048576,random,763,47.9200
8388608,1048576,random,764,48.1040
8388608,1048576,random,765,48.4080
8388608,1048576,random,766,48.0400
8388608,1048576,random,767,48.0760
8388608,1048576,random,768,48.0400
8388608,1048576,random,769,48.3360
8388608,1048576,random,770,47.8480
8388608,1048576,random,771,47.8880
8388608,1048576,random,772,48.4000
8388608,1048576,random,773,48.2480
8388608,1048576,random,774,48.4320
8388608,1048576,random,775,47.9720
8388608,1048576,random,776,48.3400
8388608,1048576,random,777,47.8200
8388608,1048576,random,778,48.1560
8388608,1048576,random,779,47.9800
8388608,1048576,random,780,47.6840
8388608,1048576,random,781,47.9720
8388608,1048576,random,782,48.0960
8388608,1048576,random,783,48.3880
8388608,1048576,random,784,47.3840
8388608,1048576,random,785,47.7560
8388608,1048576,random,786,47.4840
8388608,1048576,random,787,47.9600
8388608,1048576,random,788,48.1120
8388608,1048576,random,789,47.8520
8388608,1048576,random,790,55.3240
8388608,1048576,random,791,48.5920
8388608,1048576,random,792,47.9920
8388608,1048576,random,793,48.2960
8388608,1048576,random,794,48.1920
8388608,1048576,random,795,48.0120
8388608,1048576,random,796,47.9320
8388608,1048576,random,797,48.6560
8388608,1048576,random,798,47.9880
8388608,1048576,random,799,48.2800
8388608,1048576,random,800,47.8640
8388608,1048576,random,801,48.1480
8388608,1048576,random,802,48.2000
8388608,1048576,random,803,48.5160
8388608,1048576,random,804,48.1920
8388608,1048576,random,805,48.2200
8388608,1048576,random,806,48.2080
8388608,1048576,random,807,48.9240
8388608,1048576,random,808,47.8680
8388608,1048576,random,809,48.1560
8388608,1048576,random,810,48.1520
