# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
16777216,2097152,random,334,119.8400
16777216,2097152,random,335,110.3120
16777216,2097152,random,336,107.7200
16777216,2097152,random,337,110.8720
16777216,2097152,random,338,110.9600
16777216,2097152,random,339,111.8440
16777216,2097152,random,340,111.8480
16777216,2097152,random,341,108.6480
16777216,2097152,random,342,104.9480
16777216,2097152,random,343,111.4200
16777216,2097152,random,344,112.6040
16777216,2097152,random,345,104.5760
16777216,2097152,random,346,108.3960
16777216,2097152,random,347,112.4040
16777216,2097152,random,348,113.6920
16777216,2097152,random,349,107.4000
16777216,2097152,random,350,108.5960
16777216,2097152,random,351,115.8760
16777216,2097152,random,352,110.5480
16777216,2097152,random,353,109.0920
16777216,2097152,random,354,115.4080
16777216,2097152,random,355,108.7080
16777216,2097152,random,356,124.8680
16777216,2097152,random,357,105.5800
16777216,2097152,random,358,113.0160
16777216,2097152,random,359,116.1160
16777216,2097152,random,360,107.3880
16777216,2097152,random,361,114.7560
16777216,2097152,random,362,111.9320
16777216,2097152,random,363,111.8560
16777216,2097152,random,364,112.0120
16777216,2097152,random,365,114.2080
16777216,2097152,random,366,112.3160
16777216,2097152,random,367,112.0520
16777216,2097152,random,368,108.4280
16777216,2097152,random,369,111.6000
16777216,2097152,random,370,117.3120
16777216,2097152,random,371,107.5120
16777216,2097152,random,372,108.9720
16777216,2097152,random,373,111.7080
16777216,2097152,random,374,107.7920
16777216,2097152,random,375,108.7480
16777216,2097152,random,376,108.3040
16777216,2097152,random,377,106.7240
16777216,2097152,random,378,107.5120
16777216,2097152,random,379,124.9720
16777216,2097152,random,380,109.3400
16777216,2097152,random,381,120.6440
16777216,2097152,random,382,108.6480
16777216,2097152,random,383,111.9720
16777216,2097152,random,384,109.4640
16777216,2097152,random,385,114.3160
16777216,2097152,random,386,111.3600
16777216,2097152,random,387,109.3120
16777216,2097152,random,388,104.6360
16777216,2097152,random,389,114.3080
16777216,2097152,random,390,124.6160
16777216,2097152,random,391,110.1760
16777216,2097152,random,392,110.6760
16777216,2097152,random,393,107.4320
16777216,2097152,random,394,113.7720
16777216,2097152,random,395,108.8400
16777216,2097152,random,396,107.3680
16777216,2097152,random,397,104.0040
16777216,2097152,random,398,111.6680
16777216,2097152,random,399,108.6200
16777216,2097152,random,400,109.6960
16777216,2097152,random,401,119.9080
16777216,2097152,random,402,112.8920
16777216,2097152,random,403,112.4280
16777216,2097152,random,404,113.3200
16777216,2097152,random,405,114.4400
16777216,2097152,random,406,108.1080
16777216,2097152,random,407,108.9440
16777216,2097152,random,408,111.8040
16777216,2097152,random,409,110.5920
16777216,2097152,random,410,114.7920
16777216,2097152,random,411,108.9440
16777216,2097152,random,412,111.8200
16777216,2097152,random,413,109.1880
16777216,2097152,random,414,121.8480
16777216,2097152,random,415,114.2960
16777216,2097152,random,416,109.2880
16777216,2097152,random,417,113.9080
16777216,2097152,random,418,112.9480
16777216,2097152,random,419,112.3280
16777216,2097152,random,420,110.8200
16777216,2097152,random,421,110.0080
16777216,2097152,random,422,106.5720
16777216,2097152,random,423,116.7800
16777216,2097152,random,424,115.0800
16777216,2097152,random,425,113.7160
16777216,2097152,random,426,112.2680
16777216,2097152,random,427,109.8520
16777216,2097152,random,428,116.4640
16777216,2097152,random,429,113.3640
16777216,2097152,random,430,113.1000
16777216,2097152,random,431,113.3640
16777216,2097152,random,432,111.3400
16777216,2097152,random,433,114.5120
16777216,2097152,random,434,113.4320
16777216,2097152,random,435,114.4960
16777216,2097152,random,436,108.4880
16777216,2097152,random,437,110.4800
16777216,2097152,random,438,110.8160
16777216,2097152,random,439,115.4520
16777216,2097152,random,440,111.5440
16777216,2097152,random,441,118.6600
16777216,2097152,random,442,107.6040
16777216,2097152,random,443,114.2880
16777216,2097152,random,444,112.2880
16777216,2097152,random,445,123.4960
16777216,2097152,random,446,107.4400
16777216,2097152,random,447,111.7120
16777216,2097152,random,448,114.5640
16777216,2097152,random,449,106.3320
16777216,2097152,random,450,116.1560
16777216,2097152,random,451,111.0640
16777216,2097152,random,452,109.0480
16777216,2097152,random,453,115.4440
16777216,2097152,random,454,114.4200
16777216,2097152,random,455,114.4000
16777216,2097152,random,456,112.2320
16777216,2097152,random,457,114.1680
16777216,2097152,random,458,109.8480
16777216,2097152,random,459,113.6880
16777216,2097152,random,460,113.9280
16777216,2097152,random,461,111.8160
16777216,2097152,random,462,109.0920
16777216,2097152,random,463,110.2560
16777216,2097152,random,464,112.3760
16777216,2097152,random,465,114.9200
16777216,2097152,random,466,109.7160
16777216,2097152,random,467,127.2120
16777216,2097152,random,468,110.3360
16777216,2097152,random,469,107.7240
16777216,2097152,random,470,107.2200
16777216,2097152,random,471,110.1760
16777216,2097152,random,472,109.8520
16777216,2097152,random,473,116.7960
16777216,2097152,random,474,111.5920
16777216,2097152,random,475,112.1280
16777216,2097152,random,476,105.6320
16777216,2097152,random,477,116.3080
16777216,2097152,random,478,111.0480
16777216,2097152,random,479,114.1760
16777216,2097152,random,480,109.2960
16777216,2097152,random,481,112.9720
16777216,2097152,random,482,110.9960
16777216,2097152,random,483,117.3320
16777216,2097152,random,484,115.8040
16777216,2097152,random,485,119.2440
16777216,2097152,random,486,113.2840
16777216,2097152,random,487,117.0840
16777216,2097152,random,488,110.4320
16777216,2097152,random,489,122.7200
16777216,2097152,random,490,113.6480
16777216,2097152,random,491,117.2320
16777216,2097152,random,492,117.7200
16777216,2097152,random,493,115.5080
16777216,2097152,random,494,114.3640
16777216,2097152,random,495,110.8200
16777216,2097152,random,496,118.4560
16777216,2097152,random,497,109.6400
16777216,2097152,random,498,112.4560
16777216,2097152,random,499,108.6840
16777216,2097152,random,500,108.4840
16777216,2097152,random,501,111.0160
16777216,2097152,random,502,113.4480
16777216,2097152,random,503,107.9400
16777216,2097152,random,504,109.8800
16777216,2097152,random,505,116.0200
16777216,2097152,random,506,114.3280
16777216,2097152,random,507,117.0480
16777216,2097152,random,508,108.9880
16777216,2097152,random,509,111.3200
16777216,2097152,random,510,116.1760
16777216,2097152,random,511,114.2320
16777216,2097152,random,512,112.1160
16777216,2097152,random,513,112.7960
16777216,2097152,random,514,115.4120
16777216,2097152,random,515,108.0880
16777216,2097152,random,516,113.4720
16777216,2097152,random,517,115.0120
16777216,2097152,random,518,113.9120
16777216,2097152,random,519,114.0520
16777216,2097152,random,520,111.8600
16777216,2097152,random,521,108.0280
16777216,2097152,random,522,110.2760
16777216,2097152,random,523,113.5840
16777216,2097152,random,524,115.2200
16777216,2097152,random,525,111.7280
16777216,2097152,random,526,112.3600
16777216,2097152,random,527,112.4360
16777216,2097152,random,528,106.3240
16777216,2097152,random,529,113.7240
16777216,2097152,random,530,111.2360
16777216,2097152,random,531,115.9840
16777216,2097152,random,532,111.2480
16777216,2097152,random,533,111.3160
16777216,2097152,random,534,117.4040
16777216,2097152,random,535,116.9720
16777216,2097152,random,536,109.5960
16777216,2097152,random,537,111.1320
16777216,2097152,random,538,114.3800
16777216,2097152,random,539,117.1160
16777216,2097152,random,540,113.5120
16777216,2097152,random,541,113.3720
16777216,2097152,random,542,110.2840
16777216,2097152,random,543,108.4480
16777216,2097152,random,544,115.5000
16777216,2097152,random,545,113.2920
16777216,2097152,random,546,110.0920
16777216,2097152,random,547,112.4240
16777216,2097152,random,548,114.0200
16777216,2097152,random,549,109.7680
16777216,2097152,random,550,118.3840
16777216,2097152,random,551,114.4240
16777216,2097152,random,552,112.7000
16777216,2097152,random,553,109.6720
16777216,2097152,random,554,105.5840
16777216,2097152,random,555,111.7960
16777216,2097152,random,556,122.3400
16777216,2097152,random,557,113.1960
16777216,2097152,random,558,112.7400
16777216,2097152,random,559,109.5520
16777216,2097152,random,560,117.3080
16777216,2097152,random,561,116.3520
16777216,2097152,random,562,110.1280
16777216,2097152,random,563,119.9480
16777216,2097152,random,564,115.6880
16777216,2097152,random,565,109.7160
16777216,2097152,random,566,114.7960
16777216,2097152,random,567,112.8680
16777216,2097152,random,568,113.1440
16777216,2097152,random,569,115.9320
16777216,2097152,random,570,114.9440
16777216,2097152,random,571,111.3880
16777216,2097152,random,572,107.7360
16777216,2097152,random,573,113.0320
16777216,2097152,random,574,115.6200
16777216,2097152,random,575,109.5320
16777216,2097152,random,576,115.8320
16777216,2097152,random,577,110.2000
16777216,2097152,random,578,119.4760
16777216,2097152,random,579,111.5280
16777216,2097152,random,580,108.6040
16777216,2097152,random,581,114.5920
16777216,2097152,random,582,111.2280
16777216,2097152,random,583,113.0480
16777216,2097152,random,584,111.1640
16777216,2097152,random,585,108.2400
16777216,2097152,random,586,112.1000
16777216,2097152,random,587,110.5840
16777216,2097152,random,588,108.9720
16777216,2097152,random,589,113.0520
16777216,2097152,random,590,111.6360
16777216,2097152,random,591,116.7840
16777216,2097152,random,592,113.7400
16777216,2097152,random,593,112.5160
16777216,2097152,random,594,110.9520
16777216,2097152,random,595,114.5920
16777216,2097152,random,596,111.3840
16777216,2097152,random,597,110.8240
16777216,2097152,random,598,112.4440
16777216,2097152,random,599,109.1720
16777216,2097152,random,600,125.2400
16777216,2097152,random,601,115.0080
16777216,2097152,random,602,109.3080
16777216,2097152,random,603,115.5640
16777216,2097152,random,604,109.9680
16777216,2097152,random,605,109.4880
16777216,2097152,random,606,111.8800
16777216,2097152,random,607,110.6440
16777216,2097152,random,608,109.1800
16777216,2097152,random,609,112.3480
16777216,2097152,random,610,110.4920
16777216,2097152,random,611,108.9880
16777216,2097152,random,612,109.9520
16777216,2097152,random,613,115.1920
16777216,2097152,random,614,109.0800
16777216,2097152,random,615,111.9280
16777216,2097152,random,616,107.5080
16777216,2097152,random,617,109.6720
16777216,2097152,random,618,110.6760
16777216,2097152,random,619,110.1560
16777216,2097152,random,620,110.3160
16777216,2097152,random,621,111.0080
16777216,2097152,random,622,109.4800
16777216,2097152,random,623,120.0920
16777216,2097152,random,624,111.8920
16777216,2097152,random,625,111.1520
16777216,2097152,random,626,107.0560
16777216,2097152,random,627,107.0320
16777216,2097152,random,628,111.3200
16777216,2097152,random,629,105.9640
16777216,2097152,random,630,110.8480
16777216,2097152,random,631,117.2040
16777216,2097152,random,632,112.7800
16777216,2097152,random,633,109.6320
16777216,2097152,random,634,114.2800
16777216,2097152,random,635,111.0800
16777216,2097152,random,636,110.4320
16777216,2097152,random,637,113.2000
16777216,2097152,random,638,110.8000
16777216,2097152,random,639,107.5800
16777216,2097152,random,640,116.7520
16777216,2097152,random,641,108.4080
16777216,2097152,random,642,112.1400
16777216,2097152,random,643,111.4280
16777216,2097152,random,644,114.6440
16777216,2097152,random,645,117.4000
16777216,2097152,random,646,104.8440
16777216,2097152,random,647,111.3040
16777216,2097152,random,648,104.7640
16777216,2097152,random,649,111.7920
16777216,2097152,random,650,110.4800
16777216,2097152,random,651,110.1400
16777216,2097152,random,652,107.6360
16777216,2097152,random,653,108.6520
16777216,2097152,random,654,108.4480
16777216,2097152,random,655,106.9520
16777216,2097152,random,656,111.6560
16777216,2097152,random,657,111.7760
16777216,2097152,random,658,112.2720
16777216,2097152,random,659,113.5600
16777216,2097152,random,660,115.1200
16777216,2097152,random,661,108.4200
16777216,2097152,random,662,107.7040
16777216,2097152,random,663,112.7520
16777216,2097152,random,664,110.4520
16777216,2097152,random,665,108.5480
16777216,2097152,random,666,106.0800
16777216,2097152,random,667,110.4560
16777216,2097152,random,668,114.9680
16777216,2097152,random,669,108.2280
16777216,2097152,random,670,110.9280
16777216,2097152,random,671,111.4360
16777216,2097152,random,672,105.0120
16777216,2097152,random,673,110.0600
16777216,2097152,random,674,105.4720
16777216,2097152,random,675,109.7400
16777216,2097152,random,676,112.2120
16777216,2097152,random,677,115.1880
16777216,2097152,random,678,107.9240
16777216,2097152,random,679,110.1160
16777216,2097152,random,680,114.9200
16777216,2097152,random,681,112.2040
16777216,2097152,random,682,119.5920
16777216,2097152,random,683,111.6920
16777216,2097152,random,684,115.0800
16777216,2097152,random,685,113.0040
16777216,2097152,random,686,118.7280
16777216,2097152,random,687,113.2160
16777216,2097152,random,688,112.1800
16777216,2097152,random,689,117.4040
16777216,2097152,random,690,138.0160
16777216,2097152,random,691,116.7560
16777216,2097152,random,692,110.1040
16777216,2097152,random,693,117.2240
16777216,2097152,random,694,120.6840
16777216,2097152,random,695,119.6280
16777216,2097152,random,696,119.9280
16777216,2097152,random,697,123.7680
16777216,2097152,random,698,117.0800
16777216,2097152,random,699,114.5520
16777216,2097152,random,700,114.6720
16777216,2097152,random,701,113.2080
16777216,2097152,random,702,114.9480
16777216,2097152,random,703,108.6680
16777216,2097152,random,704,110.9560
16777216,2097152,random,705,116.0680
16777216,2097152,random,706,115.1560
16777216,2097152,random,707,117.7080
16777216,2097152,random,708,113.8840
16777216,2097152,random,709,112.0000
16777216,2097152,random,710,122.4720
16777216,2097152,random,711,137.4960
16777216,2097152,random,712,115.8720
16777216,2097152,random,713,116.4800
16777216,2097152,random,714,111.5760
16777216,2097152,random,715,112.7280
16777216,2097152,random,716,118.7160
16777216,2097152,random,717,120.9680
16777216,2097152,random,718,113.2880
16777216,2097152,random,719,118.3360
16777216,2097152,random,720,115.0720
16777216,2097152,random,721,112.4920
16777216,2097152,random,722,111.7800
16777216,2097152,random,723,118.6000
16777216,2097152,random,724,113.0200
16777216,2097152,random,725,112.5440
16777216,2097152,random,726,113.0720
16777216,2097152,random,727,113.5880
16777216,2097152,random,728,112.9280
16777216,2097152,random,729,115.1360
16777216,2097152,random,730,114.9240
16777216,2097152,random,731,110.3520
16777216,2097152,random,732,110.8800
16777216,2097152,random,733,122.5200
16777216,2097152,random,734,110.3040
16777216,2097152,random,735,116.3760
16777216,2097152,random,736,115.0240
16777216,2097152,random,737,113.4040
16777216,2097152,random,738,114.2200
16777216,2097152,random,739,110.3360
16777216,2097152,random,740,111.7320
16777216,2097152,random,741,110.4360
16777216,2097152,random,742,114.7400
16777216,2097152,random,743,115.8720
16777216,2097152,random,744,114.2160
16777216,2097152,random,745,114.9600
16777216,2097152,random,746,114.9200
16777216,2097152,random,747,115.5760
16777216,2097152,random,748,112.1160
16777216,2097152,random,749,117.2280
16777216,2097152,random,750,115.6680
16777216,2097152,random,751,114.4360
16777216,2097152,random,752,116.1920
16777216,2097152,random,753,110.6720
16777216,2097152,random,754,111.3320
16777216,2097152,random,755,128.7200
16777216,2097152,random,756,116.3480
16777216,2097152,random,757,115.9680
16777216,2097152,random,758,112.4240
16777216,2097152,random,759,114.6840
16777216,2097152,random,760,112.3840
16777216,2097152,random,761,112.7160
16777216,2097152,random,762,109.9200
16777216,2097152,random,763,110.8640
16777216,2097152,random,764,111.1280
16777216,2097152,random,765,111.5920
16777216,2097152,random,766,111.9520
16777216,2097152,random,767,114.1800
16777216,2097152,random,768,111.2200
16777216,2097152,random,769,113.9360
16777216,2097152,random,770,111.8520
16777216,2097152,random,771,110.8360
16777216,2097152,random,772,115.9680
16777216,2097152,random,773,124.3600
16777216,2097152,random,774,111.6640
16777216,2097152,random,775,120.2720
16777216,2097152,random,776,117.0400
16777216,2097152,random,777,124.5640
16777216,2097152,random,778,116.2600
16777216,2097152,random,779,111.8720
16777216,2097152,random,780,113.8480
16777216,2097152,random,781,117.2680
16777216,2097152,random,782,116.9240
16777216,2097152,random,783,116.1200
16777216,2097152,random,784,116.0080
16777216,2097152,random,785,116.2720
16777216,2097152,random,786,114.3400
16777216,2097152,random,787,114.0360
16777216,2097152,random,788,118.1840
16777216,2097152,random,789,112.7280
16777216,2097152,random,790,110.5440
16777216,2097152,random,791,112.2160
16777216,2097152,random,792,112.1200
16777216,2097152,random,793,113.2960
16777216,2097152,random,794,113.3920
16777216,2097152,random,795,113.0080
16777216,2097152,random,796,110.8160
16777216,2097152,random,797,111.2720
16777216,2097152,random,798,125.9120
16777216,2097152,random,799,110.5520
16777216,2097152,random,800,112.4040
16777216,2097152,random,801,114.1000
16777216,2097152,random,802,109.6600
16777216,2097152,random,803,110.1000
16777216,2097152,random,804,109.4280
16777216,2097152,random,805,113.7240
16777216,2097152,random,806,115.1920
16777216,2097152,random,807,116.5320
16777216,2097152,random,808,113.5560
16777216,2097152,random,809,114.1960
16777216,2097152,random,810,111.8600
