# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
16384,2048,random,620,10.1240
16384,2048,random,621,10.1080
16384,2048,random,622,10.1360
16384,2048,random,623,10.0960
16384,2048,random,624,10.1320
16384,2048,random,625,10.0880
16384,2048,random,626,10.1280
16384,2048,random,627,10.0880
16384,2048,random,628,10.1240
16384,2048,random,629,10.0920
16384,2048,random,630,10.1360
16384,2048,random,631,10.0840
16384,2048,random,632,10.1240
16384,2048,random,633,10.0920
16384,2048,random,634,10.1320
16384,2048,random,635,10.0840
16384,2048,random,636,10.1280
16384,2048,random,637,10.0840
16384,2048,random,638,10.1280
16384,2048,random,639,10.0720
16384,2048,random,640,10.1320
16384,2048,random,641,10.1000
16384,2048,random,642,10.1160
16384,2048,random,643,10.1040
16384,2048,random,644,10.1200
16384,2048,random,645,10.1120
16384,2048,random,646,10.1200
16384,2048,random,647,10.1080
16384,2048,random,648,10.1040
16384,2048,random,649,10.1080
16384,2048,random,650,10.1160
16384,2048,random,651,10.1040
16384,2048,random,652,10.1200
16384,2048,random,653,10.1120
16384,2048,random,654,10.1160
16384,2048,random,655,10.1120
16384,2048,random,656,10.1120
16384,2048,random,657,10.0920
16384,2048,random,658,10.1160
16384,2048,random,659,10.1000
16384,2048,random,660,10.1120
16384,2048,random,661,10.1080
16384,2048,random,662,10.1160
16384,2048,random,663,10.1080
16384,2048,random,664,10.1160
16384,2048,random,665,10.1120
16384,2048,random,666,10.1080
16384,2048,random,667,10.1200
16384,2048,random,668,10.0960
16384,2048,random,669,10.1360
16384,2048,random,670,10.1040
16384,2048,random,671,10.1160
16384,2048,random,672,10.0960
16384,2048,random,673,10.1280
16384,2048,random,674,10.1080
16384,2048,random,675,10.1120
16384,2048,random,676,10.0960
16384,2048,random,677,10.1240
16384,2048,random,678,10.1080
16384,2048,random,679,10.1160
16384,2048,random,680,10.1040
16384,2048,random,681,10.1200
16384,2048,random,682,10.1120
16384,2048,random,683,10.1200
16384,2048,random,684,10.1120
16384,2048,random,685,10.1200
16384,2048,random,686,10.1000
16384,2048,random,687,10.1120
16384,2048,random,688,10.1120
16384,2048,random,689,10.1080
16384,2048,random,690,10.1280
16384,2048,random,691,10.1120
16384,2048,random,692,10.1120
16384,2048,random,693,10.1040
16384,2048,random,694,10.1160
16384,2048,random,695,10.1080
16384,2048,random,696,10.1160
16384,2048,random,697,10.1040
16384,2048,random,698,10.1200
16384,2048,random,699,10.1040
16384,2048,random,700,10.1040
16384,2048,random,701,10.1120
16384,2048,random,702,10.1000
16384,2048,random,703,10.1040
16384,2048,random,704,10.1240
16384,2048,random,705,10.1000
16384,2048,random,706,10.1200
16384,2048,random,707,10.1000
16384,2048,random,708,10.1320
16384,2048,random,709,10.0880
16384,2048,random,710,10.1400
16384,2048,random,711,10.0880
16384,2048,random,712,10.1320
16384,2048,random,713,10.0920
16384,2048,random,714,10.1360
16384,2048,random,715,10.0920
16384,2048,random,716,10.1400
16384,2048,random,717,10.1000
16384,2048,random,718,10.1360
16384,2048,random,719,10.0880
16384,2048,random,720,10.1320
16384,2048,random,721,10.0920
16384,2048,random,722,10.1360
16384,2048,random,723,10.0760
16384,2048,random,724,10.1280
16384,2048,random,725,10.1000
16384,2048,random,726,10.1360
16384,2048,random,727,10.0960
16384,2048,random,728,10.1200
16384,2048,random,729,10.1080
16384,2048,random,730,10.1120
16384,2048,random,731,10.1080
16384,2048,random,732,10.1200
16384,2048,random,733,10.1080
16384,2048,random,734,10.1120
16384,2048,random,735,10.0960
16384,2048,random,736,10.1120
16384,2048,random,737,10.1160
16384,2048,random,738,10.1120
16384,2048,random,739,10.1080
16384,2048,random,740,10.1200
16384,2048,random,741,10.1080
16384,2048,random,742,10.1200
16384,2048,random,743,10.1000
16384,2048,random,744,10.1160
16384,2048,random,745,10.0920
16384,2048,random,746,10.1160
16384,2048,random,747,10.1160
16384,2048,random,748,10.1120
16384,2048,random,749,10.1120
16384,2048,random,750,10.1040
16384,2048,random,751,10.1280
16384,2048,random,752,10.0880
16384,2048,random,753,10.1200
16384,2048,random,754,10.1000
16384,2048,random,755,10.1200
16384,2048,random,756,10.1000
16384,2048,random,757,10.1240
16384,2048,random,758,10.1000
16384,2048,random,759,10.1240
16384,2048,random,760,10.0960
16384,2048,random,761,10.1240
16384,2048,random,762,10.1000
16384,2048,random,763,10.1240
16384,2048,random,764,10.0920
16384,2048,random,765,10.1200
16384,2048,random,766,10.0920
16384,2048,random,767,10.1320
16384,2048,random,768,10.1080
16384,2048,random,769,10.1240
16384,2048,random,770,10.0960
16384,2048,random,771,10.1200
16384,2048,random,772,10.1200
16384,2048,random,773,10.1120
16384,2048,random,774,10.1040
16384,2048,random,775,10.1120
16384,2048,random,776,10.1120
16384,2048,random,777,10.1000
16384,2048,random,778,10.1160
16384,2048,random,779,10.1000
16384,2048,random,780,10.1040
16384,2048,random,781,10.1080
16384,2048,random,782,10.1120
16384,2048,random,783,10.1080
16384,2048,random,784,10.1120
16384,2048,random,785,10.1200
16384,2048,random,786,10.1120
16384,2048,random,787,10.1120
16384,2048,random,788,10.1160
16384,2048,random,789,10.1000
16384,2048,random,790,10.1080
16384,2048,random,791,10.0960
16384,2048,random,792,10.1240
16384,2048,random,793,10.0920
16384,2048,random,794,10.1280
16384,2048,random,795,10.1000
16384,2048,random,796,10.1320
16384,2048,random,797,10.0960
16384,2048,random,798,10.1280
16384,2048,random,799,10.0960
16384,2048,random,800,10.1320
16384,2048,random,801,10.0920
16384,2048,random,802,10.1280
16384,2048,random,803,20.9520
16384,2048,random,804,10.5000
16384,2048,random,805,10.0800
16384,2048,random,806,10.1320
16384,2048,random,807,10.0800
16384,2048,random,808,10.1480
16384,2048,random,809,10.0760
16384,2048,random,810,10.1360
16384,2048,random,811,10.1000
16384,2048,random,812,10.1280
16384,2048,random,813,10.1000
16384,2048,random,814,10.1240
16384,2048,random,815,10.1040
16384,2048,random,816,10.1160
16384,2048,random,817,10.1160
16384,2048,random,818,10.1160
16384,2048,random,819,10.1120
16384,2048,random,820,10.1160
16384,2048,random,821,10.1160
16384,2048,random,822,10.1240
16384,2048,random,823,10.1120
16384,2048,random,824,10.1120
16384,2048,random,825,10.1040
16384,2048,random,826,10.1200
16384,2048,random,827,10.1000
16384,2048,random,828,10.1280
16384,2048,random,829,10.1000
16384,2048,random,830,10.1080
16384,2048,random,831,10.1200
16384,2048,random,832,10.1080
16384,2048,random,833,10.1080
16384,2048,random,834,10.1120
16384,2048,random,835,10.1160
16384,2048,random,836,10.1080
16384,2048,random,837,10.1200
16384,2048,random,838,10.1040
16384,2048,random,839,10.1240
16384,2048,random,840,10.0960
16384,2048,random,841,10.1200
16384,2048,random,842,10.1080
16384,2048,random,843,10.1280
16384,2048,random,844,10.1040
16384,2048,random,845,10.1280
16384,2048,random,846,10.1080
16384,2048,random,847,10.1280
16384,2048,random,848,10.1000
16384,2048,random,849,10.1200
16384,2048,random,850,10.0840
16384,2048,random,851,10.1360
16384,2048,random,852,10.1000
16384,2048,random,853,10.1160
16384,2048,random,854,10.1000
16384,2048,random,855,10.1200
16384,2048,random,856,10.1040
16384,2048,random,857,10.1080
16384,2048,random,858,10.1160
16384,2048,random,859,10.1160
16384,2048,random,860,10.1120
16384,2048,random,861,10.1080
16384,2048,random,862,10.1160
16384,2048,random,863,10.1080
16384,2048,random,864,10.1240
16384,2048,random,865,10.1080
16384,2048,random,866,10.1120
16384,2048,random,867,10.1000
16384,2048,random,868,10.1160
16384,2048,random,869,10.1080
16384,2048,random,870,10.1080
16384,2048,random,871,10.1280
16384,2048,random,872,10.1080
16384,2048,random,873,10.1080
16384,2048,random,874,10.1080
16384,2048,random,875,10.1040
16384,2048,random,876,10.1240
16384,2048,random,877,10.1000
16384,2048,random,878,10.1160
16384,2048,random,879,10.0960
16384,2048,random,880,10.1320
16384,2048,random,881,10.0880
16384,2048,random,882,10.1240
16384,2048,random,883,10.0880
16384,2048,random,884,10.1240
16384,2048,random,885,10.0920
16384,2048,random,886,10.1360
16384,2048,random,887,10.0840
16384,2048,random,888,10.1200
16384,2048,random,889,10.0920
16384,2048,random,890,10.1280
16384,2048,random,891,10.0840
16384,2048,random,892,10.1280
16384,2048,random,893,10.0800
16384,2048,random,894,10.1280
16384,2048,random,895,10.0760
16384,2048,random,896,10.1320
16384,2048,random,897,10.1000
16384,2048,random,898,10.1360
16384,2048,random,899,10.1040
16384,2048,random,900,10.1200
16384,2048,random,901,10.1120
16384,2048,random,902,10.1160
16384,2048,random,903,10.1040
16384,2048,random,904,10.1040
16384,2048,random,905,10.1120
16384,2048,random,906,10.1160
16384,2048,random,907,10.1040
16384,2048,random,908,10.1160
16384,2048,random,909,10.1080
16384,2048,random,910,10.1160
16384,2048,random,911,10.1040
16384,2048,random,912,10.1160
16384,2048,random,913,10.0960
16384,2048,random,914,10.1160
16384,2048,random,915,10.0960
16384,2048,random,916,10.1200
16384,2048,random,917,10.1120
16384,2048,random,918,10.1160
