# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
67108864,8388608,random,327,156.1320
67108864,8388608,random,328,153.5760
67108864,8388608,random,329,158.1200
67108864,8388608,random,330,159.9280
67108864,8388608,random,331,151.4000
67108864,8388608,random,332,159.3320
67108864,8388608,random,333,159.0960
67108864,8388608,random,334,156.0360
67108864,8388608,random,335,158.1520
67108864,8388608,random,336,158.3320
67108864,8388608,random,337,150.7160
67108864,8388608,random,338,172.4400
67108864,8388608,random,339,155.1440
67108864,8388608,random,340,159.6600
67108864,8388608,random,341,152.3320
67108864,8388608,random,342,155.9560
67108864,8388608,random,343,159.4640
67108864,8388608,random,344,156.6320
67108864,8388608,random,345,155.5400
67108864,8388608,random,346,154.5720
67108864,8388608,random,347,157.3240
67108864,8388608,random,348,155.4440
67108864,8388608,random,349,153.3480
67108864,8388608,random,350,154.1840
67108864,8388608,random,351,157.7840
67108864,8388608,random,352,155.9400
67108864,8388608,random,353,158.8680
67108864,8388608,random,354,169.3800
67108864,8388608,random,355,157.1920
67108864,8388608,random,356,153.6120
67108864,8388608,random,357,154.8280
67108864,8388608,random,358,155.9160
67108864,8388608,random,359,158.2040
67108864,8388608,random,360,153.5480
67108864,8388608,random,361,156.9440
67108864,8388608,random,362,157.0280
67108864,8388608,random,363,158.0800
67108864,8388608,random,364,160.0640
67108864,8388608,random,365,153.4040
67108864,8388608,random,366,156.2240
67108864,8388608,random,367,157.8560
67108864,8388608,random,368,156.0360
67108864,8388608,random,369,160.5520
67108864,8388608,random,370,169.5040
67108864,8388608,random,371,157.0080
67108864,8388608,random,372,157.2360
67108864,8388608,random,373,159.0640
67108864,8388608,random,374,153.3560
67108864,8388608,random,375,151.9200
67108864,8388608,random,376,157.5000
67108864,8388608,random,377,154.2360
67108864,8388608,random,378,157.1040
67108864,8388608,random,379,156.7320
67108864,8388608,random,380,157.5800
67108864,8388608,random,381,156.4240
67108864,8388608,random,382,155.9560
67108864,8388608,random,383,163.6440
67108864,8388608,random,384,156.0320
67108864,8388608,random,385,154.8000
67108864,8388608,random,386,164.7880
67108864,8388608,random,387,156.6560
67108864,8388608,random,388,156.8760
67108864,8388608,random,389,152.8320
67108864,8388608,random,390,158.8280
67108864,8388608,random,391,154.4120
67108864,8388608,random,392,155.2320
67108864,8388608,random,393,160.2880
67108864,8388608,random,394,159.0920
67108864,8388608,random,395,151.1960
67108864,8388608,random,396,150.6680
67108864,8388608,random,397,161.0840
67108864,8388608,random,398,159.9440
67108864,8388608,random,399,158.5960
67108864,8388608,random,400,154.8040
67108864,8388608,random,401,155.5760
67108864,8388608,random,402,166.8720
67108864,8388608,random,403,154.3200
67108864,8388608,random,404,155.5800
67108864,8388608,random,405,154.4880
67108864,8388608,random,406,154.4000
67108864,8388608,random,407,154.3960
67108864,8388608,random,408,154.9440
67108864,8388608,random,409,155.4080
67108864,8388608,random,410,157.6080
67108864,8388608,random,411,150.8520
67108864,8388608,random,412,156.8240
67108864,8388608,random,413,152.6280
67108864,8388608,random,414,153.2880
67108864,8388608,random,415,153.8640
67108864,8388608,random,416,156.0400
67108864,8388608,random,417,147.3480
67108864,8388608,random,418,167.7480
67108864,8388608,random,419,152.5160
67108864,8388608,random,420,156.0880
67108864,8388608,random,421,153.4560
67108864,8388608,random,422,153.0800
67108864,8388608,random,423,154.8520
67108864,8388608,random,424,152.1560
67108864,8388608,random,425,152.7760
67108864,8388608,random,426,161.6240
67108864,8388608,random,427,156.3520
67108864,8388608,random,428,160.4640
67108864,8388608,random,429,154.2000
67108864,8388608,random,430,157.3680
67108864,8388608,random,431,152.2640
67108864,8388608,random,432,153.3440
67108864,8388608,random,433,153.4880
67108864,8388608,random,434,164.9280
67108864,8388608,random,435,158.2120
67108864,8388608,random,436,156.4960
67108864,8388608,random,437,155.1880
67108864,8388608,random,438,156.6080
67108864,8388608,random,439,152.2760
67108864,8388608,random,440,160.5720
67108864,8388608,random,441,148.4280
67108864,8388608,random,442,149.8840
67108864,8388608,random,443,155.9240
67108864,8388608,random,444,157.8840
67108864,8388608,random,445,160.7640
67108864,8388608,random,446,159.4640
67108864,8388608,random,447,158.8240
67108864,8388608,random,448,160.3800
67108864,8388608,random,449,156.6880
67108864,8388608,random,450,169.0920
67108864,8388608,random,451,157.9200
67108864,8388608,random,452,157.3280
67108864,8388608,random,453,156.0760
67108864,8388608,random,454,155.5840
67108864,8388608,random,455,157.0840
67108864,8388608,random,456,158.0320
67108864,8388608,random,457,159.2080
67108864,8388608,random,458,161.7720
67108864,8388608,random,459,149.7560
67108864,8388608,random,460,154.6040
67108864,8388608,random,461,153.7800
67108864,8388608,random,462,153.2600
67108864,8388608,random,463,152.9680
67108864,8388608,random,464,158.1400
67108864,8388608,random,465,155.2080
67108864,8388608,random,466,159.9120
67108864,8388608,random,467,159.1880
67108864,8388608,random,468,159.6400
67108864,8388608,random,469,155.0240
67108864,8388608,random,470,153.6560
67108864,8388608,random,471,154.3000
67108864,8388608,random,472,152.2000
67108864,8388608,random,473,155.4880
67108864,8388608,random,474,154.6880
67108864,8388608,random,475,151.2200
67108864,8388608,random,476,153.6000
67108864,8388608,random,477,155.3760
67108864,8388608,random,478,156.7240
67108864,8388608,random,479,153.3120
67108864,8388608,random,480,158.1640
67108864,8388608,random,481,153.3960
67108864,8388608,random,482,164.1240
67108864,8388608,random,483,155.3080
67108864,8388608,random,484,155.4360
67108864,8388608,random,485,153.2920
67108864,8388608,random,486,151.6600
67108864,8388608,random,487,153.8360
67108864,8388608,random,488,153.7560
67108864,8388608,random,489,156.9720
67108864,8388608,random,490,159.5280
67108864,8388608,random,491,159.3760
67108864,8388608,random,492,153.7000
67108864,8388608,random,493,155.5960
67108864,8388608,random,494,157.6240
67108864,8388608,random,495,155.3120
67108864,8388608,random,496,155.5800
67108864,8388608,random,497,154.5320
67108864,8388608,random,498,161.4280
67108864,8388608,random,499,152.2040
67108864,8388608,random,500,151.1720
67108864,8388608,random,501,155.6760
67108864,8388608,random,502,150.7160
67108864,8388608,random,503,154.5640
67108864,8388608,random,504,154.7480
67108864,8388608,random,505,155.1960
67108864,8388608,random,506,158.6640
67108864,8388608,random,507,153.3640
67108864,8388608,random,508,155.2800
67108864,8388608,random,509,156.6000
67108864,8388608,random,510,159.2400
67108864,8388608,random,511,158.4800
67108864,8388608,random,512,156.2080
67108864,8388608,random,513,154.8080
67108864,8388608,random,514,163.0880
67108864,8388608,random,515,157.0280
67108864,8388608,random,516,156.6560
67108864,8388608,random,517,155.6600
67108864,8388608,random,518,153.8520
67108864,8388608,random,519,160.6000
67108864,8388608,random,520,153.6440
67108864,8388608,random,521,155.3360
67108864,8388608,random,522,165.1320
67108864,8388608,random,523,163.1520
67108864,8388608,random,524,165.4440
67108864,8388608,random,525,162.2360
67108864,8388608,random,526,158.2640
67108864,8388608,random,527,162.2200
67108864,8388608,random,528,162.9960
67108864,8388608,random,529,154.3600
67108864,8388608,random,530,175.4480
67108864,8388608,random,531,156.2440
67108864,8388608,random,532,155.2960
67108864,8388608,random,533,158.1720
67108864,8388608,random,534,151.6440
67108864,8388608,random,535,157.6520
67108864,8388608,random,536,159.3720
67108864,8388608,random,537,158.0480
67108864,8388608,random,538,155.5760
67108864,8388608,random,539,161.2120
67108864,8388608,random,540,154.3080
67108864,8388608,random,541,155.7960
67108864,8388608,random,542,156.9480
67108864,8388608,random,543,153.8320
67108864,8388608,random,544,155.1640
67108864,8388608,random,545,153.7880
67108864,8388608,random,546,165.5120
67108864,8388608,random,547,160.6960
67108864,8388608,random,548,157.5440
67108864,8388608,random,549,160.7920
67108864,8388608,random,550,160.4160
67108864,8388608,random,551,156.6920
67108864,8388608,random,552,154.3640
67108864,8388608,random,553,156.0240
67108864,8388608,random,554,151.7600
67108864,8388608,random,555,154.7240
67108864,8388608,random,556,158.1280
67108864,8388608,random,557,156.9560
67108864,8388608,random,558,152.3360
67108864,8388608,random,559,151.9440
67108864,8388608,random,560,154.1440
67108864,8388608,random,561,161.1600
67108864,8388608,random,562,154.9560
67108864,8388608,random,563,157.2200
67108864,8388608,random,564,151.8040
67108864,8388608,random,565,157.7920
67108864,8388608,random,566,158.3120
67108864,8388608,random,567,154.4320
67108864,8388608,random,568,156.6920
67108864,8388608,random,569,154.9000
67108864,8388608,random,570,152.5760
67108864,8388608,random,571,157.0080
67108864,8388608,random,572,154.8640
67108864,8388608,random,573,155.2680
67108864,8388608,random,574,151.8440
67108864,8388608,random,575,155.7680
67108864,8388608,random,576,154.0760
67108864,8388608,random,577,153.0800
67108864,8388608,random,578,168.9200
67108864,8388608,random,579,155.9040
67108864,8388608,random,580,153.2440
67108864,8388608,random,581,155.0640
67108864,8388608,random,582,155.3360
67108864,8388608,random,583,158.4880
67108864,8388608,random,584,155.7040
67108864,8388608,random,585,154.4400
67108864,8388608,random,586,158.3680
67108864,8388608,random,587,150.5000
67108864,8388608,random,588,157.2440
67108864,8388608,random,589,154.3000
67108864,8388608,random,590,148.5920
67108864,8388608,random,591,154.6680
67108864,8388608,random,592,156.4680
67108864,8388608,random,593,154.1600
67108864,8388608,random,594,167.2320
67108864,8388608,random,595,158.1520
67108864,8388608,random,596,161.7640
67108864,8388608,random,597,156.6840
67108864,8388608,random,598,154.9000
67108864,8388608,random,599,155.2680
67108864,8388608,random,600,158.6320
67108864,8388608,random,601,156.8280
67108864,8388608,random,602,155.3960
67108864,8388608,random,603,153.7880
67108864,8388608,random,604,156.4480
67108864,8388608,random,605,156.4680
67108864,8388608,random,606,154.2280
67108864,8388608,random,607,152.9440
67108864,8388608,random,608,156.7160
67108864,8388608,random,609,155.2280
67108864,8388608,random,610,160.9840
67108864,8388608,random,611,159.5800
67108864,8388608,random,612,158.5840
67108864,8388608,random,613,158.7400
67108864,8388608,random,614,154.8600
67108864,8388608,random,615,155.7520
67108864,8388608,random,616,157.7400
67108864,8388608,random,617,156.7400
67108864,8388608,random,618,153.4320
67108864,8388608,random,619,155.7080
67108864,8388608,random,620,158.3360
67108864,8388608,random,621,152.2920
67108864,8388608,random,622,154.0400
67108864,8388608,random,623,157.5280
67108864,8388608,random,624,153.0040
67108864,8388608,random,625,164.7240
67108864,8388608,random,626,151.7040
67108864,8388608,random,627,159.2320
67108864,8388608,random,628,154.2760
67108864,8388608,random,629,154.8280
67108864,8388608,random,630,151.1400
67108864,8388608,random,631,154.6240
67108864,8388608,random,632,155.1040
67108864,8388608,random,633,152.7520
67108864,8388608,random,634,154.4360
67108864,8388608,random,635,154.7040
67108864,8388608,random,636,154.5680
67108864,8388608,random,637,156.0200
67108864,8388608,random,638,153.6760
67108864,8388608,random,639,160.6560
67108864,8388608,random,640,154.4160
67108864,8388608,random,641,156.6600
67108864,8388608,random,642,166.2800
67108864,8388608,random,643,150.9200
67108864,8388608,random,644,149.0400
67108864,8388608,random,645,152.9680
67108864,8388608,random,646,154.2760
67108864,8388608,random,647,152.8480
67108864,8388608,random,648,159.0160
67108864,8388608,random,649,154.4840
67108864,8388608,random,650,158.7600
67108864,8388608,random,651,154.8560
67108864,8388608,random,652,150.9320
67108864,8388608,random,653,159.2840
67108864,8388608,random,654,151.5480
67108864,8388608,random,655,151.6920
67108864,8388608,random,656,152.6560
67108864,8388608,random,657,152.4480
67108864,8388608,random,658,165.9120
67108864,8388608,random,659,150.4480
67108864,8388608,random,660,159.3800
67108864,8388608,random,661,155.1280
67108864,8388608,random,662,155.1120
67108864,8388608,random,663,158.3600
67108864,8388608,random,664,152.5280
67108864,8388608,random,665,155.0160
67108864,8388608,random,666,156.7720
67108864,8388608,random,667,156.1360
67108864,8388608,random,668,154.3480
67108864,8388608,random,669,155.3360
67108864,8388608,random,670,152.9320
67108864,8388608,random,671,152.6160
67108864,8388608,random,672,157.9920
67108864,8388608,random,673,153.1440
67108864,8388608,random,674,162.6400
67108864,8388608,random,675,156.8680
67108864,8388608,random,676,154.4280
67108864,8388608,random,677,151.0400
67108864,8388608,random,678,149.9480
67108864,8388608,random,679,152.5480
67108864,8388608,random,680,154.0520
67108864,8388608,random,681,155.2560
67108864,8388608,random,682,156.4480
67108864,8388608,random,683,154.4960
67108864,8388608,random,684,157.4160
67108864,8388608,random,685,153.4640
67108864,8388608,random,686,149.1840
67108864,8388608,random,687,154.2680
67108864,8388608,random,688,152.8280
67108864,8388608,random,689,154.7040
67108864,8388608,random,690,164.1560
67108864,8388608,random,691,154.2440
67108864,8388608,random,692,154.7760
67108864,8388608,random,693,162.1520
67108864,8388608,random,694,156.0680
67108864,8388608,random,695,152.2200
67108864,8388608,random,696,153.3320
67108864,8388608,random,697,162.6600
67108864,8388608,random,698,156.8240
67108864,8388608,random,699,155.4480
67108864,8388608,random,700,152.5560
67108864,8388608,random,701,151.8760
67108864,8388608,random,702,151.1640
67108864,8388608,random,703,151.2200
67108864,8388608,random,704,152.7280
67108864,8388608,random,705,152.1040
67108864,8388608,random,706,165.2720
67108864,8388608,random,707,151.9040
67108864,8388608,random,708,154.5240
67108864,8388608,random,709,150.5000
67108864,8388608,random,710,158.5200
67108864,8388608,random,711,148.7720
67108864,8388608,random,712,154.4960
67108864,8388608,random,713,157.3360
67108864,8388608,random,714,151.8320
67108864,8388608,random,715,157.6240
67108864,8388608,random,716,153.3840
67108864,8388608,random,717,150.8840
67108864,8388608,random,718,159.8000
67108864,8388608,random,719,159.8400
67108864,8388608,random,720,153.5280
67108864,8388608,random,721,156.9920
67108864,8388608,random,722,164.6200
67108864,8388608,random,723,154.8800
67108864,8388608,random,724,152.1600
67108864,8388608,random,725,153.5120
67108864,8388608,random,726,152.8360
67108864,8388608,random,727,155.8000
67108864,8388608,random,728,157.9800
67108864,8388608,random,729,154.1000
67108864,8388608,random,730,157.4800
67108864,8388608,random,731,152.9600
67108864,8388608,random,732,148.0800
67108864,8388608,random,733,157.0160
67108864,8388608,random,734,154.0760
67108864,8388608,random,735,155.1800
67108864,8388608,random,736,155.1720
67108864,8388608,random,737,152.7160
67108864,8388608,random,738,163.3480
67108864,8388608,random,739,153.4760
67108864,8388608,random,740,151.3160
67108864,8388608,random,741,157.9600
67108864,8388608,random,742,156.6920
67108864,8388608,random,743,153.1640
67108864,8388608,random,744,157.1920
67108864,8388608,random,745,160.8440
67108864,8388608,random,746,160.3400
67108864,8388608,random,747,157.2960
67108864,8388608,random,748,155.3200
67108864,8388608,random,749,151.3600
67108864,8388608,random,750,158.1040
67108864,8388608,random,751,158.4040
67108864,8388608,random,752,157.1920
67108864,8388608,random,753,158.5160
67108864,8388608,random,754,165.5120
67108864,8388608,random,755,156.6760
67108864,8388608,random,756,159.7280
67108864,8388608,random,757,159.2960
67108864,8388608,random,758,163.9480
67108864,8388608,random,759,161.4840
67108864,8388608,random,760,158.7520
67108864,8388608,random,761,157.7920
67108864,8388608,random,762,161.4200
67108864,8388608,random,763,156.6160
67108864,8388608,random,764,161.6360
67108864,8388608,random,765,161.9360
67108864,8388608,random,766,159.2360
67108864,8388608,random,767,161.2720
67108864,8388608,random,768,163.8680
67108864,8388608,random,769,160.6520
67108864,8388608,random,770,166.9920
67108864,8388608,random,771,160.9640
67108864,8388608,random,772,157.9720
67108864,8388608,random,773,164.8640
67108864,8388608,random,774,157.5480
67108864,8388608,random,775,159.7920
67108864,8388608,random,776,161.7600
67108864,8388608,random,777,157.9640
67108864,8388608,random,778,161.2360
67108864,8388608,random,779,164.1160
67108864,8388608,random,780,161.8480
67108864,8388608,random,781,165.6080
67108864,8388608,random,782,161.5640
67108864,8388608,random,783,173.6440
67108864,8388608,random,784,160.4080
67108864,8388608,random,785,171.8040
67108864,8388608,random,786,159.3000
67108864,8388608,random,787,164.0360
67108864,8388608,random,788,163.5000
67108864,8388608,random,789,164.1280
67108864,8388608,random,790,159.8160
67108864,8388608,random,791,161.2160
67108864,8388608,random,792,163.5320
67108864,8388608,random,793,164.2200
67108864,8388608,random,794,162.0520
67108864,8388608,random,795,159.9000
67108864,8388608,random,796,163.4600
67108864,8388608,random,797,161.6440
67108864,8388608,random,798,157.1240
67108864,8388608,random,799,164.6520
67108864,8388608,random,800,174.6440
67108864,8388608,random,801,166.7040
67108864,8388608,random,802,164.1360
67108864,8388608,random,803,167.0360
67108864,8388608,random,804,165.8200
67108864,8388608,random,805,163.7720
67108864,8388608,random,806,159.7800
67108864,8388608,random,807,164.1040
67108864,8388608,random,808,169.2520
67108864,8388608,random,809,166.4280
67108864,8388608,random,810,163.2760
