# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
67108864,8388608,sequential,179,6.7330
67108864,8388608,sequential,180,7.2490
67108864,8388608,sequential,181,6.7350
67108864,8388608,sequential,182,6.7470
67108864,8388608,sequential,183,7.2380
67108864,8388608,sequential,184,6.7450
67108864,8388608,sequential,185,6.7730
67108864,8388608,sequential,186,6.7450
67108864,8388608,sequential,187,7.3380
67108864,8388608,sequential,188,6.7410
67108864,8388608,sequential,189,6.7490
67108864,8388608,sequential,190,7.3590
67108864,8388608,sequential,191,6.7350
67108864,8388608,sequential,192,6.5060
67108864,8388608,sequential,193,6.7390
67108864,8388608,sequential,194,7.2590
67108864,8388608,sequential,195,6.7230
67108864,8388608,sequential,196,6.7450
67108864,8388608,sequential,197,6.7600
67108864,8388608,sequential,198,7.2830
67108864,8388608,sequential,199,6.7470
67108864,8388608,sequential,200,6.7650
67108864,8388608,sequential,201,7.4400
67108864,8388608,sequential,202,6.7250
67108864,8388608,sequential,203,6.7890
67108864,8388608,sequential,204,6.7320
67108864,8388608,sequential,205,7.2480
67108864,8388608,sequential,206,6.7350
67108864,8388608,sequential,207,6.7190
67108864,8388608,sequential,208,7.4000
67108864,8388608,sequential,209,6.9180
67108864,8388608,sequential,210,6.7260
67108864,8388608,sequential,211,6.7310
67108864,8388608,sequential,212,7.1320
67108864,8388608,sequential,213,6.7890
67108864,8388608,sequential,214,6.7650
67108864,8388608,sequential,215,6.7570
67108864,8388608,sequential,216,7.0060
67108864,8388608,sequential,217,6.7570
67108864,8388608,sequential,218,6.7490
67108864,8388608,sequential,219,7.4080
67108864,8388608,sequential,220,6.7620
67108864,8388608,sequential,221,6.7290
67108864,8388608,sequential,222,6.7330
67108864,8388608,sequential,223,7.1960
67108864,8388608,sequential,224,6.7370
67108864,8388608,sequential,225,6.7310
67108864,8388608,sequential,226,7.4420
67108864,8388608,sequential,227,6.7480
67108864,8388608,sequential,228,6.7550
67108864,8388608,sequential,229,6.7630
67108864,8388608,sequential,230,7.2780
67108864,8388608,sequential,231,6.7320
67108864,8388608,sequential,232,6.7390
67108864,8388608,sequential,233,7.4420
67108864,8388608,sequential,234,6.5210
67108864,8388608,sequential,235,6.7170
67108864,8388608,sequential,236,6.7670
67108864,8388608,sequential,237,7.2200
67108864,8388608,sequential,238,6.7390
67108864,8388608,sequential,239,6.7440
67108864,8388608,sequential,240,6.7260
67108864,8388608,sequential,241,7.2910
67108864,8388608,sequential,242,6.7390
67108864,8388608,sequential,243,6.7730
67108864,8388608,sequential,244,7.4340
67108864,8388608,sequential,245,6.7530
67108864,8388608,sequential,246,6.7690
67108864,8388608,sequential,247,6.7410
67108864,8388608,sequential,248,7.2450
67108864,8388608,sequential,249,6.7310
67108864,8388608,sequential,250,6.7110
67108864,8388608,sequential,251,7.4180
67108864,8388608,sequential,252,6.7910
67108864,8388608,sequential,253,6.7350
67108864,8388608,sequential,254,6.7610
67108864,8388608,sequential,255,7.1600
67108864,8388608,sequential,256,6.5170
67108864,8388608,sequential,257,6.7620
67108864,8388608,sequential,258,6.7710
67108864,8388608,sequential,259,7.3290
67108864,8388608,sequential,260,6.7450
67108864,8388608,sequential,261,6.7490
67108864,8388608,sequential,262,7.6220
67108864,8388608,sequential,263,6.7330
67108864,8388608,sequential,264,6.7330
67108864,8388608,sequential,265,6.7280
67108864,8388608,sequential,266,7.0750
67108864,8388608,sequential,267,6.7090
67108864,8388608,sequential,268,6.7490
67108864,8388608,sequential,269,7.4030
67108864,8388608,sequential,270,6.7300
67108864,8388608,sequential,271,6.7430
67108864,8388608,sequential,272,6.7650
67108864,8388608,sequential,273,7.3110
67108864,8388608,sequential,274,6.7290
67108864,8388608,sequential,275,6.7410
67108864,8388608,sequential,276,7.4620
67108864,8388608,sequential,277,6.5090
67108864,8388608,sequential,278,6.7270
67108864,8388608,sequential,279,6.7210
67108864,8388608,sequential,280,7.2910
67108864,8388608,sequential,281,6.7200
67108864,8388608,sequential,282,6.7260
67108864,8388608,sequential,283,6.7270
67108864,8388608,sequential,284,7.3110
67108864,8388608,sequential,285,6.7530
67108864,8388608,sequential,286,6.8090
67108864,8388608,sequential,287,7.3630
67108864,8388608,sequential,288,6.7350
67108864,8388608,sequential,289,6.7480
67108864,8388608,sequential,290,6.7530
67108864,8388608,sequential,291,7.2830
67108864,8388608,sequential,292,6.7610
67108864,8388608,sequential,293,6.7240
67108864,8388608,sequential,294,7.4090
67108864,8388608,sequential,295,6.7270
67108864,8388608,sequential,296,6.7270
67108864,8388608,sequential,297,6.7330
67108864,8388608,sequential,298,7.0650
67108864,8388608,sequential,299,6.7250
67108864,8388608,sequential,300,6.7130
67108864,8388608,sequential,301,6.7310
67108864,8388608,sequential,302,7.3740
67108864,8388608,sequential,303,6.7230
67108864,8388608,sequential,304,6.7590
67108864,8388608,sequential,305,7.4390
67108864,8388608,sequential,306,6.7250
67108864,8388608,sequential,307,6.7040
67108864,8388608,sequential,308,6.7230
67108864,8388608,sequential,309,7.3090
67108864,8388608,sequential,310,6.7120
67108864,8388608,sequential,311,6.7460
67108864,8388608,sequential,312,7.4200
67108864,8388608,sequential,313,6.7570
67108864,8388608,sequential,314,6.7190
67108864,8388608,sequential,315,6.7770
67108864,8388608,sequential,316,7.1800
67108864,8388608,sequential,317,6.7450
67108864,8388608,sequential,318,6.7420
67108864,8388608,sequential,319,7.5470
67108864,8388608,sequential,320,6.5530
67108864,8388608,sequential,321,6.7330
67108864,8388608,sequential,322,6.7510
67108864,8388608,sequential,323,7.2190
67108864,8388608,sequential,324,6.7410
67108864,8388608,sequential,325,6.7230
67108864,8388608,sequential,326,6.7210
67108864,8388608,sequential,327,7.2830
67108864,8388608,sequential,328,6.7690
67108864,8388608,sequential,329,6.7410
67108864,8388608,sequential,330,7.4000
67108864,8388608,sequential,331,6.7410
67108864,8388608,sequential,332,6.7610
67108864,8388608,sequential,333,6.7610
67108864,8388608,sequential,334,7.2930
67108864,8388608,sequential,335,6.7530
67108864,8388608,sequential,336,6.7570
67108864,8388608,sequential,337,7.3740
67108864,8388608,sequential,338,6.7150
67108864,8388608,sequential,339,6.7270
67108864,8388608,sequential,340,6.7310
67108864,8388608,sequential,341,7.0840
67108864,8388608,sequential,342,6.7370
67108864,8388608,sequential,343,6.7370
67108864,8388608,sequential,344,6.7560
67108864,8388608,sequential,345,7.2990
67108864,8388608,sequential,346,6.7370
67108864,8388608,sequential,347,6.7470
67108864,8388608,sequential,348,7.6130
67108864,8388608,sequential,349,6.7310
67108864,8388608,sequential,350,6.7260
67108864,8388608,sequential,351,6.7340
67108864,8388608,sequential,352,7.1330
67108864,8388608,sequential,353,6.7270
67108864,8388608,sequential,354,6.7930
67108864,8388608,sequential,355,7.3350
67108864,8388608,sequential,356,6.9200
67108864,8388608,sequential,357,6.7430
67108864,8388608,sequential,358,6.7310
67108864,8388608,sequential,359,7.1280
67108864,8388608,sequential,360,6.9510
67108864,8388608,sequential,361,6.7530
67108864,8388608,sequential,362,6.5250
67108864,8388608,sequential,363,7.0750
67108864,8388608,sequential,364,6.7670
67108864,8388608,sequential,365,6.7510
67108864,8388608,sequential,366,7.3960
67108864,8388608,sequential,367,6.7070
67108864,8388608,sequential,368,6.7230
67108864,8388608,sequential,369,6.7380
67108864,8388608,sequential,370,7.2840
67108864,8388608,sequential,371,6.7310
67108864,8388608,sequential,372,6.7710
67108864,8388608,sequential,373,7.3950
67108864,8388608,sequential,374,6.7670
67108864,8388608,sequential,375,6.7370
67108864,8388608,sequential,376,6.7590
67108864,8388608,sequential,377,7.2860
67108864,8388608,sequential,378,6.7410
67108864,8388608,sequential,379,6.7470
67108864,8388608,sequential,380,7.4160
67108864,8388608,sequential,381,6.7460
67108864,8388608,sequential,382,6.7140
67108864,8388608,sequential,383,6.6720
67108864,8388608,sequential,384,7.1050
67108864,8388608,sequential,385,6.7330
67108864,8388608,sequential,386,6.7720
67108864,8388608,sequential,387,6.7230
67108864,8388608,sequential,388,7.2670
67108864,8388608,sequential,389,6.9320
67108864,8388608,sequential,390,6.7430
67108864,8388608,sequential,391,7.2750
67108864,8388608,sequential,392,6.7430
67108864,8388608,sequential,393,6.8990
67108864,8388608,sequential,394,6.7270
67108864,8388608,sequential,395,7.1380
67108864,8388608,sequential,396,6.7510
67108864,8388608,sequential,397,6.7280
67108864,8388608,sequential,398,7.3830
67108864,8388608,sequential,399,6.7260
67108864,8388608,sequential,400,6.7180
67108864,8388608,sequential,401,6.7340
67108864,8388608,sequential,402,7.3590
67108864,8388608,sequential,403,6.7590
67108864,8388608,sequential,404,6.7430
67108864,8388608,sequential,405,6.5110
67108864,8388608,sequential,406,7.2600
67108864,8388608,sequential,407,6.7370
67108864,8388608,sequential,408,6.7590
67108864,8388608,sequential,409,7.4120
67108864,8388608,sequential,410,6.7220
67108864,8388608,sequential,411,6.7200
67108864,8388608,sequential,412,6.7300
67108864,8388608,sequential,413,7.2850
67108864,8388608,sequential,414,6.7490
67108864,8388608,sequential,415,6.7210
67108864,8388608,sequential,416,7.4110
67108864,8388608,sequential,417,6.7380
67108864,8388608,sequential,418,6.7530
67108864,8388608,sequential,419,6.7990
67108864,8388608,sequential,420,7.2770
67108864,8388608,sequential,421,6.7350
67108864,8388608,sequential,422,6.7290
67108864,8388608,sequential,423,7.4440
67108864,8388608,sequential,424,6.7490
67108864,8388608,sequential,425,6.7390
67108864,8388608,sequential,426,6.5110
67108864,8388608,sequential,427,7.2460
67108864,8388608,sequential,428,6.7440
67108864,8388608,sequential,429,6.9120
67108864,8388608,sequential,430,7.0210
67108864,8388608,sequential,431,6.9590
67108864,8388608,sequential,432,6.9890
67108864,8388608,sequential,433,6.9620
67108864,8388608,sequential,434,7.0070
67108864,8388608,sequential,435,6.9650
67108864,8388608,sequential,436,6.9740
67108864,8388608,sequential,437,6.7910
67108864,8388608,sequential,438,6.9720
67108864,8388608,sequential,439,6.7970
67108864,8388608,sequential,440,6.9460
67108864,8388608,sequential,441,6.9640
67108864,8388608,sequential,442,6.9620
67108864,8388608,sequential,443,6.9580
67108864,8388608,sequential,444,6.9970
67108864,8388608,sequential,445,6.9700
67108864,8388608,sequential,446,7.1160
67108864,8388608,sequential,447,6.8450
67108864,8388608,sequential,448,6.6840
67108864,8388608,sequential,449,7.1180
67108864,8388608,sequential,450,6.9730
67108864,8388608,sequential,451,6.8540
67108864,8388608,sequential,452,6.6850
67108864,8388608,sequential,453,6.7730
67108864,8388608,sequential,454,6.6940
67108864,8388608,sequential,455,6.7430
67108864,8388608,sequential,456,6.7400
67108864,8388608,sequential,457,6.7550
67108864,8388608,sequential,458,6.7190
67108864,8388608,sequential,459,6.6320
67108864,8388608,sequential,460,6.7540
67108864,8388608,sequential,461,6.7670
67108864,8388608,sequential,462,6.7930
67108864,8388608,sequential,463,6.7690
67108864,8388608,sequential,464,7.2120
67108864,8388608,sequential,465,6.7310
67108864,8388608,sequential,466,6.7350
67108864,8388608,sequential,467,7.4120
67108864,8388608,sequential,468,6.7260
67108864,8388608,sequential,469,6.5030
67108864,8388608,sequential,470,6.7410
67108864,8388608,sequential,471,7.2850
67108864,8388608,sequential,472,6.7320
67108864,8388608,sequential,473,6.7360
67108864,8388608,sequential,474,6.7730
67108864,8388608,sequential,475,7.2790
67108864,8388608,sequential,476,6.9580
67108864,8388608,sequential,477,6.9020
67108864,8388608,sequential,478,7.2500
67108864,8388608,sequential,479,6.9400
67108864,8388608,sequential,480,6.8920
67108864,8388608,sequential,481,6.8340
67108864,8388608,sequential,482,7.4880
67108864,8388608,sequential,483,6.6620
67108864,8388608,sequential,484,6.8010
67108864,8388608,sequential,485,6.7830
67108864,8388608,sequential,486,6.7020
67108864,8388608,sequential,487,6.6280
67108864,8388608,sequential,488,15.0630
67108864,8388608,sequential,489,7.0450
67108864,8388608,sequential,490,6.5310
67108864,8388608,sequential,491,6.7330
67108864,8388608,sequential,492,6.7670
67108864,8388608,sequential,493,6.7310
67108864,8388608,sequential,494,6.7240
67108864,8388608,sequential,495,6.7300
67108864,8388608,sequential,496,6.7200
67108864,8388608,sequential,497,6.7240
67108864,8388608,sequential,498,6.7140
67108864,8388608,sequential,499,7.3030
67108864,8388608,sequential,500,6.9340
67108864,8388608,sequential,501,6.7390
67108864,8388608,sequential,502,7.2350
67108864,8388608,sequential,503,7.1460
67108864,8388608,sequential,504,6.7350
67108864,8388608,sequential,505,6.8050
67108864,8388608,sequential,506,6.8090
67108864,8388608,sequential,507,7.4800
67108864,8388608,sequential,508,7.1290
67108864,8388608,sequential,509,6.7490
67108864,8388608,sequential,510,6.7210
67108864,8388608,sequential,511,6.7190
67108864,8388608,sequential,512,6.4990
67108864,8388608,sequential,513,6.8940
67108864,8388608,sequential,514,6.7410
67108864,8388608,sequential,515,6.7390
67108864,8388608,sequential,516,6.9260
67108864,8388608,sequential,517,7.0870
67108864,8388608,sequential,518,6.7520
67108864,8388608,sequential,519,6.7790
67108864,8388608,sequential,520,7.4300
67108864,8388608,sequential,521,6.7340
67108864,8388608,sequential,522,6.7410
67108864,8388608,sequential,523,6.7170
67108864,8388608,sequential,524,15.4640
67108864,8388608,sequential,525,6.8010
67108864,8388608,sequential,526,6.7340
67108864,8388608,sequential,527,6.7140
67108864,8388608,sequential,528,6.7300
67108864,8388608,sequential,529,6.7410
67108864,8388608,sequential,530,6.8560
67108864,8388608,sequential,531,6.9750
67108864,8388608,sequential,532,6.8900
67108864,8388608,sequential,533,6.6480
67108864,8388608,sequential,534,6.9620
67108864,8388608,sequential,535,6.9880
67108864,8388608,sequential,536,6.9360
67108864,8388608,sequential,537,6.9580
67108864,8388608,sequential,538,6.9370
67108864,8388608,sequential,539,6.9440
67108864,8388608,sequential,540,6.9500
67108864,8388608,sequential,541,6.6860
67108864,8388608,sequential,542,6.9650
67108864,8388608,sequential,543,6.9020
67108864,8388608,sequential,544,6.9560
67108864,8388608,sequential,545,6.9560
67108864,8388608,sequential,546,6.7590
67108864,8388608,sequential,547,6.7630
67108864,8388608,sequential,548,6.7750
67108864,8388608,sequential,549,6.7440
67108864,8388608,sequential,550,6.7410
67108864,8388608,sequential,551,7.4200
67108864,8388608,sequential,552,6.7330
67108864,8388608,sequential,553,6.7270
67108864,8388608,sequential,554,6.4900
67108864,8388608,sequential,555,7.2870
67108864,8388608,sequential,556,6.7430
67108864,8388608,sequential,557,6.7370
67108864,8388608,sequential,558,6.7870
67108864,8388608,sequential,559,7.2370
67108864,8388608,sequential,560,6.7530
67108864,8388608,sequential,561,6.7550
67108864,8388608,sequential,562,7.4240
67108864,8388608,sequential,563,6.7650
67108864,8388608,sequential,564,6.7250
67108864,8388608,sequential,565,6.9260
67108864,8388608,sequential,566,7.0910
67108864,8388608,sequential,567,6.7310
67108864,8388608,sequential,568,6.7390
67108864,8388608,sequential,569,7.3880
67108864,8388608,sequential,570,6.7090
67108864,8388608,sequential,571,6.7310
67108864,8388608,sequential,572,6.7290
67108864,8388608,sequential,573,7.3190
67108864,8388608,sequential,574,6.8110
67108864,8388608,sequential,575,6.7470
67108864,8388608,sequential,576,6.5470
67108864,8388608,sequential,577,7.2300
67108864,8388608,sequential,578,6.7550
67108864,8388608,sequential,579,6.7510
67108864,8388608,sequential,580,7.3580
67108864,8388608,sequential,581,6.7430
67108864,8388608,sequential,582,6.6990
67108864,8388608,sequential,583,6.7410
67108864,8388608,sequential,584,7.3360
67108864,8388608,sequential,585,6.7270
67108864,8388608,sequential,586,6.7490
67108864,8388608,sequential,587,7.3960
67108864,8388608,sequential,588,6.7380
67108864,8388608,sequential,589,6.7530
67108864,8388608,sequential,590,6.7550
67108864,8388608,sequential,591,7.3090
67108864,8388608,sequential,592,6.7380
67108864,8388608,sequential,593,6.7230
67108864,8388608,sequential,594,7.4500
67108864,8388608,sequential,595,6.7460
67108864,8388608,sequential,596,6.7550
67108864,8388608,sequential,597,6.5110
67108864,8388608,sequential,598,7.2260
67108864,8388608,sequential,599,6.7210
67108864,8388608,sequential,600,6.7420
67108864,8388608,sequential,601,6.7500
67108864,8388608,sequential,602,7.2850
67108864,8388608,sequential,603,6.7350
67108864,8388608,sequential,604,6.7430
67108864,8388608,sequential,605,7.4480
67108864,8388608,sequential,606,6.8340
67108864,8388608,sequential,607,6.7430
67108864,8388608,sequential,608,6.7490
67108864,8388608,sequential,609,7.1980
67108864,8388608,sequential,610,6.7350
67108864,8388608,sequential,611,6.7310
67108864,8388608,sequential,612,7.4070
67108864,8388608,sequential,613,6.7360
67108864,8388608,sequential,614,6.7280
67108864,8388608,sequential,615,6.7590
67108864,8388608,sequential,616,7.2450
67108864,8388608,sequential,617,6.7650
67108864,8388608,sequential,618,6.4720
67108864,8388608,sequential,619,6.7470
67108864,8388608,sequential,620,7.3370
67108864,8388608,sequential,621,6.7440
67108864,8388608,sequential,622,6.7330
67108864,8388608,sequential,623,7.4420
67108864,8388608,sequential,624,6.7340
67108864,8388608,sequential,625,6.7200
67108864,8388608,sequential,626,6.7380
67108864,8388608,sequential,627,7.2830
67108864,8388608,sequential,628,6.7270
67108864,8388608,sequential,629,6.6700
67108864,8388608,sequential,630,7.4820
67108864,8388608,sequential,631,6.7280
67108864,8388608,sequential,632,6.7410
67108864,8388608,sequential,633,6.7550
67108864,8388608,sequential,634,7.3030
67108864,8388608,sequential,635,6.7470
67108864,8388608,sequential,636,6.7470
67108864,8388608,sequential,637,7.4560
67108864,8388608,sequential,638,6.7370
67108864,8388608,sequential,639,6.9160
67108864,8388608,sequential,640,6.5590
67108864,8388608,sequential,641,7.0430
67108864,8388608,sequential,642,6.7300
67108864,8388608,sequential,643,6.7310
67108864,8388608,sequential,644,6.7430
67108864,8388608,sequential,645,7.2570
67108864,8388608,sequential,646,6.7450
67108864,8388608,sequential,647,6.7500
67108864,8388608,sequential,648,7.4200
67108864,8388608,sequential,649,6.7630
67108864,8388608,sequential,650,6.7360
67108864,8388608,sequential,651,6.7360
67108864,8388608,sequential,652,7.3090
67108864,8388608,sequential,653,6.7290
67108864,8388608,sequential,654,6.7320
67108864,8388608,sequential,655,7.4220
67108864,8388608,sequential,656,6.7190
67108864,8388608,sequential,657,6.7270
67108864,8388608,sequential,658,6.7250
67108864,8388608,sequential,659,7.2990
67108864,8388608,sequential,660,6.7540
67108864,8388608,sequential,661,6.5130
67108864,8388608,sequential,662,6.7370
67108864,8388608,sequential,663,7.2820
67108864,8388608,sequential,664,6.7770
67108864,8388608,sequential,665,6.7590
67108864,8388608,sequential,666,7.4110
67108864,8388608,sequential,667,6.7570
67108864,8388608,sequential,668,6.7510
67108864,8388608,sequential,669,6.7380
67108864,8388608,sequential,670,7.2420
67108864,8388608,sequential,671,6.7670
67108864,8388608,sequential,672,6.7310
67108864,8388608,sequential,673,7.3680
67108864,8388608,sequential,674,6.7270
67108864,8388608,sequential,675,6.7350
67108864,8388608,sequential,676,6.7350
67108864,8388608,sequential,677,7.2980
67108864,8388608,sequential,678,6.7450
67108864,8388608,sequential,679,6.7470
67108864,8388608,sequential,680,7.4650
67108864,8388608,sequential,681,6.7490
67108864,8388608,sequential,682,6.5170
67108864,8388608,sequential,683,6.7340
67108864,8388608,sequential,684,7.2770
67108864,8388608,sequential,685,6.7290
67108864,8388608,sequential,686,6.7310
67108864,8388608,sequential,687,6.7270
67108864,8388608,sequential,688,7.3190
67108864,8388608,sequential,689,6.7330
67108864,8388608,sequential,690,6.7350
67108864,8388608,sequential,691,7.3800
67108864,8388608,sequential,692,6.7430
67108864,8388608,sequential,693,6.7220
67108864,8388608,sequential,694,6.7710
67108864,8388608,sequential,695,7.3150
67108864,8388608,sequential,696,6.7540
67108864,8388608,sequential,697,6.7290
67108864,8388608,sequential,698,7.4200
67108864,8388608,sequential,699,6.7350
67108864,8388608,sequential,700,6.7640
67108864,8388608,sequential,701,6.7260
67108864,8388608,sequential,702,7.1740
67108864,8388608,sequential,703,6.7370
67108864,8388608,sequential,704,6.5070
67108864,8388608,sequential,705,6.7910
67108864,8388608,sequential,706,7.2990
67108864,8388608,sequential,707,6.7470
67108864,8388608,sequential,708,6.7730
67108864,8388608,sequential,709,7.4300
67108864,8388608,sequential,710,6.7550
67108864,8388608,sequential,711,6.7390
67108864,8388608,sequential,712,6.7160
67108864,8388608,sequential,713,7.2960
67108864,8388608,sequential,714,6.7100
67108864,8388608,sequential,715,6.7100
67108864,8388608,sequential,716,7.4320
67108864,8388608,sequential,717,6.7330
67108864,8388608,sequential,718,6.7590
67108864,8388608,sequential,719,6.7490
67108864,8388608,sequential,720,7.2730
67108864,8388608,sequential,721,6.8190
67108864,8388608,sequential,722,6.7590
67108864,8388608,sequential,723,7.3520
67108864,8388608,sequential,724,6.7270
