# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
2286960,285870,sequential,54,6.8880
2286960,285870,sequential,55,6.9120
2286960,285870,sequential,56,6.9080
2286960,285870,sequential,57,6.9560
2286960,285870,sequential,58,6.9120
2286960,285870,sequential,59,6.8920
2286960,285870,sequential,60,6.9000
2286960,285870,sequential,61,6.9140
2286960,285870,sequential,62,7.0260
2286960,285870,sequential,63,7.0570
2286960,285870,sequential,64,54.9890
2286960,285870,sequential,65,7.3290
2286960,285870,sequential,66,7.0450
2286960,285870,sequential,67,7.0790
2286960,285870,sequential,68,49.1160
2286960,285870,sequential,69,7.2020
2286960,285870,sequential,70,6.8760
2286960,285870,sequential,71,6.8740
2286960,285870,sequential,72,6.9080
2286960,285870,sequential,73,6.9900
2286960,285870,sequential,74,6.8980
2286960,285870,sequential,75,6.9080
2286960,285870,sequential,76,6.9420
2286960,285870,sequential,77,6.9000
2286960,285870,sequential,78,6.9240
2286960,285870,sequential,79,6.9240
2286960,285870,sequential,80,6.9180
2286960,285870,sequential,81,6.9400
2286960,285870,sequential,82,7.0670
2286960,285870,sequential,83,6.8930
2286960,285870,sequential,84,6.9020
2286960,285870,sequential,85,6.9870
2286960,285870,sequential,86,7.0110
2286960,285870,sequential,87,6.9060
2286960,285870,sequential,88,6.9000
2286960,285870,sequential,89,6.8980
2286960,285870,sequential,90,6.9020
2286960,285870,sequential,91,58.9390
2286960,285870,sequential,92,7.0590
2286960,285870,sequential,93,7.5550
2286960,285870,sequential,94,7.0330
2286960,285870,sequential,95,49.4340
2286960,285870,sequential,96,6.9630
2286960,285870,sequential,97,6.9280
2286960,285870,sequential,98,6.9800
2286960,285870,sequential,99,6.9180
2286960,285870,sequential,100,48.8290
2286960,285870,sequential,101,7.0890
2286960,285870,sequential,102,7.0690
2286960,285870,sequential,103,7.0920
2286960,285870,sequential,104,7.0920
2286960,285870,sequential,105,7.0830
2286960,285870,sequential,106,7.0510
2286960,285870,sequential,107,49.2170
2286960,285870,sequential,108,6.9930
2286960,285870,sequential,109,6.9080
2286960,285870,sequential,110,6.9120
2286960,285870,sequential,111,6.9240
2286960,285870,sequential,112,6.9120
2286960,285870,sequential,113,6.9020
2286960,285870,sequential,114,6.9180
2286960,285870,sequential,115,6.9140
2286960,285870,sequential,116,6.9300
2286960,285870,sequential,117,6.8960
2286960,285870,sequential,118,6.9030
2286960,285870,sequential,119,6.9280
2286960,285870,sequential,120,6.9160
2286960,285870,sequential,121,6.8940
2286960,285870,sequential,122,6.9250
2286960,285870,sequential,123,6.8860
2286960,285870,sequential,124,6.9380
2286960,285870,sequential,125,6.9760
2286960,285870,sequential,126,6.8980
2286960,285870,sequential,127,6.8960
2286960,285870,sequential,128,6.9000
2286960,285870,sequential,129,6.9000
2286960,285870,sequential,130,6.9020
2286960,285870,sequential,131,6.9080
2286960,285870,sequential,132,6.9240
2286960,285870,sequential,133,6.9800
2286960,285870,sequential,134,6.8840
2286960,285870,sequential,135,6.8620
2286960,285870,sequential,136,6.9020
2286960,285870,sequential,137,6.9180
2286960,285870,sequential,138,55.6160
2286960,285870,sequential,139,7.0570
2286960,285870,sequential,140,7.0530
2286960,285870,sequential,141,7.0570
2286960,285870,sequential,142,49.2160
2286960,285870,sequential,143,6.9870
2286960,285870,sequential,144,6.9480
2286960,285870,sequential,145,6.9240
2286960,285870,sequential,146,7.0100
2286960,285870,sequential,147,6.9220
2286960,285870,sequential,148,6.9040
2286960,285870,sequential,149,6.8570
2286960,285870,sequential,150,6.8730
2286960,285870,sequential,151,49.1920
2286960,285870,sequential,152,7.0920
2286960,285870,sequential,153,7.0790
2286960,285870,sequential,154,7.0790
2286960,285870,sequential,155,49.1090
2286960,285870,sequential,156,6.8780
2286960,285870,sequential,157,6.9260
2286960,285870,sequential,158,6.8940
2286960,285870,sequential,159,6.9220
2286960,285870,sequential,160,8.0770
2286960,285870,sequential,161,6.9410
2286960,285870,sequential,162,6.9180
2286960,285870,sequential,163,6.9240
2286960,285870,sequential,164,6.8920
2286960,285870,sequential,165,6.9080
2286960,285870,sequential,166,7.0090
2286960,285870,sequential,167,6.9000
2286960,285870,sequential,168,6.9070
2286960,285870,sequential,169,6.8920
2286960,285870,sequential,170,6.8660
2286960,285870,sequential,171,6.9370
2286960,285870,sequential,172,6.9600
2286960,285870,sequential,173,6.9220
2286960,285870,sequential,174,6.9210
2286960,285870,sequential,175,6.9340
2286960,285870,sequential,176,6.8870
2286960,285870,sequential,177,6.8900
2286960,285870,sequential,178,6.8940
2286960,285870,sequential,179,6.9100
2286960,285870,sequential,180,6.9320
2286960,285870,sequential,181,6.9060
2286960,285870,sequential,182,6.9120
2286960,285870,sequential,183,6.9040
2286960,285870,sequential,184,6.9200
2286960,285870,sequential,185,6.9090
2286960,285870,sequential,186,6.9300
2286960,285870,sequential,187,6.9340
2286960,285870,sequential,188,55.5680
2286960,285870,sequential,189,7.0650
2286960,285870,sequential,190,7.0290
2286960,285870,sequential,191,7.0570
2286960,285870,sequential,192,7.0310
2286960,285870,sequential,193,7.0730
2286960,285870,sequential,194,7.0690
2286960,285870,sequential,195,7.0770
2286960,285870,sequential,196,7.1010
2286960,285870,sequential,197,7.0970
2286960,285870,sequential,198,7.0560
2286960,285870,sequential,199,7.0490
2286960,285870,sequential,200,7.0730
2286960,285870,sequential,201,7.0590
2286960,285870,sequential,202,7.0890
2286960,285870,sequential,203,7.0450
2286960,285870,sequential,204,7.1180
2286960,285870,sequential,205,7.0690
2286960,285870,sequential,206,7.1190
2286960,285870,sequential,207,7.0810
2286960,285870,sequential,208,7.0690
2286960,285870,sequential,209,7.0570
2286960,285870,sequential,210,7.2590
2286960,285870,sequential,211,7.0830
2286960,285870,sequential,212,7.0870
2286960,285870,sequential,213,7.0470
2286960,285870,sequential,214,7.1440
2286960,285870,sequential,215,7.1680
2286960,285870,sequential,216,7.1290
2286960,285870,sequential,217,7.0550
2286960,285870,sequential,218,7.1720
2286960,285870,sequential,219,7.1070
2286960,285870,sequential,220,7.0370
2286960,285870,sequential,221,7.1060
2286960,285870,sequential,222,7.0700
2286960,285870,sequential,223,7.0590
2286960,285870,sequential,224,7.5770
2286960,285870,sequential,225,7.0830
2286960,285870,sequential,226,7.2080
2286960,285870,sequential,227,7.0750
2286960,285870,sequential,228,7.2070
2286960,285870,sequential,229,7.1980
2286960,285870,sequential,230,7.0710
2286960,285870,sequential,231,7.0510
2286960,285870,sequential,232,7.0690
2286960,285870,sequential,233,7.0390
2286960,285870,sequential,234,7.0150
2286960,285870,sequential,235,7.0430
2286960,285870,sequential,236,7.1540
2286960,285870,sequential,237,7.0970
2286960,285870,sequential,238,7.0630
2286960,285870,sequential,239,7.0770
2286960,285870,sequential,240,7.0690
2286960,285870,sequential,241,7.0450
2286960,285870,sequential,242,7.0680
2286960,285870,sequential,243,7.0790
2286960,285870,sequential,244,7.0570
2286960,285870,sequential,245,7.0470
2286960,285870,sequential,246,7.0790
2286960,285870,sequential,247,7.0590
2286960,285870,sequential,248,14.1590
2286960,285870,sequential,249,7.1360
2286960,285870,sequential,250,7.0250
2286960,285870,sequential,251,7.0190
2286960,285870,sequential,252,7.0390
2286960,285870,sequential,253,7.0280
2286960,285870,sequential,254,7.0130
2286960,285870,sequential,255,7.0170
2286960,285870,sequential,256,6.9970
2286960,285870,sequential,257,7.0180
2286960,285870,sequential,258,7.1190
2286960,285870,sequential,259,7.0150
2286960,285870,sequential,260,7.1820
2286960,285870,sequential,261,7.0890
2286960,285870,sequential,262,7.0120
2286960,285870,sequential,263,7.0040
2286960,285870,sequential,264,7.0070
2286960,285870,sequential,265,7.1200
2286960,285870,sequential,266,7.0730
2286960,285870,sequential,267,49.4800
2286960,285870,sequential,268,7.0350
2286960,285870,sequential,269,6.8900
2286960,285870,sequential,270,6.8980
2286960,285870,sequential,271,6.9220
2286960,285870,sequential,272,6.9360
2286960,285870,sequential,273,6.8980
2286960,285870,sequential,274,6.9220
2286960,285870,sequential,275,6.9440
2286960,285870,sequential,276,6.9200
2286960,285870,sequential,277,6.9000
2286960,285870,sequential,278,6.9200
2286960,285870,sequential,279,6.9340
2286960,285870,sequential,280,6.9130
2286960,285870,sequential,281,6.8900
2286960,285870,sequential,282,6.8720
2286960,285870,sequential,283,6.8910
2286960,285870,sequential,284,6.8610
2286960,285870,sequential,285,6.9260
2286960,285870,sequential,286,7.0970
2286960,285870,sequential,287,7.0090
2286960,285870,sequential,288,6.9720
2286960,285870,sequential,289,7.0100
2286960,285870,sequential,290,6.9700
2286960,285870,sequential,291,6.9720
2286960,285870,sequential,292,7.0140
2286960,285870,sequential,293,6.9860
2286960,285870,sequential,294,6.9900
2286960,285870,sequential,295,6.9720
2286960,285870,sequential,296,7.1480
2286960,285870,sequential,297,6.9400
2286960,285870,sequential,298,6.9600
2286960,285870,sequential,299,6.9820
2286960,285870,sequential,300,6.9860
2286960,285870,sequential,301,7.6130
2286960,285870,sequential,302,6.9690
2286960,285870,sequential,303,6.9830
2286960,285870,sequential,304,6.9770
2286960,285870,sequential,305,7.0050
2286960,285870,sequential,306,7.1560
2286960,285870,sequential,307,7.0080
2286960,285870,sequential,308,6.9640
2286960,285870,sequential,309,7.0150
2286960,285870,sequential,310,6.9260
2286960,285870,sequential,311,6.9400
2286960,285870,sequential,312,6.9480
2286960,285870,sequential,313,6.9590
2286960,285870,sequential,314,6.9600
2286960,285870,sequential,315,6.9600
2286960,285870,sequential,316,6.9740
2286960,285870,sequential,317,6.9980
2286960,285870,sequential,318,7.0130
2286960,285870,sequential,319,6.9580
2286960,285870,sequential,320,7.1980
2286960,285870,sequential,321,6.9980
2286960,285870,sequential,322,6.9800
2286960,285870,sequential,323,6.9740
2286960,285870,sequential,324,6.9840
2286960,285870,sequential,325,6.9600
2286960,285870,sequential,326,6.9630
2286960,285870,sequential,327,6.9650
2286960,285870,sequential,328,6.9710
2286960,285870,sequential,329,7.0130
2286960,285870,sequential,330,7.0050
2286960,285870,sequential,331,6.9810
2286960,285870,sequential,332,7.0990
2286960,285870,sequential,333,6.9950
2286960,285870,sequential,334,6.9840
2286960,285870,sequential,335,6.9780
2286960,285870,sequential,336,6.9760
2286960,285870,sequential,337,6.9570
2286960,285870,sequential,338,7.0530
2286960,285870,sequential,339,6.9540
2286960,285870,sequential,340,6.9460
2286960,285870,sequential,341,6.9470
2286960,285870,sequential,342,6.9910
2286960,285870,sequential,343,6.9670
2286960,285870,sequential,344,6.9970
2286960,285870,sequential,345,6.9560
2286960,285870,sequential,346,6.9700
2286960,285870,sequential,347,7.0170
2286960,285870,sequential,348,6.9910
2286960,285870,sequential,349,7.0330
2286960,285870,sequential,350,6.9980
2286960,285870,sequential,351,6.9900
2286960,285870,sequential,352,6.9700
2286960,285870,sequential,353,6.9760
2286960,285870,sequential,354,6.9640
2286960,285870,sequential,355,7.0040
2286960,285870,sequential,356,6.9620
2286960,285870,sequential,357,6.9520
2286960,285870,sequential,358,6.9650
2286960,285870,sequential,359,6.9590
2286960,285870,sequential,360,6.9870
2286960,285870,sequential,361,6.9730
2286960,285870,sequential,362,6.9810
2286960,285870,sequential,363,6.9990
2286960,285870,sequential,364,7.0090
2286960,285870,sequential,365,6.9750
2286960,285870,sequential,366,7.1080
2286960,285870,sequential,367,6.9750
2286960,285870,sequential,368,6.9750
2286960,285870,sequential,369,6.9750
2286960,285870,sequential,370,6.9620
2286960,285870,sequential,371,6.9860
2286960,285870,sequential,372,6.9700
2286960,285870,sequential,373,6.9880
2286960,285870,sequential,374,7.1800
2286960,285870,sequential,375,6.9630
2286960,285870,sequential,376,6.9650
2286960,285870,sequential,377,7.0030
2286960,285870,sequential,378,7.0310
2286960,285870,sequential,379,6.9900
2286960,285870,sequential,380,6.9860
2286960,285870,sequential,381,6.9620
2286960,285870,sequential,382,6.9360
2286960,285870,sequential,383,7.0940
2286960,285870,sequential,384,6.9520
2286960,285870,sequential,385,6.9740
2286960,285870,sequential,386,6.9800
2286960,285870,sequential,387,6.9640
2286960,285870,sequential,388,6.9940
2286960,285870,sequential,389,7.0090
2286960,285870,sequential,390,7.0110
2286960,285870,sequential,391,7.0310
2286960,285870,sequential,392,7.0610
2286960,285870,sequential,393,6.9950
2286960,285870,sequential,394,6.9790
2286960,285870,sequential,395,6.9790
2286960,285870,sequential,396,6.9570
2286960,285870,sequential,397,6.9560
2286960,285870,sequential,398,6.9440
2286960,285870,sequential,399,6.9680
2286960,285870,sequential,400,6.9530
2286960,285870,sequential,401,6.9790
2286960,285870,sequential,402,6.9790
2286960,285870,sequential,403,6.9830
2286960,285870,sequential,404,6.9630
2286960,285870,sequential,405,6.9620
2286960,285870,sequential,406,7.0030
2286960,285870,sequential,407,6.9950
2286960,285870,sequential,408,7.0010
2286960,285870,sequential,409,6.9670
2286960,285870,sequential,410,6.9930
2286960,285870,sequential,411,7.0290
2286960,285870,sequential,412,6.9660
2286960,285870,sequential,413,6.9500
2286960,285870,sequential,414,6.9530
2286960,285870,sequential,415,6.9710
2286960,285870,sequential,416,6.9750
2286960,285870,sequential,417,6.9760
2286960,285870,sequential,418,6.9800
2286960,285870,sequential,419,6.9420
2286960,285870,sequential,420,7.0370
2286960,285870,sequential,421,7.0050
2286960,285870,sequential,422,6.9910
2286960,285870,sequential,423,6.9890
2286960,285870,sequential,424,6.9690
2286960,285870,sequential,425,6.9570
2286960,285870,sequential,426,6.9480
2286960,285870,sequential,427,6.9960
2286960,285870,sequential,428,6.9720
2286960,285870,sequential,429,6.9290
2286960,285870,sequential,430,6.9220
2286960,285870,sequential,431,6.9260
2286960,285870,sequential,432,6.9300
2286960,285870,sequential,433,6.9400
2286960,285870,sequential,434,6.9360
2286960,285870,sequential,435,6.9400
2286960,285870,sequential,436,6.9440
2286960,285870,sequential,437,6.9440
2286960,285870,sequential,438,6.9340
2286960,285870,sequential,439,6.9560
2286960,285870,sequential,440,6.8840
2286960,285870,sequential,441,6.9100
2286960,285870,sequential,442,7.0050
2286960,285870,sequential,443,7.0790
2286960,285870,sequential,444,6.9310
2286960,285870,sequential,445,7.0330
2286960,285870,sequential,446,6.9810
2286960,285870,sequential,447,6.9410
2286960,285870,sequential,448,6.9440
2286960,285870,sequential,449,6.9640
2286960,285870,sequential,450,6.9460
2286960,285870,sequential,451,6.9830
2286960,285870,sequential,452,6.9790
2286960,285870,sequential,453,6.9770
2286960,285870,sequential,454,6.9810
2286960,285870,sequential,455,6.9530
2286960,285870,sequential,456,6.9910
2286960,285870,sequential,457,6.9610
2286960,285870,sequential,458,6.9640
2286960,285870,sequential,459,6.9900
2286960,285870,sequential,460,6.9640
2286960,285870,sequential,461,6.9860
2286960,285870,sequential,462,6.9380
2286960,285870,sequential,463,6.9800
2286960,285870,sequential,464,7.0730
2286960,285870,sequential,465,6.9850
2286960,285870,sequential,466,7.0270
2286960,285870,sequential,467,7.0080
2286960,285870,sequential,468,6.9320
2286960,285870,sequential,469,6.9590
2286960,285870,sequential,470,6.9950
2286960,285870,sequential,471,6.9630
2286960,285870,sequential,472,6.9500
2286960,285870,sequential,473,6.9850
2286960,285870,sequential,474,7.0030
2286960,285870,sequential,475,6.9850
2286960,285870,sequential,476,6.9810
2286960,285870,sequential,477,6.9830
2286960,285870,sequential,478,6.9770
2286960,285870,sequential,479,6.9830
2286960,285870,sequential,480,6.9770
2286960,285870,sequential,481,6.9650
2286960,285870,sequential,482,7.0430
2286960,285870,sequential,483,6.9470
2286960,285870,sequential,484,6.9570
2286960,285870,sequential,485,6.9640
2286960,285870,sequential,486,6.9680
2286960,285870,sequential,487,7.0020
2286960,285870,sequential,488,6.9820
2286960,285870,sequential,489,6.9540
2286960,285870,sequential,490,6.9880
2286960,285870,sequential,491,6.9960
2286960,285870,sequential,492,6.9840
2286960,285870,sequential,493,7.0270
2286960,285870,sequential,494,6.9910
2286960,285870,sequential,495,6.9730
2286960,285870,sequential,496,6.9690
2286960,285870,sequential,497,6.9830
2286960,285870,sequential,498,6.9690
2286960,285870,sequential,499,6.9620
2286960,285870,sequential,500,7.0390
2286960,285870,sequential,501,6.9650
2286960,285870,sequential,502,6.9610
2286960,285870,sequential,503,6.9620
2286960,285870,sequential,504,6.9880
2286960,285870,sequential,505,7.0090
2286960,285870,sequential,506,7.0110
2286960,285870,sequential,507,7.0030
2286960,285870,sequential,508,6.9640
2286960,285870,sequential,509,6.9870
2286960,285870,sequential,510,6.9590
2286960,285870,sequential,511,6.9510
2286960,285870,sequential,512,6.9560
2286960,285870,sequential,513,6.9820
2286960,285870,sequential,514,6.9640
2286960,285870,sequential,515,6.9740
2286960,285870,sequential,516,6.9940
2286960,285870,sequential,517,6.9720
2286960,285870,sequential,518,7.0490
2286960,285870,sequential,519,6.9950
2286960,285870,sequential,520,6.9890
2286960,285870,sequential,521,6.9750
2286960,285870,sequential,522,7.0090
2286960,285870,sequential,523,6.9700
2286960,285870,sequential,524,6.9770
2286960,285870,sequential,525,6.9810
2286960,285870,sequential,526,6.9450
2286960,285870,sequential,527,6.9750
2286960,285870,sequential,528,6.9500
2286960,285870,sequential,529,6.9620
2286960,285870,sequential,530,6.9960
2286960,285870,sequential,531,6.9760
2286960,285870,sequential,532,6.9440
2286960,285870,sequential,533,6.9700
2286960,285870,sequential,534,6.9950
2286960,285870,sequential,535,7.0530
2286960,285870,sequential,536,6.9870
2286960,285870,sequential,537,6.9910
2286960,285870,sequential,538,7.0030
2286960,285870,sequential,539,6.9990
2286960,285870,sequential,540,6.9810
2286960,285870,sequential,541,6.9410
2286960,285870,sequential,542,6.9930
2286960,285870,sequential,543,6.9810
2286960,285870,sequential,544,6.9340
2286960,285870,sequential,545,6.9920
2286960,285870,sequential,546,6.9700
2286960,285870,sequential,547,6.9600
2286960,285870,sequential,548,6.9860
2286960,285870,sequential,549,7.0190
2286960,285870,sequential,550,6.9850
2286960,285870,sequential,551,6.9790
2286960,285870,sequential,552,7.0310
2286960,285870,sequential,553,6.9530
2286960,285870,sequential,554,6.9850
2286960,285870,sequential,555,6.9690
2286960,285870,sequential,556,6.9870
2286960,285870,sequential,557,6.9730
2286960,285870,sequential,558,6.9680
2286960,285870,sequential,559,6.9700
2286960,285870,sequential,560,6.9780
2286960,285870,sequential,561,6.9760
2286960,285870,sequential,562,6.9900
2286960,285870,sequential,563,6.9760
2286960,285870,sequential,564,6.9740
2286960,285870,sequential,565,7.0060
2286960,285870,sequential,566,6.9890
2286960,285870,sequential,567,6.9600
2286960,285870,sequential,568,6.9540
2286960,285870,sequential,569,6.9880
2286960,285870,sequential,570,6.9740
2286960,285870,sequential,571,6.9440
2286960,285870,sequential,572,6.9020
2286960,285870,sequential,573,6.8860
2286960,285870,sequential,574,6.8820
2286960,285870,sequential,575,6.9060
2286960,285870,sequential,576,6.9060
2286960,285870,sequential,577,6.9340
2286960,285870,sequential,578,6.9180
2286960,285870,sequential,579,6.9300
2286960,285870,sequential,580,6.9120
2286960,285870,sequential,581,6.9180
2286960,285870,sequential,582,6.8720
2286960,285870,sequential,583,6.9060
2286960,285870,sequential,584,6.9050
2286960,285870,sequential,585,6.9580
2286960,285870,sequential,586,6.8690
2286960,285870,sequential,587,6.9060
2286960,285870,sequential,588,6.8740
2286960,285870,sequential,589,6.8610
2286960,285870,sequential,590,6.8850
2286960,285870,sequential,591,6.9140
2286960,285870,sequential,592,6.9370
2286960,285870,sequential,593,6.9520
2286960,285870,sequential,594,6.9040
2286960,285870,sequential,595,6.9420
2286960,285870,sequential,596,6.9120
2286960,285870,sequential,597,6.8880
2286960,285870,sequential,598,6.9100
2286960,285870,sequential,599,6.8980
2286960,285870,sequential,600,6.8770
2286960,285870,sequential,601,6.9620
2286960,285870,sequential,602,6.9060
2286960,285870,sequential,603,6.9020
2286960,285870,sequential,604,6.8860
2286960,285870,sequential,605,6.9240
2286960,285870,sequential,606,6.9200
2286960,285870,sequential,607,6.9040
2286960,285870,sequential,608,6.9240
2286960,285870,sequential,609,6.9240
2286960,285870,sequential,610,6.9140
2286960,285870,sequential,611,6.8800
2286960,285870,sequential,612,6.9060
2286960,285870,sequential,613,6.9010
2286960,285870,sequential,614,6.9080
2286960,285870,sequential,615,6.8900
2286960,285870,sequential,616,6.9000
2286960,285870,sequential,617,6.9770
2286960,285870,sequential,618,6.9040
2286960,285870,sequential,619,6.9060
2286960,285870,sequential,620,6.9120
2286960,285870,sequential,621,6.9220
2286960,285870,sequential,622,6.9120
2286960,285870,sequential,623,6.9100
2286960,285870,sequential,624,6.9160
2286960,285870,sequential,625,6.8800
2286960,285870,sequential,626,6.9040
2286960,285870,sequential,627,6.9000
2286960,285870,sequential,628,6.9020
2286960,285870,sequential,629,6.9100
2286960,285870,sequential,630,6.9120
2286960,285870,sequential,631,6.8430
2286960,285870,sequential,632,6.8510
2286960,285870,sequential,633,6.9780
2286960,285870,sequential,634,6.8980
2286960,285870,sequential,635,6.9180
2286960,285870,sequential,636,6.9460
2286960,285870,sequential,637,6.9260
2286960,285870,sequential,638,6.9180
2286960,285870,sequential,639,6.9330
2286960,285870,sequential,640,6.9340
2286960,285870,sequential,641,6.9060
2286960,285870,sequential,642,6.8820
2286960,285870,sequential,643,6.9120
2286960,285870,sequential,644,6.8840
2286960,285870,sequential,645,6.9520
2286960,285870,sequential,646,6.8510
2286960,285870,sequential,647,6.8780
2286960,285870,sequential,648,6.9240
2286960,285870,sequential,649,6.9920
2286960,285870,sequential,650,6.9100
2286960,285870,sequential,651,6.9100
2286960,285870,sequential,652,6.9080
2286960,285870,sequential,653,6.8900
2286960,285870,sequential,654,6.9240
2286960,285870,sequential,655,6.9120
2286960,285870,sequential,656,6.9100
2286960,285870,sequential,657,6.9220
2286960,285870,sequential,658,6.8970
2286960,285870,sequential,659,6.8960
2286960,285870,sequential,660,6.8960
2286960,285870,sequential,661,6.8850
2286960,285870,sequential,662,6.8760
2286960,285870,sequential,663,6.8960
2286960,285870,sequential,664,6.9220
2286960,285870,sequential,665,6.8940
2286960,285870,sequential,666,6.9430
2286960,285870,sequential,667,6.9100
2286960,285870,sequential,668,6.9000
2286960,285870,sequential,669,6.9120
2286960,285870,sequential,670,6.9000
2286960,285870,sequential,671,6.9140
2286960,285870,sequential,672,6.9080
2286960,285870,sequential,673,6.8860
2286960,285870,sequential,674,6.8720
2286960,285870,sequential,675,6.9000
2286960,285870,sequential,676,6.8980
2286960,285870,sequential,677,6.9220
2286960,285870,sequential,678,6.9320
2286960,285870,sequential,679,6.9160
2286960,285870,sequential,680,6.9040
2286960,285870,sequential,681,6.9810
2286960,285870,sequential,682,6.9200
2286960,285870,sequential,683,6.9140
2286960,285870,sequential,684,6.9040
2286960,285870,sequential,685,6.9240
2286960,285870,sequential,686,6.9000
2286960,285870,sequential,687,6.9160
2286960,285870,sequential,688,6.9140
2286960,285870,sequential,689,6.8770
2286960,285870,sequential,690,6.8790
2286960,285870,sequential,691,6.9380
2286960,285870,sequential,692,6.9120
2286960,285870,sequential,693,6.9200
2286960,285870,sequential,694,13.6240
2286960,285870,sequential,695,6.8770
2286960,285870,sequential,696,6.8820
2286960,285870,sequential,697,6.8800
2286960,285870,sequential,698,6.8760
2286960,285870,sequential,699,6.8810
2286960,285870,sequential,700,6.8390
2286960,285870,sequential,701,67.8480
2286960,285870,sequential,702,7.0270
2286960,285870,sequential,703,7.0230
2286960,285870,sequential,704,7.0170
2286960,285870,sequential,705,7.0110
2286960,285870,sequential,706,7.0300
2286960,285870,sequential,707,6.9970
2286960,285870,sequential,708,7.0190
2286960,285870,sequential,709,6.9930
2286960,285870,sequential,710,6.9710
2286960,285870,sequential,711,50.3730
2286960,285870,sequential,712,6.8690
2286960,285870,sequential,713,6.8730
2286960,285870,sequential,714,6.8490
2286960,285870,sequential,715,6.8660
2286960,285870,sequential,716,6.8680
2286960,285870,sequential,717,6.8760
2286960,285870,sequential,718,6.9270
2286960,285870,sequential,719,6.9100
2286960,285870,sequential,720,6.9180
2286960,285870,sequential,721,6.9040
2286960,285870,sequential,722,6.9100
2286960,285870,sequential,723,6.9280
2286960,285870,sequential,724,6.9050
2286960,285870,sequential,725,6.9380
2286960,285870,sequential,726,6.9320
2286960,285870,sequential,727,6.9810
2286960,285870,sequential,728,6.9260
2286960,285870,sequential,729,6.9000
2286960,285870,sequential,730,6.8820
2286960,285870,sequential,731,6.8680
2286960,285870,sequential,732,6.8550
2286960,285870,sequential,733,6.8900
2286960,285870,sequential,734,6.8920
2286960,285870,sequential,735,6.9180
2286960,285870,sequential,736,6.9040
2286960,285870,sequential,737,6.9160
2286960,285870,sequential,738,6.9020
2286960,285870,sequential,739,6.9240
2286960,285870,sequential,740,6.9340
2286960,285870,sequential,741,6.9160
2286960,285870,sequential,742,6.9020
2286960,285870,sequential,743,6.9770
2286960,285870,sequential,744,6.8940
2286960,285870,sequential,745,6.8990
2286960,285870,sequential,746,6.8860
2286960,285870,sequential,747,6.9100
2286960,285870,sequential,748,6.8860
2286960,285870,sequential,749,6.8920
2286960,285870,sequential,750,6.9080
2286960,285870,sequential,751,6.9320
2286960,285870,sequential,752,6.9160
2286960,285870,sequential,753,6.8920
2286960,285870,sequential,754,6.9260
2286960,285870,sequential,755,6.9340
2286960,285870,sequential,756,6.9020
2286960,285870,sequential,757,6.8920
2286960,285870,sequential,758,6.9100
2286960,285870,sequential,759,6.9360
2286960,285870,sequential,760,6.8700
2286960,285870,sequential,761,6.8980
2286960,285870,sequential,762,6.8860
2286960,285870,sequential,763,6.8800
2286960,285870,sequential,764,6.8940
