# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
38968,4871,sequential,221,6.8820
38968,4871,sequential,222,6.8520
38968,4871,sequential,223,6.8660
38968,4871,sequential,224,6.7770
38968,4871,sequential,225,6.7790
38968,4871,sequential,226,6.7630
38968,4871,sequential,227,6.7570
38968,4871,sequential,228,6.7550
38968,4871,sequential,229,6.7670
38968,4871,sequential,230,6.7710
38968,4871,sequential,231,6.7770
38968,4871,sequential,232,6.7970
38968,4871,sequential,233,6.7830
38968,4871,sequential,234,6.8210
38968,4871,sequential,235,6.8290
38968,4871,sequential,236,6.8380
38968,4871,sequential,237,6.8360
38968,4871,sequential,238,6.8740
38968,4871,sequential,239,6.8800
38968,4871,sequential,240,6.8190
38968,4871,sequential,241,6.8640
38968,4871,sequential,242,6.8470
38968,4871,sequential,243,6.8210
38968,4871,sequential,244,6.7470
38968,4871,sequential,245,6.7500
38968,4871,sequential,246,6.7550
38968,4871,sequential,247,6.7330
38968,4871,sequential,248,6.7730
38968,4871,sequential,249,6.7830
38968,4871,sequential,250,6.8090
38968,4871,sequential,251,6.7870
38968,4871,sequential,252,6.7980
38968,4871,sequential,253,6.8210
38968,4871,sequential,254,6.8430
38968,4871,sequential,255,6.8530
38968,4871,sequential,256,6.8270
38968,4871,sequential,257,6.8170
38968,4871,sequential,258,6.8430
38968,4871,sequential,259,6.8620
38968,4871,sequential,260,6.8830
38968,4871,sequential,261,6.8450
38968,4871,sequential,262,6.8270
38968,4871,sequential,263,6.7540
38968,4871,sequential,264,6.7670
38968,4871,sequential,265,6.7650
38968,4871,sequential,266,6.7890
38968,4871,sequential,267,6.7590
38968,4871,sequential,268,6.7950
38968,4871,sequential,269,6.8050
38968,4871,sequential,270,6.8090
38968,4871,sequential,271,6.7790
38968,4871,sequential,272,6.7790
38968,4871,sequential,273,6.8310
38968,4871,sequential,274,6.8180
38968,4871,sequential,275,6.8170
38968,4871,sequential,276,6.8150
38968,4871,sequential,277,6.8330
38968,4871,sequential,278,6.8530
38968,4871,sequential,279,6.8430
38968,4871,sequential,280,6.8760
38968,4871,sequential,281,6.9060
38968,4871,sequential,282,6.8230
38968,4871,sequential,283,6.7730
38968,4871,sequential,284,6.7630
38968,4871,sequential,285,6.7550
38968,4871,sequential,286,6.7530
38968,4871,sequential,287,6.7590
38968,4871,sequential,288,6.7890
38968,4871,sequential,289,6.7790
38968,4871,sequential,290,6.7970
38968,4871,sequential,291,6.7750
38968,4871,sequential,292,6.8230
38968,4871,sequential,293,6.8350
38968,4871,sequential,294,6.8460
38968,4871,sequential,295,6.8400
38968,4871,sequential,296,6.8460
38968,4871,sequential,297,6.8640
38968,4871,sequential,298,6.8640
38968,4871,sequential,299,6.8670
38968,4871,sequential,300,6.8490
38968,4871,sequential,301,6.8570
38968,4871,sequential,302,6.7990
38968,4871,sequential,303,6.7650
38968,4871,sequential,304,6.7530
38968,4871,sequential,305,6.7550
38968,4871,sequential,306,6.7390
38968,4871,sequential,307,6.7870
38968,4871,sequential,308,6.7830
38968,4871,sequential,309,6.8010
38968,4871,sequential,310,6.8030
38968,4871,sequential,311,6.7950
38968,4871,sequential,312,6.8330
38968,4871,sequential,313,6.8640
38968,4871,sequential,314,6.8360
38968,4871,sequential,315,6.8360
38968,4871,sequential,316,6.8220
38968,4871,sequential,317,6.8500
38968,4871,sequential,318,6.8420
38968,4871,sequential,319,6.8480
38968,4871,sequential,320,6.8210
38968,4871,sequential,321,6.7770
38968,4871,sequential,322,6.7510
38968,4871,sequential,323,6.8850
38968,4871,sequential,324,6.7590
38968,4871,sequential,325,6.7570
38968,4871,sequential,326,6.7870
38968,4871,sequential,327,6.8030
38968,4871,sequential,328,6.8010
38968,4871,sequential,329,6.8030
38968,4871,sequential,330,6.8010
38968,4871,sequential,331,6.8330
38968,4871,sequential,332,6.8210
38968,4871,sequential,333,6.8460
38968,4871,sequential,334,6.8280
38968,4871,sequential,335,6.8090
38968,4871,sequential,336,6.8630
38968,4871,sequential,337,6.8700
38968,4871,sequential,338,6.8540
38968,4871,sequential,339,6.8900
38968,4871,sequential,340,6.8380
38968,4871,sequential,341,6.7790
38968,4871,sequential,342,6.7670
38968,4871,sequential,343,6.7570
38968,4871,sequential,344,6.8490
38968,4871,sequential,345,6.7770
38968,4871,sequential,346,6.7870
38968,4871,sequential,347,6.8030
38968,4871,sequential,348,6.8030
38968,4871,sequential,349,6.7790
38968,4871,sequential,350,6.7850
38968,4871,sequential,351,6.8330
38968,4871,sequential,352,6.8230
38968,4871,sequential,353,6.8330
38968,4871,sequential,354,6.8320
38968,4871,sequential,355,6.8880
38968,4871,sequential,356,6.8750
38968,4871,sequential,357,6.8800
38968,4871,sequential,358,6.8720
38968,4871,sequential,359,6.8480
38968,4871,sequential,360,6.7830
38968,4871,sequential,361,6.7530
38968,4871,sequential,362,6.7470
38968,4871,sequential,363,6.7490
38968,4871,sequential,364,6.7290
38968,4871,sequential,365,6.7710
38968,4871,sequential,366,6.8500
38968,4871,sequential,367,6.7950
38968,4871,sequential,368,6.7810
38968,4871,sequential,369,6.7850
38968,4871,sequential,370,6.8510
38968,4871,sequential,371,6.8510
38968,4871,sequential,372,6.8470
38968,4871,sequential,373,6.8370
38968,4871,sequential,374,6.8250
38968,4871,sequential,375,6.8520
38968,4871,sequential,376,6.8640
38968,4871,sequential,377,6.8410
38968,4871,sequential,378,6.8560
38968,4871,sequential,379,6.8310
38968,4871,sequential,380,6.7390
38968,4871,sequential,381,6.7640
38968,4871,sequential,382,6.7550
38968,4871,sequential,383,6.7570
38968,4871,sequential,384,6.7750
38968,4871,sequential,385,6.7990
38968,4871,sequential,386,6.8130
38968,4871,sequential,387,6.8120
38968,4871,sequential,388,6.8700
38968,4871,sequential,389,6.7930
38968,4871,sequential,390,6.8430
38968,4871,sequential,391,6.8310
38968,4871,sequential,392,6.8530
38968,4871,sequential,393,6.7990
38968,4871,sequential,394,6.8400
38968,4871,sequential,395,6.8580
38968,4871,sequential,396,6.8620
38968,4871,sequential,397,6.8640
38968,4871,sequential,398,6.8520
38968,4871,sequential,399,6.8100
38968,4871,sequential,400,6.7810
38968,4871,sequential,401,6.7790
38968,4871,sequential,402,6.7690
38968,4871,sequential,403,6.7600
38968,4871,sequential,404,6.7750
38968,4871,sequential,405,6.7870
38968,4871,sequential,406,6.7850
38968,4871,sequential,407,6.7570
38968,4871,sequential,408,6.7790
38968,4871,sequential,409,6.8640
38968,4871,sequential,410,6.8340
38968,4871,sequential,411,6.8210
38968,4871,sequential,412,6.8560
38968,4871,sequential,413,6.8330
38968,4871,sequential,414,6.8610
38968,4871,sequential,415,6.8960
38968,4871,sequential,416,6.8660
38968,4871,sequential,417,6.8840
38968,4871,sequential,418,6.8470
38968,4871,sequential,419,6.7730
38968,4871,sequential,420,6.7470
38968,4871,sequential,421,6.7390
38968,4871,sequential,422,6.7580
38968,4871,sequential,423,6.7310
38968,4871,sequential,424,6.7670
38968,4871,sequential,425,6.7690
38968,4871,sequential,426,6.7910
38968,4871,sequential,427,6.8010
38968,4871,sequential,428,6.8010
38968,4871,sequential,429,6.8280
38968,4871,sequential,430,6.8840
38968,4871,sequential,431,6.8520
38968,4871,sequential,432,6.8660
38968,4871,sequential,433,6.8510
38968,4871,sequential,434,6.8670
38968,4871,sequential,435,6.8570
38968,4871,sequential,436,6.8570
38968,4871,sequential,437,6.8350
38968,4871,sequential,438,6.7710
38968,4871,sequential,439,6.7510
38968,4871,sequential,440,6.7530
38968,4871,sequential,441,6.7610
38968,4871,sequential,442,6.7470
38968,4871,sequential,443,6.7830
38968,4871,sequential,444,6.8010
38968,4871,sequential,445,6.8100
38968,4871,sequential,446,6.8070
38968,4871,sequential,447,6.7790
38968,4871,sequential,448,6.8380
38968,4871,sequential,449,6.8580
38968,4871,sequential,450,6.9100
38968,4871,sequential,451,6.8250
38968,4871,sequential,452,6.7830
38968,4871,sequential,453,6.8420
38968,4871,sequential,454,6.8820
38968,4871,sequential,455,6.8780
38968,4871,sequential,456,6.8770
38968,4871,sequential,457,6.8410
38968,4871,sequential,458,6.7650
38968,4871,sequential,459,6.7650
38968,4871,sequential,460,6.7730
38968,4871,sequential,461,6.7770
38968,4871,sequential,462,6.7590
38968,4871,sequential,463,6.7830
38968,4871,sequential,464,6.7870
38968,4871,sequential,465,6.7990
38968,4871,sequential,466,6.7810
38968,4871,sequential,467,6.7990
38968,4871,sequential,468,6.8140
38968,4871,sequential,469,6.8300
38968,4871,sequential,470,6.8900
38968,4871,sequential,471,6.8200
38968,4871,sequential,472,6.8230
38968,4871,sequential,473,6.8620
38968,4871,sequential,474,6.8720
38968,4871,sequential,475,6.8700
38968,4871,sequential,476,6.8460
38968,4871,sequential,477,6.7830
38968,4871,sequential,478,6.7570
38968,4871,sequential,479,6.7690
38968,4871,sequential,480,6.7440
38968,4871,sequential,481,6.7490
38968,4871,sequential,482,6.7790
38968,4871,sequential,483,6.7780
38968,4871,sequential,484,6.7750
38968,4871,sequential,485,6.7850
38968,4871,sequential,486,6.7810
38968,4871,sequential,487,6.8320
38968,4871,sequential,488,6.8640
38968,4871,sequential,489,6.8500
38968,4871,sequential,490,6.8560
38968,4871,sequential,491,6.8940
38968,4871,sequential,492,6.8450
38968,4871,sequential,493,6.8840
38968,4871,sequential,494,6.8660
38968,4871,sequential,495,6.8540
38968,4871,sequential,496,6.8090
38968,4871,sequential,497,6.7330
38968,4871,sequential,498,6.7430
38968,4871,sequential,499,6.7530
38968,4871,sequential,500,6.7540
38968,4871,sequential,501,6.7530
38968,4871,sequential,502,6.7950
38968,4871,sequential,503,6.8010
38968,4871,sequential,504,6.7810
38968,4871,sequential,505,6.8090
38968,4871,sequential,506,6.8010
38968,4871,sequential,507,6.8480
38968,4871,sequential,508,6.8320
38968,4871,sequential,509,6.8310
38968,4871,sequential,510,6.8030
38968,4871,sequential,511,6.8250
38968,4871,sequential,512,6.8540
38968,4871,sequential,513,6.8660
38968,4871,sequential,514,6.8430
38968,4871,sequential,515,6.8570
38968,4871,sequential,516,6.7790
38968,4871,sequential,517,6.7730
38968,4871,sequential,518,6.7600
38968,4871,sequential,519,6.7730
38968,4871,sequential,520,6.7470
38968,4871,sequential,521,6.7760
38968,4871,sequential,522,6.7950
38968,4871,sequential,523,6.7870
38968,4871,sequential,524,6.7650
38968,4871,sequential,525,6.7570
38968,4871,sequential,526,6.8150
38968,4871,sequential,527,6.8570
38968,4871,sequential,528,6.8210
38968,4871,sequential,529,6.8340
38968,4871,sequential,530,6.8050
38968,4871,sequential,531,6.8680
38968,4871,sequential,532,6.8760
38968,4871,sequential,533,6.9060
38968,4871,sequential,534,6.8770
38968,4871,sequential,535,6.8470
38968,4871,sequential,536,6.7590
38968,4871,sequential,537,6.7610
38968,4871,sequential,538,6.7620
38968,4871,sequential,539,54.7250
38968,4871,sequential,540,6.8490
38968,4871,sequential,541,6.8980
38968,4871,sequential,542,73.3660
38968,4871,sequential,543,7.0310
38968,4871,sequential,544,6.9400
38968,4871,sequential,545,6.9960
38968,4871,sequential,546,7.0060
38968,4871,sequential,547,7.0040
38968,4871,sequential,548,6.9990
38968,4871,sequential,549,6.9710
38968,4871,sequential,550,49.3590
38968,4871,sequential,551,6.8590
38968,4871,sequential,552,6.8590
38968,4871,sequential,553,6.8630
38968,4871,sequential,554,6.8390
38968,4871,sequential,555,6.7970
38968,4871,sequential,556,6.7710
38968,4871,sequential,557,6.7670
38968,4871,sequential,558,6.7590
38968,4871,sequential,559,6.7540
38968,4871,sequential,560,6.7810
38968,4871,sequential,561,6.7950
38968,4871,sequential,562,6.7870
38968,4871,sequential,563,6.7810
38968,4871,sequential,564,6.7690
38968,4871,sequential,565,6.8280
38968,4871,sequential,566,6.8260
38968,4871,sequential,567,6.8360
38968,4871,sequential,568,6.8350
38968,4871,sequential,569,6.8290
38968,4871,sequential,570,6.8940
38968,4871,sequential,571,6.8700
38968,4871,sequential,572,6.8240
38968,4871,sequential,573,6.8620
38968,4871,sequential,574,6.8210
38968,4871,sequential,575,6.7590
38968,4871,sequential,576,6.7490
38968,4871,sequential,577,6.7500
38968,4871,sequential,578,6.7510
38968,4871,sequential,579,6.7630
38968,4871,sequential,580,6.7730
38968,4871,sequential,581,6.7770
38968,4871,sequential,582,6.7930
38968,4871,sequential,583,6.7970
38968,4871,sequential,584,6.8220
38968,4871,sequential,585,6.8380
38968,4871,sequential,586,6.8480
38968,4871,sequential,587,6.8360
38968,4871,sequential,588,6.8430
38968,4871,sequential,589,6.8350
38968,4871,sequential,590,6.8640
38968,4871,sequential,591,6.8580
38968,4871,sequential,592,6.8440
38968,4871,sequential,593,6.8400
38968,4871,sequential,594,6.7710
38968,4871,sequential,595,6.7510
38968,4871,sequential,596,6.7560
38968,4871,sequential,597,6.7650
38968,4871,sequential,598,6.7690
38968,4871,sequential,599,6.7950
38968,4871,sequential,600,6.8060
38968,4871,sequential,601,6.8190
38968,4871,sequential,602,6.8070
38968,4871,sequential,603,6.7950
38968,4871,sequential,604,6.8210
38968,4871,sequential,605,6.8230
38968,4871,sequential,606,6.8110
38968,4871,sequential,607,6.8340
38968,4871,sequential,608,6.8060
38968,4871,sequential,609,6.8410
38968,4871,sequential,610,6.8620
38968,4871,sequential,611,6.8620
38968,4871,sequential,612,6.8700
38968,4871,sequential,613,6.9160
38968,4871,sequential,614,6.7630
38968,4871,sequential,615,6.7590
38968,4871,sequential,616,6.7650
38968,4871,sequential,617,6.7670
38968,4871,sequential,618,6.7790
38968,4871,sequential,619,6.7950
38968,4871,sequential,620,6.7770
38968,4871,sequential,621,6.7890
38968,4871,sequential,622,6.7830
38968,4871,sequential,623,6.8050
38968,4871,sequential,624,6.8090
38968,4871,sequential,625,6.8280
38968,4871,sequential,626,6.8420
38968,4871,sequential,627,6.8330
38968,4871,sequential,628,6.8720
38968,4871,sequential,629,6.8720
38968,4871,sequential,630,6.8660
38968,4871,sequential,631,6.8760
38968,4871,sequential,632,6.8610
38968,4871,sequential,633,6.7870
38968,4871,sequential,634,6.8110
38968,4871,sequential,635,6.7410
38968,4871,sequential,636,6.7490
38968,4871,sequential,637,6.7470
38968,4871,sequential,638,6.7830
38968,4871,sequential,639,6.8010
38968,4871,sequential,640,6.8070
38968,4871,sequential,641,6.7880
38968,4871,sequential,642,6.8030
38968,4871,sequential,643,6.8330
38968,4871,sequential,644,6.8470
38968,4871,sequential,645,6.8450
38968,4871,sequential,646,6.8350
38968,4871,sequential,647,6.8720
38968,4871,sequential,648,6.8550
38968,4871,sequential,649,6.8630
38968,4871,sequential,650,6.8470
38968,4871,sequential,651,6.8470
38968,4871,sequential,652,6.8030
38968,4871,sequential,653,6.7410
38968,4871,sequential,654,6.7440
38968,4871,sequential,655,6.7990
38968,4871,sequential,656,6.7550
38968,4871,sequential,657,6.7930
38968,4871,sequential,658,6.8030
38968,4871,sequential,659,6.8130
38968,4871,sequential,660,6.8030
38968,4871,sequential,661,6.7950
38968,4871,sequential,662,6.8050
38968,4871,sequential,663,6.8190
38968,4871,sequential,664,6.8180
38968,4871,sequential,665,6.8090
38968,4871,sequential,666,6.8290
38968,4871,sequential,667,6.8430
38968,4871,sequential,668,6.8570
38968,4871,sequential,669,6.8470
38968,4871,sequential,670,6.8750
38968,4871,sequential,671,6.8540
38968,4871,sequential,672,6.7950
38968,4871,sequential,673,6.7710
38968,4871,sequential,674,6.7850
38968,4871,sequential,675,6.7770
38968,4871,sequential,676,6.7570
38968,4871,sequential,677,6.8620
38968,4871,sequential,678,6.7990
38968,4871,sequential,679,6.8050
38968,4871,sequential,680,6.7930
38968,4871,sequential,681,6.7810
38968,4871,sequential,682,6.8330
38968,4871,sequential,683,6.8350
38968,4871,sequential,684,6.8310
38968,4871,sequential,685,6.8370
38968,4871,sequential,686,6.8420
38968,4871,sequential,687,6.8560
38968,4871,sequential,688,6.8600
38968,4871,sequential,689,6.8850
38968,4871,sequential,690,6.8920
38968,4871,sequential,691,6.8360
38968,4871,sequential,692,6.7530
38968,4871,sequential,693,6.7690
38968,4871,sequential,694,6.7590
38968,4871,sequential,695,6.7350
38968,4871,sequential,696,6.7550
38968,4871,sequential,697,6.7680
38968,4871,sequential,698,6.7830
38968,4871,sequential,699,6.8520
38968,4871,sequential,700,6.7880
38968,4871,sequential,701,6.8130
38968,4871,sequential,702,6.8330
38968,4871,sequential,703,6.8430
38968,4871,sequential,704,6.8790
38968,4871,sequential,705,6.8490
38968,4871,sequential,706,6.8650
38968,4871,sequential,707,6.8780
38968,4871,sequential,708,6.8820
38968,4871,sequential,709,6.8720
38968,4871,sequential,710,6.8550
38968,4871,sequential,711,6.7710
38968,4871,sequential,712,6.7430
38968,4871,sequential,713,6.7530
38968,4871,sequential,714,6.7600
38968,4871,sequential,715,6.7370
38968,4871,sequential,716,6.7930
38968,4871,sequential,717,6.8110
38968,4871,sequential,718,6.8220
38968,4871,sequential,719,6.8360
38968,4871,sequential,720,6.8030
38968,4871,sequential,721,6.8390
38968,4871,sequential,722,6.8290
38968,4871,sequential,723,6.8310
38968,4871,sequential,724,6.8520
38968,4871,sequential,725,6.8200
38968,4871,sequential,726,6.8400
38968,4871,sequential,727,6.8420
38968,4871,sequential,728,6.8580
38968,4871,sequential,729,6.8560
38968,4871,sequential,730,6.8400
38968,4871,sequential,731,6.7630
38968,4871,sequential,732,6.7660
38968,4871,sequential,733,6.7830
38968,4871,sequential,734,6.7710
38968,4871,sequential,735,6.7810
38968,4871,sequential,736,6.7850
38968,4871,sequential,737,6.7930
38968,4871,sequential,738,6.7860
38968,4871,sequential,739,6.7810
38968,4871,sequential,740,6.7910
38968,4871,sequential,741,6.8050
38968,4871,sequential,742,6.8210
38968,4871,sequential,743,6.8650
38968,4871,sequential,744,6.8170
38968,4871,sequential,745,6.8580
38968,4871,sequential,746,6.8800
38968,4871,sequential,747,6.8790
38968,4871,sequential,748,6.8880
38968,4871,sequential,749,6.8480
38968,4871,sequential,750,6.7830
38968,4871,sequential,751,6.7550
38968,4871,sequential,752,6.7710
38968,4871,sequential,753,6.7510
38968,4871,sequential,754,6.7500
38968,4871,sequential,755,6.7750
38968,4871,sequential,756,6.7830
38968,4871,sequential,757,6.7890
38968,4871,sequential,758,6.7830
38968,4871,sequential,759,6.7970
38968,4871,sequential,760,6.8270
38968,4871,sequential,761,6.8360
38968,4871,sequential,762,6.9040
38968,4871,sequential,763,6.8490
38968,4871,sequential,764,6.8470
38968,4871,sequential,765,6.8390
38968,4871,sequential,766,6.8690
38968,4871,sequential,767,6.8590
38968,4871,sequential,768,6.8590
38968,4871,sequential,769,6.8330
38968,4871,sequential,770,6.7260
38968,4871,sequential,771,6.7410
38968,4871,sequential,772,6.7310
38968,4871,sequential,773,6.7450
38968,4871,sequential,774,6.7970
38968,4871,sequential,775,6.7910
38968,4871,sequential,776,6.7990
38968,4871,sequential,777,6.8100
38968,4871,sequential,778,6.8030
38968,4871,sequential,779,6.8230
38968,4871,sequential,780,6.8370
38968,4871,sequential,781,6.8300
38968,4871,sequential,782,6.8280
38968,4871,sequential,783,6.8760
38968,4871,sequential,784,6.8660
38968,4871,sequential,785,6.8360
38968,4871,sequential,786,6.8320
38968,4871,sequential,787,6.8620
38968,4871,sequential,788,6.8360
38968,4871,sequential,789,6.7710
38968,4871,sequential,790,6.7810
38968,4871,sequential,791,6.7930
38968,4871,sequential,792,6.7710
38968,4871,sequential,793,6.7710
38968,4871,sequential,794,6.8090
38968,4871,sequential,795,6.7950
38968,4871,sequential,796,6.7890
38968,4871,sequential,797,6.7960
38968,4871,sequential,798,6.8030
38968,4871,sequential,799,6.8150
38968,4871,sequential,800,6.8120
38968,4871,sequential,801,6.8300
38968,4871,sequential,802,6.8420
38968,4871,sequential,803,6.8290
38968,4871,sequential,804,6.8650
38968,4871,sequential,805,6.8740
38968,4871,sequential,806,6.8740
38968,4871,sequential,807,6.8780
38968,4871,sequential,808,6.8350
38968,4871,sequential,809,6.7720
