# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
2719664,339958,random,291,36.9440
2719664,339958,random,292,37.1750
2719664,339958,random,293,37.2920
2719664,339958,random,294,36.9910
2719664,339958,random,295,36.9040
2719664,339958,random,296,36.8990
2719664,339958,random,297,37.2480
2719664,339958,random,298,43.5230
2719664,339958,random,299,37.0930
2719664,339958,random,300,36.9050
2719664,339958,random,301,36.8090
2719664,339958,random,302,36.9940
2719664,339958,random,303,36.8550
2719664,339958,random,304,37.0370
2719664,339958,random,305,36.7590
2719664,339958,random,306,37.2740
2719664,339958,random,307,36.8430
2719664,339958,random,308,36.6200
2719664,339958,random,309,36.7100
2719664,339958,random,310,36.7580
2719664,339958,random,311,36.6550
2719664,339958,random,312,36.8750
2719664,339958,random,313,37.0860
2719664,339958,random,314,37.1690
2719664,339958,random,315,36.8870
2719664,339958,random,316,36.7800
2719664,339958,random,317,37.0580
2719664,339958,random,318,36.9860
2719664,339958,random,319,37.0580
2719664,339958,random,320,36.8550
2719664,339958,random,321,37.0750
2719664,339958,random,322,36.6670
2719664,339958,random,323,36.8690
2719664,339958,random,324,36.5530
2719664,339958,random,325,36.6190
2719664,339958,random,326,36.7540
2719664,339958,random,327,36.7460
2719664,339958,random,328,36.9080
2719664,339958,random,329,37.4000
2719664,339958,random,330,36.8250
2719664,339958,random,331,36.7230
2719664,339958,random,332,36.5990
2719664,339958,random,333,37.1830
2719664,339958,random,334,36.8550
2719664,339958,random,335,37.2120
2719664,339958,random,336,36.5000
2719664,339958,random,337,36.7740
2719664,339958,random,338,36.3070
2719664,339958,random,339,37.1410
2719664,339958,random,340,36.6940
2719664,339958,random,341,37.0030
2719664,339958,random,342,36.9180
2719664,339958,random,343,36.5210
2719664,339958,random,344,37.1190
2719664,339958,random,345,36.7620
2719664,339958,random,346,36.9600
2719664,339958,random,347,37.1350
2719664,339958,random,348,37.0850
2719664,339958,random,349,36.4340
2719664,339958,random,350,36.5730
2719664,339958,random,351,36.7100
2719664,339958,random,352,37.2120
2719664,339958,random,353,36.8310
2719664,339958,random,354,37.0310
2719664,339958,random,355,36.7020
2719664,339958,random,356,36.8890
2719664,339958,random,357,36.4200
2719664,339958,random,358,36.6660
2719664,339958,random,359,36.6940
2719664,339958,random,360,36.8430
2719664,339958,random,361,37.1940
2719664,339958,random,362,37.0050
2719664,339958,random,363,37.2420
2719664,339958,random,364,36.7040
2719664,339958,random,365,36.5650
2719664,339958,random,366,37.1700
2719664,339958,random,367,36.9790
2719664,339958,random,368,37.0430
2719664,339958,random,369,37.0360
2719664,339958,random,370,36.8690
2719664,339958,random,371,37.2940
2719664,339958,random,372,37.1450
2719664,339958,random,373,36.4420
2719664,339958,random,374,36.7600
2719664,339958,random,375,36.5260
2719664,339958,random,376,37.0910
2719664,339958,random,377,36.5830
2719664,339958,random,378,36.6640
2719664,339958,random,379,37.3230
2719664,339958,random,380,36.6260
2719664,339958,random,381,37.2500
2719664,339958,random,382,37.5200
2719664,339958,random,383,36.6440
2719664,339958,random,384,42.9030
2719664,339958,random,385,37.0930
2719664,339958,random,386,37.0120
2719664,339958,random,387,37.0700
2719664,339958,random,388,133.4310
2719664,339958,random,389,37.5520
2719664,339958,random,390,36.5550
2719664,339958,random,391,36.2870
2719664,339958,random,392,36.8550
2719664,339958,random,393,37.1670
2719664,339958,random,394,36.9920
2719664,339958,random,395,36.8860
2719664,339958,random,396,36.7490
2719664,339958,random,397,36.7500
2719664,339958,random,398,36.8770
2719664,339958,random,399,36.9090
2719664,339958,random,400,37.4210
2719664,339958,random,401,37.3220
2719664,339958,random,402,37.1150
2719664,339958,random,403,37.0250
2719664,339958,random,404,36.8310
2719664,339958,random,405,37.4350
2719664,339958,random,406,36.6950
2719664,339958,random,407,36.8010
2719664,339958,random,408,36.9580
2719664,339958,random,409,36.9490
2719664,339958,random,410,36.3190
2719664,339958,random,411,37.4860
2719664,339958,random,412,36.7620
2719664,339958,random,413,37.1130
2719664,339958,random,414,36.7280
2719664,339958,random,415,37.3350
2719664,339958,random,416,36.8390
2719664,339958,random,417,37.0060
2719664,339958,random,418,36.9480
2719664,339958,random,419,36.6550
2719664,339958,random,420,37.0700
2719664,339958,random,421,36.3840
2719664,339958,random,422,37.1610
2719664,339958,random,423,36.6800
2719664,339958,random,424,36.9360
2719664,339958,random,425,37.0190
2719664,339958,random,426,36.9740
2719664,339958,random,427,36.9960
2719664,339958,random,428,36.7660
2719664,339958,random,429,37.4260
2719664,339958,random,430,37.5160
2719664,339958,random,431,36.7380
2719664,339958,random,432,37.2550
2719664,339958,random,433,37.0850
2719664,339958,random,434,36.3920
2719664,339958,random,435,37.0730
2719664,339958,random,436,37.5600
2719664,339958,random,437,36.6410
2719664,339958,random,438,36.9010
2719664,339958,random,439,36.8240
2719664,339958,random,440,36.5730
2719664,339958,random,441,36.8860
2719664,339958,random,442,36.9500
2719664,339958,random,443,36.6690
2719664,339958,random,444,36.4200
2719664,339958,random,445,36.7750
2719664,339958,random,446,36.8900
2719664,339958,random,447,36.8670
2719664,339958,random,448,37.2040
2719664,339958,random,449,37.2700
2719664,339958,random,450,37.1570
2719664,339958,random,451,36.4920
2719664,339958,random,452,37.0200
2719664,339958,random,453,36.9680
2719664,339958,random,454,36.6600
2719664,339958,random,455,36.9380
2719664,339958,random,456,37.1620
2719664,339958,random,457,37.1250
2719664,339958,random,458,37.2160
2719664,339958,random,459,36.7320
2719664,339958,random,460,36.9030
2719664,339958,random,461,37.2640
2719664,339958,random,462,36.4650
2719664,339958,random,463,37.2400
2719664,339958,random,464,36.9230
2719664,339958,random,465,36.9540
2719664,339958,random,466,36.9680
2719664,339958,random,467,36.8770
2719664,339958,random,468,44.3200
2719664,339958,random,469,37.2930
2719664,339958,random,470,37.4030
2719664,339958,random,471,37.0520
2719664,339958,random,472,37.0970
2719664,339958,random,473,36.8900
2719664,339958,random,474,36.9780
2719664,339958,random,475,36.9030
2719664,339958,random,476,36.7180
2719664,339958,random,477,36.8960
2719664,339958,random,478,36.4120
2719664,339958,random,479,36.9660
2719664,339958,random,480,36.5330
2719664,339958,random,481,36.3620
2719664,339958,random,482,36.8570
2719664,339958,random,483,36.9760
2719664,339958,random,484,36.9100
2719664,339958,random,485,36.5610
2719664,339958,random,486,36.7980
2719664,339958,random,487,37.1970
2719664,339958,random,488,37.2600
2719664,339958,random,489,36.8850
2719664,339958,random,490,36.9710
2719664,339958,random,491,37.3650
2719664,339958,random,492,36.8310
2719664,339958,random,493,36.7620
2719664,339958,random,494,37.0380
2719664,339958,random,495,36.7220
2719664,339958,random,496,36.8270
2719664,339958,random,497,36.8430
2719664,339958,random,498,37.1030
2719664,339958,random,499,37.3160
2719664,339958,random,500,37.2040
2719664,339958,random,501,36.6360
2719664,339958,random,502,36.7320
2719664,339958,random,503,36.8710
2719664,339958,random,504,37.1740
2719664,339958,random,505,37.2340
2719664,339958,random,506,36.7060
2719664,339958,random,507,36.9800
2719664,339958,random,508,37.1390
2719664,339958,random,509,37.0760
2719664,339958,random,510,37.1190
2719664,339958,random,511,36.5200
2719664,339958,random,512,36.9130
2719664,339958,random,513,37.3300
2719664,339958,random,514,36.5570
2719664,339958,random,515,36.7260
2719664,339958,random,516,36.4880
2719664,339958,random,517,37.0850
2719664,339958,random,518,36.2950
2719664,339958,random,519,36.7860
2719664,339958,random,520,36.6570
2719664,339958,random,521,36.8130
2719664,339958,random,522,36.8590
2719664,339958,random,523,36.9640
2719664,339958,random,524,36.7910
2719664,339958,random,525,36.9970
2719664,339958,random,526,36.8110
2719664,339958,random,527,37.0910
2719664,339958,random,528,36.8270
2719664,339958,random,529,37.2160
2719664,339958,random,530,36.9000
2719664,339958,random,531,36.3720
2719664,339958,random,532,37.2260
2719664,339958,random,533,36.8250
2719664,339958,random,534,36.8890
2719664,339958,random,535,36.9940
2719664,339958,random,536,36.7780
2719664,339958,random,537,37.3790
2719664,339958,random,538,36.7910
2719664,339958,random,539,36.6880
2719664,339958,random,540,37.4430
2719664,339958,random,541,36.7600
2719664,339958,random,542,36.5540
2719664,339958,random,543,36.6310
2719664,339958,random,544,36.8030
2719664,339958,random,545,36.9100
2719664,339958,random,546,36.9660
2719664,339958,random,547,36.8610
2719664,339958,random,548,36.8410
2719664,339958,random,549,36.9110
2719664,339958,random,550,37.1410
2719664,339958,random,551,36.6830
2719664,339958,random,552,37.3180
2719664,339958,random,553,37.0460
2719664,339958,random,554,43.6260
2719664,339958,random,555,37.1200
2719664,339958,random,556,37.1170
2719664,339958,random,557,36.7360
2719664,339958,random,558,36.4520
2719664,339958,random,559,36.8730
2719664,339958,random,560,36.6750
2719664,339958,random,561,37.1410
2719664,339958,random,562,36.8020
2719664,339958,random,563,36.9760
2719664,339958,random,564,37.3210
2719664,339958,random,565,36.6990
2719664,339958,random,566,36.7440
2719664,339958,random,567,37.0280
2719664,339958,random,568,36.6730
2719664,339958,random,569,36.8510
2719664,339958,random,570,36.9800
2719664,339958,random,571,37.0690
2719664,339958,random,572,36.5550
2719664,339958,random,573,36.5590
2719664,339958,random,574,36.7020
2719664,339958,random,575,36.5190
2719664,339958,random,576,36.6980
2719664,339958,random,577,36.7240
2719664,339958,random,578,37.1090
2719664,339958,random,579,36.9780
2719664,339958,random,580,37.2340
2719664,339958,random,581,37.0450
2719664,339958,random,582,37.3230
2719664,339958,random,583,36.4770
2719664,339958,random,584,37.0490
2719664,339958,random,585,36.8980
2719664,339958,random,586,36.7140
2719664,339958,random,587,36.5730
2719664,339958,random,588,37.0200
2719664,339958,random,589,36.4980
2719664,339958,random,590,36.6450
2719664,339958,random,591,36.6450
2719664,339958,random,592,37.1610
2719664,339958,random,593,37.3790
2719664,339958,random,594,36.8640
2719664,339958,random,595,36.5370
2719664,339958,random,596,36.9260
2719664,339958,random,597,36.8630
2719664,339958,random,598,37.3610
2719664,339958,random,599,36.9470
2719664,339958,random,600,36.7820
2719664,339958,random,601,37.0610
2719664,339958,random,602,36.8810
2719664,339958,random,603,37.0040
2719664,339958,random,604,36.8630
2719664,339958,random,605,36.9440
2719664,339958,random,606,37.0840
2719664,339958,random,607,36.7160
2719664,339958,random,608,37.1210
2719664,339958,random,609,37.1580
2719664,339958,random,610,36.8190
2719664,339958,random,611,37.3940
2719664,339958,random,612,36.8490
2719664,339958,random,613,37.0080
2719664,339958,random,614,36.6900
2719664,339958,random,615,36.7580
2719664,339958,random,616,36.5540
2719664,339958,random,617,36.9560
2719664,339958,random,618,37.2690
2719664,339958,random,619,36.9540
2719664,339958,random,620,37.6310
2719664,339958,random,621,36.4600
2719664,339958,random,622,36.7510
2719664,339958,random,623,37.0270
2719664,339958,random,624,36.2000
2719664,339958,random,625,36.7990
2719664,339958,random,626,36.8910
2719664,339958,random,627,36.3450
2719664,339958,random,628,36.9460
2719664,339958,random,629,36.8210
2719664,339958,random,630,36.4630
2719664,339958,random,631,37.1050
2719664,339958,random,632,37.2150
2719664,339958,random,633,37.2520
2719664,339958,random,634,36.9950
2719664,339958,random,635,36.8590
2719664,339958,random,636,36.6410
2719664,339958,random,637,37.2320
2719664,339958,random,638,36.7910
2719664,339958,random,639,36.8900
2719664,339958,random,640,43.6480
2719664,339958,random,641,36.8910
2719664,339958,random,642,37.1450
2719664,339958,random,643,37.0440
2719664,339958,random,644,37.0400
2719664,339958,random,645,36.9480
2719664,339958,random,646,37.1900
2719664,339958,random,647,36.6860
2719664,339958,random,648,36.8230
2719664,339958,random,649,36.5020
2719664,339958,random,650,36.8630
2719664,339958,random,651,36.5820
2719664,339958,random,652,37.0750
2719664,339958,random,653,37.2440
2719664,339958,random,654,37.1980
2719664,339958,random,655,36.9080
2719664,339958,random,656,37.0910
2719664,339958,random,657,36.9450
2719664,339958,random,658,36.9940
2719664,339958,random,659,37.1460
2719664,339958,random,660,36.6640
2719664,339958,random,661,37.3350
2719664,339958,random,662,36.4560
2719664,339958,random,663,36.7890
2719664,339958,random,664,36.6700
2719664,339958,random,665,36.4780
2719664,339958,random,666,36.9320
2719664,339958,random,667,36.9490
2719664,339958,random,668,36.9980
2719664,339958,random,669,37.3870
2719664,339958,random,670,37.0210
2719664,339958,random,671,36.8830
2719664,339958,random,672,36.7040
2719664,339958,random,673,36.8640
2719664,339958,random,674,36.7660
2719664,339958,random,675,37.1710
2719664,339958,random,676,36.5570
2719664,339958,random,677,36.5010
2719664,339958,random,678,36.3050
2719664,339958,random,679,37.1070
2719664,339958,random,680,36.6340
2719664,339958,random,681,36.9580
2719664,339958,random,682,36.8750
2719664,339958,random,683,36.6400
2719664,339958,random,684,37.2400
2719664,339958,random,685,36.5040
2719664,339958,random,686,37.0500
2719664,339958,random,687,37.1570
2719664,339958,random,688,37.0000
2719664,339958,random,689,36.5940
2719664,339958,random,690,36.6740
2719664,339958,random,691,36.5920
2719664,339958,random,692,37.1270
2719664,339958,random,693,36.8650
2719664,339958,random,694,37.0670
2719664,339958,random,695,36.8950
2719664,339958,random,696,36.8650
2719664,339958,random,697,36.5470
2719664,339958,random,698,36.8370
2719664,339958,random,699,36.3780
2719664,339958,random,700,37.1230
2719664,339958,random,701,37.2440
2719664,339958,random,702,36.8900
2719664,339958,random,703,37.1880
2719664,339958,random,704,36.6240
2719664,339958,random,705,36.6370
2719664,339958,random,706,36.9860
2719664,339958,random,707,36.9550
2719664,339958,random,708,36.9440
2719664,339958,random,709,37.0530
2719664,339958,random,710,36.6840
2719664,339958,random,711,37.4070
2719664,339958,random,712,36.9720
2719664,339958,random,713,36.5020
2719664,339958,random,714,36.8230
2719664,339958,random,715,36.7320
2719664,339958,random,716,37.1090
2719664,339958,random,717,36.7730
2719664,339958,random,718,36.6900
2719664,339958,random,719,37.4720
2719664,339958,random,720,36.8830
2719664,339958,random,721,37.3350
2719664,339958,random,722,37.3670
2719664,339958,random,723,36.6070
2719664,339958,random,724,36.6480
2719664,339958,random,725,36.9820
2719664,339958,random,726,43.4790
2719664,339958,random,727,37.3250
2719664,339958,random,728,36.6950
2719664,339958,random,729,37.6210
2719664,339958,random,730,36.6540
2719664,339958,random,731,36.3800
2719664,339958,random,732,36.9620
2719664,339958,random,733,37.1890
2719664,339958,random,734,37.3230
2719664,339958,random,735,36.8890
2719664,339958,random,736,36.8670
2719664,339958,random,737,36.6090
2719664,339958,random,738,36.7850
2719664,339958,random,739,37.1030
2719664,339958,random,740,37.3210
2719664,339958,random,741,37.3950
2719664,339958,random,742,37.2500
2719664,339958,random,743,36.8330
2719664,339958,random,744,37.1610
2719664,339958,random,745,37.0460
2719664,339958,random,746,36.8410
2719664,339958,random,747,37.0000
2719664,339958,random,748,36.7440
2719664,339958,random,749,36.9600
2719664,339958,random,750,36.3430
2719664,339958,random,751,37.0020
2719664,339958,random,752,36.9210
2719664,339958,random,753,36.9540
2719664,339958,random,754,36.8150
2719664,339958,random,755,37.2950
2719664,339958,random,756,36.7970
2719664,339958,random,757,36.8710
2719664,339958,random,758,37.1170
2719664,339958,random,759,36.7200
2719664,339958,random,760,36.9930
2719664,339958,random,761,36.5590
2719664,339958,random,762,36.8270
2719664,339958,random,763,36.5000
2719664,339958,random,764,37.2320
2719664,339958,random,765,36.8880
2719664,339958,random,766,37.0450
2719664,339958,random,767,36.9740
2719664,339958,random,768,36.7360
2719664,339958,random,769,37.0390
2719664,339958,random,770,37.0230
2719664,339958,random,771,36.5370
2719664,339958,random,772,37.0910
2719664,339958,random,773,37.2360
2719664,339958,random,774,36.5330
2719664,339958,random,775,37.0730
2719664,339958,random,776,37.2480
2719664,339958,random,777,37.0250
2719664,339958,random,778,36.5270
2719664,339958,random,779,36.9120
2719664,339958,random,780,36.8170
2719664,339958,random,781,36.9540
2719664,339958,random,782,37.0100
2719664,339958,random,783,36.7440
2719664,339958,random,784,36.4230
2719664,339958,random,785,36.8290
2719664,339958,random,786,36.8740
2719664,339958,random,787,36.7710
2719664,339958,random,788,37.2240
2719664,339958,random,789,37.3280
2719664,339958,random,790,36.9330
2719664,339958,random,791,36.8790
2719664,339958,random,792,37.1070
2719664,339958,random,793,36.4400
2719664,339958,random,794,36.8150
2719664,339958,random,795,36.8550
2719664,339958,random,796,37.0800
2719664,339958,random,797,37.0970
2719664,339958,random,798,36.9540
2719664,339958,random,799,36.9170
2719664,339958,random,800,36.9090
2719664,339958,random,801,37.1330
2719664,339958,random,802,36.6010
2719664,339958,random,803,37.1290
2719664,339958,random,804,36.8190
2719664,339958,random,805,37.2040
2719664,339958,random,806,36.9580
2719664,339958,random,807,36.4800
2719664,339958,random,808,36.9330
2719664,339958,random,809,37.1690
2719664,339958,random,810,37.4530
2719664,339958,random,811,37.0970
2719664,339958,random,812,43.3890
2719664,339958,random,813,36.9600
2719664,339958,random,814,36.9110
2719664,339958,random,815,37.0520
2719664,339958,random,816,36.7400
2719664,339958,random,817,36.9840
2719664,339958,random,818,36.4320
2719664,339958,random,819,36.7790
2719664,339958,random,820,36.4910
2719664,339958,random,821,36.5210
2719664,339958,random,822,36.8640
2719664,339958,random,823,36.7970
2719664,339958,random,824,36.8510
2719664,339958,random,825,36.4940
2719664,339958,random,826,36.7860
2719664,339958,random,827,37.1690
2719664,339958,random,828,37.1960
2719664,339958,random,829,36.9820
2719664,339958,random,830,36.9700
2719664,339958,random,831,37.1840
2719664,339958,random,832,36.9780
2719664,339958,random,833,36.7280
2719664,339958,random,834,37.0350
2719664,339958,random,835,36.7000
2719664,339958,random,836,36.7320
2719664,339958,random,837,36.9880
2719664,339958,random,838,37.2360
2719664,339958,random,839,37.2520
2719664,339958,random,840,37.1170
2719664,339958,random,841,36.7620
2719664,339958,random,842,36.7880
2719664,339958,random,843,36.9420
2719664,339958,random,844,37.1390
2719664,339958,random,845,36.9720
2719664,339958,random,846,36.7350
2719664,339958,random,847,36.8870
2719664,339958,random,848,36.8990
2719664,339958,random,849,37.2740
2719664,339958,random,850,36.8080
2719664,339958,random,851,36.8630
2719664,339958,random,852,36.8610
2719664,339958,random,853,37.2320
2719664,339958,random,854,36.6390
2719664,339958,random,855,36.6980
2719664,339958,random,856,36.5000
2719664,339958,random,857,37.0550
2719664,339958,random,858,36.3470
2719664,339958,random,859,36.7040
2719664,339958,random,860,36.6920
