# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
1482904,185363,sequential,99,6.1240
1482904,185363,sequential,100,6.2370
1482904,185363,sequential,101,6.2410
1482904,185363,sequential,102,6.1750
1482904,185363,sequential,103,6.2550
1482904,185363,sequential,104,6.1460
1482904,185363,sequential,105,6.0820
1482904,185363,sequential,106,6.0570
1482904,185363,sequential,107,6.2140
1482904,185363,sequential,108,6.4160
1482904,185363,sequential,109,6.1840
1482904,185363,sequential,110,6.3110
1482904,185363,sequential,111,6.6150
1482904,185363,sequential,112,6.1820
1482904,185363,sequential,113,6.3560
1482904,185363,sequential,114,6.0620
1482904,185363,sequential,115,6.2990
1482904,185363,sequential,116,6.3720
1482904,185363,sequential,117,6.3280
1482904,185363,sequential,118,6.2370
1482904,185363,sequential,119,6.1140
1482904,185363,sequential,120,6.3640
1482904,185363,sequential,121,6.2570
1482904,185363,sequential,122,6.2430
1482904,185363,sequential,123,6.2590
1482904,185363,sequential,124,6.2330
1482904,185363,sequential,125,6.0880
1482904,185363,sequential,126,6.1200
1482904,185363,sequential,127,6.0860
1482904,185363,sequential,128,6.0460
1482904,185363,sequential,129,54.7320
1482904,185363,sequential,130,6.2210
1482904,185363,sequential,131,7.1010
1482904,185363,sequential,132,6.2140
1482904,185363,sequential,133,6.4300
1482904,185363,sequential,134,6.3780
1482904,185363,sequential,135,6.4080
1482904,185363,sequential,136,6.2130
1482904,185363,sequential,137,6.1930
1482904,185363,sequential,138,6.2130
1482904,185363,sequential,139,6.3620
1482904,185363,sequential,140,6.3500
1482904,185363,sequential,141,6.3920
1482904,185363,sequential,142,6.3800
1482904,185363,sequential,143,6.6020
1482904,185363,sequential,144,6.3080
1482904,185363,sequential,145,6.5270
1482904,185363,sequential,146,6.4400
1482904,185363,sequential,147,6.4240
1482904,185363,sequential,148,6.2220
1482904,185363,sequential,149,6.3660
1482904,185363,sequential,150,6.1990
1482904,185363,sequential,151,6.4040
1482904,185363,sequential,152,6.3920
1482904,185363,sequential,153,6.2050
1482904,185363,sequential,154,6.2670
1482904,185363,sequential,155,6.4570
1482904,185363,sequential,156,6.1970
1482904,185363,sequential,157,6.2370
1482904,185363,sequential,158,7.1680
1482904,185363,sequential,159,6.4470
1482904,185363,sequential,160,6.3120
1482904,185363,sequential,161,6.3860
1482904,185363,sequential,162,6.3270
1482904,185363,sequential,163,6.4440
1482904,185363,sequential,164,6.5830
1482904,185363,sequential,165,6.2810
1482904,185363,sequential,166,6.3130
1482904,185363,sequential,167,6.4420
1482904,185363,sequential,168,6.4050
1482904,185363,sequential,169,6.3500
1482904,185363,sequential,170,6.1710
1482904,185363,sequential,171,6.3940
1482904,185363,sequential,172,6.2170
1482904,185363,sequential,173,6.5230
1482904,185363,sequential,174,6.2890
1482904,185363,sequential,175,6.3600
1482904,185363,sequential,176,6.3620
1482904,185363,sequential,177,6.5050
1482904,185363,sequential,178,6.3710
1482904,185363,sequential,179,6.2210
1482904,185363,sequential,180,6.2270
1482904,185363,sequential,181,6.2240
1482904,185363,sequential,182,6.3210
1482904,185363,sequential,183,6.2210
1482904,185363,sequential,184,6.2070
1482904,185363,sequential,185,49.0650
1482904,185363,sequential,186,6.0920
1482904,185363,sequential,187,6.0720
1482904,185363,sequential,188,6.1260
1482904,185363,sequential,189,6.0770
1482904,185363,sequential,190,6.3110
1482904,185363,sequential,191,6.0470
1482904,185363,sequential,192,6.0840
1482904,185363,sequential,193,6.1340
1482904,185363,sequential,194,6.0670
1482904,185363,sequential,195,6.0860
1482904,185363,sequential,196,6.0600
1482904,185363,sequential,197,6.0780
1482904,185363,sequential,198,6.0580
1482904,185363,sequential,199,6.0880
1482904,185363,sequential,200,6.2510
1482904,185363,sequential,201,6.2590
1482904,185363,sequential,202,6.2410
1482904,185363,sequential,203,6.4140
1482904,185363,sequential,204,6.2350
1482904,185363,sequential,205,6.1810
1482904,185363,sequential,206,6.1950
1482904,185363,sequential,207,6.3180
1482904,185363,sequential,208,6.2710
1482904,185363,sequential,209,6.1480
1482904,185363,sequential,210,6.2120
1482904,185363,sequential,211,6.2630
1482904,185363,sequential,212,6.0280
1482904,185363,sequential,213,6.2960
1482904,185363,sequential,214,6.3840
1482904,185363,sequential,215,6.7020
1482904,185363,sequential,216,6.0840
1482904,185363,sequential,217,6.2650
1482904,185363,sequential,218,6.2670
1482904,185363,sequential,219,6.3740
1482904,185363,sequential,220,6.3980
1482904,185363,sequential,221,6.1320
1482904,185363,sequential,222,6.0990
1482904,185363,sequential,223,6.1900
1482904,185363,sequential,224,6.2610
1482904,185363,sequential,225,6.2150
1482904,185363,sequential,226,6.2510
1482904,185363,sequential,227,6.3300
1482904,185363,sequential,228,6.2630
1482904,185363,sequential,229,6.4060
1482904,185363,sequential,230,6.2360
1482904,185363,sequential,231,6.0580
1482904,185363,sequential,232,13.3420
1482904,185363,sequential,233,6.1620
1482904,185363,sequential,234,6.1720
1482904,185363,sequential,235,6.0810
1482904,185363,sequential,236,6.1340
1482904,185363,sequential,237,6.2610
1482904,185363,sequential,238,6.1900
1482904,185363,sequential,239,6.3940
1482904,185363,sequential,240,62.9450
1482904,185363,sequential,241,6.6320
1482904,185363,sequential,242,6.5110
1482904,185363,sequential,243,6.6060
1482904,185363,sequential,244,6.3780
1482904,185363,sequential,245,6.3900
1482904,185363,sequential,246,6.4870
1482904,185363,sequential,247,6.3550
1482904,185363,sequential,248,6.5170
1482904,185363,sequential,249,48.4270
1482904,185363,sequential,250,6.4160
1482904,185363,sequential,251,6.4040
1482904,185363,sequential,252,6.5080
1482904,185363,sequential,253,48.2040
1482904,185363,sequential,254,6.0630
1482904,185363,sequential,255,6.0270
1482904,185363,sequential,256,6.2040
1482904,185363,sequential,257,6.0630
1482904,185363,sequential,258,6.6720
1482904,185363,sequential,259,6.2570
1482904,185363,sequential,260,6.1280
1482904,185363,sequential,261,6.2450
1482904,185363,sequential,262,6.2410
1482904,185363,sequential,263,6.1560
1482904,185363,sequential,264,6.1850
1482904,185363,sequential,265,6.2590
1482904,185363,sequential,266,6.2350
1482904,185363,sequential,267,6.2550
1482904,185363,sequential,268,6.4280
1482904,185363,sequential,269,6.1620
1482904,185363,sequential,270,6.0620
1482904,185363,sequential,271,6.1540
1482904,185363,sequential,272,6.2090
1482904,185363,sequential,273,6.2250
1482904,185363,sequential,274,6.1900
1482904,185363,sequential,275,6.2230
1482904,185363,sequential,276,6.2430
1482904,185363,sequential,277,6.1420
1482904,185363,sequential,278,6.2890
1482904,185363,sequential,279,6.1260
1482904,185363,sequential,280,6.4060
1482904,185363,sequential,281,6.2310
1482904,185363,sequential,282,6.1720
1482904,185363,sequential,283,6.1180
1482904,185363,sequential,284,6.0740
1482904,185363,sequential,285,54.9980
1482904,185363,sequential,286,6.5310
1482904,185363,sequential,287,6.3070
1482904,185363,sequential,288,6.4220
1482904,185363,sequential,289,6.3030
1482904,185363,sequential,290,6.2310
1482904,185363,sequential,291,6.2250
1482904,185363,sequential,292,6.3600
1482904,185363,sequential,293,6.5340
1482904,185363,sequential,294,6.2750
1482904,185363,sequential,295,6.3500
1482904,185363,sequential,296,6.3320
1482904,185363,sequential,297,6.2570
1482904,185363,sequential,298,6.3960
1482904,185363,sequential,299,6.1990
1482904,185363,sequential,300,6.2920
1482904,185363,sequential,301,55.6950
1482904,185363,sequential,302,7.7320
1482904,185363,sequential,303,6.5150
1482904,185363,sequential,304,6.5410
1482904,185363,sequential,305,6.5010
1482904,185363,sequential,306,6.6500
1482904,185363,sequential,307,6.5090
1482904,185363,sequential,308,6.3580
1482904,185363,sequential,309,6.4650
1482904,185363,sequential,310,6.4950
1482904,185363,sequential,311,6.3730
1482904,185363,sequential,312,6.4200
1482904,185363,sequential,313,7.5650
1482904,185363,sequential,314,6.3500
1482904,185363,sequential,315,6.3500
1482904,185363,sequential,316,6.6460
1482904,185363,sequential,317,6.3840
1482904,185363,sequential,318,6.5530
1482904,185363,sequential,319,6.4490
1482904,185363,sequential,320,6.3570
1482904,185363,sequential,321,6.5270
1482904,185363,sequential,322,52.5800
1482904,185363,sequential,323,6.2410
1482904,185363,sequential,324,6.2160
1482904,185363,sequential,325,6.3720
1482904,185363,sequential,326,6.5720
1482904,185363,sequential,327,6.2170
1482904,185363,sequential,328,6.5050
1482904,185363,sequential,329,48.9120
1482904,185363,sequential,330,6.2370
1482904,185363,sequential,331,6.2870
1482904,185363,sequential,332,6.4350
1482904,185363,sequential,333,6.1360
1482904,185363,sequential,334,6.2450
1482904,185363,sequential,335,6.0860
1482904,185363,sequential,336,6.2300
1482904,185363,sequential,337,6.2870
1482904,185363,sequential,338,6.0590
1482904,185363,sequential,339,6.0730
1482904,185363,sequential,340,6.1740
1482904,185363,sequential,341,6.2100
1482904,185363,sequential,342,6.0780
1482904,185363,sequential,343,6.1240
1482904,185363,sequential,344,6.2710
1482904,185363,sequential,345,6.2190
1482904,185363,sequential,346,6.3840
1482904,185363,sequential,347,6.1460
1482904,185363,sequential,348,6.0980
1482904,185363,sequential,349,6.3600
1482904,185363,sequential,350,6.2330
1482904,185363,sequential,351,6.1140
1482904,185363,sequential,352,6.1500
1482904,185363,sequential,353,6.1720
1482904,185363,sequential,354,6.9240
1482904,185363,sequential,355,6.0820
1482904,185363,sequential,356,6.2310
1482904,185363,sequential,357,6.0880
1482904,185363,sequential,358,6.2130
1482904,185363,sequential,359,6.1760
1482904,185363,sequential,360,6.2340
1482904,185363,sequential,361,6.1980
1482904,185363,sequential,362,6.2610
1482904,185363,sequential,363,6.2240
1482904,185363,sequential,364,6.1660
1482904,185363,sequential,365,6.0750
1482904,185363,sequential,366,6.0900
1482904,185363,sequential,367,6.1520
1482904,185363,sequential,368,6.0740
1482904,185363,sequential,369,6.0580
1482904,185363,sequential,370,6.2050
1482904,185363,sequential,371,6.0660
1482904,185363,sequential,372,6.0500
1482904,185363,sequential,373,6.0820
1482904,185363,sequential,374,6.5810
1482904,185363,sequential,375,6.1160
1482904,185363,sequential,376,6.2530
1482904,185363,sequential,377,6.0930
1482904,185363,sequential,378,6.1740
1482904,185363,sequential,379,6.1020
1482904,185363,sequential,380,6.0580
1482904,185363,sequential,381,6.0840
1482904,185363,sequential,382,6.0390
1482904,185363,sequential,383,6.0880
1482904,185363,sequential,384,6.0790
1482904,185363,sequential,385,6.2550
1482904,185363,sequential,386,6.2510
1482904,185363,sequential,387,6.0630
1482904,185363,sequential,388,6.3480
1482904,185363,sequential,389,6.4120
1482904,185363,sequential,390,6.0860
1482904,185363,sequential,391,6.1670
1482904,185363,sequential,392,6.2850
1482904,185363,sequential,393,6.2120
1482904,185363,sequential,394,6.6800
1482904,185363,sequential,395,6.2410
1482904,185363,sequential,396,6.4120
1482904,185363,sequential,397,6.1040
1482904,185363,sequential,398,6.3100
1482904,185363,sequential,399,6.3960
1482904,185363,sequential,400,6.2510
1482904,185363,sequential,401,6.0780
1482904,185363,sequential,402,6.2530
1482904,185363,sequential,403,6.1900
1482904,185363,sequential,404,6.1910
1482904,185363,sequential,405,6.3400
1482904,185363,sequential,406,6.6930
1482904,185363,sequential,407,6.1300
1482904,185363,sequential,408,6.1010
1482904,185363,sequential,409,6.1740
1482904,185363,sequential,410,6.4040
1482904,185363,sequential,411,6.2940
1482904,185363,sequential,412,6.2710
1482904,185363,sequential,413,6.0660
1482904,185363,sequential,414,6.3780
1482904,185363,sequential,415,6.2530
1482904,185363,sequential,416,6.0560
1482904,185363,sequential,417,6.0620
1482904,185363,sequential,418,6.3360
1482904,185363,sequential,419,6.1480
1482904,185363,sequential,420,6.0780
1482904,185363,sequential,421,6.7470
1482904,185363,sequential,422,6.2490
1482904,185363,sequential,423,6.2170
1482904,185363,sequential,424,6.3720
1482904,185363,sequential,425,6.0750
1482904,185363,sequential,426,6.2510
1482904,185363,sequential,427,6.1100
1482904,185363,sequential,428,6.4360
1482904,185363,sequential,429,6.2490
1482904,185363,sequential,430,6.0700
1482904,185363,sequential,431,6.0740
1482904,185363,sequential,432,6.2100
1482904,185363,sequential,433,6.0530
1482904,185363,sequential,434,6.3420
1482904,185363,sequential,435,6.4550
1482904,185363,sequential,436,7.1280
1482904,185363,sequential,437,6.1750
1482904,185363,sequential,438,6.5050
1482904,185363,sequential,439,6.0900
1482904,185363,sequential,440,6.0940
1482904,185363,sequential,441,6.2090
1482904,185363,sequential,442,6.0880
1482904,185363,sequential,443,6.2130
1482904,185363,sequential,444,6.3860
1482904,185363,sequential,445,54.7500
1482904,185363,sequential,446,6.3140
1482904,185363,sequential,447,6.2130
1482904,185363,sequential,448,6.4920
1482904,185363,sequential,449,6.2170
1482904,185363,sequential,450,6.3800
1482904,185363,sequential,451,6.3840
1482904,185363,sequential,452,6.3400
1482904,185363,sequential,453,6.4930
1482904,185363,sequential,454,6.4480
1482904,185363,sequential,455,6.3490
1482904,185363,sequential,456,6.4440
1482904,185363,sequential,457,6.7550
1482904,185363,sequential,458,6.3460
1482904,185363,sequential,459,7.0780
1482904,185363,sequential,460,6.6440
1482904,185363,sequential,461,7.6770
1482904,185363,sequential,462,6.5230
1482904,185363,sequential,463,7.0330
1482904,185363,sequential,464,6.5490
1482904,185363,sequential,465,56.3670
1482904,185363,sequential,466,6.5990
1482904,185363,sequential,467,6.6300
1482904,185363,sequential,468,6.4590
1482904,185363,sequential,469,7.4210
1482904,185363,sequential,470,6.4250
1482904,185363,sequential,471,6.5270
1482904,185363,sequential,472,6.4770
1482904,185363,sequential,473,6.4380
1482904,185363,sequential,474,6.5190
1482904,185363,sequential,475,6.4350
1482904,185363,sequential,476,49.4300
1482904,185363,sequential,477,6.3390
1482904,185363,sequential,478,6.2060
1482904,185363,sequential,479,6.3920
1482904,185363,sequential,480,6.4370
1482904,185363,sequential,481,6.3820
1482904,185363,sequential,482,6.3210
1482904,185363,sequential,483,6.3760
1482904,185363,sequential,484,6.2170
1482904,185363,sequential,485,6.3090
1482904,185363,sequential,486,6.6680
1482904,185363,sequential,487,6.4970
1482904,185363,sequential,488,6.3110
1482904,185363,sequential,489,6.3180
1482904,185363,sequential,490,6.2170
1482904,185363,sequential,491,6.7460
1482904,185363,sequential,492,6.3700
1482904,185363,sequential,493,6.4190
1482904,185363,sequential,494,6.3820
1482904,185363,sequential,495,6.2280
1482904,185363,sequential,496,6.2410
1482904,185363,sequential,497,6.2570
1482904,185363,sequential,498,6.2210
1482904,185363,sequential,499,6.2070
1482904,185363,sequential,500,6.2170
1482904,185363,sequential,501,6.3070
1482904,185363,sequential,502,6.3900
1482904,185363,sequential,503,6.3760
1482904,185363,sequential,504,6.3270
1482904,185363,sequential,505,6.2120
1482904,185363,sequential,506,6.3600
1482904,185363,sequential,507,6.1950
1482904,185363,sequential,508,6.2090
1482904,185363,sequential,509,55.5360
1482904,185363,sequential,510,6.4900
1482904,185363,sequential,511,6.4670
1482904,185363,sequential,512,6.5310
1482904,185363,sequential,513,6.5330
1482904,185363,sequential,514,6.5620
1482904,185363,sequential,515,6.4140
1482904,185363,sequential,516,6.5490
1482904,185363,sequential,517,6.5110
1482904,185363,sequential,518,7.5790
1482904,185363,sequential,519,6.3700
1482904,185363,sequential,520,6.5130
1482904,185363,sequential,521,6.5340
1482904,185363,sequential,522,6.5470
1482904,185363,sequential,523,6.3680
1482904,185363,sequential,524,6.3780
1482904,185363,sequential,525,6.5950
1482904,185363,sequential,526,6.5870
1482904,185363,sequential,527,6.3640
1482904,185363,sequential,528,6.4250
1482904,185363,sequential,529,6.5170
1482904,185363,sequential,530,75.3160
1482904,185363,sequential,531,6.2880
1482904,185363,sequential,532,6.3580
1482904,185363,sequential,533,6.2570
1482904,185363,sequential,534,54.8260
1482904,185363,sequential,535,7.3170
1482904,185363,sequential,536,6.4150
1482904,185363,sequential,537,6.4730
1482904,185363,sequential,538,6.4330
1482904,185363,sequential,539,49.0130
1482904,185363,sequential,540,6.3500
1482904,185363,sequential,541,6.3620
1482904,185363,sequential,542,6.2790
1482904,185363,sequential,543,6.2460
1482904,185363,sequential,544,6.3540
1482904,185363,sequential,545,6.4370
1482904,185363,sequential,546,6.3620
1482904,185363,sequential,547,7.4170
1482904,185363,sequential,548,6.3440
1482904,185363,sequential,549,6.2270
1482904,185363,sequential,550,6.2130
1482904,185363,sequential,551,6.2120
1482904,185363,sequential,552,6.2170
1482904,185363,sequential,553,6.1580
1482904,185363,sequential,554,6.1860
1482904,185363,sequential,555,6.2040
1482904,185363,sequential,556,6.3820
1482904,185363,sequential,557,6.2030
1482904,185363,sequential,558,6.2080
1482904,185363,sequential,559,6.2530
1482904,185363,sequential,560,6.2410
1482904,185363,sequential,561,6.4320
1482904,185363,sequential,562,6.1920
1482904,185363,sequential,563,6.2350
1482904,185363,sequential,564,55.3300
1482904,185363,sequential,565,6.3570
1482904,185363,sequential,566,6.3560
1482904,185363,sequential,567,6.3620
1482904,185363,sequential,568,6.6010
1482904,185363,sequential,569,6.7750
1482904,185363,sequential,570,7.4260
1482904,185363,sequential,571,6.9220
1482904,185363,sequential,572,6.5510
1482904,185363,sequential,573,7.6440
1482904,185363,sequential,574,6.6520
1482904,185363,sequential,575,6.4830
1482904,185363,sequential,576,6.4400
1482904,185363,sequential,577,6.4260
1482904,185363,sequential,578,6.5450
1482904,185363,sequential,579,6.4900
1482904,185363,sequential,580,6.4540
1482904,185363,sequential,581,6.4730
1482904,185363,sequential,582,7.4100
1482904,185363,sequential,583,6.4630
1482904,185363,sequential,584,6.6360
1482904,185363,sequential,585,7.7300
1482904,185363,sequential,586,6.3720
1482904,185363,sequential,587,6.3580
1482904,185363,sequential,588,6.6580
1482904,185363,sequential,589,6.4910
1482904,185363,sequential,590,6.6700
1482904,185363,sequential,591,6.5610
1482904,185363,sequential,592,6.4060
1482904,185363,sequential,593,6.3400
1482904,185363,sequential,594,6.5110
1482904,185363,sequential,595,6.5230
1482904,185363,sequential,596,6.4840
1482904,185363,sequential,597,7.2460
1482904,185363,sequential,598,6.5290
1482904,185363,sequential,599,6.5210
1482904,185363,sequential,600,6.7080
1482904,185363,sequential,601,6.3600
1482904,185363,sequential,602,6.3680
1482904,185363,sequential,603,6.4820
1482904,185363,sequential,604,6.6540
1482904,185363,sequential,605,6.3560
1482904,185363,sequential,606,6.3490
1482904,185363,sequential,607,6.5490
1482904,185363,sequential,608,6.7750
1482904,185363,sequential,609,6.6820
1482904,185363,sequential,610,6.5570
1482904,185363,sequential,611,6.5490
1482904,185363,sequential,612,6.3570
1482904,185363,sequential,613,16.4270
1482904,185363,sequential,614,7.6470
1482904,185363,sequential,615,6.3560
1482904,185363,sequential,616,6.3400
1482904,185363,sequential,617,6.4750
1482904,185363,sequential,618,6.3520
1482904,185363,sequential,619,6.5210
1482904,185363,sequential,620,6.4610
1482904,185363,sequential,621,6.5110
1482904,185363,sequential,622,6.5980
1482904,185363,sequential,623,6.5920
1482904,185363,sequential,624,6.5170
1482904,185363,sequential,625,6.4260
1482904,185363,sequential,626,6.3480
1482904,185363,sequential,627,6.6260
1482904,185363,sequential,628,6.5010
1482904,185363,sequential,629,6.9790
1482904,185363,sequential,630,6.4850
1482904,185363,sequential,631,6.5590
1482904,185363,sequential,632,6.3720
1482904,185363,sequential,633,6.7100
1482904,185363,sequential,634,6.3460
1482904,185363,sequential,635,6.4180
1482904,185363,sequential,636,6.5090
1482904,185363,sequential,637,6.5360
1482904,185363,sequential,638,6.4990
1482904,185363,sequential,639,6.6360
1482904,185363,sequential,640,6.3800
1482904,185363,sequential,641,6.3680
1482904,185363,sequential,642,6.4600
1482904,185363,sequential,643,6.3700
1482904,185363,sequential,644,7.1520
1482904,185363,sequential,645,6.7520
1482904,185363,sequential,646,6.6020
1482904,185363,sequential,647,6.6380
1482904,185363,sequential,648,7.3090
1482904,185363,sequential,649,6.4340
1482904,185363,sequential,650,6.5070
1482904,185363,sequential,651,6.6040
1482904,185363,sequential,652,6.4740
1482904,185363,sequential,653,6.3490
1482904,185363,sequential,654,6.3380
1482904,185363,sequential,655,6.3560
1482904,185363,sequential,656,6.5500
1482904,185363,sequential,657,6.4590
1482904,185363,sequential,658,6.4270
1482904,185363,sequential,659,6.5250
1482904,185363,sequential,660,6.4380
1482904,185363,sequential,661,6.3600
1482904,185363,sequential,662,6.3840
1482904,185363,sequential,663,6.4580
1482904,185363,sequential,664,6.4780
1482904,185363,sequential,665,6.5030
1482904,185363,sequential,666,6.5310
1482904,185363,sequential,667,6.4970
1482904,185363,sequential,668,6.4250
1482904,185363,sequential,669,6.5290
1482904,185363,sequential,670,6.3290
1482904,185363,sequential,671,6.6260
1482904,185363,sequential,672,6.7550
1482904,185363,sequential,673,6.6810
1482904,185363,sequential,674,6.5430
1482904,185363,sequential,675,6.3680
1482904,185363,sequential,676,6.7430
1482904,185363,sequential,677,6.4940
1482904,185363,sequential,678,6.4400
1482904,185363,sequential,679,6.4790
1482904,185363,sequential,680,6.3300
1482904,185363,sequential,681,6.4890
1482904,185363,sequential,682,6.3760
1482904,185363,sequential,683,6.5330
1482904,185363,sequential,684,6.3770
1482904,185363,sequential,685,6.5820
1482904,185363,sequential,686,6.3320
1482904,185363,sequential,687,6.4450
1482904,185363,sequential,688,6.4300
1482904,185363,sequential,689,6.5430
1482904,185363,sequential,690,6.5330
1482904,185363,sequential,691,6.7830
1482904,185363,sequential,692,6.3600
1482904,185363,sequential,693,6.3560
1482904,185363,sequential,694,6.4860
1482904,185363,sequential,695,6.5190
1482904,185363,sequential,696,7.0050
1482904,185363,sequential,697,6.7910
1482904,185363,sequential,698,7.6190
1482904,185363,sequential,699,6.7610
1482904,185363,sequential,700,8.4920
1482904,185363,sequential,701,6.3370
1482904,185363,sequential,702,52.1900
1482904,185363,sequential,703,6.5710
1482904,185363,sequential,704,6.2490
1482904,185363,sequential,705,6.1930
1482904,185363,sequential,706,6.1770
1482904,185363,sequential,707,6.4040
1482904,185363,sequential,708,6.3680
1482904,185363,sequential,709,6.1990
1482904,185363,sequential,710,6.2960
1482904,185363,sequential,711,6.4670
1482904,185363,sequential,712,6.2170
1482904,185363,sequential,713,6.2950
1482904,185363,sequential,714,6.2460
1482904,185363,sequential,715,6.5010
1482904,185363,sequential,716,6.3440
1482904,185363,sequential,717,6.3390
1482904,185363,sequential,718,6.3470
1482904,185363,sequential,719,6.3240
1482904,185363,sequential,720,6.5270
1482904,185363,sequential,721,6.2330
1482904,185363,sequential,722,6.1890
1482904,185363,sequential,723,6.1660
1482904,185363,sequential,724,55.2980
1482904,185363,sequential,725,7.6540
1482904,185363,sequential,726,6.3820
1482904,185363,sequential,727,6.5350
1482904,185363,sequential,728,6.6120
1482904,185363,sequential,729,6.4780
1482904,185363,sequential,730,6.6220
1482904,185363,sequential,731,6.4950
1482904,185363,sequential,732,6.4260
1482904,185363,sequential,733,6.6280
1482904,185363,sequential,734,6.3680
1482904,185363,sequential,735,6.4930
1482904,185363,sequential,736,6.3580
1482904,185363,sequential,737,6.3640
1482904,185363,sequential,738,6.4450
1482904,185363,sequential,739,6.3560
1482904,185363,sequential,740,74.8310
1482904,185363,sequential,741,6.3570
1482904,185363,sequential,742,6.2150
1482904,185363,sequential,743,6.1670
1482904,185363,sequential,744,6.2250
1482904,185363,sequential,745,54.9780
1482904,185363,sequential,746,6.3800
1482904,185363,sequential,747,6.5430
1482904,185363,sequential,748,6.4790
1482904,185363,sequential,749,50.1430
1482904,185363,sequential,750,6.2310
1482904,185363,sequential,751,6.2180
1482904,185363,sequential,752,6.1960
1482904,185363,sequential,753,6.2070
1482904,185363,sequential,754,6.2090
1482904,185363,sequential,755,6.2110
1482904,185363,sequential,756,6.3900
1482904,185363,sequential,757,6.3260
1482904,185363,sequential,758,6.3400
1482904,185363,sequential,759,6.5010
1482904,185363,sequential,760,6.3510
1482904,185363,sequential,761,7.1370
1482904,185363,sequential,762,6.2850
1482904,185363,sequential,763,6.4460
1482904,185363,sequential,764,6.1740
