# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
1482904,185363,random,61,34.2250
1482904,185363,random,62,34.9070
1482904,185363,random,63,35.0360
1482904,185363,random,64,34.9930
1482904,185363,random,65,34.7950
1482904,185363,random,66,35.0190
1482904,185363,random,67,35.2730
1482904,185363,random,68,34.5550
1482904,185363,random,69,34.8300
1482904,185363,random,70,34.9410
1482904,185363,random,71,33.8690
1482904,185363,random,72,34.7150
1482904,185363,random,73,34.6280
1482904,185363,random,74,34.6750
1482904,185363,random,75,34.6990
1482904,185363,random,76,34.6560
1482904,185363,random,77,34.9060
1482904,185363,random,78,34.7590
1482904,185363,random,79,34.5850
1482904,185363,random,80,34.9040
1482904,185363,random,81,35.0540
1482904,185363,random,82,34.5960
1482904,185363,random,83,34.9750
1482904,185363,random,84,34.9690
1482904,185363,random,85,34.9890
1482904,185363,random,86,34.7510
1482904,185363,random,87,34.6850
1482904,185363,random,88,35.1590
1482904,185363,random,89,34.7980
1482904,185363,random,90,34.5000
1482904,185363,random,91,34.6810
1482904,185363,random,92,34.9510
1482904,185363,random,93,34.9850
1482904,185363,random,94,35.2310
1482904,185363,random,95,34.6960
1482904,185363,random,96,34.4110
1482904,185363,random,97,34.7290
1482904,185363,random,98,34.8860
1482904,185363,random,99,35.0150
1482904,185363,random,100,34.9130
1482904,185363,random,101,34.4370
1482904,185363,random,102,34.5420
1482904,185363,random,103,34.8520
1482904,185363,random,104,34.8050
1482904,185363,random,105,34.7510
1482904,185363,random,106,35.3050
1482904,185363,random,107,34.8230
1482904,185363,random,108,34.8140
1482904,185363,random,109,34.2160
1482904,185363,random,110,35.1380
1482904,185363,random,111,35.0710
1482904,185363,random,112,34.4050
1482904,185363,random,113,34.2960
1482904,185363,random,114,42.2140
1482904,185363,random,115,35.5820
1482904,185363,random,116,101.4630
1482904,185363,random,117,36.3130
1482904,185363,random,118,76.9650
1482904,185363,random,119,34.5920
1482904,185363,random,120,34.4070
1482904,185363,random,121,34.2800
1482904,185363,random,122,34.2130
1482904,185363,random,123,34.9610
1482904,185363,random,124,34.3460
1482904,185363,random,125,35.1850
1482904,185363,random,126,34.8760
1482904,185363,random,127,34.2030
1482904,185363,random,128,34.6340
1482904,185363,random,129,34.9100
1482904,185363,random,130,34.1750
1482904,185363,random,131,34.2980
1482904,185363,random,132,34.6500
1482904,185363,random,133,34.9400
1482904,185363,random,134,35.2030
1482904,185363,random,135,34.3710
1482904,185363,random,136,34.4490
1482904,185363,random,137,34.7290
1482904,185363,random,138,34.3260
1482904,185363,random,139,35.0740
1482904,185363,random,140,34.8400
1482904,185363,random,141,34.6360
1482904,185363,random,142,34.6400
1482904,185363,random,143,35.1630
1482904,185363,random,144,34.6530
1482904,185363,random,145,34.4700
1482904,185363,random,146,34.4310
1482904,185363,random,147,34.7110
1482904,185363,random,148,34.7310
1482904,185363,random,149,34.5270
1482904,185363,random,150,34.7350
1482904,185363,random,151,34.9030
1482904,185363,random,152,34.6490
1482904,185363,random,153,34.0620
1482904,185363,random,154,34.3740
1482904,185363,random,155,35.2650
1482904,185363,random,156,34.5290
1482904,185363,random,157,34.8160
1482904,185363,random,158,35.1040
1482904,185363,random,159,35.4690
1482904,185363,random,160,34.3200
1482904,185363,random,161,35.0280
1482904,185363,random,162,34.6390
1482904,185363,random,163,34.5460
1482904,185363,random,164,34.4670
1482904,185363,random,165,34.7750
1482904,185363,random,166,35.3210
1482904,185363,random,167,34.2660
1482904,185363,random,168,34.5380
1482904,185363,random,169,34.0120
1482904,185363,random,170,34.4360
1482904,185363,random,171,34.8220
1482904,185363,random,172,33.8100
1482904,185363,random,173,35.0150
1482904,185363,random,174,34.3740
1482904,185363,random,175,34.9810
1482904,185363,random,176,34.4070
1482904,185363,random,177,34.8730
1482904,185363,random,178,34.9170
1482904,185363,random,179,34.4730
1482904,185363,random,180,34.7430
1482904,185363,random,181,34.6920
1482904,185363,random,182,35.5130
1482904,185363,random,183,34.6010
1482904,185363,random,184,34.4890
1482904,185363,random,185,34.8060
1482904,185363,random,186,34.5240
1482904,185363,random,187,34.5720
1482904,185363,random,188,34.7710
1482904,185363,random,189,34.9520
1482904,185363,random,190,34.9890
1482904,185363,random,191,34.4220
1482904,185363,random,192,34.0340
1482904,185363,random,193,34.4290
1482904,185363,random,194,34.5250
1482904,185363,random,195,34.3480
1482904,185363,random,196,34.9190
1482904,185363,random,197,34.6000
1482904,185363,random,198,34.7050
1482904,185363,random,199,35.1280
1482904,185363,random,200,34.8280
1482904,185363,random,201,34.8960
1482904,185363,random,202,34.7180
1482904,185363,random,203,41.8310
1482904,185363,random,204,35.2770
1482904,185363,random,205,101.9680
1482904,185363,random,206,77.7510
1482904,185363,random,207,34.7530
1482904,185363,random,208,34.8780
1482904,185363,random,209,34.4730
1482904,185363,random,210,34.7840
1482904,185363,random,211,34.5200
1482904,185363,random,212,35.0990
1482904,185363,random,213,34.8100
1482904,185363,random,214,34.8300
1482904,185363,random,215,34.4470
1482904,185363,random,216,34.3680
1482904,185363,random,217,34.9690
1482904,185363,random,218,34.3890
1482904,185363,random,219,34.3060
1482904,185363,random,220,34.5900
1482904,185363,random,221,34.4850
1482904,185363,random,222,34.7010
1482904,185363,random,223,35.2770
1482904,185363,random,224,34.3200
1482904,185363,random,225,34.5420
1482904,185363,random,226,34.8830
1482904,185363,random,227,34.7800
1482904,185363,random,228,35.0270
1482904,185363,random,229,34.4910
1482904,185363,random,230,34.5420
1482904,185363,random,231,35.1260
1482904,185363,random,232,35.1360
1482904,185363,random,233,34.7660
1482904,185363,random,234,34.8120
1482904,185363,random,235,34.7030
1482904,185363,random,236,33.9190
1482904,185363,random,237,34.8810
1482904,185363,random,238,34.9850
1482904,185363,random,239,34.7210
1482904,185363,random,240,34.7860
1482904,185363,random,241,34.9870
1482904,185363,random,242,33.9230
1482904,185363,random,243,34.8210
1482904,185363,random,244,35.1480
1482904,185363,random,245,34.8300
1482904,185363,random,246,34.7490
1482904,185363,random,247,34.4070
1482904,185363,random,248,34.7670
1482904,185363,random,249,35.5370
1482904,185363,random,250,34.3160
1482904,185363,random,251,35.0110
1482904,185363,random,252,35.3680
1482904,185363,random,253,34.6020
1482904,185363,random,254,34.5880
1482904,185363,random,255,34.9580
1482904,185363,random,256,34.2740
1482904,185363,random,257,34.4890
1482904,185363,random,258,34.7960
1482904,185363,random,259,34.3480
1482904,185363,random,260,34.9120
1482904,185363,random,261,34.9730
1482904,185363,random,262,34.7640
1482904,185363,random,263,34.7290
1482904,185363,random,264,34.7790
1482904,185363,random,265,34.6500
1482904,185363,random,266,35.1040
1482904,185363,random,267,34.6770
1482904,185363,random,268,34.8730
1482904,185363,random,269,35.0800
1482904,185363,random,270,34.8160
1482904,185363,random,271,34.6620
1482904,185363,random,272,34.9850
1482904,185363,random,273,34.8910
1482904,185363,random,274,34.7620
1482904,185363,random,275,34.5740
1482904,185363,random,276,34.6280
1482904,185363,random,277,35.0340
1482904,185363,random,278,35.1080
1482904,185363,random,279,35.1080
1482904,185363,random,280,35.0240
1482904,185363,random,281,34.3950
1482904,185363,random,282,34.4820
1482904,185363,random,283,35.1060
1482904,185363,random,284,34.9950
1482904,185363,random,285,35.1550
1482904,185363,random,286,34.2330
1482904,185363,random,287,34.9250
1482904,185363,random,288,34.6950
1482904,185363,random,289,34.6190
1482904,185363,random,290,35.2810
1482904,185363,random,291,41.3210
1482904,185363,random,292,35.5720
1482904,185363,random,293,101.9770
1482904,185363,random,294,35.4650
1482904,185363,random,295,77.5690
1482904,185363,random,296,35.1340
1482904,185363,random,297,34.3480
1482904,185363,random,298,34.0340
1482904,185363,random,299,34.7510
1482904,185363,random,300,34.7050
1482904,185363,random,301,34.3240
1482904,185363,random,302,35.3190
1482904,185363,random,303,34.7750
1482904,185363,random,304,34.4410
1482904,185363,random,305,34.4660
1482904,185363,random,306,34.2940
1482904,185363,random,307,34.3250
1482904,185363,random,308,34.1040
1482904,185363,random,309,34.7890
1482904,185363,random,310,35.0210
1482904,185363,random,311,34.4310
1482904,185363,random,312,34.5880
1482904,185363,random,313,34.8620
1482904,185363,random,314,35.0960
1482904,185363,random,315,34.0540
1482904,185363,random,316,34.4570
1482904,185363,random,317,34.4810
1482904,185363,random,318,34.8480
1482904,185363,random,319,35.1100
1482904,185363,random,320,34.5350
1482904,185363,random,321,34.1590
1482904,185363,random,322,35.0340
1482904,185363,random,323,33.9980
1482904,185363,random,324,35.0720
1482904,185363,random,325,35.0700
1482904,185363,random,326,34.8620
1482904,185363,random,327,34.7150
1482904,185363,random,328,35.2810
1482904,185363,random,329,34.5780
1482904,185363,random,330,34.6870
1482904,185363,random,331,34.5000
1482904,185363,random,332,34.6610
1482904,185363,random,333,34.9550
1482904,185363,random,334,34.2330
1482904,185363,random,335,35.0980
1482904,185363,random,336,34.6280
1482904,185363,random,337,34.9770
1482904,185363,random,338,34.0890
1482904,185363,random,339,34.1990
1482904,185363,random,340,34.9630
1482904,185363,random,341,34.6190
1482904,185363,random,342,35.2670
1482904,185363,random,343,34.5900
1482904,185363,random,344,35.4270
1482904,185363,random,345,34.4980
1482904,185363,random,346,34.7390
1482904,185363,random,347,34.6870
1482904,185363,random,348,34.7230
1482904,185363,random,349,34.5350
1482904,185363,random,350,35.1420
1482904,185363,random,351,35.2280
1482904,185363,random,352,34.6950
1482904,185363,random,353,33.9290
1482904,185363,random,354,34.2070
1482904,185363,random,355,34.3840
1482904,185363,random,356,34.4850
1482904,185363,random,357,34.2220
1482904,185363,random,358,34.8400
1482904,185363,random,359,34.4350
1482904,185363,random,360,34.6140
1482904,185363,random,361,34.7370
1482904,185363,random,362,34.9100
1482904,185363,random,363,34.6700
1482904,185363,random,364,34.7130
1482904,185363,random,365,34.6250
1482904,185363,random,366,34.9890
1482904,185363,random,367,35.2970
1482904,185363,random,368,34.6940
1482904,185363,random,369,34.6100
1482904,185363,random,370,34.5410
1482904,185363,random,371,34.5270
1482904,185363,random,372,34.7050
1482904,185363,random,373,34.5520
1482904,185363,random,374,34.9570
1482904,185363,random,375,35.0520
1482904,185363,random,376,34.6120
1482904,185363,random,377,34.5270
1482904,185363,random,378,34.4970
1482904,185363,random,379,34.1080
1482904,185363,random,380,42.1410
1482904,185363,random,381,34.8360
1482904,185363,random,382,34.7990
1482904,185363,random,383,103.8610
1482904,185363,random,384,78.4200
1482904,185363,random,385,34.8810
1482904,185363,random,386,34.6730
1482904,185363,random,387,34.5440
1482904,185363,random,388,34.7770
1482904,185363,random,389,34.9990
1482904,185363,random,390,34.7620
1482904,185363,random,391,34.7680
1482904,185363,random,392,34.5620
1482904,185363,random,393,34.9830
1482904,185363,random,394,34.9390
1482904,185363,random,395,34.5320
1482904,185363,random,396,34.5220
1482904,185363,random,397,35.0860
1482904,185363,random,398,35.0590
1482904,185363,random,399,34.6790
1482904,185363,random,400,34.4550
1482904,185363,random,401,34.6800
1482904,185363,random,402,34.4050
1482904,185363,random,403,34.4730
1482904,185363,random,404,34.7610
1482904,185363,random,405,34.5090
1482904,185363,random,406,34.4300
1482904,185363,random,407,34.8140
1482904,185363,random,408,35.1650
1482904,185363,random,409,34.7390
1482904,185363,random,410,34.6790
1482904,185363,random,411,34.6490
1482904,185363,random,412,34.9350
1482904,185363,random,413,35.0580
1482904,185363,random,414,34.5880
1482904,185363,random,415,34.7530
1482904,185363,random,416,34.5980
1482904,185363,random,417,34.8520
1482904,185363,random,418,34.7810
1482904,185363,random,419,34.7690
1482904,185363,random,420,34.9710
1482904,185363,random,421,34.1950
1482904,185363,random,422,34.3990
1482904,185363,random,423,34.9430
1482904,185363,random,424,34.9550
1482904,185363,random,425,34.6580
1482904,185363,random,426,34.9200
1482904,185363,random,427,34.4830
1482904,185363,random,428,34.3680
1482904,185363,random,429,35.4450
1482904,185363,random,430,35.9490
1482904,185363,random,431,34.5040
1482904,185363,random,432,34.7960
1482904,185363,random,433,34.5860
1482904,185363,random,434,35.4120
1482904,185363,random,435,34.7370
1482904,185363,random,436,35.0160
1482904,185363,random,437,34.8180
1482904,185363,random,438,35.3540
1482904,185363,random,439,34.2960
1482904,185363,random,440,34.7350
1482904,185363,random,441,34.4750
1482904,185363,random,442,34.2760
1482904,185363,random,443,34.4180
1482904,185363,random,444,34.4690
1482904,185363,random,445,34.7030
1482904,185363,random,446,34.5560
1482904,185363,random,447,34.9890
1482904,185363,random,448,34.7050
1482904,185363,random,449,34.4900
1482904,185363,random,450,34.7450
1482904,185363,random,451,35.0860
1482904,185363,random,452,34.9030
1482904,185363,random,453,35.1120
1482904,185363,random,454,35.0330
1482904,185363,random,455,34.7870
1482904,185363,random,456,34.9950
1482904,185363,random,457,34.9310
1482904,185363,random,458,34.7420
1482904,185363,random,459,34.9210
1482904,185363,random,460,34.5700
1482904,185363,random,461,34.7290
1482904,185363,random,462,34.7340
1482904,185363,random,463,35.0720
1482904,185363,random,464,34.9850
1482904,185363,random,465,35.0250
1482904,185363,random,466,34.8600
1482904,185363,random,467,34.6970
1482904,185363,random,468,42.4110
1482904,185363,random,469,93.0380
1482904,185363,random,470,78.7340
1482904,185363,random,471,35.0350
1482904,185363,random,472,34.5580
1482904,185363,random,473,34.6120
1482904,185363,random,474,34.4890
1482904,185363,random,475,35.0830
1482904,185363,random,476,35.1460
1482904,185363,random,477,34.7710
1482904,185363,random,478,34.7450
1482904,185363,random,479,34.4130
1482904,185363,random,480,34.6900
1482904,185363,random,481,35.0310
1482904,185363,random,482,34.7770
1482904,185363,random,483,34.2250
1482904,185363,random,484,34.5570
1482904,185363,random,485,34.8360
1482904,185363,random,486,34.5720
1482904,185363,random,487,35.1140
1482904,185363,random,488,35.1240
1482904,185363,random,489,34.4950
1482904,185363,random,490,34.2840
1482904,185363,random,491,34.6470
1482904,185363,random,492,34.0340
1482904,185363,random,493,34.2990
1482904,185363,random,494,34.7230
1482904,185363,random,495,34.8640
1482904,185363,random,496,34.6240
1482904,185363,random,497,34.9170
1482904,185363,random,498,33.9860
1482904,185363,random,499,35.1930
1482904,185363,random,500,34.7390
1482904,185363,random,501,34.2640
1482904,185363,random,502,34.4690
1482904,185363,random,503,34.9460
1482904,185363,random,504,34.9180
1482904,185363,random,505,34.7880
1482904,185363,random,506,34.3500
1482904,185363,random,507,34.2840
1482904,185363,random,508,34.5440
1482904,185363,random,509,34.9530
1482904,185363,random,510,35.1180
1482904,185363,random,511,34.6870
1482904,185363,random,512,34.6840
1482904,185363,random,513,34.6560
1482904,185363,random,514,34.9390
1482904,185363,random,515,34.6750
1482904,185363,random,516,34.2280
1482904,185363,random,517,34.4960
1482904,185363,random,518,34.7740
1482904,185363,random,519,34.6360
1482904,185363,random,520,34.9390
1482904,185363,random,521,34.8200
1482904,185363,random,522,34.8270
1482904,185363,random,523,34.4810
1482904,185363,random,524,33.8800
1482904,185363,random,525,34.6990
1482904,185363,random,526,35.1060
1482904,185363,random,527,34.8820
1482904,185363,random,528,34.9890
1482904,185363,random,529,35.2590
1482904,185363,random,530,34.5210
1482904,185363,random,531,34.7010
1482904,185363,random,532,34.7330
1482904,185363,random,533,34.7570
1482904,185363,random,534,34.4310
1482904,185363,random,535,34.9090
1482904,185363,random,536,34.7900
1482904,185363,random,537,35.0440
1482904,185363,random,538,34.5300
1482904,185363,random,539,34.6250
1482904,185363,random,540,33.8490
1482904,185363,random,541,34.8950
1482904,185363,random,542,34.2230
1482904,185363,random,543,34.7050
1482904,185363,random,544,34.9470
1482904,185363,random,545,34.5110
1482904,185363,random,546,34.6080
1482904,185363,random,547,34.5660
1482904,185363,random,548,34.7490
1482904,185363,random,549,34.8280
1482904,185363,random,550,34.6080
1482904,185363,random,551,34.7040
1482904,185363,random,552,35.1000
1482904,185363,random,553,35.3580
1482904,185363,random,554,34.6480
1482904,185363,random,555,34.5150
1482904,185363,random,556,41.1390
1482904,185363,random,557,34.7310
1482904,185363,random,558,35.0960
1482904,185363,random,559,35.2870
1482904,185363,random,560,34.9530
1482904,185363,random,561,34.8320
1482904,185363,random,562,34.5740
1482904,185363,random,563,34.2910
1482904,185363,random,564,34.4150
1482904,185363,random,565,34.3870
1482904,185363,random,566,34.4800
1482904,185363,random,567,34.9210
1482904,185363,random,568,34.5500
1482904,185363,random,569,35.2110
1482904,185363,random,570,34.9870
1482904,185363,random,571,34.6970
1482904,185363,random,572,34.5630
1482904,185363,random,573,34.9100
1482904,185363,random,574,34.6950
1482904,185363,random,575,34.2480
1482904,185363,random,576,35.0420
1482904,185363,random,577,34.6870
1482904,185363,random,578,34.9020
1482904,185363,random,579,34.8030
1482904,185363,random,580,34.7270
1482904,185363,random,581,34.6590
1482904,185363,random,582,34.7050
1482904,185363,random,583,34.9510
1482904,185363,random,584,34.6950
1482904,185363,random,585,34.8500
1482904,185363,random,586,34.8320
1482904,185363,random,587,34.2010
1482904,185363,random,588,34.7510
1482904,185363,random,589,34.5820
1482904,185363,random,590,34.2620
1482904,185363,random,591,34.5670
1482904,185363,random,592,34.4950
1482904,185363,random,593,35.1200
1482904,185363,random,594,34.8080
1482904,185363,random,595,34.5550
1482904,185363,random,596,34.7730
1482904,185363,random,597,34.6340
1482904,185363,random,598,35.6020
1482904,185363,random,599,34.6850
1482904,185363,random,600,34.4470
1482904,185363,random,601,34.6730
1482904,185363,random,602,35.1500
1482904,185363,random,603,35.1020
1482904,185363,random,604,34.3750
1482904,185363,random,605,35.0520
1482904,185363,random,606,34.3630
1482904,185363,random,607,34.3360
1482904,185363,random,608,34.9390
1482904,185363,random,609,34.7430
1482904,185363,random,610,34.5740
1482904,185363,random,611,34.8460
1482904,185363,random,612,34.9930
1482904,185363,random,613,33.7400
1482904,185363,random,614,35.0420
1482904,185363,random,615,35.1410
1482904,185363,random,616,34.7940
1482904,185363,random,617,34.4940
1482904,185363,random,618,34.6710
1482904,185363,random,619,34.9670
1482904,185363,random,620,35.1500
1482904,185363,random,621,34.5530
1482904,185363,random,622,34.8760
1482904,185363,random,623,35.3170
1482904,185363,random,624,34.4180
1482904,185363,random,625,34.8080
1482904,185363,random,626,35.1790
1482904,185363,random,627,34.0560
1482904,185363,random,628,34.4830
1482904,185363,random,629,35.0300
1482904,185363,random,630,34.2140
1482904,185363,random,631,34.8760
1482904,185363,random,632,34.6560
1482904,185363,random,633,34.9230
1482904,185363,random,634,34.7550
1482904,185363,random,635,34.4850
1482904,185363,random,636,34.8500
1482904,185363,random,637,35.1060
1482904,185363,random,638,34.4910
1482904,185363,random,639,35.0940
1482904,185363,random,640,34.9370
1482904,185363,random,641,34.9100
1482904,185363,random,642,34.4250
1482904,185363,random,643,34.7640
1482904,185363,random,644,35.0180
1482904,185363,random,645,34.7880
1482904,185363,random,646,34.6000
1482904,185363,random,647,34.6200
1482904,185363,random,648,41.7210
1482904,185363,random,649,35.5790
1482904,185363,random,650,110.1760
1482904,185363,random,651,35.7890
1482904,185363,random,652,76.5080
1482904,185363,random,653,34.5640
1482904,185363,random,654,35.0220
1482904,185363,random,655,35.1810
1482904,185363,random,656,34.9410
1482904,185363,random,657,34.6170
1482904,185363,random,658,34.4980
1482904,185363,random,659,34.9230
1482904,185363,random,660,34.5880
1482904,185363,random,661,34.9590
1482904,185363,random,662,34.9270
1482904,185363,random,663,35.0010
1482904,185363,random,664,34.6510
1482904,185363,random,665,34.4390
1482904,185363,random,666,34.8970
1482904,185363,random,667,34.7860
1482904,185363,random,668,34.3370
1482904,185363,random,669,34.3160
1482904,185363,random,670,34.9540
1482904,185363,random,671,34.6220
1482904,185363,random,672,34.6420
1482904,185363,random,673,35.2150
1482904,185363,random,674,34.6890
1482904,185363,random,675,34.4470
1482904,185363,random,676,34.2880
1482904,185363,random,677,34.4330
1482904,185363,random,678,34.3160
1482904,185363,random,679,34.5800
1482904,185363,random,680,34.3700
1482904,185363,random,681,35.2260
1482904,185363,random,682,34.5070
1482904,185363,random,683,34.2530
1482904,185363,random,684,34.8180
1482904,185363,random,685,34.6370
1482904,185363,random,686,34.3630
1482904,185363,random,687,34.4530
1482904,185363,random,688,34.5800
1482904,185363,random,689,35.0030
1482904,185363,random,690,35.1080
1482904,185363,random,691,34.3040
1482904,185363,random,692,34.1520
1482904,185363,random,693,35.1890
1482904,185363,random,694,34.1870
1482904,185363,random,695,35.0130
1482904,185363,random,696,34.9210
1482904,185363,random,697,34.5990
1482904,185363,random,698,34.7190
1482904,185363,random,699,35.1920
1482904,185363,random,700,34.6580
1482904,185363,random,701,34.4370
1482904,185363,random,702,34.4690
1482904,185363,random,703,34.5110
1482904,185363,random,704,34.6100
1482904,185363,random,705,34.7670
1482904,185363,random,706,34.6880
1482904,185363,random,707,35.2170
1482904,185363,random,708,34.7510
1482904,185363,random,709,33.9250
1482904,185363,random,710,34.1720
1482904,185363,random,711,35.3320
1482904,185363,random,712,34.6530
1482904,185363,random,713,35.1610
1482904,185363,random,714,34.8180
1482904,185363,random,715,35.3700
1482904,185363,random,716,34.5050
1482904,185363,random,717,35.0290
1482904,185363,random,718,34.5570
1482904,185363,random,719,34.5880
1482904,185363,random,720,34.5240
1482904,185363,random,721,34.8900
1482904,185363,random,722,35.2490
1482904,185363,random,723,34.5620
1482904,185363,random,724,34.2160
1482904,185363,random,725,34.0180
1482904,185363,random,726,34.1950
1482904,185363,random,727,34.9430
1482904,185363,random,728,33.9370
1482904,185363,random,729,39.9400
1482904,185363,random,730,37.3750
1482904,185363,random,731,35.7490
1482904,185363,random,732,34.8890
1482904,185363,random,733,34.9690
1482904,185363,random,734,34.9000
1482904,185363,random,735,34.3780
1482904,185363,random,736,63.0580
1482904,185363,random,737,110.6870
1482904,185363,random,738,36.4760
1482904,185363,random,739,77.3270
1482904,185363,random,740,34.6770
1482904,185363,random,741,34.8800
1482904,185363,random,742,34.6970
1482904,185363,random,743,34.5440
1482904,185363,random,744,35.0540
1482904,185363,random,745,34.8300
1482904,185363,random,746,34.7850
1482904,185363,random,747,34.4350
1482904,185363,random,748,33.9760
1482904,185363,random,749,34.5080
1482904,185363,random,750,34.4670
1482904,185363,random,751,34.2470
1482904,185363,random,752,34.7980
1482904,185363,random,753,34.7430
1482904,185363,random,754,34.8300
1482904,185363,random,755,34.9970
1482904,185363,random,756,34.9020
1482904,185363,random,757,34.6810
1482904,185363,random,758,34.4550
1482904,185363,random,759,34.8680
1482904,185363,random,760,34.6950
1482904,185363,random,761,35.0170
1482904,185363,random,762,34.7500
1482904,185363,random,763,34.3180
1482904,185363,random,764,34.9380
1482904,185363,random,765,34.6080
1482904,185363,random,766,34.7310
1482904,185363,random,767,34.3790
1482904,185363,random,768,35.1340
1482904,185363,random,769,34.7450
1482904,185363,random,770,34.9970
1482904,185363,random,771,34.5720
1482904,185363,random,772,34.3000
1482904,185363,random,773,34.3570
1482904,185363,random,774,34.5160
1482904,185363,random,775,34.0020
1482904,185363,random,776,34.7390
1482904,185363,random,777,34.4950
1482904,185363,random,778,34.6810
1482904,185363,random,779,35.3540
1482904,185363,random,780,34.3950
1482904,185363,random,781,34.7130
1482904,185363,random,782,34.4250
1482904,185363,random,783,35.3540
1482904,185363,random,784,34.8010
1482904,185363,random,785,34.7490
1482904,185363,random,786,34.6240
1482904,185363,random,787,34.9460
1482904,185363,random,788,35.2000
1482904,185363,random,789,34.6140
1482904,185363,random,790,34.7450
1482904,185363,random,791,34.9390
1482904,185363,random,792,33.9250
1482904,185363,random,793,34.7900
1482904,185363,random,794,34.9330
1482904,185363,random,795,34.4900
1482904,185363,random,796,34.8060
1482904,185363,random,797,35.1480
1482904,185363,random,798,34.0480
1482904,185363,random,799,34.6480
1482904,185363,random,800,35.0820
1482904,185363,random,801,35.0740
1482904,185363,random,802,34.4900
1482904,185363,random,803,34.7740
1482904,185363,random,804,34.7330
1482904,185363,random,805,35.5490
1482904,185363,random,806,34.4080
1482904,185363,random,807,34.9300
1482904,185363,random,808,34.9690
1482904,185363,random,809,34.8580
1482904,185363,random,810,34.5360
1482904,185363,random,811,35.0760
1482904,185363,random,812,34.2920
1482904,185363,random,813,34.2510
1482904,185363,random,814,34.9620
1482904,185363,random,815,34.4870
1482904,185363,random,816,34.7590
1482904,185363,random,817,34.8780
1482904,185363,random,818,34.7960
1482904,185363,random,819,34.5690
1482904,185363,random,820,34.8140
1482904,185363,random,821,34.9490
1482904,185363,random,822,34.9820
1482904,185363,random,823,54.4010
1482904,185363,random,824,35.8750
1482904,185363,random,825,35.4420
1482904,185363,random,826,110.6940
1482904,185363,random,827,77.1780
1482904,185363,random,828,35.2450
1482904,185363,random,829,34.5840
1482904,185363,random,830,34.9310
1482904,185363,random,831,34.7020
1482904,185363,random,832,34.3520
1482904,185363,random,833,34.9360
1482904,185363,random,834,35.0740
1482904,185363,random,835,35.0400
1482904,185363,random,836,35.2570
1482904,185363,random,837,34.1690
1482904,185363,random,838,34.8280
1482904,185363,random,839,35.0550
1482904,185363,random,840,34.7950
1482904,185363,random,841,35.3720
1482904,185363,random,842,34.4980
1482904,185363,random,843,34.6220
1482904,185363,random,844,34.6710
1482904,185363,random,845,34.4950
1482904,185363,random,846,35.0860
1482904,185363,random,847,34.8420
1482904,185363,random,848,35.1500
1482904,185363,random,849,34.4820
1482904,185363,random,850,34.6310
1482904,185363,random,851,34.7330
1482904,185363,random,852,34.8880
1482904,185363,random,853,34.6560
1482904,185363,random,854,34.0920
1482904,185363,random,855,34.6260
1482904,185363,random,856,34.7400
1482904,185363,random,857,34.2820
1482904,185363,random,858,35.4950
1482904,185363,random,859,35.1500
1482904,185363,random,860,34.3840
