# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
1246968,155871,sequential,163,6.9390
1246968,155871,sequential,164,6.9060
1246968,155871,sequential,165,6.9320
1246968,155871,sequential,166,6.9600
1246968,155871,sequential,167,6.9080
1246968,155871,sequential,168,6.9180
1246968,155871,sequential,169,6.9060
1246968,155871,sequential,170,6.9490
1246968,155871,sequential,171,6.9670
1246968,155871,sequential,172,6.9360
1246968,155871,sequential,173,6.9480
1246968,155871,sequential,174,6.9410
1246968,155871,sequential,175,6.9600
1246968,155871,sequential,176,6.9300
1246968,155871,sequential,177,6.9260
1246968,155871,sequential,178,6.9500
1246968,155871,sequential,179,6.9040
1246968,155871,sequential,180,6.9410
1246968,155871,sequential,181,6.9640
1246968,155871,sequential,182,6.9160
1246968,155871,sequential,183,6.9430
1246968,155871,sequential,184,6.9500
1246968,155871,sequential,185,6.9620
1246968,155871,sequential,186,6.9840
1246968,155871,sequential,187,6.9340
1246968,155871,sequential,188,6.9140
1246968,155871,sequential,189,6.9920
1246968,155871,sequential,190,6.9100
1246968,155871,sequential,191,6.9350
1246968,155871,sequential,192,6.9460
1246968,155871,sequential,193,6.9340
1246968,155871,sequential,194,6.9290
1246968,155871,sequential,195,6.9300
1246968,155871,sequential,196,6.9480
1246968,155871,sequential,197,6.9490
1246968,155871,sequential,198,6.9340
1246968,155871,sequential,199,6.9600
1246968,155871,sequential,200,6.9380
1246968,155871,sequential,201,6.9710
1246968,155871,sequential,202,6.9480
1246968,155871,sequential,203,6.9340
1246968,155871,sequential,204,6.9080
1246968,155871,sequential,205,6.9240
1246968,155871,sequential,206,6.9100
1246968,155871,sequential,207,6.9400
1246968,155871,sequential,208,6.9340
1246968,155871,sequential,209,6.9060
1246968,155871,sequential,210,6.9060
1246968,155871,sequential,211,6.9220
1246968,155871,sequential,212,6.9520
1246968,155871,sequential,213,6.9440
1246968,155871,sequential,214,6.9610
1246968,155871,sequential,215,6.9460
1246968,155871,sequential,216,6.9540
1246968,155871,sequential,217,6.9440
1246968,155871,sequential,218,6.9330
1246968,155871,sequential,219,6.9280
1246968,155871,sequential,220,6.9780
1246968,155871,sequential,221,6.9260
1246968,155871,sequential,222,6.9420
1246968,155871,sequential,223,6.9440
1246968,155871,sequential,224,6.9400
1246968,155871,sequential,225,6.9080
1246968,155871,sequential,226,6.9660
1246968,155871,sequential,227,6.9600
1246968,155871,sequential,228,6.9480
1246968,155871,sequential,229,6.9490
1246968,155871,sequential,230,6.9360
1246968,155871,sequential,231,6.9380
1246968,155871,sequential,232,6.9340
1246968,155871,sequential,233,6.9180
1246968,155871,sequential,234,6.9290
1246968,155871,sequential,235,6.9340
1246968,155871,sequential,236,6.9400
1246968,155871,sequential,237,6.9200
1246968,155871,sequential,238,6.9460
1246968,155871,sequential,239,6.9300
1246968,155871,sequential,240,6.9320
1246968,155871,sequential,241,6.9400
1246968,155871,sequential,242,6.9560
1246968,155871,sequential,243,6.9830
1246968,155871,sequential,244,6.9550
1246968,155871,sequential,245,6.9470
1246968,155871,sequential,246,6.9240
1246968,155871,sequential,247,6.9340
1246968,155871,sequential,248,7.0190
1246968,155871,sequential,249,6.9430
1246968,155871,sequential,250,6.9280
1246968,155871,sequential,251,6.9100
1246968,155871,sequential,252,6.9200
1246968,155871,sequential,253,6.9060
1246968,155871,sequential,254,6.9160
1246968,155871,sequential,255,6.9400
1246968,155871,sequential,256,6.9490
1246968,155871,sequential,257,6.9420
1246968,155871,sequential,258,6.9680
1246968,155871,sequential,259,6.9580
1246968,155871,sequential,260,6.9480
1246968,155871,sequential,261,6.9550
1246968,155871,sequential,262,6.9540
1246968,155871,sequential,263,6.9340
1246968,155871,sequential,264,6.9460
1246968,155871,sequential,265,6.9490
1246968,155871,sequential,266,6.9180
1246968,155871,sequential,267,6.9320
1246968,155871,sequential,268,6.9080
1246968,155871,sequential,269,6.9380
1246968,155871,sequential,270,6.9530
1246968,155871,sequential,271,6.9360
1246968,155871,sequential,272,6.9420
1246968,155871,sequential,273,6.9620
1246968,155871,sequential,274,6.9510
1246968,155871,sequential,275,6.9380
1246968,155871,sequential,276,6.9860
1246968,155871,sequential,277,6.9400
1246968,155871,sequential,278,6.9560
1246968,155871,sequential,279,6.9390
1246968,155871,sequential,280,6.9280
1246968,155871,sequential,281,6.9140
1246968,155871,sequential,282,6.9380
1246968,155871,sequential,283,6.9420
1246968,155871,sequential,284,6.9320
1246968,155871,sequential,285,6.9160
1246968,155871,sequential,286,6.9480
1246968,155871,sequential,287,6.9640
1246968,155871,sequential,288,6.9530
1246968,155871,sequential,289,6.9140
1246968,155871,sequential,290,6.9460
1246968,155871,sequential,291,6.9490
1246968,155871,sequential,292,6.9400
1246968,155871,sequential,293,6.9200
1246968,155871,sequential,294,6.9590
1246968,155871,sequential,295,6.9100
1246968,155871,sequential,296,6.8790
1246968,155871,sequential,297,6.9460
1246968,155871,sequential,298,6.9140
1246968,155871,sequential,299,6.9520
1246968,155871,sequential,300,6.9480
1246968,155871,sequential,301,6.9720
1246968,155871,sequential,302,6.9300
1246968,155871,sequential,303,6.9480
1246968,155871,sequential,304,6.9540
1246968,155871,sequential,305,6.9980
1246968,155871,sequential,306,6.9500
1246968,155871,sequential,307,6.9240
1246968,155871,sequential,308,6.9460
1246968,155871,sequential,309,6.9260
1246968,155871,sequential,310,6.8940
1246968,155871,sequential,311,6.7570
1246968,155871,sequential,312,6.5590
1246968,155871,sequential,313,6.3280
1246968,155871,sequential,314,6.2910
1246968,155871,sequential,315,6.7230
1246968,155871,sequential,316,7.2250
1246968,155871,sequential,317,6.3700
1246968,155871,sequential,318,6.9400
1246968,155871,sequential,319,7.2600
1246968,155871,sequential,320,6.5250
1246968,155871,sequential,321,55.7390
1246968,155871,sequential,322,6.3800
1246968,155871,sequential,323,7.5650
1246968,155871,sequential,324,6.7950
1246968,155871,sequential,325,6.3780
1246968,155871,sequential,326,6.3520
1246968,155871,sequential,327,6.3700
1246968,155871,sequential,328,6.3700
1246968,155871,sequential,329,6.3580
1246968,155871,sequential,330,6.3190
1246968,155871,sequential,331,49.0440
1246968,155871,sequential,332,6.2250
1246968,155871,sequential,333,6.2430
1246968,155871,sequential,334,6.2450
1246968,155871,sequential,335,6.2250
1246968,155871,sequential,336,6.2070
1246968,155871,sequential,337,6.2160
1246968,155871,sequential,338,6.2330
1246968,155871,sequential,339,6.2290
1246968,155871,sequential,340,6.2040
1246968,155871,sequential,341,6.1940
1246968,155871,sequential,342,6.2000
1246968,155871,sequential,343,6.1890
1246968,155871,sequential,344,6.1520
1246968,155871,sequential,345,6.2190
1246968,155871,sequential,346,6.3520
1246968,155871,sequential,347,6.2250
1246968,155871,sequential,348,6.2250
1246968,155871,sequential,349,6.2990
1246968,155871,sequential,350,6.2150
1246968,155871,sequential,351,6.2170
1246968,155871,sequential,352,6.2050
1246968,155871,sequential,353,6.2100
1246968,155871,sequential,354,6.2100
1246968,155871,sequential,355,6.2090
1246968,155871,sequential,356,6.2210
1246968,155871,sequential,357,6.1950
1246968,155871,sequential,358,6.2070
1246968,155871,sequential,359,6.2020
1246968,155871,sequential,360,6.1960
1246968,155871,sequential,361,6.2170
1246968,155871,sequential,362,6.2150
1246968,155871,sequential,363,6.2230
1246968,155871,sequential,364,6.2080
1246968,155871,sequential,365,6.2000
1246968,155871,sequential,366,6.2050
1246968,155871,sequential,367,6.2810
1246968,155871,sequential,368,6.2330
1246968,155871,sequential,369,6.2050
1246968,155871,sequential,370,6.2290
1246968,155871,sequential,371,6.2100
1246968,155871,sequential,372,6.2130
1246968,155871,sequential,373,6.1790
1246968,155871,sequential,374,6.1930
1246968,155871,sequential,375,6.2150
1246968,155871,sequential,376,6.1990
1246968,155871,sequential,377,6.2060
1246968,155871,sequential,378,6.2470
1246968,155871,sequential,379,6.2230
1246968,155871,sequential,380,6.2020
1246968,155871,sequential,381,6.2160
1246968,155871,sequential,382,6.2230
1246968,155871,sequential,383,6.2960
1246968,155871,sequential,384,6.2430
1246968,155871,sequential,385,6.2080
1246968,155871,sequential,386,6.1840
1246968,155871,sequential,387,6.2060
1246968,155871,sequential,388,6.2110
1246968,155871,sequential,389,6.1950
1246968,155871,sequential,390,6.2270
1246968,155871,sequential,391,6.2110
1246968,155871,sequential,392,6.2080
1246968,155871,sequential,393,6.2190
1246968,155871,sequential,394,6.2030
1246968,155871,sequential,395,6.2090
1246968,155871,sequential,396,6.2230
1246968,155871,sequential,397,6.2210
1246968,155871,sequential,398,6.2210
1246968,155871,sequential,399,6.2610
1246968,155871,sequential,400,6.2610
1246968,155871,sequential,401,6.2010
1246968,155871,sequential,402,6.2240
1246968,155871,sequential,403,6.2190
1246968,155871,sequential,404,6.2030
1246968,155871,sequential,405,6.2050
1246968,155871,sequential,406,6.2180
1246968,155871,sequential,407,6.2000
1246968,155871,sequential,408,6.1660
1246968,155871,sequential,409,6.1940
1246968,155871,sequential,410,6.2490
1246968,155871,sequential,411,6.2110
1246968,155871,sequential,412,6.2180
1246968,155871,sequential,413,6.2230
1246968,155871,sequential,414,6.2430
1246968,155871,sequential,415,6.2240
1246968,155871,sequential,416,6.2150
1246968,155871,sequential,417,6.2990
1246968,155871,sequential,418,6.2090
1246968,155871,sequential,419,6.2050
1246968,155871,sequential,420,6.2150
1246968,155871,sequential,421,6.2140
1246968,155871,sequential,422,6.2020
1246968,155871,sequential,423,6.2110
1246968,155871,sequential,424,6.2130
1246968,155871,sequential,425,6.2210
1246968,155871,sequential,426,6.2100
1246968,155871,sequential,427,6.2250
1246968,155871,sequential,428,6.2170
1246968,155871,sequential,429,6.2090
1246968,155871,sequential,430,6.2200
1246968,155871,sequential,431,6.2330
1246968,155871,sequential,432,6.2190
1246968,155871,sequential,433,6.2210
1246968,155871,sequential,434,6.2100
1246968,155871,sequential,435,6.2150
1246968,155871,sequential,436,6.2210
1246968,155871,sequential,437,6.1870
1246968,155871,sequential,438,6.2090
1246968,155871,sequential,439,6.2000
1246968,155871,sequential,440,6.1900
1246968,155871,sequential,441,6.1960
1246968,155871,sequential,442,6.2130
1246968,155871,sequential,443,6.2110
1246968,155871,sequential,444,6.2190
1246968,155871,sequential,445,6.2320
1246968,155871,sequential,446,6.2930
1246968,155871,sequential,447,6.2060
1246968,155871,sequential,448,6.2210
1246968,155871,sequential,449,6.2450
1246968,155871,sequential,450,6.1800
1246968,155871,sequential,451,6.1920
1246968,155871,sequential,452,6.2250
1246968,155871,sequential,453,6.2050
1246968,155871,sequential,454,6.2070
1246968,155871,sequential,455,6.2090
1246968,155871,sequential,456,6.1960
1246968,155871,sequential,457,6.1980
1246968,155871,sequential,458,6.1780
1246968,155871,sequential,459,6.2040
1246968,155871,sequential,460,6.2310
1246968,155871,sequential,461,6.2130
1246968,155871,sequential,462,6.2970
1246968,155871,sequential,463,6.2330
1246968,155871,sequential,464,6.2270
1246968,155871,sequential,465,6.2050
1246968,155871,sequential,466,6.2190
1246968,155871,sequential,467,6.2200
1246968,155871,sequential,468,6.2040
1246968,155871,sequential,469,6.1840
1246968,155871,sequential,470,6.1820
1246968,155871,sequential,471,6.1860
1246968,155871,sequential,472,6.1920
1246968,155871,sequential,473,6.1950
1246968,155871,sequential,474,6.2170
1246968,155871,sequential,475,6.1990
1246968,155871,sequential,476,6.2090
1246968,155871,sequential,477,6.2240
1246968,155871,sequential,478,6.2110
1246968,155871,sequential,479,6.2770
1246968,155871,sequential,480,6.2230
1246968,155871,sequential,481,6.2210
1246968,155871,sequential,482,6.2250
1246968,155871,sequential,483,6.2220
1246968,155871,sequential,484,6.1640
1246968,155871,sequential,485,6.2040
1246968,155871,sequential,486,6.2010
1246968,155871,sequential,487,18.2230
1246968,155871,sequential,488,55.2510
1246968,155871,sequential,489,6.3650
1246968,155871,sequential,490,6.3480
1246968,155871,sequential,491,6.3480
1246968,155871,sequential,492,6.3520
1246968,155871,sequential,493,6.3590
1246968,155871,sequential,494,6.3360
1246968,155871,sequential,495,6.3420
1246968,155871,sequential,496,6.3480
1246968,155871,sequential,497,6.3550
1246968,155871,sequential,498,6.3700
1246968,155871,sequential,499,6.3540
1246968,155871,sequential,500,6.3650
1246968,155871,sequential,501,6.3720
1246968,155871,sequential,502,6.3420
1246968,155871,sequential,503,6.3720
1246968,155871,sequential,504,6.3640
1246968,155871,sequential,505,6.3320
1246968,155871,sequential,506,6.4320
1246968,155871,sequential,507,6.3360
1246968,155871,sequential,508,6.3410
1246968,155871,sequential,509,6.3350
1246968,155871,sequential,510,48.5850
1246968,155871,sequential,511,6.2180
1246968,155871,sequential,512,6.2210
1246968,155871,sequential,513,6.2110
1246968,155871,sequential,514,6.2130
1246968,155871,sequential,515,6.2310
1246968,155871,sequential,516,6.2030
1246968,155871,sequential,517,6.2190
1246968,155871,sequential,518,6.3460
1246968,155871,sequential,519,6.1960
1246968,155871,sequential,520,6.1780
1246968,155871,sequential,521,6.2020
1246968,155871,sequential,522,6.2060
1246968,155871,sequential,523,6.2190
1246968,155871,sequential,524,6.2090
1246968,155871,sequential,525,6.2170
1246968,155871,sequential,526,6.1840
1246968,155871,sequential,527,6.2550
1246968,155871,sequential,528,6.2250
1246968,155871,sequential,529,6.2160
1246968,155871,sequential,530,6.2310
1246968,155871,sequential,531,6.2070
1246968,155871,sequential,532,6.1790
1246968,155871,sequential,533,6.2050
1246968,155871,sequential,534,6.1990
1246968,155871,sequential,535,6.1880
1246968,155871,sequential,536,6.2080
1246968,155871,sequential,537,6.1980
1246968,155871,sequential,538,6.2080
1246968,155871,sequential,539,6.2290
1246968,155871,sequential,540,6.2110
1246968,155871,sequential,541,6.6540
1246968,155871,sequential,542,6.4470
1246968,155871,sequential,543,6.5840
1246968,155871,sequential,544,7.1020
1246968,155871,sequential,545,55.6830
1246968,155871,sequential,546,7.5610
1246968,155871,sequential,547,6.3700
1246968,155871,sequential,548,6.3260
1246968,155871,sequential,549,6.3720
1246968,155871,sequential,550,6.3750
1246968,155871,sequential,551,6.3660
1246968,155871,sequential,552,6.3560
1246968,155871,sequential,553,6.3600
1246968,155871,sequential,554,6.3720
1246968,155871,sequential,555,6.3580
1246968,155871,sequential,556,6.3460
1246968,155871,sequential,557,6.3400
1246968,155871,sequential,558,48.5010
1246968,155871,sequential,559,6.2310
1246968,155871,sequential,560,6.3030
1246968,155871,sequential,561,6.2200
1246968,155871,sequential,562,6.3460
1246968,155871,sequential,563,6.2070
1246968,155871,sequential,564,6.2230
1246968,155871,sequential,565,6.2000
1246968,155871,sequential,566,6.2060
1246968,155871,sequential,567,6.2020
1246968,155871,sequential,568,6.1820
1246968,155871,sequential,569,6.1560
1246968,155871,sequential,570,6.2210
1246968,155871,sequential,571,6.2090
1246968,155871,sequential,572,6.2170
1246968,155871,sequential,573,6.2080
1246968,155871,sequential,574,6.2060
1246968,155871,sequential,575,6.2730
1246968,155871,sequential,576,6.2140
1246968,155871,sequential,577,58.9990
1246968,155871,sequential,578,6.3540
1246968,155871,sequential,579,6.3620
1246968,155871,sequential,580,6.3770
1246968,155871,sequential,581,6.3580
1246968,155871,sequential,582,6.3560
1246968,155871,sequential,583,6.3670
1246968,155871,sequential,584,6.4850
1246968,155871,sequential,585,6.3800
1246968,155871,sequential,586,6.3880
1246968,155871,sequential,587,6.3640
1246968,155871,sequential,588,6.3430
1246968,155871,sequential,589,6.3620
1246968,155871,sequential,590,6.3080
1246968,155871,sequential,591,6.3260
1246968,155871,sequential,592,6.3380
1246968,155871,sequential,593,6.3490
1246968,155871,sequential,594,6.4180
1246968,155871,sequential,595,6.3490
1246968,155871,sequential,596,6.3780
1246968,155871,sequential,597,6.3500
1246968,155871,sequential,598,6.3510
1246968,155871,sequential,599,6.3640
1246968,155871,sequential,600,6.3600
1246968,155871,sequential,601,6.3650
1246968,155871,sequential,602,6.3420
1246968,155871,sequential,603,6.3460
1246968,155871,sequential,604,6.3740
1246968,155871,sequential,605,48.7160
1246968,155871,sequential,606,6.2120
1246968,155871,sequential,607,6.2190
1246968,155871,sequential,608,6.2050
1246968,155871,sequential,609,6.2230
1246968,155871,sequential,610,6.2120
1246968,155871,sequential,611,6.2120
1246968,155871,sequential,612,6.1580
1246968,155871,sequential,613,6.2080
1246968,155871,sequential,614,6.2090
1246968,155871,sequential,615,6.2030
1246968,155871,sequential,616,6.1910
1246968,155871,sequential,617,6.1770
1246968,155871,sequential,618,6.1990
1246968,155871,sequential,619,6.1790
1246968,155871,sequential,620,6.1890
1246968,155871,sequential,621,6.2130
1246968,155871,sequential,622,6.2510
1246968,155871,sequential,623,6.3660
1246968,155871,sequential,624,6.1900
1246968,155871,sequential,625,6.2530
1246968,155871,sequential,626,6.3120
1246968,155871,sequential,627,6.2190
1246968,155871,sequential,628,6.2270
1246968,155871,sequential,629,6.2060
1246968,155871,sequential,630,6.2350
1246968,155871,sequential,631,6.2130
1246968,155871,sequential,632,6.1830
1246968,155871,sequential,633,6.2100
1246968,155871,sequential,634,6.1880
1246968,155871,sequential,635,6.1920
1246968,155871,sequential,636,6.2020
1246968,155871,sequential,637,6.1970
1246968,155871,sequential,638,6.2250
1246968,155871,sequential,639,6.2840
1246968,155871,sequential,640,6.2490
1246968,155871,sequential,641,6.1940
1246968,155871,sequential,642,55.2230
1246968,155871,sequential,643,6.3460
1246968,155871,sequential,644,6.3470
1246968,155871,sequential,645,6.3230
1246968,155871,sequential,646,6.8740
1246968,155871,sequential,647,6.6860
1246968,155871,sequential,648,7.4420
1246968,155871,sequential,649,7.6300
1246968,155871,sequential,650,6.3880
1246968,155871,sequential,651,6.3640
1246968,155871,sequential,652,6.3600
1246968,155871,sequential,653,6.3450
1246968,155871,sequential,654,6.3520
1246968,155871,sequential,655,6.3440
1246968,155871,sequential,656,6.3340
1246968,155871,sequential,657,6.5210
1246968,155871,sequential,658,6.3280
1246968,155871,sequential,659,6.3640
1246968,155871,sequential,660,6.3680
1246968,155871,sequential,661,6.3520
1246968,155871,sequential,662,73.4770
1246968,155871,sequential,663,6.1870
1246968,155871,sequential,664,6.1970
1246968,155871,sequential,665,6.2110
1246968,155871,sequential,666,6.1910
1246968,155871,sequential,667,6.2150
1246968,155871,sequential,668,6.2590
1246968,155871,sequential,669,6.2370
1246968,155871,sequential,670,6.2100
1246968,155871,sequential,671,6.2350
1246968,155871,sequential,672,6.2330
1246968,155871,sequential,673,6.2040
1246968,155871,sequential,674,6.2100
1246968,155871,sequential,675,6.2050
1246968,155871,sequential,676,6.1990
1246968,155871,sequential,677,6.2070
1246968,155871,sequential,678,6.2840
1246968,155871,sequential,679,6.1910
1246968,155871,sequential,680,6.1950
1246968,155871,sequential,681,6.2270
1246968,155871,sequential,682,6.2000
1246968,155871,sequential,683,6.2190
1246968,155871,sequential,684,6.2270
1246968,155871,sequential,685,6.2270
1246968,155871,sequential,686,6.2250
1246968,155871,sequential,687,6.2210
1246968,155871,sequential,688,6.1950
1246968,155871,sequential,689,6.2290
1246968,155871,sequential,690,6.2230
1246968,155871,sequential,691,6.2090
1246968,155871,sequential,692,6.2070
1246968,155871,sequential,693,6.2130
1246968,155871,sequential,694,6.2550
1246968,155871,sequential,695,6.2050
1246968,155871,sequential,696,6.1970
1246968,155871,sequential,697,6.2130
1246968,155871,sequential,698,6.2120
1246968,155871,sequential,699,7.3110
1246968,155871,sequential,700,6.2170
1246968,155871,sequential,701,6.2100
1246968,155871,sequential,702,6.2250
1246968,155871,sequential,703,6.2230
1246968,155871,sequential,704,6.2450
1246968,155871,sequential,705,6.2350
1246968,155871,sequential,706,6.2230
1246968,155871,sequential,707,6.2060
1246968,155871,sequential,708,6.2230
1246968,155871,sequential,709,67.6750
1246968,155871,sequential,710,6.3800
1246968,155871,sequential,711,6.3740
1246968,155871,sequential,712,6.3660
1246968,155871,sequential,713,6.3600
1246968,155871,sequential,714,6.3660
1246968,155871,sequential,715,6.3650
1246968,155871,sequential,716,6.4950
1246968,155871,sequential,717,6.3440
1246968,155871,sequential,718,6.3510
1246968,155871,sequential,719,6.3660
1246968,155871,sequential,720,6.3520
1246968,155871,sequential,721,49.9510
1246968,155871,sequential,722,6.2240
1246968,155871,sequential,723,6.2150
1246968,155871,sequential,724,6.2070
1246968,155871,sequential,725,6.5440
1246968,155871,sequential,726,6.2210
1246968,155871,sequential,727,6.2010
1246968,155871,sequential,728,6.1930
1246968,155871,sequential,729,6.2000
1246968,155871,sequential,730,55.2810
1246968,155871,sequential,731,6.3440
1246968,155871,sequential,732,6.3600
1246968,155871,sequential,733,6.3480
1246968,155871,sequential,734,6.5670
1246968,155871,sequential,735,6.6140
1246968,155871,sequential,736,7.4480
1246968,155871,sequential,737,7.2810
1246968,155871,sequential,738,6.7200
1246968,155871,sequential,739,6.3430
1246968,155871,sequential,740,6.3660
1246968,155871,sequential,741,6.3800
1246968,155871,sequential,742,6.3760
1246968,155871,sequential,743,6.3740
1246968,155871,sequential,744,6.3760
1246968,155871,sequential,745,6.3880
1246968,155871,sequential,746,6.3450
1246968,155871,sequential,747,6.3640
1246968,155871,sequential,748,6.3560
1246968,155871,sequential,749,6.3650
1246968,155871,sequential,750,6.4890
1246968,155871,sequential,751,72.4910
1246968,155871,sequential,752,6.1840
1246968,155871,sequential,753,6.2100
1246968,155871,sequential,754,6.2110
1246968,155871,sequential,755,6.3500
1246968,155871,sequential,756,6.2150
1246968,155871,sequential,757,6.2040
1246968,155871,sequential,758,6.1960
1246968,155871,sequential,759,6.1920
1246968,155871,sequential,760,6.2030
1246968,155871,sequential,761,6.2210
1246968,155871,sequential,762,6.2390
1246968,155871,sequential,763,6.2370
1246968,155871,sequential,764,6.2230
