# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
67108864,8388608,sequential,69,6.6030
67108864,8388608,sequential,70,6.5630
67108864,8388608,sequential,71,6.5890
67108864,8388608,sequential,72,6.9860
67108864,8388608,sequential,73,6.5850
67108864,8388608,sequential,74,6.5930
67108864,8388608,sequential,75,6.5510
67108864,8388608,sequential,76,6.8390
67108864,8388608,sequential,77,6.8570
67108864,8388608,sequential,78,6.5710
67108864,8388608,sequential,79,6.8410
67108864,8388608,sequential,80,6.8530
67108864,8388608,sequential,81,6.8310
67108864,8388608,sequential,82,6.8230
67108864,8388608,sequential,83,6.8200
67108864,8388608,sequential,84,6.5610
67108864,8388608,sequential,85,6.3720
67108864,8388608,sequential,86,6.6020
67108864,8388608,sequential,87,7.3110
67108864,8388608,sequential,88,6.5630
67108864,8388608,sequential,89,6.5650
67108864,8388608,sequential,90,7.4800
67108864,8388608,sequential,91,6.5880
67108864,8388608,sequential,92,6.5880
67108864,8388608,sequential,93,6.6040
67108864,8388608,sequential,94,7.3350
67108864,8388608,sequential,95,6.6000
67108864,8388608,sequential,96,6.6220
67108864,8388608,sequential,97,6.6150
67108864,8388608,sequential,98,6.7310
67108864,8388608,sequential,99,6.6020
67108864,8388608,sequential,100,6.5900
67108864,8388608,sequential,101,6.5500
67108864,8388608,sequential,102,6.5900
67108864,8388608,sequential,103,6.5720
67108864,8388608,sequential,104,6.5450
67108864,8388608,sequential,105,7.1880
67108864,8388608,sequential,106,6.3700
67108864,8388608,sequential,107,6.6010
67108864,8388608,sequential,108,6.5750
67108864,8388608,sequential,109,7.6610
67108864,8388608,sequential,110,6.5920
67108864,8388608,sequential,111,6.6680
67108864,8388608,sequential,112,7.1250
67108864,8388608,sequential,113,6.5530
67108864,8388608,sequential,114,6.5970
67108864,8388608,sequential,115,6.6270
67108864,8388608,sequential,116,7.0130
67108864,8388608,sequential,117,6.5450
67108864,8388608,sequential,118,6.5810
67108864,8388608,sequential,119,6.5850
67108864,8388608,sequential,120,6.5790
67108864,8388608,sequential,121,6.5870
67108864,8388608,sequential,122,6.5830
67108864,8388608,sequential,123,6.9300
67108864,8388608,sequential,124,6.6010
67108864,8388608,sequential,125,6.5990
67108864,8388608,sequential,126,6.5830
67108864,8388608,sequential,127,7.7860
67108864,8388608,sequential,128,6.3760
67108864,8388608,sequential,129,6.5960
67108864,8388608,sequential,130,6.5960
67108864,8388608,sequential,131,7.5270
67108864,8388608,sequential,132,6.5650
67108864,8388608,sequential,133,6.4410
67108864,8388608,sequential,134,7.2430
67108864,8388608,sequential,135,6.5920
67108864,8388608,sequential,136,6.5960
67108864,8388608,sequential,137,6.6010
67108864,8388608,sequential,138,6.8770
67108864,8388608,sequential,139,6.5670
67108864,8388608,sequential,140,6.6010
67108864,8388608,sequential,141,6.6120
67108864,8388608,sequential,142,6.5900
67108864,8388608,sequential,143,6.5980
67108864,8388608,sequential,144,6.6660
67108864,8388608,sequential,145,7.0510
67108864,8388608,sequential,146,6.5900
67108864,8388608,sequential,147,6.7790
67108864,8388608,sequential,148,6.5730
67108864,8388608,sequential,149,7.2280
67108864,8388608,sequential,150,6.5730
67108864,8388608,sequential,151,6.5890
67108864,8388608,sequential,152,6.6030
67108864,8388608,sequential,153,7.6580
67108864,8388608,sequential,154,6.6180
67108864,8388608,sequential,155,6.6080
67108864,8388608,sequential,156,7.0900
67108864,8388608,sequential,157,6.5900
67108864,8388608,sequential,158,6.5900
67108864,8388608,sequential,159,6.5980
67108864,8388608,sequential,160,6.8850
67108864,8388608,sequential,161,6.5830
67108864,8388608,sequential,162,6.5670
67108864,8388608,sequential,163,6.5750
67108864,8388608,sequential,164,6.5910
67108864,8388608,sequential,165,6.5890
67108864,8388608,sequential,166,6.5970
67108864,8388608,sequential,167,7.0970
67108864,8388608,sequential,168,6.5330
67108864,8388608,sequential,169,6.5920
67108864,8388608,sequential,170,6.3900
67108864,8388608,sequential,171,7.2380
67108864,8388608,sequential,172,6.6020
67108864,8388608,sequential,173,6.5880
67108864,8388608,sequential,174,6.5350
67108864,8388608,sequential,175,6.6460
67108864,8388608,sequential,176,6.6180
67108864,8388608,sequential,177,6.5820
67108864,8388608,sequential,178,6.5840
67108864,8388608,sequential,179,6.5740
67108864,8388608,sequential,180,6.7960
67108864,8388608,sequential,181,6.5880
67108864,8388608,sequential,182,6.8960
67108864,8388608,sequential,183,6.5940
67108864,8388608,sequential,184,6.5890
67108864,8388608,sequential,185,6.6190
67108864,8388608,sequential,186,7.6820
67108864,8388608,sequential,187,6.5780
67108864,8388608,sequential,188,6.6000
67108864,8388608,sequential,189,6.6020
67108864,8388608,sequential,190,7.0980
67108864,8388608,sequential,191,6.5880
67108864,8388608,sequential,192,6.3480
67108864,8388608,sequential,193,6.7980
67108864,8388608,sequential,194,6.6100
67108864,8388608,sequential,195,6.5780
67108864,8388608,sequential,196,6.5840
67108864,8388608,sequential,197,6.6000
67108864,8388608,sequential,198,6.6060
67108864,8388608,sequential,199,6.5870
67108864,8388608,sequential,200,6.6190
67108864,8388608,sequential,201,6.9930
67108864,8388608,sequential,202,6.5900
67108864,8388608,sequential,203,6.6040
67108864,8388608,sequential,204,7.2750
67108864,8388608,sequential,205,6.5960
67108864,8388608,sequential,206,6.5790
67108864,8388608,sequential,207,6.5820
67108864,8388608,sequential,208,7.1400
67108864,8388608,sequential,209,6.5690
67108864,8388608,sequential,210,6.5850
67108864,8388608,sequential,211,6.5770
67108864,8388608,sequential,212,6.6680
67108864,8388608,sequential,213,6.3840
67108864,8388608,sequential,214,6.6070
67108864,8388608,sequential,215,6.6100
67108864,8388608,sequential,216,6.5880
67108864,8388608,sequential,217,6.5960
67108864,8388608,sequential,218,6.6100
67108864,8388608,sequential,219,7.6260
67108864,8388608,sequential,220,6.5940
67108864,8388608,sequential,221,6.6080
67108864,8388608,sequential,222,6.5850
67108864,8388608,sequential,223,7.6230
67108864,8388608,sequential,224,6.5980
67108864,8388608,sequential,225,6.5780
67108864,8388608,sequential,226,7.2650
67108864,8388608,sequential,227,6.6150
67108864,8388608,sequential,228,6.6340
67108864,8388608,sequential,229,6.6200
67108864,8388608,sequential,230,7.2840
67108864,8388608,sequential,231,6.6260
67108864,8388608,sequential,232,6.5640
67108864,8388608,sequential,233,6.5840
67108864,8388608,sequential,234,6.6680
67108864,8388608,sequential,235,6.5870
67108864,8388608,sequential,236,6.5650
67108864,8388608,sequential,237,6.5570
67108864,8388608,sequential,238,6.5820
67108864,8388608,sequential,239,6.5820
67108864,8388608,sequential,240,6.5940
67108864,8388608,sequential,241,7.2200
67108864,8388608,sequential,242,6.5960
67108864,8388608,sequential,243,6.5920
67108864,8388608,sequential,244,6.5890
67108864,8388608,sequential,245,7.6890
67108864,8388608,sequential,246,6.6700
67108864,8388608,sequential,247,6.6110
67108864,8388608,sequential,248,7.2220
67108864,8388608,sequential,249,6.6070
67108864,8388608,sequential,250,6.5930
67108864,8388608,sequential,251,6.5450
67108864,8388608,sequential,252,7.0260
67108864,8388608,sequential,253,6.4440
67108864,8388608,sequential,254,6.6040
67108864,8388608,sequential,255,6.5840
67108864,8388608,sequential,256,6.3760
67108864,8388608,sequential,257,6.5970
67108864,8388608,sequential,258,6.6250
67108864,8388608,sequential,259,6.5690
67108864,8388608,sequential,260,6.7080
67108864,8388608,sequential,261,6.6150
67108864,8388608,sequential,262,6.6940
67108864,8388608,sequential,263,7.7140
67108864,8388608,sequential,264,6.5960
67108864,8388608,sequential,265,6.5900
67108864,8388608,sequential,266,6.6290
67108864,8388608,sequential,267,7.6090
67108864,8388608,sequential,268,6.5770
67108864,8388608,sequential,269,6.5830
67108864,8388608,sequential,270,6.5910
67108864,8388608,sequential,271,7.1250
67108864,8388608,sequential,272,6.6280
67108864,8388608,sequential,273,6.5730
67108864,8388608,sequential,274,7.0930
67108864,8388608,sequential,275,6.6120
67108864,8388608,sequential,276,6.6240
67108864,8388608,sequential,277,6.3920
67108864,8388608,sequential,278,6.6600
67108864,8388608,sequential,279,6.6020
67108864,8388608,sequential,280,6.5450
67108864,8388608,sequential,281,6.5680
67108864,8388608,sequential,282,6.6200
67108864,8388608,sequential,283,6.5840
67108864,8388608,sequential,284,6.5800
67108864,8388608,sequential,285,7.2570
67108864,8388608,sequential,286,6.5550
67108864,8388608,sequential,287,6.6220
67108864,8388608,sequential,288,6.6090
67108864,8388608,sequential,289,6.9800
67108864,8388608,sequential,290,6.6220
67108864,8388608,sequential,291,6.6240
67108864,8388608,sequential,292,6.5380
67108864,8388608,sequential,293,6.6000
67108864,8388608,sequential,294,6.5880
67108864,8388608,sequential,295,6.6620
67108864,8388608,sequential,296,6.7300
67108864,8388608,sequential,297,6.5770
67108864,8388608,sequential,298,6.3640
67108864,8388608,sequential,299,6.5720
67108864,8388608,sequential,300,7.6660
67108864,8388608,sequential,301,6.5920
67108864,8388608,sequential,302,6.5800
67108864,8388608,sequential,303,6.6000
67108864,8388608,sequential,304,7.6790
67108864,8388608,sequential,305,6.6030
67108864,8388608,sequential,306,6.5960
67108864,8388608,sequential,307,7.2970
67108864,8388608,sequential,308,6.6160
67108864,8388608,sequential,309,6.6030
67108864,8388608,sequential,310,6.5950
67108864,8388608,sequential,311,7.2710
67108864,8388608,sequential,312,6.6520
67108864,8388608,sequential,313,6.5650
67108864,8388608,sequential,314,6.5660
67108864,8388608,sequential,315,6.5540
67108864,8388608,sequential,316,6.5900
67108864,8388608,sequential,317,6.6060
67108864,8388608,sequential,318,6.5460
67108864,8388608,sequential,319,6.3960
67108864,8388608,sequential,320,6.3760
67108864,8388608,sequential,321,6.5780
67108864,8388608,sequential,322,7.2430
67108864,8388608,sequential,323,6.6120
67108864,8388608,sequential,324,6.5840
67108864,8388608,sequential,325,6.5840
67108864,8388608,sequential,326,7.0630
67108864,8388608,sequential,327,6.5770
67108864,8388608,sequential,328,6.6620
67108864,8388608,sequential,329,6.5700
67108864,8388608,sequential,330,6.5980
67108864,8388608,sequential,331,6.5820
67108864,8388608,sequential,332,6.5860
67108864,8388608,sequential,333,6.6550
67108864,8388608,sequential,334,6.5940
67108864,8388608,sequential,335,6.6060
67108864,8388608,sequential,336,6.6240
67108864,8388608,sequential,337,7.6450
67108864,8388608,sequential,338,6.6070
67108864,8388608,sequential,339,6.5730
67108864,8388608,sequential,340,6.5930
67108864,8388608,sequential,341,6.8920
67108864,8388608,sequential,342,6.5760
67108864,8388608,sequential,343,6.5840
67108864,8388608,sequential,344,6.8600
67108864,8388608,sequential,345,6.5570
67108864,8388608,sequential,346,6.5960
67108864,8388608,sequential,347,6.5630
67108864,8388608,sequential,348,6.6080
67108864,8388608,sequential,349,6.5980
67108864,8388608,sequential,350,6.6040
67108864,8388608,sequential,351,6.5860
67108864,8388608,sequential,352,6.9950
67108864,8388608,sequential,353,6.6130
67108864,8388608,sequential,354,6.5910
67108864,8388608,sequential,355,6.5950
67108864,8388608,sequential,356,7.0610
67108864,8388608,sequential,357,6.5730
67108864,8388608,sequential,358,6.5900
67108864,8388608,sequential,359,6.8150
67108864,8388608,sequential,360,6.5860
67108864,8388608,sequential,361,6.6040
67108864,8388608,sequential,362,6.3880
67108864,8388608,sequential,363,6.5390
67108864,8388608,sequential,364,6.5890
67108864,8388608,sequential,365,6.6260
67108864,8388608,sequential,366,6.4950
67108864,8388608,sequential,367,7.0760
67108864,8388608,sequential,368,6.6020
67108864,8388608,sequential,369,6.8110
67108864,8388608,sequential,370,7.6230
67108864,8388608,sequential,371,6.5730
67108864,8388608,sequential,372,6.5850
67108864,8388608,sequential,373,6.5830
67108864,8388608,sequential,374,7.6670
67108864,8388608,sequential,375,6.5930
67108864,8388608,sequential,376,6.6240
67108864,8388608,sequential,377,6.5900
67108864,8388608,sequential,378,7.1380
67108864,8388608,sequential,379,6.5960
67108864,8388608,sequential,380,6.5890
67108864,8388608,sequential,381,7.0870
67108864,8388608,sequential,382,6.6020
67108864,8388608,sequential,383,6.5910
67108864,8388608,sequential,384,6.3720
67108864,8388608,sequential,385,6.6200
67108864,8388608,sequential,386,6.5620
67108864,8388608,sequential,387,6.5610
67108864,8388608,sequential,388,6.5850
67108864,8388608,sequential,389,6.5870
67108864,8388608,sequential,390,6.5730
67108864,8388608,sequential,391,6.5310
67108864,8388608,sequential,392,7.2160
67108864,8388608,sequential,393,6.6060
67108864,8388608,sequential,394,6.5890
67108864,8388608,sequential,395,6.6030
67108864,8388608,sequential,396,7.0020
67108864,8388608,sequential,397,6.6080
67108864,8388608,sequential,398,6.6060
67108864,8388608,sequential,399,6.6140
67108864,8388608,sequential,400,6.5760
67108864,8388608,sequential,401,6.5900
67108864,8388608,sequential,402,6.5860
67108864,8388608,sequential,403,6.9580
67108864,8388608,sequential,404,6.5780
67108864,8388608,sequential,405,6.3560
67108864,8388608,sequential,406,6.5890
67108864,8388608,sequential,407,7.6610
67108864,8388608,sequential,408,6.5790
67108864,8388608,sequential,409,6.6300
67108864,8388608,sequential,410,6.6480
67108864,8388608,sequential,411,7.6070
67108864,8388608,sequential,412,6.6080
67108864,8388608,sequential,413,6.5950
67108864,8388608,sequential,414,7.2820
67108864,8388608,sequential,415,6.5890
67108864,8388608,sequential,416,6.6040
67108864,8388608,sequential,417,6.5960
67108864,8388608,sequential,418,7.2530
67108864,8388608,sequential,419,6.5800
67108864,8388608,sequential,420,6.5860
67108864,8388608,sequential,421,6.5840
67108864,8388608,sequential,422,6.5980
67108864,8388608,sequential,423,6.6080
67108864,8388608,sequential,424,6.6470
67108864,8388608,sequential,425,6.5960
67108864,8388608,sequential,426,6.3820
67108864,8388608,sequential,427,6.6110
67108864,8388608,sequential,428,6.5910
67108864,8388608,sequential,429,6.9180
67108864,8388608,sequential,430,6.8440
67108864,8388608,sequential,431,7.6420
67108864,8388608,sequential,432,6.8140
67108864,8388608,sequential,433,6.8130
67108864,8388608,sequential,434,7.8970
67108864,8388608,sequential,435,6.8170
67108864,8388608,sequential,436,6.7620
67108864,8388608,sequential,437,6.8310
67108864,8388608,sequential,438,7.5120
67108864,8388608,sequential,439,6.8750
67108864,8388608,sequential,440,6.7830
67108864,8388608,sequential,441,7.2230
67108864,8388608,sequential,442,6.8280
67108864,8388608,sequential,443,6.8330
67108864,8388608,sequential,444,6.8050
67108864,8388608,sequential,445,7.1330
67108864,8388608,sequential,446,6.8210
67108864,8388608,sequential,447,6.6540
67108864,8388608,sequential,448,6.5290
67108864,8388608,sequential,449,7.1370
67108864,8388608,sequential,450,6.8230
67108864,8388608,sequential,451,6.7730
67108864,8388608,sequential,452,7.1660
67108864,8388608,sequential,453,6.6250
67108864,8388608,sequential,454,6.6320
67108864,8388608,sequential,455,6.6240
67108864,8388608,sequential,456,7.6330
67108864,8388608,sequential,457,6.5960
67108864,8388608,sequential,458,6.5910
67108864,8388608,sequential,459,7.4960
67108864,8388608,sequential,460,6.5800
67108864,8388608,sequential,461,6.5720
67108864,8388608,sequential,462,6.6340
67108864,8388608,sequential,463,7.2100
67108864,8388608,sequential,464,6.5800
67108864,8388608,sequential,465,6.5940
67108864,8388608,sequential,466,6.5930
67108864,8388608,sequential,467,6.8710
67108864,8388608,sequential,468,6.5910
67108864,8388608,sequential,469,6.3880
67108864,8388608,sequential,470,6.5940
67108864,8388608,sequential,471,6.5920
67108864,8388608,sequential,472,6.5910
67108864,8388608,sequential,473,6.5910
67108864,8388608,sequential,474,7.0810
67108864,8388608,sequential,475,6.5760
67108864,8388608,sequential,476,6.5940
67108864,8388608,sequential,477,6.5860
67108864,8388608,sequential,478,7.6480
67108864,8388608,sequential,479,6.6480
67108864,8388608,sequential,480,6.5920
67108864,8388608,sequential,481,7.4580
67108864,8388608,sequential,482,6.5910
67108864,8388608,sequential,483,6.6130
67108864,8388608,sequential,484,6.6120
67108864,8388608,sequential,485,7.2260
67108864,8388608,sequential,486,6.6060
67108864,8388608,sequential,487,6.6060
67108864,8388608,sequential,488,6.6040
67108864,8388608,sequential,489,6.8700
67108864,8388608,sequential,490,6.3570
67108864,8388608,sequential,491,6.5710
67108864,8388608,sequential,492,6.5970
67108864,8388608,sequential,493,6.5850
67108864,8388608,sequential,494,6.5170
67108864,8388608,sequential,495,6.6440
67108864,8388608,sequential,496,7.0670
67108864,8388608,sequential,497,6.4160
67108864,8388608,sequential,498,6.5880
67108864,8388608,sequential,499,6.6000
67108864,8388608,sequential,500,7.0900
67108864,8388608,sequential,501,6.5920
67108864,8388608,sequential,502,6.6000
67108864,8388608,sequential,503,6.5980
67108864,8388608,sequential,504,6.5930
67108864,8388608,sequential,505,6.5830
67108864,8388608,sequential,506,6.5790
67108864,8388608,sequential,507,6.5790
67108864,8388608,sequential,508,6.7870
67108864,8388608,sequential,509,6.6000
67108864,8388608,sequential,510,6.5840
67108864,8388608,sequential,511,7.2290
67108864,8388608,sequential,512,6.4670
67108864,8388608,sequential,513,6.6100
67108864,8388608,sequential,514,6.6030
67108864,8388608,sequential,515,7.5770
67108864,8388608,sequential,516,6.6200
67108864,8388608,sequential,517,6.5660
67108864,8388608,sequential,518,7.2610
67108864,8388608,sequential,519,6.5800
67108864,8388608,sequential,520,6.5980
67108864,8388608,sequential,521,6.5940
67108864,8388608,sequential,522,7.0550
67108864,8388608,sequential,523,6.6060
67108864,8388608,sequential,524,6.8160
67108864,8388608,sequential,525,6.6100
67108864,8388608,sequential,526,6.5980
67108864,8388608,sequential,527,13.6930
67108864,8388608,sequential,528,6.6500
67108864,8388608,sequential,529,6.5880
67108864,8388608,sequential,530,6.5660
67108864,8388608,sequential,531,6.5840
67108864,8388608,sequential,532,7.2510
67108864,8388608,sequential,533,6.3800
67108864,8388608,sequential,534,6.5370
67108864,8388608,sequential,535,6.5740
67108864,8388608,sequential,536,7.6780
67108864,8388608,sequential,537,6.5630
67108864,8388608,sequential,538,6.5960
67108864,8388608,sequential,539,7.6490
67108864,8388608,sequential,540,6.8190
67108864,8388608,sequential,541,6.8520
67108864,8388608,sequential,542,6.8340
67108864,8388608,sequential,543,7.3560
67108864,8388608,sequential,544,6.8440
67108864,8388608,sequential,545,6.8560
67108864,8388608,sequential,546,7.0980
67108864,8388608,sequential,547,6.5980
67108864,8388608,sequential,548,6.5840
67108864,8388608,sequential,549,6.6080
67108864,8388608,sequential,550,7.6420
67108864,8388608,sequential,551,6.5800
67108864,8388608,sequential,552,6.6180
67108864,8388608,sequential,553,6.5890
67108864,8388608,sequential,554,6.9060
67108864,8388608,sequential,555,6.5920
67108864,8388608,sequential,556,6.5960
67108864,8388608,sequential,557,6.9300
67108864,8388608,sequential,558,6.5890
67108864,8388608,sequential,559,6.5930
67108864,8388608,sequential,560,6.6140
67108864,8388608,sequential,561,6.5940
67108864,8388608,sequential,562,6.6400
67108864,8388608,sequential,563,6.5910
67108864,8388608,sequential,564,6.5770
67108864,8388608,sequential,565,6.7440
67108864,8388608,sequential,566,6.6020
67108864,8388608,sequential,567,6.5800
67108864,8388608,sequential,568,7.4700
67108864,8388608,sequential,569,6.5810
67108864,8388608,sequential,570,6.6030
67108864,8388608,sequential,571,6.6240
67108864,8388608,sequential,572,7.2690
67108864,8388608,sequential,573,6.6000
67108864,8388608,sequential,574,6.5890
67108864,8388608,sequential,575,6.4120
67108864,8388608,sequential,576,6.7670
67108864,8388608,sequential,577,6.5830
67108864,8388608,sequential,578,6.6780
67108864,8388608,sequential,579,6.5920
67108864,8388608,sequential,580,6.5880
67108864,8388608,sequential,581,6.5900
67108864,8388608,sequential,582,6.7640
67108864,8388608,sequential,583,6.8570
67108864,8388608,sequential,584,6.6000
67108864,8388608,sequential,585,6.5940
67108864,8388608,sequential,586,6.5880
67108864,8388608,sequential,587,7.6780
67108864,8388608,sequential,588,6.5960
67108864,8388608,sequential,589,6.6010
67108864,8388608,sequential,590,6.5770
67108864,8388608,sequential,591,7.1250
67108864,8388608,sequential,592,6.5870
67108864,8388608,sequential,593,6.5690
67108864,8388608,sequential,594,6.8750
67108864,8388608,sequential,595,6.6400
67108864,8388608,sequential,596,6.5820
67108864,8388608,sequential,597,6.3740
67108864,8388608,sequential,598,6.6050
67108864,8388608,sequential,599,6.5790
67108864,8388608,sequential,600,6.5810
67108864,8388608,sequential,601,6.5970
67108864,8388608,sequential,602,6.9080
67108864,8388608,sequential,603,6.6220
67108864,8388608,sequential,604,6.6030
67108864,8388608,sequential,605,7.2770
67108864,8388608,sequential,606,6.5980
67108864,8388608,sequential,607,6.5920
67108864,8388608,sequential,608,6.5820
67108864,8388608,sequential,609,7.2570
67108864,8388608,sequential,610,6.5880
67108864,8388608,sequential,611,6.6280
67108864,8388608,sequential,612,6.6130
67108864,8388608,sequential,613,6.5770
67108864,8388608,sequential,614,6.6000
67108864,8388608,sequential,615,6.6020
67108864,8388608,sequential,616,6.6060
67108864,8388608,sequential,617,6.5820
67108864,8388608,sequential,618,6.4030
67108864,8388608,sequential,619,6.5490
67108864,8388608,sequential,620,7.5260
67108864,8388608,sequential,621,6.5950
67108864,8388608,sequential,622,6.5810
67108864,8388608,sequential,623,6.5930
67108864,8388608,sequential,624,7.6520
67108864,8388608,sequential,625,6.5790
67108864,8388608,sequential,626,6.5790
67108864,8388608,sequential,627,7.8070
67108864,8388608,sequential,628,6.5900
67108864,8388608,sequential,629,6.5960
67108864,8388608,sequential,630,6.5960
67108864,8388608,sequential,631,7.8740
67108864,8388608,sequential,632,6.5920
67108864,8388608,sequential,633,6.5820
67108864,8388608,sequential,634,7.6600
67108864,8388608,sequential,635,6.5920
67108864,8388608,sequential,636,6.5820
67108864,8388608,sequential,637,6.5920
67108864,8388608,sequential,638,7.6900
67108864,8388608,sequential,639,6.5770
67108864,8388608,sequential,640,6.3720
67108864,8388608,sequential,641,6.5720
67108864,8388608,sequential,642,7.6600
67108864,8388608,sequential,643,6.5800
67108864,8388608,sequential,644,6.6420
67108864,8388608,sequential,645,7.5400
67108864,8388608,sequential,646,6.5910
67108864,8388608,sequential,647,6.6240
67108864,8388608,sequential,648,6.6160
67108864,8388608,sequential,649,7.0700
67108864,8388608,sequential,650,6.6040
67108864,8388608,sequential,651,6.5840
67108864,8388608,sequential,652,6.5880
67108864,8388608,sequential,653,6.5940
67108864,8388608,sequential,654,6.5840
67108864,8388608,sequential,655,6.5840
67108864,8388608,sequential,656,6.5800
67108864,8388608,sequential,657,6.5840
67108864,8388608,sequential,658,6.5720
67108864,8388608,sequential,659,6.8020
67108864,8388608,sequential,660,7.1880
67108864,8388608,sequential,661,6.3980
67108864,8388608,sequential,662,6.6240
67108864,8388608,sequential,663,6.6080
67108864,8388608,sequential,664,7.8670
67108864,8388608,sequential,665,6.5900
67108864,8388608,sequential,666,6.5840
67108864,8388608,sequential,667,7.6360
67108864,8388608,sequential,668,6.5740
67108864,8388608,sequential,669,6.5900
67108864,8388608,sequential,670,6.5620
67108864,8388608,sequential,671,7.6680
67108864,8388608,sequential,672,6.5940
67108864,8388608,sequential,673,6.6100
67108864,8388608,sequential,674,6.5890
67108864,8388608,sequential,675,6.9520
67108864,8388608,sequential,676,6.6480
67108864,8388608,sequential,677,6.6100
67108864,8388608,sequential,678,6.8720
67108864,8388608,sequential,679,6.5960
67108864,8388608,sequential,680,6.6040
67108864,8388608,sequential,681,6.5910
67108864,8388608,sequential,682,6.3570
67108864,8388608,sequential,683,6.5750
67108864,8388608,sequential,684,6.6020
67108864,8388608,sequential,685,6.5820
67108864,8388608,sequential,686,7.0030
67108864,8388608,sequential,687,6.5700
67108864,8388608,sequential,688,6.6020
67108864,8388608,sequential,689,7.2570
67108864,8388608,sequential,690,6.5920
67108864,8388608,sequential,691,6.5820
67108864,8388608,sequential,692,6.6650
67108864,8388608,sequential,693,7.2870
67108864,8388608,sequential,694,6.5960
67108864,8388608,sequential,695,6.5900
67108864,8388608,sequential,696,6.6160
67108864,8388608,sequential,697,6.5950
67108864,8388608,sequential,698,6.5870
67108864,8388608,sequential,699,6.5730
67108864,8388608,sequential,700,6.5650
67108864,8388608,sequential,701,6.5870
67108864,8388608,sequential,702,6.5870
67108864,8388608,sequential,703,6.5950
67108864,8388608,sequential,704,7.3090
67108864,8388608,sequential,705,6.6060
67108864,8388608,sequential,706,6.5880
67108864,8388608,sequential,707,6.6010
67108864,8388608,sequential,708,7.7400
67108864,8388608,sequential,709,6.6060
67108864,8388608,sequential,710,6.5950
67108864,8388608,sequential,711,7.2520
67108864,8388608,sequential,712,6.5850
67108864,8388608,sequential,713,6.5350
67108864,8388608,sequential,714,6.5760
67108864,8388608,sequential,715,7.0470
67108864,8388608,sequential,716,6.6050
67108864,8388608,sequential,717,6.6060
67108864,8388608,sequential,718,6.5920
67108864,8388608,sequential,719,6.5980
67108864,8388608,sequential,720,6.5050
67108864,8388608,sequential,721,6.8050
67108864,8388608,sequential,722,6.6100
67108864,8388608,sequential,723,6.5730
67108864,8388608,sequential,724,6.6170
