# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
1024,128,sequential,57,6.3360
1024,128,sequential,58,6.0720
1024,128,sequential,59,6.3360
1024,128,sequential,60,6.1200
1024,128,sequential,61,6.1440
1024,128,sequential,62,6.3360
1024,128,sequential,63,6.3360
1024,128,sequential,64,6.0000
1024,128,sequential,65,6.1440
1024,128,sequential,66,5.9280
1024,128,sequential,67,6.2880
1024,128,sequential,68,6.3840
1024,128,sequential,69,6.1200
1024,128,sequential,70,6.0000
1024,128,sequential,71,6.1440
1024,128,sequential,72,6.2160
1024,128,sequential,73,6.3360
1024,128,sequential,74,6.0720
1024,128,sequential,75,6.3360
1024,128,sequential,76,6.1440
1024,128,sequential,77,6.1200
1024,128,sequential,78,6.3360
1024,128,sequential,79,6.3360
1024,128,sequential,80,6.0000
1024,128,sequential,81,6.1440
1024,128,sequential,82,5.9280
1024,128,sequential,83,6.2880
1024,128,sequential,84,6.3600
1024,128,sequential,85,6.1200
1024,128,sequential,86,6.0000
1024,128,sequential,87,6.1440
1024,128,sequential,88,6.2160
1024,128,sequential,89,6.3360
1024,128,sequential,90,6.0720
1024,128,sequential,91,6.3360
1024,128,sequential,92,6.1200
1024,128,sequential,93,6.1200
1024,128,sequential,94,6.3360
1024,128,sequential,95,6.3360
1024,128,sequential,96,6.0240
1024,128,sequential,97,6.1440
1024,128,sequential,98,5.9280
1024,128,sequential,99,6.2880
1024,128,sequential,100,6.3600
1024,128,sequential,101,6.1200
1024,128,sequential,102,6.0000
1024,128,sequential,103,6.1440
1024,128,sequential,104,6.2160
1024,128,sequential,105,6.3360
1024,128,sequential,106,6.0480
1024,128,sequential,107,6.3360
1024,128,sequential,108,6.1200
1024,128,sequential,109,6.1200
1024,128,sequential,110,6.3600
1024,128,sequential,111,6.3360
1024,128,sequential,112,6.0000
1024,128,sequential,113,6.1440
1024,128,sequential,114,5.9280
1024,128,sequential,115,6.2880
1024,128,sequential,116,6.3600
1024,128,sequential,117,6.1440
1024,128,sequential,118,6.0000
1024,128,sequential,119,6.1200
1024,128,sequential,120,6.2160
1024,128,sequential,121,6.3360
1024,128,sequential,122,6.0480
1024,128,sequential,123,6.3120
1024,128,sequential,124,6.1200
1024,128,sequential,125,6.1440
1024,128,sequential,126,6.3360
1024,128,sequential,127,6.3360
1024,128,sequential,128,6.0000
1024,128,sequential,129,6.1200
1024,128,sequential,130,5.9280
1024,128,sequential,131,6.2880
1024,128,sequential,132,6.3600
1024,128,sequential,133,6.1200
1024,128,sequential,134,6.0000
1024,128,sequential,135,6.1440
1024,128,sequential,136,6.2160
1024,128,sequential,137,6.3360
1024,128,sequential,138,6.0720
1024,128,sequential,139,6.3360
1024,128,sequential,140,6.1200
1024,128,sequential,141,6.1440
1024,128,sequential,142,6.3360
1024,128,sequential,143,6.3360
1024,128,sequential,144,6.0000
1024,128,sequential,145,6.1440
1024,128,sequential,146,5.9280
1024,128,sequential,147,6.2880
1024,128,sequential,148,6.3840
1024,128,sequential,149,6.1200
1024,128,sequential,150,6.0000
1024,128,sequential,151,6.1440
1024,128,sequential,152,6.2160
1024,128,sequential,153,6.3360
1024,128,sequential,154,6.0720
1024,128,sequential,155,6.3360
1024,128,sequential,156,6.1200
1024,128,sequential,157,6.1200
1024,128,sequential,158,6.3360
1024,128,sequential,159,6.3360
1024,128,sequential,160,6.0000
1024,128,sequential,161,6.1440
1024,128,sequential,162,5.9520
1024,128,sequential,163,6.2880
1024,128,sequential,164,6.3600
1024,128,sequential,165,6.1200
1024,128,sequential,166,6.0000
1024,128,sequential,167,6.1440
1024,128,sequential,168,6.2160
1024,128,sequential,169,6.3360
1024,128,sequential,170,6.0720
1024,128,sequential,171,6.3360
1024,128,sequential,172,6.1200
1024,128,sequential,173,6.1200
1024,128,sequential,174,6.3360
1024,128,sequential,175,6.3360
1024,128,sequential,176,6.0000
1024,128,sequential,177,6.1440
1024,128,sequential,178,5.9280
1024,128,sequential,179,6.2880
1024,128,sequential,180,6.3600
1024,128,sequential,181,6.1200
1024,128,sequential,182,6.0000
1024,128,sequential,183,6.1440
1024,128,sequential,184,6.2160
1024,128,sequential,185,6.3360
1024,128,sequential,186,6.0480
1024,128,sequential,187,6.3360
1024,128,sequential,188,6.1200
1024,128,sequential,189,6.1200
1024,128,sequential,190,6.3360
1024,128,sequential,191,6.3360
1024,128,sequential,192,6.0000
1024,128,sequential,193,6.1440
1024,128,sequential,194,5.9280
1024,128,sequential,195,6.2640
1024,128,sequential,196,6.3600
1024,128,sequential,197,6.1440
1024,128,sequential,198,6.0000
1024,128,sequential,199,6.1200
1024,128,sequential,200,6.2160
1024,128,sequential,201,6.3360
1024,128,sequential,202,6.0480
1024,128,sequential,203,6.3360
1024,128,sequential,204,6.1200
1024,128,sequential,205,6.1200
1024,128,sequential,206,6.3600
1024,128,sequential,207,6.3360
1024,128,sequential,208,6.0000
1024,128,sequential,209,6.1440
1024,128,sequential,210,5.9280
1024,128,sequential,211,6.2880
1024,128,sequential,212,6.3600
1024,128,sequential,213,6.1440
1024,128,sequential,214,6.0000
1024,128,sequential,215,6.1440
1024,128,sequential,216,6.2160
1024,128,sequential,217,6.3360
1024,128,sequential,218,6.0480
1024,128,sequential,219,6.3120
1024,128,sequential,220,6.1200
1024,128,sequential,221,6.1440
1024,128,sequential,222,6.3360
1024,128,sequential,223,6.3360
1024,128,sequential,224,6.0000
1024,128,sequential,225,6.1440
1024,128,sequential,226,5.9280
1024,128,sequential,227,6.2880
1024,128,sequential,228,6.3600
1024,128,sequential,229,6.1200
1024,128,sequential,230,6.0000
1024,128,sequential,231,6.1440
1024,128,sequential,232,6.2160
1024,128,sequential,233,6.3360
1024,128,sequential,234,6.0720
1024,128,sequential,235,6.3360
1024,128,sequential,236,6.1200
1024,128,sequential,237,6.1440
1024,128,sequential,238,6.3360
1024,128,sequential,239,6.3120
1024,128,sequential,240,6.0000
1024,128,sequential,241,6.1440
1024,128,sequential,242,5.9280
1024,128,sequential,243,6.2880
1024,128,sequential,244,6.3840
1024,128,sequential,245,6.1200
1024,128,sequential,246,6.0000
1024,128,sequential,247,6.1440
1024,128,sequential,248,6.2160
1024,128,sequential,249,6.3360
1024,128,sequential,250,6.0720
1024,128,sequential,251,6.3360
1024,128,sequential,252,6.1440
1024,128,sequential,253,6.1200
1024,128,sequential,254,6.3360
1024,128,sequential,255,6.3360
1024,128,sequential,256,6.0000
1024,128,sequential,257,6.1440
1024,128,sequential,258,5.9280
1024,128,sequential,259,6.2880
1024,128,sequential,260,6.3600
1024,128,sequential,261,6.1200
1024,128,sequential,262,6.0240
1024,128,sequential,263,6.1440
1024,128,sequential,264,6.2160
1024,128,sequential,265,6.3360
1024,128,sequential,266,6.0720
1024,128,sequential,267,6.3360
1024,128,sequential,268,6.1200
1024,128,sequential,269,6.1200
1024,128,sequential,270,6.3360
1024,128,sequential,271,6.3360
1024,128,sequential,272,6.0240
1024,128,sequential,273,6.1440
1024,128,sequential,274,5.9280
1024,128,sequential,275,6.2880
1024,128,sequential,276,6.3600
1024,128,sequential,277,6.1200
1024,128,sequential,278,6.0000
1024,128,sequential,279,6.1440
1024,128,sequential,280,6.2160
1024,128,sequential,281,6.3360
1024,128,sequential,282,6.0480
1024,128,sequential,283,6.3360
1024,128,sequential,284,6.1200
1024,128,sequential,285,6.1200
1024,128,sequential,286,6.3600
1024,128,sequential,287,6.3360
1024,128,sequential,288,6.0000
1024,128,sequential,289,6.1440
1024,128,sequential,290,5.9280
1024,128,sequential,291,6.2880
1024,128,sequential,292,6.3600
1024,128,sequential,293,6.1440
1024,128,sequential,294,6.0000
1024,128,sequential,295,6.1440
1024,128,sequential,296,6.2160
1024,128,sequential,297,6.3360
1024,128,sequential,298,6.0480
1024,128,sequential,299,6.3120
1024,128,sequential,300,6.1200
1024,128,sequential,301,6.1440
1024,128,sequential,302,6.3360
1024,128,sequential,303,6.3360
1024,128,sequential,304,6.0000
1024,128,sequential,305,6.1440
1024,128,sequential,306,5.9280
1024,128,sequential,307,6.2880
1024,128,sequential,308,6.3840
1024,128,sequential,309,6.1200
1024,128,sequential,310,6.0000
1024,128,sequential,311,6.1440
1024,128,sequential,312,6.2160
1024,128,sequential,313,6.3360
1024,128,sequential,314,6.0720
1024,128,sequential,315,6.3360
1024,128,sequential,316,6.1200
1024,128,sequential,317,6.1440
1024,128,sequential,318,6.3360
1024,128,sequential,319,6.3360
1024,128,sequential,320,6.0000
1024,128,sequential,321,6.1440
1024,128,sequential,322,5.9280
1024,128,sequential,323,6.2880
1024,128,sequential,324,6.3840
1024,128,sequential,325,6.1200
1024,128,sequential,326,6.0000
1024,128,sequential,327,6.1440
1024,128,sequential,328,6.2160
1024,128,sequential,329,6.3360
1024,128,sequential,330,6.0720
1024,128,sequential,331,6.3360
1024,128,sequential,332,6.1200
1024,128,sequential,333,6.1200
1024,128,sequential,334,6.3360
1024,128,sequential,335,6.3360
1024,128,sequential,336,6.0000
1024,128,sequential,337,6.1440
1024,128,sequential,338,5.9280
1024,128,sequential,339,6.2880
1024,128,sequential,340,6.3600
1024,128,sequential,341,6.1200
1024,128,sequential,342,5.9760
1024,128,sequential,343,6.1440
1024,128,sequential,344,6.2160
1024,128,sequential,345,6.3360
1024,128,sequential,346,6.0720
1024,128,sequential,347,6.3360
1024,128,sequential,348,6.1440
1024,128,sequential,349,6.1200
1024,128,sequential,350,6.3360
1024,128,sequential,351,6.3360
1024,128,sequential,352,6.0000
1024,128,sequential,353,6.1440
1024,128,sequential,354,5.9280
1024,128,sequential,355,6.2880
1024,128,sequential,356,6.3600
1024,128,sequential,357,6.1200
1024,128,sequential,358,6.0000
1024,128,sequential,359,6.1440
1024,128,sequential,360,6.2160
1024,128,sequential,361,6.3600
1024,128,sequential,362,6.0720
1024,128,sequential,363,6.3360
1024,128,sequential,364,6.1200
1024,128,sequential,365,6.1200
1024,128,sequential,366,6.3600
1024,128,sequential,367,6.3360
1024,128,sequential,368,6.0000
1024,128,sequential,369,6.1440
1024,128,sequential,370,5.9280
1024,128,sequential,371,6.2880
1024,128,sequential,372,6.3600
1024,128,sequential,373,6.1200
1024,128,sequential,374,6.0000
1024,128,sequential,375,6.1200
1024,128,sequential,376,6.2160
1024,128,sequential,377,6.3360
1024,128,sequential,378,6.0480
1024,128,sequential,379,6.3360
1024,128,sequential,380,6.1200
1024,128,sequential,381,6.1200
1024,128,sequential,382,6.3600
1024,128,sequential,383,6.3360
1024,128,sequential,384,6.0000
1024,128,sequential,385,6.1200
1024,128,sequential,386,5.9280
1024,128,sequential,387,6.2880
1024,128,sequential,388,6.3600
1024,128,sequential,389,6.1440
1024,128,sequential,390,6.0000
1024,128,sequential,391,6.1440
1024,128,sequential,392,6.2160
1024,128,sequential,393,6.3360
1024,128,sequential,394,6.0480
1024,128,sequential,395,6.3120
1024,128,sequential,396,6.1200
1024,128,sequential,397,6.1440
1024,128,sequential,398,6.3360
1024,128,sequential,399,6.3360
1024,128,sequential,400,6.0000
1024,128,sequential,401,6.1440
1024,128,sequential,402,5.9280
1024,128,sequential,403,6.2880
1024,128,sequential,404,9.9360
1024,128,sequential,405,6.1440
1024,128,sequential,406,6.0000
1024,128,sequential,407,6.1440
1024,128,sequential,408,6.2160
1024,128,sequential,409,6.3360
1024,128,sequential,410,6.0480
1024,128,sequential,411,6.3120
1024,128,sequential,412,6.1200
1024,128,sequential,413,6.1200
1024,128,sequential,414,6.3360
1024,128,sequential,415,6.3360
1024,128,sequential,416,6.0000
1024,128,sequential,417,6.1200
1024,128,sequential,418,5.9280
1024,128,sequential,419,6.2880
1024,128,sequential,420,6.3600
1024,128,sequential,421,6.1440
1024,128,sequential,422,6.0000
1024,128,sequential,423,6.1440
1024,128,sequential,424,6.2160
1024,128,sequential,425,6.3360
1024,128,sequential,426,6.0720
1024,128,sequential,427,6.3120
1024,128,sequential,428,6.1200
1024,128,sequential,429,6.0000
1024,128,sequential,430,6.3600
1024,128,sequential,431,6.3360
1024,128,sequential,432,6.0000
1024,128,sequential,433,6.1440
1024,128,sequential,434,5.9280
1024,128,sequential,435,6.2880
1024,128,sequential,436,6.3600
1024,128,sequential,437,6.1200
1024,128,sequential,438,6.0000
1024,128,sequential,439,6.1440
1024,128,sequential,440,6.2160
1024,128,sequential,441,6.3360
1024,128,sequential,442,6.0480
1024,128,sequential,443,6.3360
1024,128,sequential,444,6.1200
1024,128,sequential,445,6.1200
1024,128,sequential,446,6.3600
1024,128,sequential,447,6.3360
1024,128,sequential,448,6.0000
1024,128,sequential,449,6.1200
1024,128,sequential,450,5.9280
1024,128,sequential,451,6.2880
1024,128,sequential,452,6.3600
1024,128,sequential,453,6.1440
1024,128,sequential,454,6.0000
1024,128,sequential,455,6.1440
1024,128,sequential,456,6.2160
1024,128,sequential,457,6.3360
1024,128,sequential,458,6.0480
1024,128,sequential,459,6.3120
1024,128,sequential,460,6.1200
1024,128,sequential,461,6.1440
1024,128,sequential,462,6.3360
1024,128,sequential,463,6.3360
1024,128,sequential,464,6.0000
1024,128,sequential,465,6.1440
1024,128,sequential,466,5.9280
1024,128,sequential,467,6.2880
1024,128,sequential,468,6.3840
1024,128,sequential,469,6.1200
1024,128,sequential,470,6.0000
1024,128,sequential,471,6.1440
1024,128,sequential,472,6.2400
1024,128,sequential,473,6.3360
1024,128,sequential,474,6.0720
1024,128,sequential,475,6.3360
1024,128,sequential,476,6.1200
1024,128,sequential,477,6.1440
1024,128,sequential,478,6.3360
1024,128,sequential,479,6.3120
1024,128,sequential,480,6.0000
1024,128,sequential,481,6.1440
1024,128,sequential,482,5.9520
1024,128,sequential,483,6.2880
1024,128,sequential,484,6.3840
1024,128,sequential,485,6.1200
1024,128,sequential,486,6.0000
1024,128,sequential,487,6.1440
1024,128,sequential,488,6.2160
1024,128,sequential,489,6.3360
1024,128,sequential,490,6.0720
1024,128,sequential,491,6.3360
1024,128,sequential,492,6.1440
1024,128,sequential,493,6.1200
1024,128,sequential,494,6.3360
1024,128,sequential,495,6.3360
1024,128,sequential,496,6.0000
1024,128,sequential,497,6.1440
1024,128,sequential,498,5.9280
1024,128,sequential,499,6.2880
1024,128,sequential,500,6.3600
1024,128,sequential,501,6.1200
1024,128,sequential,502,6.0000
1024,128,sequential,503,6.1440
1024,128,sequential,504,6.2160
1024,128,sequential,505,6.3360
1024,128,sequential,506,6.0720
1024,128,sequential,507,6.3360
1024,128,sequential,508,6.1200
1024,128,sequential,509,6.1200
1024,128,sequential,510,6.3360
1024,128,sequential,511,6.3360
1024,128,sequential,512,6.0000
1024,128,sequential,513,6.1440
1024,128,sequential,514,5.9280
1024,128,sequential,515,6.2640
1024,128,sequential,516,6.3600
1024,128,sequential,517,6.1200
1024,128,sequential,518,6.0000
1024,128,sequential,519,6.1200
1024,128,sequential,520,6.2160
1024,128,sequential,521,6.3360
1024,128,sequential,522,6.0480
1024,128,sequential,523,6.3360
1024,128,sequential,524,6.1200
1024,128,sequential,525,6.1200
1024,128,sequential,526,6.3600
1024,128,sequential,527,6.3360
1024,128,sequential,528,6.0000
1024,128,sequential,529,6.1440
1024,128,sequential,530,5.9280
1024,128,sequential,531,6.2880
1024,128,sequential,532,6.3600
1024,128,sequential,533,6.1440
1024,128,sequential,534,6.0000
1024,128,sequential,535,6.1440
1024,128,sequential,536,6.2160
1024,128,sequential,537,6.3360
1024,128,sequential,538,6.0720
1024,128,sequential,539,6.3120
1024,128,sequential,540,6.1200
1024,128,sequential,541,6.1440
1024,128,sequential,542,6.3360
1024,128,sequential,543,6.3360
1024,128,sequential,544,6.0000
1024,128,sequential,545,6.1440
1024,128,sequential,546,5.9280
1024,128,sequential,547,6.2880
1024,128,sequential,548,6.3600
1024,128,sequential,549,6.1200
1024,128,sequential,550,6.0000
1024,128,sequential,551,6.1440
1024,128,sequential,552,6.2400
1024,128,sequential,553,6.3360
1024,128,sequential,554,6.0720
1024,128,sequential,555,6.3360
1024,128,sequential,556,6.1200
1024,128,sequential,557,6.1440
1024,128,sequential,558,6.3360
1024,128,sequential,559,6.3360
1024,128,sequential,560,6.0000
1024,128,sequential,561,6.1440
1024,128,sequential,562,5.9280
1024,128,sequential,563,6.2880
1024,128,sequential,564,6.3840
1024,128,sequential,565,6.1200
1024,128,sequential,566,6.0000
1024,128,sequential,567,6.1440
1024,128,sequential,568,6.2160
1024,128,sequential,569,6.3360
1024,128,sequential,570,6.0720
1024,128,sequential,571,6.3360
1024,128,sequential,572,6.1440
1024,128,sequential,573,6.1200
1024,128,sequential,574,6.3360
1024,128,sequential,575,6.3360
1024,128,sequential,576,6.0000
1024,128,sequential,577,6.1440
1024,128,sequential,578,5.9280
1024,128,sequential,579,6.2880
1024,128,sequential,580,6.3600
1024,128,sequential,581,6.1200
1024,128,sequential,582,5.9760
1024,128,sequential,583,6.1440
1024,128,sequential,584,6.2160
1024,128,sequential,585,6.3360
1024,128,sequential,586,6.0720
1024,128,sequential,587,6.3360
1024,128,sequential,588,6.1200
1024,128,sequential,589,6.1200
1024,128,sequential,590,6.3360
1024,128,sequential,591,6.3360
1024,128,sequential,592,6.0000
1024,128,sequential,593,6.1440
1024,128,sequential,594,5.9280
1024,128,sequential,595,6.2880
1024,128,sequential,596,6.3600
1024,128,sequential,597,6.1200
1024,128,sequential,598,6.0000
1024,128,sequential,599,6.1440
1024,128,sequential,600,6.2160
1024,128,sequential,601,6.3360
1024,128,sequential,602,6.0480
1024,128,sequential,603,6.3360
1024,128,sequential,604,6.1200
1024,128,sequential,605,6.1200
1024,128,sequential,606,6.3360
1024,128,sequential,607,6.3360
1024,128,sequential,608,6.0000
1024,128,sequential,609,6.1440
1024,128,sequential,610,5.9280
1024,128,sequential,611,6.2880
1024,128,sequential,612,6.3600
1024,128,sequential,613,6.1440
1024,128,sequential,614,6.0000
1024,128,sequential,615,6.1440
1024,128,sequential,616,6.2160
1024,128,sequential,617,6.3360
1024,128,sequential,618,6.0480
1024,128,sequential,619,6.3120
1024,128,sequential,620,6.1200
1024,128,sequential,621,6.1200
1024,128,sequential,622,6.3360
1024,128,sequential,623,6.3360
1024,128,sequential,624,6.0000
1024,128,sequential,625,6.1200
1024,128,sequential,626,5.9280
1024,128,sequential,627,6.2880
1024,128,sequential,628,6.3600
1024,128,sequential,629,6.1440
1024,128,sequential,630,6.0000
1024,128,sequential,631,6.1440
1024,128,sequential,632,6.2160
1024,128,sequential,633,6.3360
1024,128,sequential,634,6.0720
1024,128,sequential,635,6.3120
1024,128,sequential,636,6.1200
1024,128,sequential,637,6.1440
1024,128,sequential,638,6.3360
1024,128,sequential,639,6.3360
1024,128,sequential,640,6.0000
1024,128,sequential,641,6.1440
1024,128,sequential,642,5.9280
1024,128,sequential,643,6.2880
1024,128,sequential,644,6.3840
1024,128,sequential,645,6.1200
1024,128,sequential,646,6.0000
1024,128,sequential,647,6.1440
1024,128,sequential,648,6.2400
1024,128,sequential,649,6.3360
1024,128,sequential,650,6.0720
1024,128,sequential,651,6.3360
1024,128,sequential,652,6.1440
1024,128,sequential,653,6.1200
1024,128,sequential,654,6.3360
1024,128,sequential,655,6.3360
1024,128,sequential,656,6.0000
1024,128,sequential,657,6.1440
1024,128,sequential,658,5.9280
1024,128,sequential,659,6.2880
1024,128,sequential,660,6.3840
1024,128,sequential,661,6.1200
1024,128,sequential,662,6.0000
1024,128,sequential,663,6.1440
1024,128,sequential,664,6.2160
1024,128,sequential,665,6.3360
1024,128,sequential,666,6.0720
1024,128,sequential,667,6.3360
1024,128,sequential,668,6.1200
1024,128,sequential,669,6.1200
1024,128,sequential,670,6.3360
1024,128,sequential,671,6.3360
1024,128,sequential,672,6.0000
1024,128,sequential,673,6.1440
1024,128,sequential,674,5.9280
1024,128,sequential,675,6.2880
1024,128,sequential,676,6.3600
1024,128,sequential,677,6.1200
1024,128,sequential,678,6.0000
1024,128,sequential,679,6.1440
1024,128,sequential,680,6.2160
1024,128,sequential,681,6.3120
1024,128,sequential,682,6.0720
1024,128,sequential,683,6.3360
1024,128,sequential,684,6.1200
1024,128,sequential,685,6.1200
1024,128,sequential,686,6.3600
1024,128,sequential,687,6.3360
1024,128,sequential,688,6.0000
1024,128,sequential,689,6.1440
1024,128,sequential,690,5.9280
1024,128,sequential,691,6.2640
1024,128,sequential,692,6.3600
1024,128,sequential,693,6.1200
1024,128,sequential,694,6.0000
1024,128,sequential,695,6.1200
1024,128,sequential,696,6.2160
1024,128,sequential,697,6.3360
1024,128,sequential,698,6.0480
1024,128,sequential,699,6.3360
1024,128,sequential,700,6.1200
1024,128,sequential,701,6.1440
1024,128,sequential,702,6.3600
1024,128,sequential,703,6.3360
1024,128,sequential,704,6.0000
1024,128,sequential,705,6.1440
1024,128,sequential,706,5.9280
1024,128,sequential,707,6.2880
1024,128,sequential,708,6.3600
1024,128,sequential,709,6.1440
1024,128,sequential,710,6.0000
1024,128,sequential,711,6.1440
1024,128,sequential,712,6.2160
1024,128,sequential,713,6.3360
1024,128,sequential,714,6.0480
1024,128,sequential,715,6.3120
1024,128,sequential,716,6.1200
1024,128,sequential,717,6.1440
1024,128,sequential,718,6.3360
1024,128,sequential,719,6.3360
1024,128,sequential,720,6.0000
1024,128,sequential,721,6.1440
1024,128,sequential,722,5.9280
1024,128,sequential,723,6.2880
1024,128,sequential,724,6.3840
1024,128,sequential,725,6.1440
1024,128,sequential,726,6.0000
1024,128,sequential,727,6.1440
1024,128,sequential,728,6.2160
1024,128,sequential,729,6.3360
1024,128,sequential,730,6.0720
1024,128,sequential,731,6.3360
1024,128,sequential,732,6.1200
1024,128,sequential,733,6.1440
1024,128,sequential,734,6.3360
1024,128,sequential,735,6.3360
1024,128,sequential,736,6.0000
1024,128,sequential,737,6.1440
1024,128,sequential,738,5.9280
1024,128,sequential,739,6.2880
1024,128,sequential,740,6.3840
1024,128,sequential,741,6.1200
1024,128,sequential,742,6.0000
1024,128,sequential,743,6.1440
1024,128,sequential,744,6.2160
1024,128,sequential,745,6.3360
1024,128,sequential,746,6.0720
1024,128,sequential,747,6.3360
1024,128,sequential,748,6.1440
1024,128,sequential,749,6.1200
1024,128,sequential,750,6.3360
1024,128,sequential,751,6.3360
1024,128,sequential,752,6.0000
1024,128,sequential,753,6.1440
1024,128,sequential,754,5.9280
1024,128,sequential,755,6.2880
1024,128,sequential,756,6.3600
1024,128,sequential,757,6.1200
1024,128,sequential,758,6.0000
1024,128,sequential,759,6.1440
1024,128,sequential,760,6.2160
1024,128,sequential,761,6.3360
1024,128,sequential,762,6.0720
1024,128,sequential,763,6.3360
1024,128,sequential,764,6.1200
1024,128,sequential,765,6.1200
1024,128,sequential,766,6.3360
1024,128,sequential,767,6.3360
1024,128,sequential,768,6.0240
1024,128,sequential,769,6.1440
1024,128,sequential,770,5.9280
1024,128,sequential,771,6.2880
1024,128,sequential,772,6.3600
1024,128,sequential,773,6.1200
1024,128,sequential,774,6.0000
1024,128,sequential,775,6.1440
1024,128,sequential,776,6.2160
1024,128,sequential,777,6.3360
1024,128,sequential,778,6.0480
1024,128,sequential,779,6.3360
1024,128,sequential,780,6.1200
1024,128,sequential,781,6.1200
1024,128,sequential,782,6.3600
1024,128,sequential,783,6.3360
1024,128,sequential,784,6.0000
1024,128,sequential,785,12.6000
1024,128,sequential,786,5.9280
1024,128,sequential,787,6.2880
1024,128,sequential,788,6.3600
1024,128,sequential,789,6.1440
1024,128,sequential,790,6.0960
1024,128,sequential,791,6.1440
1024,128,sequential,792,6.2160
1024,128,sequential,793,6.3360
1024,128,sequential,794,6.0480
1024,128,sequential,795,6.3120
1024,128,sequential,796,6.1200
1024,128,sequential,797,6.1440
1024,128,sequential,798,6.3360
1024,128,sequential,799,6.3360
1024,128,sequential,800,6.0000
1024,128,sequential,801,6.1200
1024,128,sequential,802,5.9280
1024,128,sequential,803,6.2880
1024,128,sequential,804,6.3600
1024,128,sequential,805,6.1440
1024,128,sequential,806,6.0000
1024,128,sequential,807,6.1440
1024,128,sequential,808,6.2160
1024,128,sequential,809,6.3360
1024,128,sequential,810,6.0720
1024,128,sequential,811,6.3120
1024,128,sequential,812,6.1200
1024,128,sequential,813,6.1440
1024,128,sequential,814,6.3360
1024,128,sequential,815,6.3360
1024,128,sequential,816,6.0000
1024,128,sequential,817,6.1440
1024,128,sequential,818,5.9280
1024,128,sequential,819,6.2880
1024,128,sequential,820,6.3840
1024,128,sequential,821,6.1200
1024,128,sequential,822,6.0000
1024,128,sequential,823,6.1440
1024,128,sequential,824,6.2160
1024,128,sequential,825,6.3360
1024,128,sequential,826,6.0720
1024,128,sequential,827,6.3360
1024,128,sequential,828,6.1200
1024,128,sequential,829,6.1440
1024,128,sequential,830,6.3360
1024,128,sequential,831,6.3120
1024,128,sequential,832,6.0000
1024,128,sequential,833,6.1440
1024,128,sequential,834,5.9280
1024,128,sequential,835,6.2880
1024,128,sequential,836,6.3840
1024,128,sequential,837,6.1200
1024,128,sequential,838,6.0000
1024,128,sequential,839,6.1440
1024,128,sequential,840,6.2160
1024,128,sequential,841,6.3360
1024,128,sequential,842,6.0720
1024,128,sequential,843,6.3360
1024,128,sequential,844,6.1440
1024,128,sequential,845,6.1200
1024,128,sequential,846,6.3360
1024,128,sequential,847,6.3360
1024,128,sequential,848,6.0000
1024,128,sequential,849,6.1440
1024,128,sequential,850,5.9280
1024,128,sequential,851,6.2880
1024,128,sequential,852,6.3600
1024,128,sequential,853,6.1200
1024,128,sequential,854,5.9760
1024,128,sequential,855,6.1440
1024,128,sequential,856,6.2160
1024,128,sequential,857,6.3360
1024,128,sequential,858,6.0720
1024,128,sequential,859,6.3360
1024,128,sequential,860,6.1440
