# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
2286960,285870,sequential,73,6.0960
2286960,285870,sequential,74,6.1200
2286960,285870,sequential,75,6.1200
2286960,285870,sequential,76,5.8080
2286960,285870,sequential,77,6.1440
2286960,285870,sequential,78,6.1200
2286960,285870,sequential,79,6.1200
2286960,285870,sequential,80,6.1440
2286960,285870,sequential,81,6.1440
2286960,285870,sequential,82,6.0720
2286960,285870,sequential,83,6.0240
2286960,285870,sequential,84,6.2640
2286960,285870,sequential,85,5.9040
2286960,285870,sequential,86,6.2400
2286960,285870,sequential,87,6.1200
2286960,285870,sequential,88,6.2400
2286960,285870,sequential,89,6.2160
2286960,285870,sequential,90,6.0000
2286960,285870,sequential,91,6.0480
2286960,285870,sequential,92,6.0480
2286960,285870,sequential,93,5.9760
2286960,285870,sequential,94,6.1200
2286960,285870,sequential,95,6.0960
2286960,285870,sequential,96,6.1200
2286960,285870,sequential,97,6.1440
2286960,285870,sequential,98,6.2400
2286960,285870,sequential,99,6.1200
2286960,285870,sequential,100,6.1920
2286960,285870,sequential,101,6.0480
2286960,285870,sequential,102,5.7600
2286960,285870,sequential,103,5.9280
2286960,285870,sequential,104,6.1440
2286960,285870,sequential,105,6.0480
2286960,285870,sequential,106,6.0960
2286960,285870,sequential,107,6.0720
2286960,285870,sequential,108,6.2400
2286960,285870,sequential,109,6.1440
2286960,285870,sequential,110,6.0480
2286960,285870,sequential,111,6.0480
2286960,285870,sequential,112,6.1680
2286960,285870,sequential,113,5.9040
2286960,285870,sequential,114,6.2880
2286960,285870,sequential,115,6.2160
2286960,285870,sequential,116,5.9280
2286960,285870,sequential,117,6.1440
2286960,285870,sequential,118,5.8800
2286960,285870,sequential,119,6.1200
2286960,285870,sequential,120,5.9760
2286960,285870,sequential,121,6.1440
2286960,285870,sequential,122,6.0480
2286960,285870,sequential,123,5.9040
2286960,285870,sequential,124,6.2400
2286960,285870,sequential,125,5.9760
2286960,285870,sequential,126,6.2160
2286960,285870,sequential,127,6.2400
2286960,285870,sequential,128,5.9520
2286960,285870,sequential,129,5.8800
2286960,285870,sequential,130,6.1920
2286960,285870,sequential,131,6.0000
2286960,285870,sequential,132,5.9040
2286960,285870,sequential,133,6.1440
2286960,285870,sequential,134,6.1920
2286960,285870,sequential,135,6.1440
2286960,285870,sequential,136,6.2400
2286960,285870,sequential,137,6.2160
2286960,285870,sequential,138,6.1200
2286960,285870,sequential,139,6.1200
2286960,285870,sequential,140,6.0480
2286960,285870,sequential,141,6.1440
2286960,285870,sequential,142,6.0960
2286960,285870,sequential,143,6.0720
2286960,285870,sequential,144,6.1440
2286960,285870,sequential,145,5.9520
2286960,285870,sequential,146,6.1200
2286960,285870,sequential,147,6.1200
2286960,285870,sequential,148,5.9280
2286960,285870,sequential,149,6.1200
2286960,285870,sequential,150,6.0480
2286960,285870,sequential,151,6.2160
2286960,285870,sequential,152,5.9760
2286960,285870,sequential,153,5.6640
2286960,285870,sequential,154,6.0240
2286960,285870,sequential,155,6.0960
2286960,285870,sequential,156,6.2640
2286960,285870,sequential,157,5.9280
2286960,285870,sequential,158,5.8800
2286960,285870,sequential,159,6.0960
2286960,285870,sequential,160,6.0960
2286960,285870,sequential,161,6.0720
2286960,285870,sequential,162,5.8800
2286960,285870,sequential,163,6.1200
2286960,285870,sequential,164,6.0480
2286960,285870,sequential,165,6.0720
2286960,285870,sequential,166,5.8320
2286960,285870,sequential,167,6.1200
2286960,285870,sequential,168,6.1200
2286960,285870,sequential,169,6.1200
2286960,285870,sequential,170,6.0720
2286960,285870,sequential,171,6.1200
2286960,285870,sequential,172,6.1920
2286960,285870,sequential,173,6.0480
2286960,285870,sequential,174,6.0240
2286960,285870,sequential,175,5.9520
2286960,285870,sequential,176,6.1200
2286960,285870,sequential,177,6.1920
2286960,285870,sequential,178,6.0480
2286960,285870,sequential,179,5.6640
2286960,285870,sequential,180,6.0480
2286960,285870,sequential,181,6.0240
2286960,285870,sequential,182,5.9760
2286960,285870,sequential,183,6.0240
2286960,285870,sequential,184,6.1440
2286960,285870,sequential,185,6.1440
2286960,285870,sequential,186,6.0480
2286960,285870,sequential,187,6.2400
2286960,285870,sequential,188,5.9280
2286960,285870,sequential,189,6.2400
2286960,285870,sequential,190,6.2640
2286960,285870,sequential,191,6.1920
2286960,285870,sequential,192,6.2640
2286960,285870,sequential,193,6.1440
2286960,285870,sequential,194,6.1680
2286960,285870,sequential,195,6.0000
2286960,285870,sequential,196,6.0000
2286960,285870,sequential,197,6.1200
2286960,285870,sequential,198,6.1440
2286960,285870,sequential,199,6.2640
2286960,285870,sequential,200,6.1200
2286960,285870,sequential,201,6.2160
2286960,285870,sequential,202,6.1200
2286960,285870,sequential,203,5.7840
2286960,285870,sequential,204,5.9520
2286960,285870,sequential,205,6.1200
2286960,285870,sequential,206,6.1200
2286960,285870,sequential,207,6.0240
2286960,285870,sequential,208,6.0960
2286960,285870,sequential,209,5.8800
2286960,285870,sequential,210,5.8800
2286960,285870,sequential,211,6.1440
2286960,285870,sequential,212,5.9280
2286960,285870,sequential,213,6.2400
2286960,285870,sequential,214,5.9520
2286960,285870,sequential,215,6.0480
2286960,285870,sequential,216,6.3840
2286960,285870,sequential,217,6.0720
2286960,285870,sequential,218,6.2640
2286960,285870,sequential,219,5.9520
2286960,285870,sequential,220,6.2160
2286960,285870,sequential,221,5.5440
2286960,285870,sequential,222,6.2160
2286960,285870,sequential,223,6.1200
2286960,285870,sequential,224,6.1440
2286960,285870,sequential,225,6.0720
2286960,285870,sequential,226,5.9520
2286960,285870,sequential,227,6.2160
2286960,285870,sequential,228,6.1200
2286960,285870,sequential,229,6.1200
2286960,285870,sequential,230,6.2640
2286960,285870,sequential,231,6.1200
2286960,285870,sequential,232,6.1440
2286960,285870,sequential,233,6.1200
2286960,285870,sequential,234,6.2160
2286960,285870,sequential,235,6.1920
2286960,285870,sequential,236,6.1200
2286960,285870,sequential,237,5.9040
2286960,285870,sequential,238,6.3360
2286960,285870,sequential,239,6.0720
2286960,285870,sequential,240,6.0240
2286960,285870,sequential,241,6.0960
2286960,285870,sequential,242,6.0480
2286960,285870,sequential,243,6.1200
2286960,285870,sequential,244,5.9520
2286960,285870,sequential,245,5.8560
2286960,285870,sequential,246,6.2640
2286960,285870,sequential,247,6.1440
2286960,285870,sequential,248,6.1920
2286960,285870,sequential,249,12.1440
2286960,285870,sequential,250,6.1680
2286960,285870,sequential,251,6.0000
2286960,285870,sequential,252,6.1920
2286960,285870,sequential,253,6.0000
2286960,285870,sequential,254,6.2160
2286960,285870,sequential,255,6.1920
2286960,285870,sequential,256,6.0960
2286960,285870,sequential,257,6.2400
2286960,285870,sequential,258,5.7840
2286960,285870,sequential,259,6.2160
2286960,285870,sequential,260,6.1200
2286960,285870,sequential,261,5.9280
2286960,285870,sequential,262,6.2400
2286960,285870,sequential,263,6.2400
2286960,285870,sequential,264,6.1920
2286960,285870,sequential,265,6.1200
2286960,285870,sequential,266,6.2400
2286960,285870,sequential,267,5.9280
2286960,285870,sequential,268,5.7120
2286960,285870,sequential,269,6.1200
2286960,285870,sequential,270,6.0720
2286960,285870,sequential,271,5.8080
2286960,285870,sequential,272,5.9520
2286960,285870,sequential,273,6.2400
2286960,285870,sequential,274,6.1440
2286960,285870,sequential,275,6.2400
2286960,285870,sequential,276,6.0000
2286960,285870,sequential,277,6.2160
2286960,285870,sequential,278,5.9760
2286960,285870,sequential,279,6.1440
2286960,285870,sequential,280,6.0960
2286960,285870,sequential,281,6.2400
2286960,285870,sequential,282,6.1920
2286960,285870,sequential,283,6.1200
2286960,285870,sequential,284,6.1200
2286960,285870,sequential,285,5.8560
2286960,285870,sequential,286,6.1200
2286960,285870,sequential,287,5.7840
2286960,285870,sequential,288,6.0480
2286960,285870,sequential,289,6.1200
2286960,285870,sequential,290,6.1200
2286960,285870,sequential,291,6.0960
2286960,285870,sequential,292,6.1920
2286960,285870,sequential,293,6.1200
2286960,285870,sequential,294,6.1200
2286960,285870,sequential,295,5.9280
2286960,285870,sequential,296,6.0000
2286960,285870,sequential,297,6.1440
2286960,285870,sequential,298,6.0240
2286960,285870,sequential,299,6.1440
2286960,285870,sequential,300,6.0720
2286960,285870,sequential,301,6.1200
2286960,285870,sequential,302,5.9760
2286960,285870,sequential,303,6.0000
2286960,285870,sequential,304,6.2880
2286960,285870,sequential,305,6.0720
2286960,285870,sequential,306,6.0960
2286960,285870,sequential,307,5.9760
2286960,285870,sequential,308,5.7600
2286960,285870,sequential,309,6.1440
2286960,285870,sequential,310,5.9760
2286960,285870,sequential,311,6.0480
2286960,285870,sequential,312,5.7120
2286960,285870,sequential,313,5.8080
2286960,285870,sequential,314,6.0720
2286960,285870,sequential,315,6.1440
2286960,285870,sequential,316,6.1200
2286960,285870,sequential,317,6.0720
2286960,285870,sequential,318,6.0240
2286960,285870,sequential,319,6.0960
2286960,285870,sequential,320,6.1200
2286960,285870,sequential,321,6.2400
2286960,285870,sequential,322,6.0480
2286960,285870,sequential,323,6.1200
2286960,285870,sequential,324,6.1200
2286960,285870,sequential,325,6.0720
2286960,285870,sequential,326,6.2880
2286960,285870,sequential,327,5.9520
2286960,285870,sequential,328,6.0480
2286960,285870,sequential,329,6.1200
2286960,285870,sequential,330,6.1200
2286960,285870,sequential,331,6.2880
2286960,285870,sequential,332,5.8320
2286960,285870,sequential,333,6.0720
2286960,285870,sequential,334,6.3120
2286960,285870,sequential,335,5.9280
2286960,285870,sequential,336,6.0480
2286960,285870,sequential,337,6.2640
2286960,285870,sequential,338,6.1200
2286960,285870,sequential,339,5.9520
2286960,285870,sequential,340,6.0000
2286960,285870,sequential,341,6.0000
2286960,285870,sequential,342,6.1200
2286960,285870,sequential,343,6.0960
2286960,285870,sequential,344,6.0000
2286960,285870,sequential,345,6.1200
2286960,285870,sequential,346,6.1200
2286960,285870,sequential,347,6.1440
2286960,285870,sequential,348,5.9760
2286960,285870,sequential,349,6.1200
2286960,285870,sequential,350,6.0480
2286960,285870,sequential,351,6.0480
2286960,285870,sequential,352,6.1680
2286960,285870,sequential,353,6.2640
2286960,285870,sequential,354,6.1440
2286960,285870,sequential,355,6.1680
2286960,285870,sequential,356,6.1200
2286960,285870,sequential,357,6.0240
2286960,285870,sequential,358,6.2160
2286960,285870,sequential,359,5.9040
2286960,285870,sequential,360,6.1200
2286960,285870,sequential,361,5.9760
2286960,285870,sequential,362,6.1200
2286960,285870,sequential,363,6.1200
2286960,285870,sequential,364,5.9280
2286960,285870,sequential,365,6.1440
2286960,285870,sequential,366,6.1920
2286960,285870,sequential,367,5.9280
2286960,285870,sequential,368,6.1200
2286960,285870,sequential,369,5.9280
2286960,285870,sequential,370,5.9280
2286960,285870,sequential,371,6.1200
2286960,285870,sequential,372,6.1680
2286960,285870,sequential,373,6.0480
2286960,285870,sequential,374,6.1200
2286960,285870,sequential,375,5.9760
2286960,285870,sequential,376,5.7840
2286960,285870,sequential,377,5.9520
2286960,285870,sequential,378,5.9280
2286960,285870,sequential,379,6.2640
2286960,285870,sequential,380,5.8080
2286960,285870,sequential,381,5.7840
2286960,285870,sequential,382,5.9280
2286960,285870,sequential,383,6.1200
2286960,285870,sequential,384,5.7600
2286960,285870,sequential,385,6.1680
2286960,285870,sequential,386,6.0720
2286960,285870,sequential,387,6.1200
2286960,285870,sequential,388,5.8560
2286960,285870,sequential,389,6.1200
2286960,285870,sequential,390,6.1200
2286960,285870,sequential,391,6.1440
2286960,285870,sequential,392,5.9040
2286960,285870,sequential,393,6.0000
2286960,285870,sequential,394,6.1680
2286960,285870,sequential,395,6.1440
2286960,285870,sequential,396,6.1200
2286960,285870,sequential,397,5.9760
2286960,285870,sequential,398,6.2160
2286960,285870,sequential,399,6.0000
2286960,285870,sequential,400,6.2640
2286960,285870,sequential,401,6.2160
2286960,285870,sequential,402,6.0720
2286960,285870,sequential,403,5.7840
2286960,285870,sequential,404,6.1200
2286960,285870,sequential,405,6.2640
2286960,285870,sequential,406,6.1440
2286960,285870,sequential,407,6.1440
2286960,285870,sequential,408,5.8800
2286960,285870,sequential,409,5.9760
2286960,285870,sequential,410,6.1920
2286960,285870,sequential,411,6.1680
2286960,285870,sequential,412,6.0960
2286960,285870,sequential,413,5.9520
2286960,285870,sequential,414,5.8080
2286960,285870,sequential,415,6.1200
2286960,285870,sequential,416,6.1200
2286960,285870,sequential,417,6.1200
2286960,285870,sequential,418,6.0000
2286960,285870,sequential,419,5.8080
2286960,285870,sequential,420,5.9760
2286960,285870,sequential,421,6.2880
2286960,285870,sequential,422,5.9520
2286960,285870,sequential,423,6.1440
2286960,285870,sequential,424,6.1440
2286960,285870,sequential,425,6.4320
2286960,285870,sequential,426,5.9280
2286960,285870,sequential,427,6.1440
2286960,285870,sequential,428,6.1200
2286960,285870,sequential,429,5.6880
2286960,285870,sequential,430,5.9280
2286960,285870,sequential,431,6.2400
2286960,285870,sequential,432,6.0960
2286960,285870,sequential,433,5.7600
2286960,285870,sequential,434,6.2160
2286960,285870,sequential,435,6.1440
2286960,285870,sequential,436,6.0720
2286960,285870,sequential,437,6.0960
2286960,285870,sequential,438,6.0480
2286960,285870,sequential,439,6.1440
2286960,285870,sequential,440,6.1680
2286960,285870,sequential,441,6.1200
2286960,285870,sequential,442,6.1200
2286960,285870,sequential,443,6.1440
2286960,285870,sequential,444,6.1200
2286960,285870,sequential,445,6.1680
2286960,285870,sequential,446,6.2400
2286960,285870,sequential,447,6.1440
2286960,285870,sequential,448,5.9040
2286960,285870,sequential,449,6.1440
2286960,285870,sequential,450,6.0240
2286960,285870,sequential,451,6.1200
2286960,285870,sequential,452,6.2160
2286960,285870,sequential,453,5.9760
2286960,285870,sequential,454,6.0240
2286960,285870,sequential,455,6.1200
2286960,285870,sequential,456,6.0480
2286960,285870,sequential,457,6.1200
2286960,285870,sequential,458,5.8560
2286960,285870,sequential,459,6.0720
2286960,285870,sequential,460,6.1440
2286960,285870,sequential,461,6.0720
2286960,285870,sequential,462,6.0480
2286960,285870,sequential,463,6.1440
2286960,285870,sequential,464,6.1200
2286960,285870,sequential,465,6.1440
2286960,285870,sequential,466,6.1440
2286960,285870,sequential,467,5.9760
2286960,285870,sequential,468,6.0960
2286960,285870,sequential,469,6.1200
2286960,285870,sequential,470,6.2640
2286960,285870,sequential,471,6.2640
2286960,285870,sequential,472,5.6880
2286960,285870,sequential,473,6.1200
2286960,285870,sequential,474,6.1200
2286960,285870,sequential,475,6.0000
2286960,285870,sequential,476,6.0000
2286960,285870,sequential,477,6.1200
2286960,285870,sequential,478,6.2640
2286960,285870,sequential,479,6.3120
2286960,285870,sequential,480,5.9520
2286960,285870,sequential,481,6.0720
2286960,285870,sequential,482,6.1680
2286960,285870,sequential,483,6.0240
2286960,285870,sequential,484,6.2880
2286960,285870,sequential,485,6.1200
2286960,285870,sequential,486,6.1440
2286960,285870,sequential,487,6.2160
2286960,285870,sequential,488,5.7600
2286960,285870,sequential,489,5.9760
2286960,285870,sequential,490,6.1440
2286960,285870,sequential,491,6.0480
2286960,285870,sequential,492,6.1680
2286960,285870,sequential,493,6.0480
2286960,285870,sequential,494,6.1680
2286960,285870,sequential,495,5.8560
2286960,285870,sequential,496,5.9760
2286960,285870,sequential,497,6.1440
2286960,285870,sequential,498,6.1200
2286960,285870,sequential,499,5.8560
2286960,285870,sequential,500,5.8560
2286960,285870,sequential,501,6.1200
2286960,285870,sequential,502,6.0720
2286960,285870,sequential,503,5.8560
2286960,285870,sequential,504,6.9120
2286960,285870,sequential,505,6.2640
2286960,285870,sequential,506,6.1200
2286960,285870,sequential,507,6.0960
2286960,285870,sequential,508,6.1200
2286960,285870,sequential,509,7.0560
2286960,285870,sequential,510,7.7760
2286960,285870,sequential,511,7.7280
2286960,285870,sequential,512,7.5600
2286960,285870,sequential,513,6.3360
2286960,285870,sequential,514,6.3840
2286960,285870,sequential,515,6.8640
2286960,285870,sequential,516,7.6560
2286960,285870,sequential,517,7.6320
2286960,285870,sequential,518,7.4880
2286960,285870,sequential,519,6.6720
2286960,285870,sequential,520,5.9760
2286960,285870,sequential,521,6.1440
2286960,285870,sequential,522,6.1200
2286960,285870,sequential,523,6.2880
2286960,285870,sequential,524,5.8320
2286960,285870,sequential,525,6.1200
2286960,285870,sequential,526,6.2640
2286960,285870,sequential,527,6.3360
2286960,285870,sequential,528,5.9040
2286960,285870,sequential,529,6.1200
2286960,285870,sequential,530,5.7600
2286960,285870,sequential,531,6.1440
2286960,285870,sequential,532,6.0000
2286960,285870,sequential,533,6.1440
2286960,285870,sequential,534,6.1200
2286960,285870,sequential,535,5.9520
2286960,285870,sequential,536,5.8800
2286960,285870,sequential,537,5.9040
2286960,285870,sequential,538,6.1200
2286960,285870,sequential,539,6.1440
2286960,285870,sequential,540,6.0240
2286960,285870,sequential,541,6.1440
2286960,285870,sequential,542,6.2880
2286960,285870,sequential,543,5.9760
2286960,285870,sequential,544,6.3360
2286960,285870,sequential,545,6.0720
2286960,285870,sequential,546,6.1440
2286960,285870,sequential,547,6.1920
2286960,285870,sequential,548,5.9040
2286960,285870,sequential,549,5.7360
2286960,285870,sequential,550,5.8800
2286960,285870,sequential,551,5.9040
2286960,285870,sequential,552,6.1200
2286960,285870,sequential,553,6.2160
2286960,285870,sequential,554,6.0480
2286960,285870,sequential,555,5.8080
2286960,285870,sequential,556,5.9040
2286960,285870,sequential,557,6.1200
2286960,285870,sequential,558,5.9760
2286960,285870,sequential,559,6.1200
2286960,285870,sequential,560,6.1200
2286960,285870,sequential,561,6.0480
2286960,285870,sequential,562,6.0720
2286960,285870,sequential,563,6.1200
2286960,285870,sequential,564,5.9520
2286960,285870,sequential,565,6.1200
2286960,285870,sequential,566,6.1200
2286960,285870,sequential,567,5.9760
2286960,285870,sequential,568,6.3360
2286960,285870,sequential,569,6.1200
2286960,285870,sequential,570,6.1920
2286960,285870,sequential,571,6.1920
2286960,285870,sequential,572,6.0000
2286960,285870,sequential,573,6.1440
2286960,285870,sequential,574,6.0240
2286960,285870,sequential,575,6.1200
2286960,285870,sequential,576,6.3120
2286960,285870,sequential,577,6.0480
2286960,285870,sequential,578,6.1200
2286960,285870,sequential,579,6.0960
2286960,285870,sequential,580,6.3120
2286960,285870,sequential,581,5.9040
2286960,285870,sequential,582,6.0720
2286960,285870,sequential,583,6.1200
2286960,285870,sequential,584,6.3840
2286960,285870,sequential,585,6.0240
2286960,285870,sequential,586,6.1200
2286960,285870,sequential,587,5.9280
2286960,285870,sequential,588,6.3120
2286960,285870,sequential,589,6.0720
2286960,285870,sequential,590,6.1440
2286960,285870,sequential,591,6.0720
2286960,285870,sequential,592,6.1200
2286960,285870,sequential,593,6.1440
2286960,285870,sequential,594,6.3120
2286960,285870,sequential,595,6.1440
2286960,285870,sequential,596,6.1440
2286960,285870,sequential,597,6.0240
2286960,285870,sequential,598,6.1440
2286960,285870,sequential,599,6.3840
2286960,285870,sequential,600,5.8800
2286960,285870,sequential,601,6.2400
2286960,285870,sequential,602,6.3600
2286960,285870,sequential,603,6.0480
2286960,285870,sequential,604,6.1920
2286960,285870,sequential,605,5.9760
2286960,285870,sequential,606,6.0960
2286960,285870,sequential,607,6.3840
2286960,285870,sequential,608,6.3360
2286960,285870,sequential,609,6.0000
2286960,285870,sequential,610,6.1200
2286960,285870,sequential,611,6.3600
2286960,285870,sequential,612,6.2880
2286960,285870,sequential,613,6.1920
2286960,285870,sequential,614,6.0240
2286960,285870,sequential,615,6.0720
2286960,285870,sequential,616,6.1440
2286960,285870,sequential,617,6.1440
2286960,285870,sequential,618,6.0720
2286960,285870,sequential,619,6.1200
2286960,285870,sequential,620,6.1680
2286960,285870,sequential,621,6.2160
2286960,285870,sequential,622,6.1440
2286960,285870,sequential,623,6.3360
2286960,285870,sequential,624,6.1920
2286960,285870,sequential,625,6.2160
2286960,285870,sequential,626,6.0960
2286960,285870,sequential,627,6.2880
2286960,285870,sequential,628,6.1920
2286960,285870,sequential,629,6.3120
2286960,285870,sequential,630,6.3360
2286960,285870,sequential,631,6.0720
2286960,285870,sequential,632,6.1200
2286960,285870,sequential,633,6.0960
2286960,285870,sequential,634,32.3280
2286960,285870,sequential,635,6.3360
2286960,285870,sequential,636,6.0720
2286960,285870,sequential,637,6.1920
2286960,285870,sequential,638,6.4080
2286960,285870,sequential,639,6.1440
2286960,285870,sequential,640,5.8800
2286960,285870,sequential,641,6.1200
2286960,285870,sequential,642,6.0960
2286960,285870,sequential,643,6.1920
2286960,285870,sequential,644,6.2160
2286960,285870,sequential,645,6.3120
2286960,285870,sequential,646,6.0720
2286960,285870,sequential,647,6.2160
2286960,285870,sequential,648,5.9280
2286960,285870,sequential,649,6.1200
2286960,285870,sequential,650,6.0240
2286960,285870,sequential,651,6.2640
2286960,285870,sequential,652,5.9520
2286960,285870,sequential,653,6.2640
2286960,285870,sequential,654,6.0240
2286960,285870,sequential,655,6.0960
2286960,285870,sequential,656,6.0960
2286960,285870,sequential,657,6.3120
2286960,285870,sequential,658,6.0960
2286960,285870,sequential,659,6.2160
2286960,285870,sequential,660,6.0000
2286960,285870,sequential,661,6.1440
2286960,285870,sequential,662,6.0960
2286960,285870,sequential,663,5.8560
2286960,285870,sequential,664,6.0240
2286960,285870,sequential,665,6.2160
2286960,285870,sequential,666,6.0720
2286960,285870,sequential,667,6.3120
2286960,285870,sequential,668,6.0960
2286960,285870,sequential,669,6.0240
2286960,285870,sequential,670,6.0720
2286960,285870,sequential,671,6.1440
2286960,285870,sequential,672,6.3600
2286960,285870,sequential,673,6.0720
2286960,285870,sequential,674,6.0240
2286960,285870,sequential,675,6.1200
2286960,285870,sequential,676,6.2160
2286960,285870,sequential,677,6.0720
2286960,285870,sequential,678,6.0960
2286960,285870,sequential,679,6.1920
2286960,285870,sequential,680,6.0960
2286960,285870,sequential,681,6.0480
2286960,285870,sequential,682,6.5040
2286960,285870,sequential,683,6.3360
2286960,285870,sequential,684,5.8560
2286960,285870,sequential,685,5.9520
2286960,285870,sequential,686,6.2400
2286960,285870,sequential,687,6.0960
2286960,285870,sequential,688,6.3360
2286960,285870,sequential,689,6.1680
2286960,285870,sequential,690,6.1200
2286960,285870,sequential,691,6.1920
2286960,285870,sequential,692,6.1440
2286960,285870,sequential,693,6.3360
2286960,285870,sequential,694,6.0720
2286960,285870,sequential,695,6.0720
2286960,285870,sequential,696,6.1440
2286960,285870,sequential,697,6.1440
2286960,285870,sequential,698,6.2160
2286960,285870,sequential,699,6.2160
2286960,285870,sequential,700,6.0000
2286960,285870,sequential,701,6.2160
2286960,285870,sequential,702,6.0240
2286960,285870,sequential,703,6.1920
2286960,285870,sequential,704,6.0000
2286960,285870,sequential,705,6.1680
2286960,285870,sequential,706,6.1440
2286960,285870,sequential,707,6.3120
2286960,285870,sequential,708,6.2160
2286960,285870,sequential,709,6.1440
2286960,285870,sequential,710,6.1200
2286960,285870,sequential,711,6.0000
2286960,285870,sequential,712,6.0960
2286960,285870,sequential,713,6.0240
2286960,285870,sequential,714,6.3120
2286960,285870,sequential,715,6.2400
2286960,285870,sequential,716,6.3840
2286960,285870,sequential,717,6.2880
2286960,285870,sequential,718,6.1440
2286960,285870,sequential,719,6.3840
2286960,285870,sequential,720,6.1440
2286960,285870,sequential,721,6.0240
2286960,285870,sequential,722,6.0960
2286960,285870,sequential,723,6.0000
2286960,285870,sequential,724,5.9760
2286960,285870,sequential,725,6.4800
2286960,285870,sequential,726,6.1200
2286960,285870,sequential,727,6.0720
2286960,285870,sequential,728,5.8800
2286960,285870,sequential,729,6.0480
2286960,285870,sequential,730,6.1200
2286960,285870,sequential,731,5.9040
2286960,285870,sequential,732,6.0960
2286960,285870,sequential,733,6.1440
2286960,285870,sequential,734,6.1920
2286960,285870,sequential,735,6.2160
2286960,285870,sequential,736,6.1440
2286960,285870,sequential,737,6.3120
2286960,285870,sequential,738,6.2160
2286960,285870,sequential,739,6.0960
2286960,285870,sequential,740,6.2160
2286960,285870,sequential,741,6.0000
2286960,285870,sequential,742,6.1680
2286960,285870,sequential,743,6.1200
2286960,285870,sequential,744,6.0960
2286960,285870,sequential,745,6.1920
2286960,285870,sequential,746,6.2880
2286960,285870,sequential,747,6.0720
2286960,285870,sequential,748,6.0480
2286960,285870,sequential,749,6.1680
2286960,285870,sequential,750,6.2640
2286960,285870,sequential,751,6.0960
2286960,285870,sequential,752,6.0960
2286960,285870,sequential,753,6.1440
2286960,285870,sequential,754,6.2400
2286960,285870,sequential,755,6.2640
2286960,285870,sequential,756,6.1920
2286960,285870,sequential,757,6.1200
2286960,285870,sequential,758,6.4320
2286960,285870,sequential,759,6.1440
2286960,285870,sequential,760,6.2160
2286960,285870,sequential,761,6.1200
2286960,285870,sequential,762,6.1920
2286960,285870,sequential,763,6.1680
2286960,285870,sequential,764,6.2160
