# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
134217728,16777216,random,82,248.2080
134217728,16777216,random,83,247.6320
134217728,16777216,random,84,248.8320
134217728,16777216,random,85,250.3680
134217728,16777216,random,86,247.0320
134217728,16777216,random,87,247.9920
134217728,16777216,random,88,245.5680
134217728,16777216,random,89,250.9920
134217728,16777216,random,90,244.3920
134217728,16777216,random,91,245.0880
134217728,16777216,random,92,252.4080
134217728,16777216,random,93,253.1280
134217728,16777216,random,94,244.9920
134217728,16777216,random,95,245.6880
134217728,16777216,random,96,246.8880
134217728,16777216,random,97,246.9600
134217728,16777216,random,98,246.8160
134217728,16777216,random,99,242.7360
134217728,16777216,random,100,244.5360
134217728,16777216,random,101,242.6880
134217728,16777216,random,102,254.9040
134217728,16777216,random,103,244.0320
134217728,16777216,random,104,249.3600
134217728,16777216,random,105,244.7040
134217728,16777216,random,106,250.2480
134217728,16777216,random,107,247.6560
134217728,16777216,random,108,247.5360
134217728,16777216,random,109,246.4080
134217728,16777216,random,110,244.5120
134217728,16777216,random,111,254.8800
134217728,16777216,random,112,244.3440
134217728,16777216,random,113,243.6240
134217728,16777216,random,114,245.4000
134217728,16777216,random,115,247.4160
134217728,16777216,random,116,242.7840
134217728,16777216,random,117,245.7360
134217728,16777216,random,118,244.5840
134217728,16777216,random,119,245.7840
134217728,16777216,random,120,252.3600
134217728,16777216,random,121,255.3120
134217728,16777216,random,122,254.2320
134217728,16777216,random,123,243.1200
134217728,16777216,random,124,250.8720
134217728,16777216,random,125,248.9520
134217728,16777216,random,126,247.1280
134217728,16777216,random,127,246.8400
134217728,16777216,random,128,243.9600
134217728,16777216,random,129,250.9200
134217728,16777216,random,130,248.4480
134217728,16777216,random,131,260.3040
134217728,16777216,random,132,244.2960
134217728,16777216,random,133,249.5520
134217728,16777216,random,134,246.3600
134217728,16777216,random,135,246.2880
134217728,16777216,random,136,245.6880
134217728,16777216,random,137,246.0480
134217728,16777216,random,138,246.0240
134217728,16777216,random,139,253.0320
134217728,16777216,random,140,254.6400
134217728,16777216,random,141,250.4400
134217728,16777216,random,142,245.9280
134217728,16777216,random,143,249.0240
134217728,16777216,random,144,246.6480
134217728,16777216,random,145,246.8880
134217728,16777216,random,146,246.0720
134217728,16777216,random,147,245.2800
134217728,16777216,random,148,255.5760
134217728,16777216,random,149,249.7200
134217728,16777216,random,150,256.4400
134217728,16777216,random,151,246.9120
134217728,16777216,random,152,248.2080
134217728,16777216,random,153,242.4480
134217728,16777216,random,154,246.7920
134217728,16777216,random,155,248.9760
134217728,16777216,random,156,238.4400
134217728,16777216,random,157,246.7920
134217728,16777216,random,158,240.4320
134217728,16777216,random,159,249.2640
134217728,16777216,random,160,252.0480
134217728,16777216,random,161,247.6800
134217728,16777216,random,162,250.2720
134217728,16777216,random,163,248.1840
134217728,16777216,random,164,243.3120
134217728,16777216,random,165,250.2000
134217728,16777216,random,166,245.5920
134217728,16777216,random,167,247.8000
134217728,16777216,random,168,248.5680
134217728,16777216,random,169,253.8960
134217728,16777216,random,170,249.2400
134217728,16777216,random,171,245.1120
134217728,16777216,random,172,245.3040
134217728,16777216,random,173,243.4320
134217728,16777216,random,174,245.1840
134217728,16777216,random,175,245.6640
134217728,16777216,random,176,244.3440
134217728,16777216,random,177,250.9440
134217728,16777216,random,178,245.8320
134217728,16777216,random,179,249.5040
134217728,16777216,random,180,248.9280
134217728,16777216,random,181,246.7920
134217728,16777216,random,182,244.7760
134217728,16777216,random,183,240.2400
134217728,16777216,random,184,244.2720
134217728,16777216,random,185,245.9280
134217728,16777216,random,186,249.6240
134217728,16777216,random,187,240.6240
134217728,16777216,random,188,243.8400
134217728,16777216,random,189,249.2640
134217728,16777216,random,190,250.4160
134217728,16777216,random,191,247.9440
134217728,16777216,random,192,251.0160
134217728,16777216,random,193,247.0080
134217728,16777216,random,194,248.6400
134217728,16777216,random,195,248.1360
134217728,16777216,random,196,251.2320
134217728,16777216,random,197,248.2560
134217728,16777216,random,198,247.9680
134217728,16777216,random,199,248.5680
134217728,16777216,random,200,250.3680
134217728,16777216,random,201,239.8080
134217728,16777216,random,202,248.3280
134217728,16777216,random,203,247.5120
134217728,16777216,random,204,247.6560
134217728,16777216,random,205,252.4560
134217728,16777216,random,206,250.2720
134217728,16777216,random,207,251.0880
134217728,16777216,random,208,259.6080
134217728,16777216,random,209,245.8800
134217728,16777216,random,210,244.4880
134217728,16777216,random,211,249.1680
134217728,16777216,random,212,250.0800
134217728,16777216,random,213,250.3440
134217728,16777216,random,214,245.6160
134217728,16777216,random,215,242.9040
134217728,16777216,random,216,248.2800
134217728,16777216,random,217,250.1760
134217728,16777216,random,218,249.2880
134217728,16777216,random,219,245.9520
134217728,16777216,random,220,248.2080
134217728,16777216,random,221,249.0480
134217728,16777216,random,222,245.2080
134217728,16777216,random,223,245.0880
134217728,16777216,random,224,246.3360
134217728,16777216,random,225,244.8240
134217728,16777216,random,226,247.0080
134217728,16777216,random,227,248.4720
134217728,16777216,random,228,249.5040
134217728,16777216,random,229,250.4400
134217728,16777216,random,230,250.4640
134217728,16777216,random,231,243.0960
134217728,16777216,random,232,247.4640
134217728,16777216,random,233,241.6320
134217728,16777216,random,234,250.4400
134217728,16777216,random,235,242.7840
134217728,16777216,random,236,247.4400
134217728,16777216,random,237,252.6960
134217728,16777216,random,238,242.7360
134217728,16777216,random,239,245.0880
134217728,16777216,random,240,248.2320
134217728,16777216,random,241,250.8720
134217728,16777216,random,242,247.2720
134217728,16777216,random,243,244.3440
134217728,16777216,random,244,244.0800
134217728,16777216,random,245,247.5840
134217728,16777216,random,246,248.1120
134217728,16777216,random,247,260.9520
134217728,16777216,random,248,252.9360
134217728,16777216,random,249,245.5680
134217728,16777216,random,250,250.4160
134217728,16777216,random,251,244.4400
134217728,16777216,random,252,246.7680
134217728,16777216,random,253,250.2000
134217728,16777216,random,254,245.4240
134217728,16777216,random,255,246.8160
134217728,16777216,random,256,253.3920
134217728,16777216,random,257,248.5920
134217728,16777216,random,258,247.6080
134217728,16777216,random,259,242.3520
134217728,16777216,random,260,248.5680
134217728,16777216,random,261,247.9200
134217728,16777216,random,262,245.2800
134217728,16777216,random,263,252.8400
134217728,16777216,random,264,250.0320
134217728,16777216,random,265,248.6880
134217728,16777216,random,266,254.3280
134217728,16777216,random,267,244.3920
134217728,16777216,random,268,248.6880
134217728,16777216,random,269,248.5440
134217728,16777216,random,270,251.2800
134217728,16777216,random,271,245.4000
134217728,16777216,random,272,250.0800
134217728,16777216,random,273,249.4560
134217728,16777216,random,274,244.6320
134217728,16777216,random,275,251.7840
134217728,16777216,random,276,253.0320
134217728,16777216,random,277,244.7040
134217728,16777216,random,278,246.9840
134217728,16777216,random,279,246.6240
134217728,16777216,random,280,248.8320
134217728,16777216,random,281,248.1600
134217728,16777216,random,282,241.4160
134217728,16777216,random,283,246.7680
134217728,16777216,random,284,245.8800
134217728,16777216,random,285,255.1440
134217728,16777216,random,286,250.7280
134217728,16777216,random,287,246.5040
134217728,16777216,random,288,251.5440
134217728,16777216,random,289,244.0800
134217728,16777216,random,290,243.4800
134217728,16777216,random,291,248.2080
134217728,16777216,random,292,251.6160
134217728,16777216,random,293,248.0400
134217728,16777216,random,294,249.8160
134217728,16777216,random,295,248.3760
134217728,16777216,random,296,243.1920
134217728,16777216,random,297,249.4320
134217728,16777216,random,298,248.7600
134217728,16777216,random,299,250.7760
134217728,16777216,random,300,246.8640
134217728,16777216,random,301,246.6960
134217728,16777216,random,302,246.2400
134217728,16777216,random,303,245.8800
134217728,16777216,random,304,244.3200
134217728,16777216,random,305,251.1360
134217728,16777216,random,306,248.2800
134217728,16777216,random,307,244.8960
134217728,16777216,random,308,250.6320
134217728,16777216,random,309,246.6000
134217728,16777216,random,310,246.0000
134217728,16777216,random,311,247.6320
134217728,16777216,random,312,252.7440
134217728,16777216,random,313,246.5760
134217728,16777216,random,314,249.0720
134217728,16777216,random,315,245.9520
134217728,16777216,random,316,250.0320
134217728,16777216,random,317,246.8640
134217728,16777216,random,318,243.2400
134217728,16777216,random,319,241.7520
134217728,16777216,random,320,247.3440
134217728,16777216,random,321,251.9520
134217728,16777216,random,322,239.7840
134217728,16777216,random,323,239.6880
134217728,16777216,random,324,247.2000
134217728,16777216,random,325,249.2880
134217728,16777216,random,326,243.6240
134217728,16777216,random,327,243.6240
134217728,16777216,random,328,247.4880
134217728,16777216,random,329,245.6640
134217728,16777216,random,330,250.2240
134217728,16777216,random,331,242.7840
134217728,16777216,random,332,240.3840
134217728,16777216,random,333,250.3680
134217728,16777216,random,334,257.6880
134217728,16777216,random,335,244.8240
134217728,16777216,random,336,252.6240
134217728,16777216,random,337,247.3200
134217728,16777216,random,338,243.4080
134217728,16777216,random,339,242.0640
134217728,16777216,random,340,243.7440
134217728,16777216,random,341,244.8240
134217728,16777216,random,342,242.9520
134217728,16777216,random,343,249.0960
134217728,16777216,random,344,246.1440
134217728,16777216,random,345,246.2160
134217728,16777216,random,346,244.0320
134217728,16777216,random,347,250.2960
134217728,16777216,random,348,252.6240
134217728,16777216,random,349,241.2480
134217728,16777216,random,350,240.1440
134217728,16777216,random,351,250.2240
134217728,16777216,random,352,249.2880
134217728,16777216,random,353,249.4560
134217728,16777216,random,354,253.0560
134217728,16777216,random,355,246.6240
134217728,16777216,random,356,248.4240
134217728,16777216,random,357,249.0960
134217728,16777216,random,358,246.8640
134217728,16777216,random,359,244.7040
134217728,16777216,random,360,249.1440
134217728,16777216,random,361,246.1680
134217728,16777216,random,362,247.9680
134217728,16777216,random,363,251.2800
134217728,16777216,random,364,248.3760
134217728,16777216,random,365,250.5840
134217728,16777216,random,366,246.4560
134217728,16777216,random,367,250.1040
134217728,16777216,random,368,242.2320
134217728,16777216,random,369,247.5600
134217728,16777216,random,370,251.4960
134217728,16777216,random,371,248.4720
134217728,16777216,random,372,254.4480
134217728,16777216,random,373,249.2400
134217728,16777216,random,374,243.8880
134217728,16777216,random,375,247.1760
134217728,16777216,random,376,244.4640
134217728,16777216,random,377,245.3040
134217728,16777216,random,378,243.5280
134217728,16777216,random,379,248.8320
134217728,16777216,random,380,248.4480
134217728,16777216,random,381,244.6800
134217728,16777216,random,382,252.9600
134217728,16777216,random,383,250.2720
134217728,16777216,random,384,242.5440
134217728,16777216,random,385,249.0720
134217728,16777216,random,386,244.5600
134217728,16777216,random,387,248.9760
134217728,16777216,random,388,245.4720
134217728,16777216,random,389,242.3040
134217728,16777216,random,390,246.2880
134217728,16777216,random,391,247.0080
134217728,16777216,random,392,248.4480
134217728,16777216,random,393,247.7280
134217728,16777216,random,394,249.6720
134217728,16777216,random,395,246.1200
134217728,16777216,random,396,248.1120
134217728,16777216,random,397,248.2320
134217728,16777216,random,398,246.4560
134217728,16777216,random,399,248.9280
134217728,16777216,random,400,247.6080
134217728,16777216,random,401,251.9280
134217728,16777216,random,402,247.2000
134217728,16777216,random,403,245.9520
134217728,16777216,random,404,244.0080
134217728,16777216,random,405,249.4320
134217728,16777216,random,406,247.5360
134217728,16777216,random,407,245.9280
134217728,16777216,random,408,243.3840
134217728,16777216,random,409,248.2320
134217728,16777216,random,410,244.3920
134217728,16777216,random,411,244.7280
134217728,16777216,random,412,245.8800
134217728,16777216,random,413,244.9440
134217728,16777216,random,414,247.9440
134217728,16777216,random,415,250.2000
134217728,16777216,random,416,241.2960
134217728,16777216,random,417,246.7200
134217728,16777216,random,418,241.5600
134217728,16777216,random,419,246.5280
134217728,16777216,random,420,247.5120
134217728,16777216,random,421,252.0240
134217728,16777216,random,422,244.6080
134217728,16777216,random,423,250.8720
134217728,16777216,random,424,245.1600
134217728,16777216,random,425,246.8400
134217728,16777216,random,426,243.6720
134217728,16777216,random,427,250.3440
134217728,16777216,random,428,248.4000
134217728,16777216,random,429,243.0480
134217728,16777216,random,430,244.3200
134217728,16777216,random,431,253.6560
134217728,16777216,random,432,249.3120
134217728,16777216,random,433,248.3760
134217728,16777216,random,434,242.1120
134217728,16777216,random,435,246.1920
134217728,16777216,random,436,249.8640
134217728,16777216,random,437,247.7040
134217728,16777216,random,438,249.5760
134217728,16777216,random,439,251.2080
134217728,16777216,random,440,251.3280
134217728,16777216,random,441,243.7680
134217728,16777216,random,442,243.8400
134217728,16777216,random,443,244.3920
134217728,16777216,random,444,249.1200
134217728,16777216,random,445,248.8080
134217728,16777216,random,446,246.9120
134217728,16777216,random,447,250.8000
134217728,16777216,random,448,245.0640
134217728,16777216,random,449,252.3120
134217728,16777216,random,450,250.8240
134217728,16777216,random,451,249.8160
134217728,16777216,random,452,247.7760
134217728,16777216,random,453,246.6480
134217728,16777216,random,454,242.5680
134217728,16777216,random,455,243.8400
134217728,16777216,random,456,241.8480
134217728,16777216,random,457,245.3040
134217728,16777216,random,458,250.8960
134217728,16777216,random,459,239.9280
134217728,16777216,random,460,254.2320
134217728,16777216,random,461,248.8080
134217728,16777216,random,462,244.6080
134217728,16777216,random,463,241.1520
134217728,16777216,random,464,240.8880
134217728,16777216,random,465,247.8720
134217728,16777216,random,466,248.1840
134217728,16777216,random,467,242.8560
134217728,16777216,random,468,251.7120
134217728,16777216,random,469,249.2160
134217728,16777216,random,470,246.0480
134217728,16777216,random,471,247.1280
134217728,16777216,random,472,248.7840
134217728,16777216,random,473,246.2160
134217728,16777216,random,474,242.4960
134217728,16777216,random,475,241.5120
134217728,16777216,random,476,242.6400
134217728,16777216,random,477,243.7200
134217728,16777216,random,478,247.1040
134217728,16777216,random,479,249.3360
134217728,16777216,random,480,252.9600
134217728,16777216,random,481,244.3440
134217728,16777216,random,482,245.8560
134217728,16777216,random,483,240.5280
134217728,16777216,random,484,245.0400
134217728,16777216,random,485,249.4080
134217728,16777216,random,486,248.2320
134217728,16777216,random,487,249.1200
134217728,16777216,random,488,253.7280
134217728,16777216,random,489,252.6720
134217728,16777216,random,490,246.5520
134217728,16777216,random,491,249.5040
134217728,16777216,random,492,247.7520
134217728,16777216,random,493,250.1280
134217728,16777216,random,494,242.9040
134217728,16777216,random,495,248.8080
134217728,16777216,random,496,251.5680
134217728,16777216,random,497,246.5040
134217728,16777216,random,498,255.4320
134217728,16777216,random,499,250.3440
134217728,16777216,random,500,247.2960
134217728,16777216,random,501,243.5280
134217728,16777216,random,502,244.0800
134217728,16777216,random,503,240.5040
134217728,16777216,random,504,246.7920
134217728,16777216,random,505,244.2240
134217728,16777216,random,506,245.7600
134217728,16777216,random,507,256.0320
134217728,16777216,random,508,255.6720
134217728,16777216,random,509,248.9760
134217728,16777216,random,510,240.0960
134217728,16777216,random,511,247.5120
134217728,16777216,random,512,245.9520
134217728,16777216,random,513,243.9600
134217728,16777216,random,514,243.6480
134217728,16777216,random,515,250.8720
134217728,16777216,random,516,244.9920
134217728,16777216,random,517,251.9040
134217728,16777216,random,518,252.9840
134217728,16777216,random,519,247.2960
134217728,16777216,random,520,244.5840
134217728,16777216,random,521,241.2960
134217728,16777216,random,522,245.9040
134217728,16777216,random,523,246.5520
134217728,16777216,random,524,241.4400
134217728,16777216,random,525,247.4400
134217728,16777216,random,526,250.4640
134217728,16777216,random,527,258.0960
134217728,16777216,random,528,246.3840
134217728,16777216,random,529,251.9280
134217728,16777216,random,530,246.6720
134217728,16777216,random,531,247.9200
134217728,16777216,random,532,246.8160
134217728,16777216,random,533,241.0320
134217728,16777216,random,534,244.8240
134217728,16777216,random,535,242.8320
134217728,16777216,random,536,247.2240
134217728,16777216,random,537,250.7280
134217728,16777216,random,538,251.2800
134217728,16777216,random,539,246.5760
134217728,16777216,random,540,247.2720
134217728,16777216,random,541,246.3120
134217728,16777216,random,542,250.9680
134217728,16777216,random,543,246.2160
134217728,16777216,random,544,250.0080
134217728,16777216,random,545,245.4000
134217728,16777216,random,546,243.5760
134217728,16777216,random,547,256.7280
134217728,16777216,random,548,246.5280
134217728,16777216,random,549,244.2720
134217728,16777216,random,550,253.6080
134217728,16777216,random,551,248.4240
134217728,16777216,random,552,246.1920
134217728,16777216,random,553,250.6800
134217728,16777216,random,554,248.7120
134217728,16777216,random,555,247.3200
134217728,16777216,random,556,253.9920
134217728,16777216,random,557,247.6320
134217728,16777216,random,558,247.2720
134217728,16777216,random,559,248.4000
134217728,16777216,random,560,242.7600
134217728,16777216,random,561,248.8800
134217728,16777216,random,562,249.1680
134217728,16777216,random,563,240.9360
134217728,16777216,random,564,248.6880
134217728,16777216,random,565,249.5760
134217728,16777216,random,566,249.8640
134217728,16777216,random,567,251.1360
134217728,16777216,random,568,247.6800
134217728,16777216,random,569,251.2800
134217728,16777216,random,570,249.8400
134217728,16777216,random,571,245.8080
134217728,16777216,random,572,239.8320
134217728,16777216,random,573,247.6320
134217728,16777216,random,574,242.4480
134217728,16777216,random,575,242.1840
134217728,16777216,random,576,254.3280
134217728,16777216,random,577,242.9760
134217728,16777216,random,578,248.0880
134217728,16777216,random,579,249.8640
134217728,16777216,random,580,251.4960
134217728,16777216,random,581,241.8240
134217728,16777216,random,582,243.4800
134217728,16777216,random,583,245.5920
134217728,16777216,random,584,245.1120
134217728,16777216,random,585,253.2720
134217728,16777216,random,586,243.1440
134217728,16777216,random,587,241.5840
134217728,16777216,random,588,242.9280
134217728,16777216,random,589,244.1040
134217728,16777216,random,590,243.4560
134217728,16777216,random,591,241.9680
134217728,16777216,random,592,243.9600
134217728,16777216,random,593,254.3280
134217728,16777216,random,594,246.3360
134217728,16777216,random,595,250.2240
134217728,16777216,random,596,250.7040
134217728,16777216,random,597,250.2240
134217728,16777216,random,598,250.0080
134217728,16777216,random,599,251.1840
134217728,16777216,random,600,247.2480
134217728,16777216,random,601,242.9520
134217728,16777216,random,602,243.3120
134217728,16777216,random,603,245.3760
134217728,16777216,random,604,244.9200
134217728,16777216,random,605,252.5760
134217728,16777216,random,606,252.3360
134217728,16777216,random,607,250.9680
134217728,16777216,random,608,248.3520
134217728,16777216,random,609,249.0720
134217728,16777216,random,610,243.6000
134217728,16777216,random,611,245.7360
134217728,16777216,random,612,247.7040
134217728,16777216,random,613,245.1120
134217728,16777216,random,614,246.5040
134217728,16777216,random,615,258.4080
134217728,16777216,random,616,247.7280
134217728,16777216,random,617,242.5920
134217728,16777216,random,618,246.2640
134217728,16777216,random,619,244.5840
134217728,16777216,random,620,244.8240
134217728,16777216,random,621,246.0720
134217728,16777216,random,622,250.2480
134217728,16777216,random,623,250.1040
134217728,16777216,random,624,254.5680
134217728,16777216,random,625,244.8480
134217728,16777216,random,626,243.6000
134217728,16777216,random,627,242.5200
134217728,16777216,random,628,249.1680
134217728,16777216,random,629,250.8240
134217728,16777216,random,630,244.3920
134217728,16777216,random,631,244.0080
134217728,16777216,random,632,243.5520
134217728,16777216,random,633,243.2880
134217728,16777216,random,634,257.4720
134217728,16777216,random,635,244.5120
134217728,16777216,random,636,244.9200
134217728,16777216,random,637,247.0800
134217728,16777216,random,638,244.6320
134217728,16777216,random,639,242.9760
134217728,16777216,random,640,244.8480
134217728,16777216,random,641,243.4800
134217728,16777216,random,642,249.5520
134217728,16777216,random,643,243.5760
134217728,16777216,random,644,254.8560
134217728,16777216,random,645,250.9440
134217728,16777216,random,646,247.3680
134217728,16777216,random,647,247.3200
134217728,16777216,random,648,246.7680
134217728,16777216,random,649,247.6080
134217728,16777216,random,650,245.4720
134217728,16777216,random,651,243.3360
134217728,16777216,random,652,244.4640
134217728,16777216,random,653,252.1920
134217728,16777216,random,654,247.7760
134217728,16777216,random,655,247.6080
134217728,16777216,random,656,251.5920
134217728,16777216,random,657,245.0400
134217728,16777216,random,658,244.6800
134217728,16777216,random,659,248.1600
134217728,16777216,random,660,242.5920
134217728,16777216,random,661,248.6640
134217728,16777216,random,662,247.7040
134217728,16777216,random,663,253.8960
134217728,16777216,random,664,248.9040
134217728,16777216,random,665,244.0560
134217728,16777216,random,666,248.7840
134217728,16777216,random,667,246.9840
134217728,16777216,random,668,245.8800
134217728,16777216,random,669,242.5440
134217728,16777216,random,670,241.7520
134217728,16777216,random,671,247.8480
134217728,16777216,random,672,250.1280
134217728,16777216,random,673,253.5120
134217728,16777216,random,674,245.4000
134217728,16777216,random,675,244.6080
134217728,16777216,random,676,244.8240
134217728,16777216,random,677,246.8640
134217728,16777216,random,678,248.1840
134217728,16777216,random,679,248.1360
134217728,16777216,random,680,249.7200
134217728,16777216,random,681,242.8080
134217728,16777216,random,682,253.8240
134217728,16777216,random,683,248.5920
134217728,16777216,random,684,251.0160
134217728,16777216,random,685,251.3760
134217728,16777216,random,686,248.1120
134217728,16777216,random,687,247.9920
134217728,16777216,random,688,245.3040
134217728,16777216,random,689,250.2480
134217728,16777216,random,690,244.8720
134217728,16777216,random,691,244.3680
134217728,16777216,random,692,267.2160
134217728,16777216,random,693,245.8560
134217728,16777216,random,694,251.4480
134217728,16777216,random,695,250.0560
134217728,16777216,random,696,251.5920
134217728,16777216,random,697,245.8320
134217728,16777216,random,698,250.0800
134217728,16777216,random,699,240.6240
134217728,16777216,random,700,247.3440
134217728,16777216,random,701,243.7440
134217728,16777216,random,702,251.5440
134217728,16777216,random,703,252.1200
134217728,16777216,random,704,250.8000
134217728,16777216,random,705,248.4720
134217728,16777216,random,706,250.4160
134217728,16777216,random,707,239.5920
134217728,16777216,random,708,249.0720
134217728,16777216,random,709,243.7680
134217728,16777216,random,710,243.6480
134217728,16777216,random,711,251.1840
134217728,16777216,random,712,241.8240
134217728,16777216,random,713,243.9840
134217728,16777216,random,714,246.4080
134217728,16777216,random,715,242.7360
134217728,16777216,random,716,249.2160
134217728,16777216,random,717,244.0800
134217728,16777216,random,718,248.3520
134217728,16777216,random,719,250.1040
134217728,16777216,random,720,248.0400
134217728,16777216,random,721,261.3120
134217728,16777216,random,722,249.0000
134217728,16777216,random,723,242.8080
134217728,16777216,random,724,246.1920
134217728,16777216,random,725,245.2800
134217728,16777216,random,726,250.1520
134217728,16777216,random,727,244.2480
134217728,16777216,random,728,249.3840
134217728,16777216,random,729,244.9680
134217728,16777216,random,730,245.5680
134217728,16777216,random,731,253.2240
134217728,16777216,random,732,242.0640
134217728,16777216,random,733,243.8880
134217728,16777216,random,734,247.9680
134217728,16777216,random,735,253.1520
134217728,16777216,random,736,247.9440
134217728,16777216,random,737,244.8000
134217728,16777216,random,738,249.0000
134217728,16777216,random,739,246.7920
134217728,16777216,random,740,257.2320
134217728,16777216,random,741,245.4000
134217728,16777216,random,742,241.9200
134217728,16777216,random,743,246.8160
134217728,16777216,random,744,250.3920
134217728,16777216,random,745,250.5600
134217728,16777216,random,746,243.1440
134217728,16777216,random,747,248.5680
134217728,16777216,random,748,245.6400
134217728,16777216,random,749,252.0240
134217728,16777216,random,750,253.9680
134217728,16777216,random,751,251.5200
134217728,16777216,random,752,243.3120
134217728,16777216,random,753,252.7200
134217728,16777216,random,754,245.8560
134217728,16777216,random,755,249.9600
134217728,16777216,random,756,247.6080
134217728,16777216,random,757,242.6640
134217728,16777216,random,758,243.9360
134217728,16777216,random,759,247.4880
134217728,16777216,random,760,259.0800
134217728,16777216,random,761,245.0400
134217728,16777216,random,762,249.0000
134217728,16777216,random,763,249.4560
134217728,16777216,random,764,249.0720
134217728,16777216,random,765,253.3440
134217728,16777216,random,766,245.9040
134217728,16777216,random,767,246.9360
134217728,16777216,random,768,247.5600
134217728,16777216,random,769,251.6160
134217728,16777216,random,770,254.1600
134217728,16777216,random,771,247.7520
134217728,16777216,random,772,249.8400
134217728,16777216,random,773,250.2960
134217728,16777216,random,774,252.8640
134217728,16777216,random,775,248.1840
134217728,16777216,random,776,249.8160
134217728,16777216,random,777,248.3760
134217728,16777216,random,778,247.6320
134217728,16777216,random,779,249.7200
134217728,16777216,random,780,242.4240
134217728,16777216,random,781,243.3120
134217728,16777216,random,782,247.8480
134217728,16777216,random,783,252.2400
134217728,16777216,random,784,242.7600
134217728,16777216,random,785,243.7920
134217728,16777216,random,786,247.8000
134217728,16777216,random,787,245.1360
134217728,16777216,random,788,246.2160
134217728,16777216,random,789,249.5040
134217728,16777216,random,790,249.5760
134217728,16777216,random,791,242.4000
134217728,16777216,random,792,246.5280
134217728,16777216,random,793,242.3760
134217728,16777216,random,794,245.4960
134217728,16777216,random,795,246.3600
134217728,16777216,random,796,245.7360
134217728,16777216,random,797,241.1280
134217728,16777216,random,798,246.3360
134217728,16777216,random,799,249.0000
134217728,16777216,random,800,245.4720
134217728,16777216,random,801,246.2400
134217728,16777216,random,802,246.2400
134217728,16777216,random,803,240.6960
134217728,16777216,random,804,244.1760
134217728,16777216,random,805,244.5120
134217728,16777216,random,806,246.1680
134217728,16777216,random,807,244.8960
134217728,16777216,random,808,254.8560
134217728,16777216,random,809,248.3040
134217728,16777216,random,810,247.9680
