# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
536870912,67108864,random,59,271.2480
536870912,67108864,random,60,271.5600
536870912,67108864,random,61,272.6400
536870912,67108864,random,62,280.0320
536870912,67108864,random,63,286.4640
536870912,67108864,random,64,273.5280
536870912,67108864,random,65,271.3200
536870912,67108864,random,66,273.9600
536870912,67108864,random,67,274.2240
536870912,67108864,random,68,270.0240
536870912,67108864,random,69,271.0080
536870912,67108864,random,70,276.3840
536870912,67108864,random,71,272.3280
536870912,67108864,random,72,271.8240
536870912,67108864,random,73,273.1200
536870912,67108864,random,74,276.1440
536870912,67108864,random,75,272.9760
536870912,67108864,random,76,268.9440
536870912,67108864,random,77,268.0320
536870912,67108864,random,78,273.5040
536870912,67108864,random,79,279.7680
536870912,67108864,random,80,272.7600
536870912,67108864,random,81,273.1200
536870912,67108864,random,82,273.9360
536870912,67108864,random,83,270.3600
536870912,67108864,random,84,271.7520
536870912,67108864,random,85,274.2960
536870912,67108864,random,86,272.4720
536870912,67108864,random,87,271.8480
536870912,67108864,random,88,278.6400
536870912,67108864,random,89,274.9440
536870912,67108864,random,90,272.4000
536870912,67108864,random,91,275.1120
536870912,67108864,random,92,272.0640
536870912,67108864,random,93,271.8720
536870912,67108864,random,94,275.1360
536870912,67108864,random,95,271.5360
536870912,67108864,random,96,273.6480
536870912,67108864,random,97,279.6480
536870912,67108864,random,98,273.7440
536870912,67108864,random,99,270.6000
536870912,67108864,random,100,272.0640
536870912,67108864,random,101,273.7680
536870912,67108864,random,102,271.8240
536870912,67108864,random,103,270.2640
536870912,67108864,random,104,272.0400
536870912,67108864,random,105,278.1600
536870912,67108864,random,106,271.7760
536870912,67108864,random,107,270.8880
536870912,67108864,random,108,270.3840
536870912,67108864,random,109,270.9840
536870912,67108864,random,110,273.9120
536870912,67108864,random,111,271.8480
536870912,67108864,random,112,272.6400
536870912,67108864,random,113,274.5360
536870912,67108864,random,114,277.7760
536870912,67108864,random,115,268.6560
536870912,67108864,random,116,273.0720
536870912,67108864,random,117,270.8640
536870912,67108864,random,118,271.8720
536870912,67108864,random,119,273.3120
536870912,67108864,random,120,273.8160
536870912,67108864,random,121,271.6800
536870912,67108864,random,122,270.1200
536870912,67108864,random,123,276.1200
536870912,67108864,random,124,278.5200
536870912,67108864,random,125,271.6800
536870912,67108864,random,126,271.1520
536870912,67108864,random,127,269.3520
536870912,67108864,random,128,266.8320
536870912,67108864,random,129,270.6000
536870912,67108864,random,130,270.3120
536870912,67108864,random,131,268.3200
536870912,67108864,random,132,280.5360
536870912,67108864,random,133,276.2880
536870912,67108864,random,134,280.0560
536870912,67108864,random,135,271.8720
536870912,67108864,random,136,271.8480
536870912,67108864,random,137,271.8960
536870912,67108864,random,138,272.1120
536870912,67108864,random,139,273.0240
536870912,67108864,random,140,278.0400
536870912,67108864,random,141,274.8720
536870912,67108864,random,142,285.6960
536870912,67108864,random,143,276.8880
536870912,67108864,random,144,270.2160
536870912,67108864,random,145,272.6160
536870912,67108864,random,146,273.5520
536870912,67108864,random,147,275.6400
536870912,67108864,random,148,271.3200
536870912,67108864,random,149,280.2000
536870912,67108864,random,150,272.3760
536870912,67108864,random,151,271.1760
536870912,67108864,random,152,272.2800
536870912,67108864,random,153,272.2800
536870912,67108864,random,154,268.4640
536870912,67108864,random,155,270.6480
536870912,67108864,random,156,273.1680
536870912,67108864,random,157,269.1600
536870912,67108864,random,158,276.7440
536870912,67108864,random,159,272.1840
536870912,67108864,random,160,270.5760
536870912,67108864,random,161,271.3920
536870912,67108864,random,162,270.8880
536870912,67108864,random,163,268.3200
536870912,67108864,random,164,272.8560
536870912,67108864,random,165,273.1680
536870912,67108864,random,166,273.7680
536870912,67108864,random,167,279.9120
536870912,67108864,random,168,275.1360
536870912,67108864,random,169,269.9520
536870912,67108864,random,170,272.0160
536870912,67108864,random,171,270.5760
536870912,67108864,random,172,272.1840
536870912,67108864,random,173,275.8560
536870912,67108864,random,174,269.0160
536870912,67108864,random,175,270.1920
536870912,67108864,random,176,283.8720
536870912,67108864,random,177,272.4480
536870912,67108864,random,178,268.9200
536870912,67108864,random,179,273.3120
536870912,67108864,random,180,271.0560
536870912,67108864,random,181,272.1600
536870912,67108864,random,182,274.2960
536870912,67108864,random,183,268.0080
536870912,67108864,random,184,279.2880
536870912,67108864,random,185,271.3680
536870912,67108864,random,186,274.5360
536870912,67108864,random,187,277.1280
536870912,67108864,random,188,270.8640
536870912,67108864,random,189,275.0160
536870912,67108864,random,190,271.4640
536870912,67108864,random,191,274.1760
536870912,67108864,random,192,270.3360
536870912,67108864,random,193,279.2160
536870912,67108864,random,194,281.0880
536870912,67108864,random,195,280.5840
536870912,67108864,random,196,273.0960
536870912,67108864,random,197,274.8720
536870912,67108864,random,198,277.2000
536870912,67108864,random,199,273.2160
536870912,67108864,random,200,273.3120
536870912,67108864,random,201,268.4880
536870912,67108864,random,202,281.8320
536870912,67108864,random,203,271.7040
536870912,67108864,random,204,277.7760
536870912,67108864,random,205,273.1680
536870912,67108864,random,206,271.8000
536870912,67108864,random,207,274.5120
536870912,67108864,random,208,274.2720
536870912,67108864,random,209,276.7200
536870912,67108864,random,210,282.0960
536870912,67108864,random,211,273.6480
536870912,67108864,random,212,277.3200
536870912,67108864,random,213,274.5120
536870912,67108864,random,214,272.1600
536870912,67108864,random,215,273.1920
536870912,67108864,random,216,269.5920
536870912,67108864,random,217,273.2160
536870912,67108864,random,218,272.2560
536870912,67108864,random,219,278.1360
536870912,67108864,random,220,272.2800
536870912,67108864,random,221,267.6960
536870912,67108864,random,222,273.3840
536870912,67108864,random,223,272.7840
536870912,67108864,random,224,270.1200
536870912,67108864,random,225,271.7280
536870912,67108864,random,226,274.5360
536870912,67108864,random,227,274.2960
536870912,67108864,random,228,278.3280
536870912,67108864,random,229,273.4320
536870912,67108864,random,230,272.0160
536870912,67108864,random,231,267.9600
536870912,67108864,random,232,273.2640
536870912,67108864,random,233,272.9520
536870912,67108864,random,234,273.1680
536870912,67108864,random,235,272.8320
536870912,67108864,random,236,272.8800
536870912,67108864,random,237,280.6560
536870912,67108864,random,238,276.6480
536870912,67108864,random,239,273.0000
536870912,67108864,random,240,272.9040
536870912,67108864,random,241,270.0960
536870912,67108864,random,242,269.1600
536870912,67108864,random,243,271.7280
536870912,67108864,random,244,272.5440
536870912,67108864,random,245,278.6400
536870912,67108864,random,246,271.5600
536870912,67108864,random,247,270.1440
536870912,67108864,random,248,269.5200
536870912,67108864,random,249,277.8480
536870912,67108864,random,250,268.7280
536870912,67108864,random,251,275.7360
536870912,67108864,random,252,274.9440
536870912,67108864,random,253,271.9680
536870912,67108864,random,254,279.4080
536870912,67108864,random,255,276.4800
536870912,67108864,random,256,283.4880
536870912,67108864,random,257,272.3280
536870912,67108864,random,258,268.9920
536870912,67108864,random,259,272.3280
536870912,67108864,random,260,273.0960
536870912,67108864,random,261,273.2640
536870912,67108864,random,262,268.7760
536870912,67108864,random,263,275.4960
536870912,67108864,random,264,273.2400
536870912,67108864,random,265,272.6880
536870912,67108864,random,266,275.9520
536870912,67108864,random,267,270.5760
536870912,67108864,random,268,272.9760
536870912,67108864,random,269,274.1760
536870912,67108864,random,270,271.0800
536870912,67108864,random,271,269.7600
536870912,67108864,random,272,278.3760
536870912,67108864,random,273,275.8080
536870912,67108864,random,274,272.4720
536870912,67108864,random,275,272.6640
536870912,67108864,random,276,271.0560
536870912,67108864,random,277,274.1040
536870912,67108864,random,278,272.9760
536870912,67108864,random,279,266.2080
536870912,67108864,random,280,274.6800
536870912,67108864,random,281,287.3760
536870912,67108864,random,282,270.3360
536870912,67108864,random,283,268.7520
536870912,67108864,random,284,269.6400
536870912,67108864,random,285,274.8480
536870912,67108864,random,286,269.1360
536870912,67108864,random,287,271.8960
536870912,67108864,random,288,278.2320
536870912,67108864,random,289,274.3920
536870912,67108864,random,290,274.6560
536870912,67108864,random,291,277.4160
536870912,67108864,random,292,270.7200
536870912,67108864,random,293,268.7760
536870912,67108864,random,294,269.7840
536870912,67108864,random,295,274.8480
536870912,67108864,random,296,272.2800
536870912,67108864,random,297,275.5440
536870912,67108864,random,298,277.4160
536870912,67108864,random,299,266.4480
536870912,67108864,random,300,273.7680
536870912,67108864,random,301,271.7760
536870912,67108864,random,302,273.3360
536870912,67108864,random,303,273.2880
536870912,67108864,random,304,273.2640
536870912,67108864,random,305,271.5120
536870912,67108864,random,306,273.5280
536870912,67108864,random,307,274.0320
536870912,67108864,random,308,274.0560
536870912,67108864,random,309,274.5120
536870912,67108864,random,310,273.1920
536870912,67108864,random,311,270.6480
536870912,67108864,random,312,272.8080
536870912,67108864,random,313,272.9280
536870912,67108864,random,314,272.1360
536870912,67108864,random,315,272.9040
536870912,67108864,random,316,278.6880
536870912,67108864,random,317,279.1200
536870912,67108864,random,318,269.6160
536870912,67108864,random,319,268.6080
536870912,67108864,random,320,270.5760
536870912,67108864,random,321,272.3040
536870912,67108864,random,322,274.4400
536870912,67108864,random,323,277.3200
536870912,67108864,random,324,279.5280
536870912,67108864,random,325,274.6560
536870912,67108864,random,326,272.5440
536870912,67108864,random,327,269.9760
536870912,67108864,random,328,275.5920
536870912,67108864,random,329,269.1360
536870912,67108864,random,330,274.9440
536870912,67108864,random,331,270.1920
536870912,67108864,random,332,270.4800
536870912,67108864,random,333,277.8240
536870912,67108864,random,334,270.3840
536870912,67108864,random,335,279.5040
536870912,67108864,random,336,271.1520
536870912,67108864,random,337,269.7120
536870912,67108864,random,338,274.0080
536870912,67108864,random,339,273.6720
536870912,67108864,random,340,276.9600
536870912,67108864,random,341,271.5120
536870912,67108864,random,342,277.1040
536870912,67108864,random,343,275.0640
536870912,67108864,random,344,275.4960
536870912,67108864,random,345,271.3200
536870912,67108864,random,346,272.0400
536870912,67108864,random,347,268.9920
536870912,67108864,random,348,274.4640
536870912,67108864,random,349,273.8880
536870912,67108864,random,350,270.9120
536870912,67108864,random,351,279.2640
536870912,67108864,random,352,271.9680
536870912,67108864,random,353,274.2240
536870912,67108864,random,354,274.0560
536870912,67108864,random,355,269.8320
536870912,67108864,random,356,277.3200
536870912,67108864,random,357,271.6080
536870912,67108864,random,358,271.2720
536870912,67108864,random,359,275.0880
536870912,67108864,random,360,270.0000
536870912,67108864,random,361,275.6400
536870912,67108864,random,362,274.6800
536870912,67108864,random,363,271.1280
536870912,67108864,random,364,269.0400
536870912,67108864,random,365,269.1360
536870912,67108864,random,366,273.8160
536870912,67108864,random,367,270.4320
536870912,67108864,random,368,275.8560
536870912,67108864,random,369,275.2560
536870912,67108864,random,370,276.0480
536870912,67108864,random,371,270.7680
536870912,67108864,random,372,271.0320
536870912,67108864,random,373,271.2480
536870912,67108864,random,374,273.2880
536870912,67108864,random,375,272.0160
536870912,67108864,random,376,269.8320
536870912,67108864,random,377,278.3520
536870912,67108864,random,378,272.5440
536870912,67108864,random,379,275.0640
536870912,67108864,random,380,269.7840
536870912,67108864,random,381,271.0320
536870912,67108864,random,382,271.1280
536870912,67108864,random,383,275.4480
536870912,67108864,random,384,273.5760
536870912,67108864,random,385,274.0080
536870912,67108864,random,386,281.8800
536870912,67108864,random,387,270.0720
536870912,67108864,random,388,270.8160
536870912,67108864,random,389,272.0400
536870912,67108864,random,390,274.7040
536870912,67108864,random,391,278.1840
536870912,67108864,random,392,274.2720
536870912,67108864,random,393,272.6880
536870912,67108864,random,394,279.7680
536870912,67108864,random,395,274.9440
536870912,67108864,random,396,278.5440
536870912,67108864,random,397,275.2800
536870912,67108864,random,398,272.2080
536870912,67108864,random,399,272.5920
536870912,67108864,random,400,268.3920
536870912,67108864,random,401,276.8640
536870912,67108864,random,402,275.4960
536870912,67108864,random,403,276.7680
536870912,67108864,random,404,271.4160
536870912,67108864,random,405,268.1760
536870912,67108864,random,406,272.6400
536870912,67108864,random,407,270.3360
536870912,67108864,random,408,276.0480
536870912,67108864,random,409,270.7200
536870912,67108864,random,410,273.7440
536870912,67108864,random,411,270.5760
536870912,67108864,random,412,273.7440
536870912,67108864,random,413,271.6320
536870912,67108864,random,414,270.6240
536870912,67108864,random,415,273.0720
536870912,67108864,random,416,274.6080
536870912,67108864,random,417,272.8800
536870912,67108864,random,418,272.7840
536870912,67108864,random,419,271.8720
536870912,67108864,random,420,272.1120
536870912,67108864,random,421,278.1360
536870912,67108864,random,422,270.0720
536870912,67108864,random,423,272.5920
536870912,67108864,random,424,272.1840
536870912,67108864,random,425,275.5200
536870912,67108864,random,426,275.1840
536870912,67108864,random,427,271.7040
536870912,67108864,random,428,269.4720
536870912,67108864,random,429,278.1600
536870912,67108864,random,430,272.1360
536870912,67108864,random,431,273.1920
536870912,67108864,random,432,274.2720
536870912,67108864,random,433,273.0960
536870912,67108864,random,434,274.2480
536870912,67108864,random,435,270.8640
536870912,67108864,random,436,274.3440
536870912,67108864,random,437,273.1200
536870912,67108864,random,438,276.9120
536870912,67108864,random,439,271.6320
536870912,67108864,random,440,273.4560
536870912,67108864,random,441,272.7120
536870912,67108864,random,442,272.6640
536870912,67108864,random,443,272.2320
536870912,67108864,random,444,267.2880
536870912,67108864,random,445,270.6000
536870912,67108864,random,446,273.9600
536870912,67108864,random,447,277.8960
536870912,67108864,random,448,270.0720
536870912,67108864,random,449,272.0400
536870912,67108864,random,450,272.6640
536870912,67108864,random,451,270.4800
536870912,67108864,random,452,271.4880
536870912,67108864,random,453,269.1120
536870912,67108864,random,454,276.0240
536870912,67108864,random,455,268.7520
536870912,67108864,random,456,281.6640
536870912,67108864,random,457,275.5440
536870912,67108864,random,458,273.2400
536870912,67108864,random,459,271.7760
536870912,67108864,random,460,270.6000
536870912,67108864,random,461,276.2160
536870912,67108864,random,462,270.2880
536870912,67108864,random,463,272.8560
536870912,67108864,random,464,281.9280
536870912,67108864,random,465,269.3280
536870912,67108864,random,466,271.0320
536870912,67108864,random,467,271.4880
536870912,67108864,random,468,271.5600
536870912,67108864,random,469,275.0400
536870912,67108864,random,470,271.8000
536870912,67108864,random,471,271.1280
536870912,67108864,random,472,271.6320
536870912,67108864,random,473,280.5840
536870912,67108864,random,474,272.1600
536870912,67108864,random,475,270.8400
536870912,67108864,random,476,270.6720
536870912,67108864,random,477,276.1680
536870912,67108864,random,478,271.2960
536870912,67108864,random,479,270.3360
536870912,67108864,random,480,268.3920
536870912,67108864,random,481,272.6640
536870912,67108864,random,482,275.4720
536870912,67108864,random,483,270.9120
536870912,67108864,random,484,274.9440
536870912,67108864,random,485,272.5680
536870912,67108864,random,486,269.5200
536870912,67108864,random,487,271.7760
536870912,67108864,random,488,270.7680
536870912,67108864,random,489,273.2400
536870912,67108864,random,490,275.6160
536870912,67108864,random,491,278.7600
536870912,67108864,random,492,273.0240
536870912,67108864,random,493,277.3920
536870912,67108864,random,494,270.2400
536870912,67108864,random,495,274.2240
536870912,67108864,random,496,270.9840
536870912,67108864,random,497,273.0480
536870912,67108864,random,498,272.5440
536870912,67108864,random,499,280.4160
536870912,67108864,random,500,272.9520
536870912,67108864,random,501,275.9280
536870912,67108864,random,502,282.5040
536870912,67108864,random,503,275.1360
536870912,67108864,random,504,272.9040
536870912,67108864,random,505,270.9600
536870912,67108864,random,506,273.6960
536870912,67108864,random,507,277.7040
536870912,67108864,random,508,278.3040
536870912,67108864,random,509,273.7440
536870912,67108864,random,510,282.0240
536870912,67108864,random,511,273.6720
536870912,67108864,random,512,271.1520
536870912,67108864,random,513,275.3280
536870912,67108864,random,514,272.4720
536870912,67108864,random,515,273.7200
536870912,67108864,random,516,272.8320
536870912,67108864,random,517,276.0720
536870912,67108864,random,518,275.2080
536870912,67108864,random,519,278.2080
536870912,67108864,random,520,273.1200
536870912,67108864,random,521,270.4560
536870912,67108864,random,522,273.1680
536870912,67108864,random,523,270.2640
536870912,67108864,random,524,269.6400
536870912,67108864,random,525,269.7360
536870912,67108864,random,526,277.0080
536870912,67108864,random,527,273.3360
536870912,67108864,random,528,269.3040
536870912,67108864,random,529,273.2400
536870912,67108864,random,530,269.7840
536870912,67108864,random,531,270.3360
536870912,67108864,random,532,273.1920
536870912,67108864,random,533,272.0400
536870912,67108864,random,534,278.5440
536870912,67108864,random,535,267.8880
536870912,67108864,random,536,271.6080
536870912,67108864,random,537,278.9280
536870912,67108864,random,538,273.1680
536870912,67108864,random,539,269.3520
536870912,67108864,random,540,270.4320
536870912,67108864,random,541,268.9680
536870912,67108864,random,542,273.2400
536870912,67108864,random,543,279.8160
536870912,67108864,random,544,272.6640
536870912,67108864,random,545,282.9120
536870912,67108864,random,546,281.1840
536870912,67108864,random,547,272.8800
536870912,67108864,random,548,275.2560
536870912,67108864,random,549,274.2720
536870912,67108864,random,550,269.8800
536870912,67108864,random,551,272.9280
536870912,67108864,random,552,278.8080
536870912,67108864,random,553,272.2800
536870912,67108864,random,554,280.3920
536870912,67108864,random,555,278.0160
536870912,67108864,random,556,270.6960
536870912,67108864,random,557,275.1120
536870912,67108864,random,558,268.8720
536870912,67108864,random,559,273.2640
536870912,67108864,random,560,271.0320
536870912,67108864,random,561,279.3840
536870912,67108864,random,562,272.6640
536870912,67108864,random,563,279.5280
536870912,67108864,random,564,270.7200
536870912,67108864,random,565,270.6720
536870912,67108864,random,566,273.1920
536870912,67108864,random,567,273.6720
536870912,67108864,random,568,271.1760
536870912,67108864,random,569,277.6320
536870912,67108864,random,570,275.2080
536870912,67108864,random,571,274.8240
536870912,67108864,random,572,267.9600
536870912,67108864,random,573,270.4080
536870912,67108864,random,574,274.7280
536870912,67108864,random,575,277.4160
536870912,67108864,random,576,270.0000
536870912,67108864,random,577,273.9360
536870912,67108864,random,578,276.1680
536870912,67108864,random,579,272.4720
536870912,67108864,random,580,275.0400
536870912,67108864,random,581,271.8960
536870912,67108864,random,582,270.6960
536870912,67108864,random,583,273.9600
536870912,67108864,random,584,270.8640
536870912,67108864,random,585,277.3920
536870912,67108864,random,586,270.0240
536870912,67108864,random,587,275.8320
536870912,67108864,random,588,267.7440
536870912,67108864,random,589,272.5680
536870912,67108864,random,590,271.9680
536870912,67108864,random,591,271.7760
536870912,67108864,random,592,273.2160
536870912,67108864,random,593,270.2640
536870912,67108864,random,594,272.7840
536870912,67108864,random,595,272.6160
536870912,67108864,random,596,275.6640
536870912,67108864,random,597,268.0320
536870912,67108864,random,598,274.2720
536870912,67108864,random,599,275.2560
536870912,67108864,random,600,269.5920
536870912,67108864,random,601,271.9200
536870912,67108864,random,602,274.0320
536870912,67108864,random,603,269.9280
536870912,67108864,random,604,281.9280
536870912,67108864,random,605,274.3440
536870912,67108864,random,606,272.8320
536870912,67108864,random,607,275.9040
536870912,67108864,random,608,272.1120
536870912,67108864,random,609,270.9600
536870912,67108864,random,610,273.7680
536870912,67108864,random,611,272.8320
536870912,67108864,random,612,269.9040
536870912,67108864,random,613,280.1520
536870912,67108864,random,614,273.9360
536870912,67108864,random,615,274.7760
536870912,67108864,random,616,276.2640
536870912,67108864,random,617,268.5600
536870912,67108864,random,618,271.1280
536870912,67108864,random,619,276.0960
536870912,67108864,random,620,269.8560
536870912,67108864,random,621,271.9920
536870912,67108864,random,622,277.4640
536870912,67108864,random,623,273.5280
536870912,67108864,random,624,271.4400
536870912,67108864,random,625,272.9040
536870912,67108864,random,626,273.7200
536870912,67108864,random,627,269.8320
536870912,67108864,random,628,270.7200
536870912,67108864,random,629,276.8160
536870912,67108864,random,630,271.7280
536870912,67108864,random,631,280.2240
536870912,67108864,random,632,269.7840
536870912,67108864,random,633,270.7920
536870912,67108864,random,634,274.1280
536870912,67108864,random,635,272.6400
536870912,67108864,random,636,274.3200
536870912,67108864,random,637,270.8400
536870912,67108864,random,638,265.7280
536870912,67108864,random,639,267.5760
536870912,67108864,random,640,277.2000
536870912,67108864,random,641,271.9680
536870912,67108864,random,642,268.7040
536870912,67108864,random,643,271.8000
536870912,67108864,random,644,271.4640
536870912,67108864,random,645,276.2160
536870912,67108864,random,646,276.7200
536870912,67108864,random,647,275.3280
536870912,67108864,random,648,281.4240
536870912,67108864,random,649,274.7280
536870912,67108864,random,650,272.5440
536870912,67108864,random,651,281.1840
536870912,67108864,random,652,277.0320
536870912,67108864,random,653,275.0160
536870912,67108864,random,654,270.8640
536870912,67108864,random,655,270.9600
536870912,67108864,random,656,273.6000
536870912,67108864,random,657,278.0160
536870912,67108864,random,658,272.5920
536870912,67108864,random,659,278.1600
536870912,67108864,random,660,279.4560
536870912,67108864,random,661,275.2320
536870912,67108864,random,662,273.4080
536870912,67108864,random,663,269.9280
536870912,67108864,random,664,268.5120
536870912,67108864,random,665,270.7680
536870912,67108864,random,666,279.0480
536870912,67108864,random,667,270.8640
536870912,67108864,random,668,275.3280
536870912,67108864,random,669,269.5200
536870912,67108864,random,670,276.1920
536870912,67108864,random,671,274.1760
536870912,67108864,random,672,272.0400
536870912,67108864,random,673,276.5040
536870912,67108864,random,674,278.7840
536870912,67108864,random,675,269.5440
536870912,67108864,random,676,276.0240
536870912,67108864,random,677,274.8960
536870912,67108864,random,678,268.6080
536870912,67108864,random,679,270.0720
536870912,67108864,random,680,273.6720
536870912,67108864,random,681,275.2800
536870912,67108864,random,682,277.4160
536870912,67108864,random,683,277.4400
536870912,67108864,random,684,271.7760
536870912,67108864,random,685,270.4320
536870912,67108864,random,686,268.9200
536870912,67108864,random,687,273.9120
536870912,67108864,random,688,270.2160
536870912,67108864,random,689,273.1200
536870912,67108864,random,690,271.3200
536870912,67108864,random,691,274.8960
536870912,67108864,random,692,276.9600
536870912,67108864,random,693,271.7760
536870912,67108864,random,694,272.0640
536870912,67108864,random,695,271.7520
536870912,67108864,random,696,271.2480
536870912,67108864,random,697,273.0000
536870912,67108864,random,698,274.7040
536870912,67108864,random,699,271.4880
536870912,67108864,random,700,274.4640
536870912,67108864,random,701,278.7360
536870912,67108864,random,702,273.6720
536870912,67108864,random,703,281.4240
536870912,67108864,random,704,270.9120
536870912,67108864,random,705,271.2000
536870912,67108864,random,706,270.6480
536870912,67108864,random,707,271.5360
536870912,67108864,random,708,269.2080
536870912,67108864,random,709,271.8960
536870912,67108864,random,710,277.3920
536870912,67108864,random,711,276.4080
536870912,67108864,random,712,272.4960
536870912,67108864,random,713,270.3600
536870912,67108864,random,714,271.1760
536870912,67108864,random,715,272.8800
536870912,67108864,random,716,274.2960
536870912,67108864,random,717,274.0560
536870912,67108864,random,718,279.3840
536870912,67108864,random,719,276.3120
536870912,67108864,random,720,274.2960
536870912,67108864,random,721,278.7600
536870912,67108864,random,722,270.2160
536870912,67108864,random,723,274.8480
536870912,67108864,random,724,270.8880
536870912,67108864,random,725,272.2080
536870912,67108864,random,726,270.5040
536870912,67108864,random,727,279.8880
536870912,67108864,random,728,270.8400
536870912,67108864,random,729,270.2880
536870912,67108864,random,730,271.0800
536870912,67108864,random,731,272.1600
536870912,67108864,random,732,270.9840
536870912,67108864,random,733,269.6880
536870912,67108864,random,734,267.2880
536870912,67108864,random,735,275.0160
536870912,67108864,random,736,283.2240
536870912,67108864,random,737,274.0320
536870912,67108864,random,738,272.0160
536870912,67108864,random,739,270.5760
536870912,67108864,random,740,270.4320
536870912,67108864,random,741,270.8160
536870912,67108864,random,742,272.7840
536870912,67108864,random,743,271.8480
536870912,67108864,random,744,270.5760
536870912,67108864,random,745,280.6320
536870912,67108864,random,746,273.3600
536870912,67108864,random,747,271.3920
536870912,67108864,random,748,272.0880
536870912,67108864,random,749,275.6640
536870912,67108864,random,750,272.8080
536870912,67108864,random,751,273.9120
536870912,67108864,random,752,275.2560
536870912,67108864,random,753,283.9200
536870912,67108864,random,754,271.4160
536870912,67108864,random,755,273.9600
536870912,67108864,random,756,273.8640
536870912,67108864,random,757,272.6640
536870912,67108864,random,758,273.8880
536870912,67108864,random,759,271.9920
536870912,67108864,random,760,270.3120
536870912,67108864,random,761,274.6320
536870912,67108864,random,762,278.9280
536870912,67108864,random,763,273.1200
536870912,67108864,random,764,276.1200
536870912,67108864,random,765,284.8800
536870912,67108864,random,766,276.3120
536870912,67108864,random,767,273.2640
536870912,67108864,random,768,272.7840
536870912,67108864,random,769,273.5520
536870912,67108864,random,770,274.1520
536870912,67108864,random,771,278.1120
536870912,67108864,random,772,270.0000
536870912,67108864,random,773,272.4000
536870912,67108864,random,774,277.2720
536870912,67108864,random,775,272.3760
536870912,67108864,random,776,271.8720
536870912,67108864,random,777,271.0320
536870912,67108864,random,778,272.0160
536870912,67108864,random,779,272.6640
536870912,67108864,random,780,281.6880
536870912,67108864,random,781,277.9680
536870912,67108864,random,782,272.2320
536870912,67108864,random,783,272.7840
536870912,67108864,random,784,271.7040
536870912,67108864,random,785,271.6320
536870912,67108864,random,786,274.6560
536870912,67108864,random,787,271.2000
536870912,67108864,random,788,280.2960
536870912,67108864,random,789,273.3360
536870912,67108864,random,790,271.1760
536870912,67108864,random,791,269.1120
536870912,67108864,random,792,269.1840
536870912,67108864,random,793,273.9360
536870912,67108864,random,794,271.2960
536870912,67108864,random,795,273.2640
536870912,67108864,random,796,273.4560
536870912,67108864,random,797,283.5360
536870912,67108864,random,798,267.0000
536870912,67108864,random,799,269.5680
536870912,67108864,random,800,278.4240
536870912,67108864,random,801,272.1600
536870912,67108864,random,802,271.9440
536870912,67108864,random,803,274.2000
536870912,67108864,random,804,270.0240
536870912,67108864,random,805,274.6560
536870912,67108864,random,806,277.4880
536870912,67108864,random,807,269.5440
536870912,67108864,random,808,272.4960
536870912,67108864,random,809,271.4880
536870912,67108864,random,810,269.6160
