# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
134217728,16777216,random,168,247.5840
134217728,16777216,random,169,246.8880
134217728,16777216,random,170,247.2240
134217728,16777216,random,171,244.0320
134217728,16777216,random,172,242.5680
134217728,16777216,random,173,244.4400
134217728,16777216,random,174,244.8960
134217728,16777216,random,175,246.0480
134217728,16777216,random,176,250.4640
134217728,16777216,random,177,251.6640
134217728,16777216,random,178,244.1520
134217728,16777216,random,179,242.8800
134217728,16777216,random,180,249.3360
134217728,16777216,random,181,244.3680
134217728,16777216,random,182,246.5280
134217728,16777216,random,183,239.8080
134217728,16777216,random,184,249.0240
134217728,16777216,random,185,248.7600
134217728,16777216,random,186,247.2960
134217728,16777216,random,187,243.2640
134217728,16777216,random,188,241.1520
134217728,16777216,random,189,242.3280
134217728,16777216,random,190,250.0080
134217728,16777216,random,191,246.7680
134217728,16777216,random,192,250.3920
134217728,16777216,random,193,251.7360
134217728,16777216,random,194,247.5840
134217728,16777216,random,195,246.2400
134217728,16777216,random,196,247.1760
134217728,16777216,random,197,252.2880
134217728,16777216,random,198,244.5600
134217728,16777216,random,199,247.0560
134217728,16777216,random,200,246.6240
134217728,16777216,random,201,239.6880
134217728,16777216,random,202,248.3760
134217728,16777216,random,203,248.5440
134217728,16777216,random,204,242.0640
134217728,16777216,random,205,259.7520
134217728,16777216,random,206,243.0000
134217728,16777216,random,207,245.7360
134217728,16777216,random,208,253.8240
134217728,16777216,random,209,246.3120
134217728,16777216,random,210,248.2560
134217728,16777216,random,211,250.4880
134217728,16777216,random,212,246.6960
134217728,16777216,random,213,255.0480
134217728,16777216,random,214,254.2800
134217728,16777216,random,215,244.7760
134217728,16777216,random,216,245.2560
134217728,16777216,random,217,244.1040
134217728,16777216,random,218,243.5280
134217728,16777216,random,219,244.9680
134217728,16777216,random,220,249.6480
134217728,16777216,random,221,255.2160
134217728,16777216,random,222,248.0880
134217728,16777216,random,223,255.2640
134217728,16777216,random,224,250.1040
134217728,16777216,random,225,243.5760
134217728,16777216,random,226,246.6480
134217728,16777216,random,227,244.3200
134217728,16777216,random,228,247.2960
134217728,16777216,random,229,251.5920
134217728,16777216,random,230,247.3680
134217728,16777216,random,231,247.4160
134217728,16777216,random,232,250.8000
134217728,16777216,random,233,239.0400
134217728,16777216,random,234,252.7440
134217728,16777216,random,235,245.4240
134217728,16777216,random,236,245.7600
134217728,16777216,random,237,248.3760
134217728,16777216,random,238,245.3520
134217728,16777216,random,239,248.5200
134217728,16777216,random,240,247.5120
134217728,16777216,random,241,248.1840
134217728,16777216,random,242,244.8240
134217728,16777216,random,243,246.8640
134217728,16777216,random,244,250.8480
134217728,16777216,random,245,246.8640
134217728,16777216,random,246,249.3600
134217728,16777216,random,247,250.9680
134217728,16777216,random,248,255.3360
134217728,16777216,random,249,244.5120
134217728,16777216,random,250,248.7840
134217728,16777216,random,251,250.7520
134217728,16777216,random,252,246.6960
134217728,16777216,random,253,251.9760
134217728,16777216,random,254,246.2400
134217728,16777216,random,255,248.7840
134217728,16777216,random,256,246.0720
134217728,16777216,random,257,248.0880
134217728,16777216,random,258,247.8000
134217728,16777216,random,259,247.5120
134217728,16777216,random,260,249.8160
134217728,16777216,random,261,246.4080
134217728,16777216,random,262,243.0240
134217728,16777216,random,263,254.7600
134217728,16777216,random,264,248.9280
134217728,16777216,random,265,247.6560
134217728,16777216,random,266,248.7600
134217728,16777216,random,267,246.2400
134217728,16777216,random,268,250.2240
134217728,16777216,random,269,244.6800
134217728,16777216,random,270,249.5520
134217728,16777216,random,271,242.1360
134217728,16777216,random,272,254.2080
134217728,16777216,random,273,246.4800
134217728,16777216,random,274,246.0720
134217728,16777216,random,275,252.0000
134217728,16777216,random,276,247.9200
134217728,16777216,random,277,243.8640
134217728,16777216,random,278,244.0320
134217728,16777216,random,279,244.5840
134217728,16777216,random,280,247.5840
134217728,16777216,random,281,245.2320
134217728,16777216,random,282,250.0080
134217728,16777216,random,283,242.3280
134217728,16777216,random,284,246.3120
134217728,16777216,random,285,248.5440
134217728,16777216,random,286,246.4080
134217728,16777216,random,287,244.8960
134217728,16777216,random,288,253.1040
134217728,16777216,random,289,243.7680
134217728,16777216,random,290,252.3840
134217728,16777216,random,291,248.0400
134217728,16777216,random,292,255.3360
134217728,16777216,random,293,250.7760
134217728,16777216,random,294,246.4560
134217728,16777216,random,295,239.4960
134217728,16777216,random,296,242.0400
134217728,16777216,random,297,245.1600
134217728,16777216,random,298,248.0880
134217728,16777216,random,299,248.7600
134217728,16777216,random,300,245.8080
134217728,16777216,random,301,248.8320
134217728,16777216,random,302,252.7680
134217728,16777216,random,303,245.3280
134217728,16777216,random,304,244.9680
134217728,16777216,random,305,246.2880
134217728,16777216,random,306,250.3440
134217728,16777216,random,307,245.5440
134217728,16777216,random,308,245.8320
134217728,16777216,random,309,252.5280
134217728,16777216,random,310,246.6960
134217728,16777216,random,311,252.0240
134217728,16777216,random,312,253.2000
134217728,16777216,random,313,244.8480
134217728,16777216,random,314,246.8400
134217728,16777216,random,315,245.4960
134217728,16777216,random,316,250.3200
134217728,16777216,random,317,244.0800
134217728,16777216,random,318,246.5760
134217728,16777216,random,319,241.6560
134217728,16777216,random,320,248.7600
134217728,16777216,random,321,258.6480
134217728,16777216,random,322,244.3440
134217728,16777216,random,323,239.3040
134217728,16777216,random,324,240.1680
134217728,16777216,random,325,248.3040
134217728,16777216,random,326,249.2880
134217728,16777216,random,327,242.7360
134217728,16777216,random,328,245.0160
134217728,16777216,random,329,246.6480
134217728,16777216,random,330,254.1120
134217728,16777216,random,331,246.5280
134217728,16777216,random,332,240.3120
134217728,16777216,random,333,250.0080
134217728,16777216,random,334,246.8400
134217728,16777216,random,335,245.9520
134217728,16777216,random,336,250.8000
134217728,16777216,random,337,247.9440
134217728,16777216,random,338,248.4240
134217728,16777216,random,339,240.8880
134217728,16777216,random,340,251.1840
134217728,16777216,random,341,245.9760
134217728,16777216,random,342,244.7280
134217728,16777216,random,343,244.7040
134217728,16777216,random,344,243.7200
134217728,16777216,random,345,246.6480
134217728,16777216,random,346,244.8480
134217728,16777216,random,347,251.0880
134217728,16777216,random,348,251.4000
134217728,16777216,random,349,242.4480
134217728,16777216,random,350,243.0960
134217728,16777216,random,351,249.8160
134217728,16777216,random,352,247.8720
134217728,16777216,random,353,247.7280
134217728,16777216,random,354,249.6000
134217728,16777216,random,355,246.7680
134217728,16777216,random,356,244.9680
134217728,16777216,random,357,246.6480
134217728,16777216,random,358,245.2080
134217728,16777216,random,359,244.0080
134217728,16777216,random,360,256.0560
134217728,16777216,random,361,247.0320
134217728,16777216,random,362,243.2640
134217728,16777216,random,363,243.7680
134217728,16777216,random,364,247.1040
134217728,16777216,random,365,250.6560
134217728,16777216,random,366,249.9360
134217728,16777216,random,367,247.4880
134217728,16777216,random,368,245.2320
134217728,16777216,random,369,252.6240
134217728,16777216,random,370,249.9120
134217728,16777216,random,371,247.4880
134217728,16777216,random,372,247.4400
134217728,16777216,random,373,253.0080
134217728,16777216,random,374,245.8320
134217728,16777216,random,375,245.0400
134217728,16777216,random,376,243.3840
134217728,16777216,random,377,247.1760
134217728,16777216,random,378,254.2080
134217728,16777216,random,379,257.4960
134217728,16777216,random,380,247.7760
134217728,16777216,random,381,246.7680
134217728,16777216,random,382,247.0560
134217728,16777216,random,383,247.6800
134217728,16777216,random,384,241.9920
134217728,16777216,random,385,250.0320
134217728,16777216,random,386,246.0720
134217728,16777216,random,387,262.8480
134217728,16777216,random,388,247.6080
134217728,16777216,random,389,250.2240
134217728,16777216,random,390,242.9040
134217728,16777216,random,391,244.9200
134217728,16777216,random,392,247.0080
134217728,16777216,random,393,243.7680
134217728,16777216,random,394,248.6880
134217728,16777216,random,395,250.1520
134217728,16777216,random,396,248.5920
134217728,16777216,random,397,242.9040
134217728,16777216,random,398,252.4560
134217728,16777216,random,399,249.5520
134217728,16777216,random,400,243.1200
134217728,16777216,random,401,246.3360
134217728,16777216,random,402,246.8160
134217728,16777216,random,403,241.6560
134217728,16777216,random,404,243.4560
134217728,16777216,random,405,250.7520
134217728,16777216,random,406,246.0480
134217728,16777216,random,407,248.9760
134217728,16777216,random,408,248.6640
134217728,16777216,random,409,246.5520
134217728,16777216,random,410,242.3280
134217728,16777216,random,411,241.7760
134217728,16777216,random,412,243.1680
134217728,16777216,random,413,247.2000
134217728,16777216,random,414,246.2640
134217728,16777216,random,415,251.0160
134217728,16777216,random,416,240.5040
134217728,16777216,random,417,243.8160
134217728,16777216,random,418,248.4960
134217728,16777216,random,419,247.5840
134217728,16777216,random,420,250.7040
134217728,16777216,random,421,246.6720
134217728,16777216,random,422,246.0240
134217728,16777216,random,423,247.0320
134217728,16777216,random,424,248.3520
134217728,16777216,random,425,247.3200
134217728,16777216,random,426,246.0720
134217728,16777216,random,427,253.2480
134217728,16777216,random,428,243.9360
134217728,16777216,random,429,244.2720
134217728,16777216,random,430,243.7440
134217728,16777216,random,431,248.4720
134217728,16777216,random,432,246.7200
134217728,16777216,random,433,243.5280
134217728,16777216,random,434,241.4400
134217728,16777216,random,435,244.9680
134217728,16777216,random,436,249.1200
134217728,16777216,random,437,252.7920
134217728,16777216,random,438,247.9680
134217728,16777216,random,439,250.3200
134217728,16777216,random,440,247.8960
134217728,16777216,random,441,241.3680
134217728,16777216,random,442,246.5760
134217728,16777216,random,443,244.7280
134217728,16777216,random,444,251.3040
134217728,16777216,random,445,246.6240
134217728,16777216,random,446,245.4480
134217728,16777216,random,447,252.9120
134217728,16777216,random,448,247.1760
134217728,16777216,random,449,247.7520
134217728,16777216,random,450,247.1040
134217728,16777216,random,451,252.6960
134217728,16777216,random,452,246.8640
134217728,16777216,random,453,248.7840
134217728,16777216,random,454,239.9280
134217728,16777216,random,455,246.6480
134217728,16777216,random,456,246.8160
134217728,16777216,random,457,245.9040
134217728,16777216,random,458,252.8640
134217728,16777216,random,459,244.3680
134217728,16777216,random,460,241.4640
134217728,16777216,random,461,246.9360
134217728,16777216,random,462,246.3120
134217728,16777216,random,463,241.0560
134217728,16777216,random,464,248.3760
134217728,16777216,random,465,258.8640
134217728,16777216,random,466,257.2800
134217728,16777216,random,467,245.3520
134217728,16777216,random,468,248.7840
134217728,16777216,random,469,247.5120
134217728,16777216,random,470,247.9680
134217728,16777216,random,471,243.0480
134217728,16777216,random,472,245.5200
134217728,16777216,random,473,249.9840
134217728,16777216,random,474,243.8160
134217728,16777216,random,475,241.9920
134217728,16777216,random,476,253.8960
134217728,16777216,random,477,245.3280
134217728,16777216,random,478,250.0800
134217728,16777216,random,479,243.9360
134217728,16777216,random,480,253.1760
134217728,16777216,random,481,245.4000
134217728,16777216,random,482,250.0080
134217728,16777216,random,483,240.0000
134217728,16777216,random,484,246.6480
134217728,16777216,random,485,258.2640
134217728,16777216,random,486,249.8400
134217728,16777216,random,487,250.2720
134217728,16777216,random,488,255.8160
134217728,16777216,random,489,245.5200
134217728,16777216,random,490,247.5360
134217728,16777216,random,491,250.3920
134217728,16777216,random,492,248.7360
134217728,16777216,random,493,249.8880
134217728,16777216,random,494,244.8480
134217728,16777216,random,495,253.3200
134217728,16777216,random,496,248.6160
134217728,16777216,random,497,247.6320
134217728,16777216,random,498,247.7520
134217728,16777216,random,499,247.1520
134217728,16777216,random,500,245.1600
134217728,16777216,random,501,241.8960
134217728,16777216,random,502,241.7760
134217728,16777216,random,503,239.6880
134217728,16777216,random,504,247.2960
134217728,16777216,random,505,248.4960
134217728,16777216,random,506,251.7600
134217728,16777216,random,507,250.7520
134217728,16777216,random,508,251.6160
134217728,16777216,random,509,248.2080
134217728,16777216,random,510,242.3520
134217728,16777216,random,511,245.1600
134217728,16777216,random,512,246.9840
134217728,16777216,random,513,241.9440
134217728,16777216,random,514,250.2720
134217728,16777216,random,515,249.8160
134217728,16777216,random,516,242.7840
134217728,16777216,random,517,254.4720
134217728,16777216,random,518,247.7040
134217728,16777216,random,519,246.5280
134217728,16777216,random,520,246.3360
134217728,16777216,random,521,243.2160
134217728,16777216,random,522,245.8560
134217728,16777216,random,523,253.2720
134217728,16777216,random,524,250.5840
134217728,16777216,random,525,248.4240
134217728,16777216,random,526,244.2720
134217728,16777216,random,527,250.3680
134217728,16777216,random,528,248.6160
134217728,16777216,random,529,248.0160
134217728,16777216,random,530,243.0480
134217728,16777216,random,531,246.5520
134217728,16777216,random,532,244.1760
134217728,16777216,random,533,242.3280
134217728,16777216,random,534,249.5280
134217728,16777216,random,535,241.2720
134217728,16777216,random,536,242.8080
134217728,16777216,random,537,245.8080
134217728,16777216,random,538,249.1920
134217728,16777216,random,539,246.3600
134217728,16777216,random,540,251.8560
134217728,16777216,random,541,238.8960
134217728,16777216,random,542,247.1760
134217728,16777216,random,543,243.8640
134217728,16777216,random,544,252.7200
134217728,16777216,random,545,247.6800
134217728,16777216,random,546,244.8960
134217728,16777216,random,547,249.6240
134217728,16777216,random,548,246.9600
134217728,16777216,random,549,246.2880
134217728,16777216,random,550,250.9680
134217728,16777216,random,551,249.0480
134217728,16777216,random,552,243.4080
134217728,16777216,random,553,255.9120
134217728,16777216,random,554,247.0080
134217728,16777216,random,555,248.1120
134217728,16777216,random,556,249.7680
134217728,16777216,random,557,247.3920
134217728,16777216,random,558,248.8320
134217728,16777216,random,559,249.3840
134217728,16777216,random,560,244.0320
134217728,16777216,random,561,248.7840
134217728,16777216,random,562,249.5760
134217728,16777216,random,563,245.7360
134217728,16777216,random,564,248.4720
134217728,16777216,random,565,247.6560
134217728,16777216,random,566,245.6160
134217728,16777216,random,567,249.5760
134217728,16777216,random,568,245.3760
134217728,16777216,random,569,252.7680
134217728,16777216,random,570,253.0080
134217728,16777216,random,571,244.0800
134217728,16777216,random,572,240.3120
134217728,16777216,random,573,251.5680
134217728,16777216,random,574,242.6160
134217728,16777216,random,575,242.5680
134217728,16777216,random,576,251.2560
134217728,16777216,random,577,243.6240
134217728,16777216,random,578,245.4960
134217728,16777216,random,579,251.3280
134217728,16777216,random,580,247.8000
134217728,16777216,random,581,242.2800
134217728,16777216,random,582,251.5200
134217728,16777216,random,583,247.5120
134217728,16777216,random,584,246.4800
134217728,16777216,random,585,252.3360
134217728,16777216,random,586,245.3280
134217728,16777216,random,587,246.9600
134217728,16777216,random,588,244.9920
134217728,16777216,random,589,246.3840
134217728,16777216,random,590,244.4400
134217728,16777216,random,591,244.2960
134217728,16777216,random,592,252.6960
134217728,16777216,random,593,251.9520
134217728,16777216,random,594,245.6160
134217728,16777216,random,595,245.3040
134217728,16777216,random,596,249.8640
134217728,16777216,random,597,247.9920
134217728,16777216,random,598,250.6320
134217728,16777216,random,599,246.4800
134217728,16777216,random,600,245.9040
134217728,16777216,random,601,242.9760
134217728,16777216,random,602,248.9760
134217728,16777216,random,603,244.1760
134217728,16777216,random,604,245.1360
134217728,16777216,random,605,248.1600
134217728,16777216,random,606,253.2480
134217728,16777216,random,607,250.7280
134217728,16777216,random,608,246.6720
134217728,16777216,random,609,247.2720
134217728,16777216,random,610,246.9600
134217728,16777216,random,611,250.0320
134217728,16777216,random,612,247.1760
134217728,16777216,random,613,245.2080
134217728,16777216,random,614,249.5040
134217728,16777216,random,615,249.4800
134217728,16777216,random,616,249.2400
134217728,16777216,random,617,243.9600
134217728,16777216,random,618,247.2480
134217728,16777216,random,619,244.7040
134217728,16777216,random,620,244.8000
134217728,16777216,random,621,254.1840
134217728,16777216,random,622,248.1120
134217728,16777216,random,623,249.4320
134217728,16777216,random,624,247.9200
134217728,16777216,random,625,247.0800
134217728,16777216,random,626,247.3680
134217728,16777216,random,627,240.3120
134217728,16777216,random,628,245.5920
134217728,16777216,random,629,246.3120
134217728,16777216,random,630,244.6560
134217728,16777216,random,631,250.4400
134217728,16777216,random,632,249.1680
134217728,16777216,random,633,241.7280
134217728,16777216,random,634,249.8400
134217728,16777216,random,635,248.0640
134217728,16777216,random,636,245.0400
134217728,16777216,random,637,243.5520
134217728,16777216,random,638,241.3440
134217728,16777216,random,639,243.1200
134217728,16777216,random,640,247.4400
134217728,16777216,random,641,244.1280
134217728,16777216,random,642,247.3200
134217728,16777216,random,643,249.4560
134217728,16777216,random,644,249.3840
134217728,16777216,random,645,247.1760
134217728,16777216,random,646,246.6960
134217728,16777216,random,647,247.0320
134217728,16777216,random,648,247.1760
134217728,16777216,random,649,248.6400
134217728,16777216,random,650,251.8080
134217728,16777216,random,651,245.0640
134217728,16777216,random,652,242.6400
134217728,16777216,random,653,245.0640
134217728,16777216,random,654,249.8880
134217728,16777216,random,655,248.9280
134217728,16777216,random,656,247.8960
134217728,16777216,random,657,249.0720
134217728,16777216,random,658,243.3360
134217728,16777216,random,659,248.9040
134217728,16777216,random,660,246.3120
134217728,16777216,random,661,246.6480
134217728,16777216,random,662,243.1200
134217728,16777216,random,663,246.6480
134217728,16777216,random,664,246.8640
134217728,16777216,random,665,241.6320
134217728,16777216,random,666,246.4560
134217728,16777216,random,667,247.2240
134217728,16777216,random,668,241.8720
134217728,16777216,random,669,242.6880
134217728,16777216,random,670,250.0080
134217728,16777216,random,671,248.4000
134217728,16777216,random,672,246.3120
134217728,16777216,random,673,245.1360
134217728,16777216,random,674,247.1520
134217728,16777216,random,675,242.7120
134217728,16777216,random,676,246.6960
134217728,16777216,random,677,243.7920
134217728,16777216,random,678,250.0320
134217728,16777216,random,679,255.9360
134217728,16777216,random,680,251.3760
134217728,16777216,random,681,244.8480
134217728,16777216,random,682,250.3200
134217728,16777216,random,683,244.1520
134217728,16777216,random,684,251.4480
134217728,16777216,random,685,246.1440
134217728,16777216,random,686,249.2160
134217728,16777216,random,687,247.6080
134217728,16777216,random,688,246.2400
134217728,16777216,random,689,255.2400
134217728,16777216,random,690,244.6080
134217728,16777216,random,691,239.7120
134217728,16777216,random,692,250.2240
134217728,16777216,random,693,246.2400
134217728,16777216,random,694,251.7600
134217728,16777216,random,695,251.4000
134217728,16777216,random,696,247.8240
134217728,16777216,random,697,245.1600
134217728,16777216,random,698,258.4800
134217728,16777216,random,699,239.8320
134217728,16777216,random,700,245.6160
134217728,16777216,random,701,247.5120
134217728,16777216,random,702,244.9920
134217728,16777216,random,703,247.0560
134217728,16777216,random,704,249.5040
134217728,16777216,random,705,247.0320
134217728,16777216,random,706,248.5440
134217728,16777216,random,707,247.5360
134217728,16777216,random,708,260.8560
134217728,16777216,random,709,244.9920
134217728,16777216,random,710,243.3120
134217728,16777216,random,711,244.4880
134217728,16777216,random,712,244.9680
134217728,16777216,random,713,245.7600
134217728,16777216,random,714,251.0880
134217728,16777216,random,715,246.5040
134217728,16777216,random,716,249.0000
134217728,16777216,random,717,242.2080
134217728,16777216,random,718,252.0960
134217728,16777216,random,719,254.4000
134217728,16777216,random,720,246.7200
134217728,16777216,random,721,247.6800
134217728,16777216,random,722,248.8800
134217728,16777216,random,723,246.8640
134217728,16777216,random,724,247.3200
134217728,16777216,random,725,249.8400
134217728,16777216,random,726,244.9920
134217728,16777216,random,727,251.5440
134217728,16777216,random,728,248.4960
134217728,16777216,random,729,246.3840
134217728,16777216,random,730,245.2320
134217728,16777216,random,731,246.6480
134217728,16777216,random,732,246.9120
134217728,16777216,random,733,242.7600
134217728,16777216,random,734,247.0800
134217728,16777216,random,735,249.6720
134217728,16777216,random,736,245.7120
134217728,16777216,random,737,255.4080
134217728,16777216,random,738,249.4560
134217728,16777216,random,739,248.7600
134217728,16777216,random,740,245.5680
134217728,16777216,random,741,246.5280
134217728,16777216,random,742,245.4960
134217728,16777216,random,743,249.0480
134217728,16777216,random,744,252.7920
134217728,16777216,random,745,247.0080
134217728,16777216,random,746,246.3360
134217728,16777216,random,747,251.0880
134217728,16777216,random,748,244.7760
134217728,16777216,random,749,246.4320
134217728,16777216,random,750,250.2000
134217728,16777216,random,751,247.2960
134217728,16777216,random,752,245.5200
134217728,16777216,random,753,252.9360
134217728,16777216,random,754,245.0880
134217728,16777216,random,755,246.8640
134217728,16777216,random,756,253.9920
134217728,16777216,random,757,244.1760
134217728,16777216,random,758,246.1680
134217728,16777216,random,759,249.0000
134217728,16777216,random,760,253.9440
134217728,16777216,random,761,247.9680
134217728,16777216,random,762,251.4480
134217728,16777216,random,763,244.8480
134217728,16777216,random,764,246.5040
134217728,16777216,random,765,249.8880
134217728,16777216,random,766,248.5440
134217728,16777216,random,767,247.6800
134217728,16777216,random,768,244.2000
134217728,16777216,random,769,246.0240
134217728,16777216,random,770,253.4400
134217728,16777216,random,771,250.3200
134217728,16777216,random,772,247.7040
134217728,16777216,random,773,250.1520
134217728,16777216,random,774,253.5840
134217728,16777216,random,775,246.4320
134217728,16777216,random,776,254.3520
134217728,16777216,random,777,247.3680
134217728,16777216,random,778,245.2800
134217728,16777216,random,779,245.5680
134217728,16777216,random,780,243.7680
134217728,16777216,random,781,245.2080
134217728,16777216,random,782,245.5200
134217728,16777216,random,783,251.1120
134217728,16777216,random,784,241.9680
134217728,16777216,random,785,252.9840
134217728,16777216,random,786,248.8080
134217728,16777216,random,787,246.6720
134217728,16777216,random,788,246.2640
134217728,16777216,random,789,241.9440
134217728,16777216,random,790,250.4640
134217728,16777216,random,791,248.6400
134217728,16777216,random,792,249.4800
134217728,16777216,random,793,243.0240
134217728,16777216,random,794,246.3360
134217728,16777216,random,795,258.6960
134217728,16777216,random,796,245.0400
134217728,16777216,random,797,242.8320
134217728,16777216,random,798,240.6960
134217728,16777216,random,799,246.7440
134217728,16777216,random,800,244.6560
134217728,16777216,random,801,244.4880
134217728,16777216,random,802,245.3760
134217728,16777216,random,803,244.0800
134217728,16777216,random,804,249.1440
134217728,16777216,random,805,247.6320
134217728,16777216,random,806,244.1280
134217728,16777216,random,807,247.1280
134217728,16777216,random,808,248.2800
134217728,16777216,random,809,247.6080
134217728,16777216,random,810,249.2640
