# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
536870912,67108864,sequential,181,5.9040
536870912,67108864,sequential,182,6.1440
536870912,67108864,sequential,183,6.1200
536870912,67108864,sequential,184,6.0000
536870912,67108864,sequential,185,5.9760
536870912,67108864,sequential,186,6.1440
536870912,67108864,sequential,187,6.0960
536870912,67108864,sequential,188,6.0240
536870912,67108864,sequential,189,6.0720
536870912,67108864,sequential,190,5.8560
536870912,67108864,sequential,191,6.0240
536870912,67108864,sequential,192,6.0720
536870912,67108864,sequential,193,6.1200
536870912,67108864,sequential,194,5.8320
536870912,67108864,sequential,195,6.0720
536870912,67108864,sequential,196,6.0240
536870912,67108864,sequential,197,5.9760
536870912,67108864,sequential,198,5.9760
536870912,67108864,sequential,199,6.1920
536870912,67108864,sequential,200,6.0720
536870912,67108864,sequential,201,5.7600
536870912,67108864,sequential,202,6.2400
536870912,67108864,sequential,203,6.1920
536870912,67108864,sequential,204,6.1200
536870912,67108864,sequential,205,6.1200
536870912,67108864,sequential,206,5.9280
536870912,67108864,sequential,207,6.0480
536870912,67108864,sequential,208,6.0480
536870912,67108864,sequential,209,6.0960
536870912,67108864,sequential,210,5.8320
536870912,67108864,sequential,211,6.1440
536870912,67108864,sequential,212,5.8800
536870912,67108864,sequential,213,6.0960
536870912,67108864,sequential,214,6.1200
536870912,67108864,sequential,215,6.2160
536870912,67108864,sequential,216,5.8320
536870912,67108864,sequential,217,6.1920
536870912,67108864,sequential,218,6.0960
536870912,67108864,sequential,219,6.2400
536870912,67108864,sequential,220,6.0480
536870912,67108864,sequential,221,6.2160
536870912,67108864,sequential,222,5.8800
536870912,67108864,sequential,223,6.0480
536870912,67108864,sequential,224,5.8560
536870912,67108864,sequential,225,5.9520
536870912,67108864,sequential,226,5.7360
536870912,67108864,sequential,227,5.8320
536870912,67108864,sequential,228,6.0480
536870912,67108864,sequential,229,6.2160
536870912,67108864,sequential,230,5.8560
536870912,67108864,sequential,231,6.2880
536870912,67108864,sequential,232,6.0480
536870912,67108864,sequential,233,5.8560
536870912,67108864,sequential,234,6.0720
536870912,67108864,sequential,235,5.8560
536870912,67108864,sequential,236,6.0240
536870912,67108864,sequential,237,6.1440
536870912,67108864,sequential,238,5.8560
536870912,67108864,sequential,239,6.0480
536870912,67108864,sequential,240,6.1200
536870912,67108864,sequential,241,6.1440
536870912,67108864,sequential,242,6.1440
536870912,67108864,sequential,243,6.1440
536870912,67108864,sequential,244,6.0240
536870912,67108864,sequential,245,5.8560
536870912,67108864,sequential,246,6.0480
536870912,67108864,sequential,247,6.2400
536870912,67108864,sequential,248,6.1200
536870912,67108864,sequential,249,6.2880
536870912,67108864,sequential,250,6.1200
536870912,67108864,sequential,251,6.0480
536870912,67108864,sequential,252,6.1200
536870912,67108864,sequential,253,6.0000
536870912,67108864,sequential,254,6.1680
536870912,67108864,sequential,255,6.0000
536870912,67108864,sequential,256,6.1440
536870912,67108864,sequential,257,5.9760
536870912,67108864,sequential,258,6.1680
536870912,67108864,sequential,259,6.1200
536870912,67108864,sequential,260,6.0960
536870912,67108864,sequential,261,6.0480
536870912,67108864,sequential,262,6.6960
536870912,67108864,sequential,263,5.9760
536870912,67108864,sequential,264,6.1200
536870912,67108864,sequential,265,5.8560
536870912,67108864,sequential,266,5.9280
536870912,67108864,sequential,267,6.0480
536870912,67108864,sequential,268,5.8560
536870912,67108864,sequential,269,6.1440
536870912,67108864,sequential,270,6.2640
536870912,67108864,sequential,271,5.7840
536870912,67108864,sequential,272,6.2400
536870912,67108864,sequential,273,6.1200
536870912,67108864,sequential,274,5.9760
536870912,67108864,sequential,275,6.0240
536870912,67108864,sequential,276,6.0240
536870912,67108864,sequential,277,6.1440
536870912,67108864,sequential,278,5.8560
536870912,67108864,sequential,279,6.0240
536870912,67108864,sequential,280,6.0240
536870912,67108864,sequential,281,6.0000
536870912,67108864,sequential,282,5.9520
536870912,67108864,sequential,283,6.2400
536870912,67108864,sequential,284,6.1200
536870912,67108864,sequential,285,6.0720
536870912,67108864,sequential,286,6.0720
536870912,67108864,sequential,287,6.0000
536870912,67108864,sequential,288,6.1440
536870912,67108864,sequential,289,6.0480
536870912,67108864,sequential,290,6.0720
536870912,67108864,sequential,291,6.0720
536870912,67108864,sequential,292,6.1200
536870912,67108864,sequential,293,6.1200
536870912,67108864,sequential,294,6.0240
536870912,67108864,sequential,295,6.2400
536870912,67108864,sequential,296,5.8800
536870912,67108864,sequential,297,5.9760
536870912,67108864,sequential,298,5.8800
536870912,67108864,sequential,299,6.0720
536870912,67108864,sequential,300,6.1440
536870912,67108864,sequential,301,5.9520
536870912,67108864,sequential,302,6.2640
536870912,67108864,sequential,303,6.2160
536870912,67108864,sequential,304,5.9040
536870912,67108864,sequential,305,5.8800
536870912,67108864,sequential,306,6.1200
536870912,67108864,sequential,307,5.9760
536870912,67108864,sequential,308,6.5280
536870912,67108864,sequential,309,6.1440
536870912,67108864,sequential,310,6.1200
536870912,67108864,sequential,311,6.1200
536870912,67108864,sequential,312,6.1440
536870912,67108864,sequential,313,6.0960
536870912,67108864,sequential,314,5.9760
536870912,67108864,sequential,315,6.0240
536870912,67108864,sequential,316,5.7600
536870912,67108864,sequential,317,6.1200
536870912,67108864,sequential,318,5.8800
536870912,67108864,sequential,319,5.9520
536870912,67108864,sequential,320,6.1200
536870912,67108864,sequential,321,6.0720
536870912,67108864,sequential,322,6.0480
536870912,67108864,sequential,323,6.1440
536870912,67108864,sequential,324,6.0960
536870912,67108864,sequential,325,6.0720
536870912,67108864,sequential,326,6.0720
536870912,67108864,sequential,327,6.1440
536870912,67108864,sequential,328,5.7360
536870912,67108864,sequential,329,6.1440
536870912,67108864,sequential,330,5.9520
536870912,67108864,sequential,331,5.8800
536870912,67108864,sequential,332,6.1200
536870912,67108864,sequential,333,6.2880
536870912,67108864,sequential,334,5.8560
536870912,67108864,sequential,335,6.1200
536870912,67108864,sequential,336,6.0960
536870912,67108864,sequential,337,6.1440
536870912,67108864,sequential,338,6.0000
536870912,67108864,sequential,339,6.0720
536870912,67108864,sequential,340,6.1440
536870912,67108864,sequential,341,5.9280
536870912,67108864,sequential,342,6.1920
536870912,67108864,sequential,343,6.3840
536870912,67108864,sequential,344,6.1440
536870912,67108864,sequential,345,6.0240
536870912,67108864,sequential,346,6.0240
536870912,67108864,sequential,347,6.0720
536870912,67108864,sequential,348,5.8560
536870912,67108864,sequential,349,5.8320
536870912,67108864,sequential,350,6.0720
536870912,67108864,sequential,351,5.8560
536870912,67108864,sequential,352,6.0480
536870912,67108864,sequential,353,6.1200
536870912,67108864,sequential,354,6.0000
536870912,67108864,sequential,355,6.1440
536870912,67108864,sequential,356,6.0720
536870912,67108864,sequential,357,5.8560
536870912,67108864,sequential,358,6.2400
536870912,67108864,sequential,359,6.1920
536870912,67108864,sequential,360,6.1680
536870912,67108864,sequential,361,6.1440
536870912,67108864,sequential,362,6.0480
536870912,67108864,sequential,363,5.8560
536870912,67108864,sequential,364,6.2640
536870912,67108864,sequential,365,6.1200
536870912,67108864,sequential,366,6.0000
536870912,67108864,sequential,367,6.0720
536870912,67108864,sequential,368,6.4560
536870912,67108864,sequential,369,6.0960
536870912,67108864,sequential,370,5.8560
536870912,67108864,sequential,371,6.1200
536870912,67108864,sequential,372,6.2400
536870912,67108864,sequential,373,6.0720
536870912,67108864,sequential,374,5.9760
536870912,67108864,sequential,375,5.9760
536870912,67108864,sequential,376,6.1200
536870912,67108864,sequential,377,6.1440
536870912,67108864,sequential,378,6.0720
536870912,67108864,sequential,379,6.1680
536870912,67108864,sequential,380,5.9520
536870912,67108864,sequential,381,5.7600
536870912,67108864,sequential,382,6.2400
536870912,67108864,sequential,383,6.0480
536870912,67108864,sequential,384,6.0720
536870912,67108864,sequential,385,6.0240
536870912,67108864,sequential,386,6.0720
536870912,67108864,sequential,387,6.0960
536870912,67108864,sequential,388,5.8560
536870912,67108864,sequential,389,6.0720
536870912,67108864,sequential,390,6.1200
536870912,67108864,sequential,391,5.7840
536870912,67108864,sequential,392,6.1680
536870912,67108864,sequential,393,6.0240
536870912,67108864,sequential,394,6.1440
536870912,67108864,sequential,395,6.1680
536870912,67108864,sequential,396,6.1200
536870912,67108864,sequential,397,6.0720
536870912,67108864,sequential,398,5.7600
536870912,67108864,sequential,399,5.9520
536870912,67108864,sequential,400,5.9520
536870912,67108864,sequential,401,6.0480
536870912,67108864,sequential,402,5.9040
536870912,67108864,sequential,403,6.0720
536870912,67108864,sequential,404,5.9520
536870912,67108864,sequential,405,6.0240
536870912,67108864,sequential,406,6.0240
536870912,67108864,sequential,407,6.1200
536870912,67108864,sequential,408,5.8560
536870912,67108864,sequential,409,6.1200
536870912,67108864,sequential,410,6.1200
536870912,67108864,sequential,411,5.9520
536870912,67108864,sequential,412,6.0960
536870912,67108864,sequential,413,6.1200
536870912,67108864,sequential,414,6.0720
536870912,67108864,sequential,415,6.1200
536870912,67108864,sequential,416,5.8560
536870912,67108864,sequential,417,6.0960
536870912,67108864,sequential,418,6.0720
536870912,67108864,sequential,419,6.1440
536870912,67108864,sequential,420,5.8320
536870912,67108864,sequential,421,6.1200
536870912,67108864,sequential,422,5.8560
536870912,67108864,sequential,423,6.0480
536870912,67108864,sequential,424,6.0720
536870912,67108864,sequential,425,6.1920
536870912,67108864,sequential,426,6.1200
536870912,67108864,sequential,427,5.9520
536870912,67108864,sequential,428,6.0960
536870912,67108864,sequential,429,5.8560
536870912,67108864,sequential,430,6.1440
536870912,67108864,sequential,431,5.8320
536870912,67108864,sequential,432,6.0480
536870912,67108864,sequential,433,5.9520
536870912,67108864,sequential,434,5.8560
536870912,67108864,sequential,435,6.1440
536870912,67108864,sequential,436,6.1200
536870912,67108864,sequential,437,6.2400
536870912,67108864,sequential,438,5.8320
536870912,67108864,sequential,439,6.0720
536870912,67108864,sequential,440,6.1200
536870912,67108864,sequential,441,5.9760
536870912,67108864,sequential,442,5.9760
536870912,67108864,sequential,443,6.0720
536870912,67108864,sequential,444,5.9760
536870912,67108864,sequential,445,6.0720
536870912,67108864,sequential,446,6.0240
536870912,67108864,sequential,447,6.1440
536870912,67108864,sequential,448,6.0720
536870912,67108864,sequential,449,6.0720
536870912,67108864,sequential,450,5.6880
536870912,67108864,sequential,451,6.2400
536870912,67108864,sequential,452,6.1200
536870912,67108864,sequential,453,5.8560
536870912,67108864,sequential,454,5.9760
536870912,67108864,sequential,455,6.0480
536870912,67108864,sequential,456,6.1200
536870912,67108864,sequential,457,6.0000
536870912,67108864,sequential,458,6.2880
536870912,67108864,sequential,459,6.2880
536870912,67108864,sequential,460,5.8800
536870912,67108864,sequential,461,6.0960
536870912,67108864,sequential,462,6.0720
536870912,67108864,sequential,463,6.1920
536870912,67108864,sequential,464,6.1200
536870912,67108864,sequential,465,6.0480
536870912,67108864,sequential,466,5.8560
536870912,67108864,sequential,467,5.7120
536870912,67108864,sequential,468,5.7360
536870912,67108864,sequential,469,6.0720
536870912,67108864,sequential,470,6.0240
536870912,67108864,sequential,471,6.1200
536870912,67108864,sequential,472,6.2400
536870912,67108864,sequential,473,6.2400
536870912,67108864,sequential,474,6.0720
536870912,67108864,sequential,475,6.0240
536870912,67108864,sequential,476,6.0960
536870912,67108864,sequential,477,6.1440
536870912,67108864,sequential,478,6.2640
536870912,67108864,sequential,479,5.8560
536870912,67108864,sequential,480,5.9760
536870912,67108864,sequential,481,6.1680
536870912,67108864,sequential,482,6.1440
536870912,67108864,sequential,483,6.1200
536870912,67108864,sequential,484,6.0000
536870912,67108864,sequential,485,5.8560
536870912,67108864,sequential,486,6.0960
536870912,67108864,sequential,487,5.8560
536870912,67108864,sequential,488,5.7600
536870912,67108864,sequential,489,6.0240
536870912,67108864,sequential,490,6.0000
536870912,67108864,sequential,491,6.2160
536870912,67108864,sequential,492,6.0240
536870912,67108864,sequential,493,6.0480
536870912,67108864,sequential,494,6.1440
536870912,67108864,sequential,495,5.8800
536870912,67108864,sequential,496,6.2400
536870912,67108864,sequential,497,6.2400
536870912,67108864,sequential,498,5.9040
536870912,67108864,sequential,499,6.0720
536870912,67108864,sequential,500,6.1440
536870912,67108864,sequential,501,6.0240
536870912,67108864,sequential,502,6.3840
536870912,67108864,sequential,503,11.7600
536870912,67108864,sequential,504,6.1920
536870912,67108864,sequential,505,6.1680
536870912,67108864,sequential,506,6.0000
536870912,67108864,sequential,507,6.3600
536870912,67108864,sequential,508,6.3360
536870912,67108864,sequential,509,5.7600
536870912,67108864,sequential,510,5.7600
536870912,67108864,sequential,511,6.1200
536870912,67108864,sequential,512,6.0000
536870912,67108864,sequential,513,5.8320
536870912,67108864,sequential,514,6.1920
536870912,67108864,sequential,515,6.1680
536870912,67108864,sequential,516,6.1200
536870912,67108864,sequential,517,6.2640
536870912,67108864,sequential,518,6.0720
536870912,67108864,sequential,519,6.1200
536870912,67108864,sequential,520,5.7600
536870912,67108864,sequential,521,6.0960
536870912,67108864,sequential,522,6.0240
536870912,67108864,sequential,523,6.1200
536870912,67108864,sequential,524,6.5280
536870912,67108864,sequential,525,6.1440
536870912,67108864,sequential,526,6.1440
536870912,67108864,sequential,527,6.1200
536870912,67108864,sequential,528,6.1680
536870912,67108864,sequential,529,5.9520
536870912,67108864,sequential,530,6.0720
536870912,67108864,sequential,531,5.9760
536870912,67108864,sequential,532,5.9520
536870912,67108864,sequential,533,6.0480
536870912,67108864,sequential,534,5.8560
536870912,67108864,sequential,535,5.9760
536870912,67108864,sequential,536,6.0480
536870912,67108864,sequential,537,6.1920
536870912,67108864,sequential,538,6.1200
536870912,67108864,sequential,539,6.2160
536870912,67108864,sequential,540,6.0240
536870912,67108864,sequential,541,6.1440
536870912,67108864,sequential,542,5.9520
536870912,67108864,sequential,543,6.0000
536870912,67108864,sequential,544,5.8800
536870912,67108864,sequential,545,6.2400
536870912,67108864,sequential,546,6.0720
536870912,67108864,sequential,547,6.0480
536870912,67108864,sequential,548,6.0480
536870912,67108864,sequential,549,6.0720
536870912,67108864,sequential,550,6.1440
536870912,67108864,sequential,551,6.1440
536870912,67108864,sequential,552,5.7600
536870912,67108864,sequential,553,6.2880
536870912,67108864,sequential,554,5.7840
536870912,67108864,sequential,555,6.0000
536870912,67108864,sequential,556,6.0240
536870912,67108864,sequential,557,5.9520
536870912,67108864,sequential,558,6.0480
536870912,67108864,sequential,559,5.8080
536870912,67108864,sequential,560,6.0720
536870912,67108864,sequential,561,6.0000
536870912,67108864,sequential,562,5.8560
536870912,67108864,sequential,563,6.0000
536870912,67108864,sequential,564,5.8080
536870912,67108864,sequential,565,6.2400
536870912,67108864,sequential,566,6.1440
536870912,67108864,sequential,567,5.9040
536870912,67108864,sequential,568,6.0240
536870912,67108864,sequential,569,5.9760
536870912,67108864,sequential,570,5.8560
536870912,67108864,sequential,571,6.1440
536870912,67108864,sequential,572,6.1200
536870912,67108864,sequential,573,6.0240
536870912,67108864,sequential,574,5.9280
536870912,67108864,sequential,575,5.9760
536870912,67108864,sequential,576,6.1440
536870912,67108864,sequential,577,5.8800
536870912,67108864,sequential,578,6.1200
536870912,67108864,sequential,579,6.0720
536870912,67108864,sequential,580,6.1680
536870912,67108864,sequential,581,6.1200
536870912,67108864,sequential,582,6.2640
536870912,67108864,sequential,583,6.2160
536870912,67108864,sequential,584,6.2160
536870912,67108864,sequential,585,5.9760
536870912,67108864,sequential,586,6.2400
536870912,67108864,sequential,587,5.8800
536870912,67108864,sequential,588,5.8560
536870912,67108864,sequential,589,5.8800
536870912,67108864,sequential,590,6.1200
536870912,67108864,sequential,591,6.1200
536870912,67108864,sequential,592,6.1200
536870912,67108864,sequential,593,6.0960
536870912,67108864,sequential,594,6.0720
536870912,67108864,sequential,595,6.1200
536870912,67108864,sequential,596,6.0960
536870912,67108864,sequential,597,6.0480
536870912,67108864,sequential,598,5.9040
536870912,67108864,sequential,599,5.8560
536870912,67108864,sequential,600,6.1920
536870912,67108864,sequential,601,6.1200
536870912,67108864,sequential,602,6.0480
536870912,67108864,sequential,603,5.8560
536870912,67108864,sequential,604,6.1440
536870912,67108864,sequential,605,5.8800
536870912,67108864,sequential,606,6.4080
536870912,67108864,sequential,607,6.1200
536870912,67108864,sequential,608,5.8560
536870912,67108864,sequential,609,5.7840
536870912,67108864,sequential,610,6.1440
536870912,67108864,sequential,611,5.8320
536870912,67108864,sequential,612,6.1200
536870912,67108864,sequential,613,5.8320
536870912,67108864,sequential,614,6.2400
536870912,67108864,sequential,615,6.2400
536870912,67108864,sequential,616,6.1440
536870912,67108864,sequential,617,6.0960
536870912,67108864,sequential,618,6.0720
536870912,67108864,sequential,619,5.9760
536870912,67108864,sequential,620,6.2640
536870912,67108864,sequential,621,6.1200
536870912,67108864,sequential,622,6.1200
536870912,67108864,sequential,623,5.9760
536870912,67108864,sequential,624,6.1200
536870912,67108864,sequential,625,6.1680
536870912,67108864,sequential,626,6.2400
536870912,67108864,sequential,627,5.9760
536870912,67108864,sequential,628,6.0480
536870912,67108864,sequential,629,6.0960
536870912,67108864,sequential,630,5.7600
536870912,67108864,sequential,631,6.0720
536870912,67108864,sequential,632,6.1440
536870912,67108864,sequential,633,6.1200
536870912,67108864,sequential,634,5.8560
536870912,67108864,sequential,635,6.2640
536870912,67108864,sequential,636,6.1440
536870912,67108864,sequential,637,6.1680
536870912,67108864,sequential,638,6.0720
536870912,67108864,sequential,639,6.0240
536870912,67108864,sequential,640,5.7840
536870912,67108864,sequential,641,6.0720
536870912,67108864,sequential,642,6.0720
536870912,67108864,sequential,643,5.8560
536870912,67108864,sequential,644,5.9760
536870912,67108864,sequential,645,6.0480
536870912,67108864,sequential,646,6.1200
536870912,67108864,sequential,647,6.1200
536870912,67108864,sequential,648,5.6400
536870912,67108864,sequential,649,6.0000
536870912,67108864,sequential,650,6.1680
536870912,67108864,sequential,651,5.9520
536870912,67108864,sequential,652,6.0240
536870912,67108864,sequential,653,6.1440
536870912,67108864,sequential,654,6.1920
536870912,67108864,sequential,655,5.8320
536870912,67108864,sequential,656,6.1440
536870912,67108864,sequential,657,6.0240
536870912,67108864,sequential,658,6.1440
536870912,67108864,sequential,659,6.1440
536870912,67108864,sequential,660,6.1440
536870912,67108864,sequential,661,6.1200
536870912,67108864,sequential,662,5.8560
536870912,67108864,sequential,663,6.1440
536870912,67108864,sequential,664,5.8560
536870912,67108864,sequential,665,6.1200
536870912,67108864,sequential,666,6.0000
536870912,67108864,sequential,667,6.1440
536870912,67108864,sequential,668,6.0480
536870912,67108864,sequential,669,6.0480
536870912,67108864,sequential,670,6.0000
536870912,67108864,sequential,671,6.0720
536870912,67108864,sequential,672,5.7120
536870912,67108864,sequential,673,6.0240
536870912,67108864,sequential,674,5.8800
536870912,67108864,sequential,675,6.1440
536870912,67108864,sequential,676,6.1920
536870912,67108864,sequential,677,6.1200
536870912,67108864,sequential,678,6.0000
536870912,67108864,sequential,679,6.0000
536870912,67108864,sequential,680,6.0480
536870912,67108864,sequential,681,6.1200
536870912,67108864,sequential,682,6.0480
536870912,67108864,sequential,683,5.9760
536870912,67108864,sequential,684,5.8560
536870912,67108864,sequential,685,5.8080
536870912,67108864,sequential,686,6.1440
536870912,67108864,sequential,687,5.9760
536870912,67108864,sequential,688,5.7600
536870912,67108864,sequential,689,6.1440
536870912,67108864,sequential,690,6.1440
536870912,67108864,sequential,691,5.9760
536870912,67108864,sequential,692,5.8560
536870912,67108864,sequential,693,6.0720
536870912,67108864,sequential,694,6.1440
536870912,67108864,sequential,695,5.8800
536870912,67108864,sequential,696,5.7600
536870912,67108864,sequential,697,6.1920
536870912,67108864,sequential,698,6.1200
536870912,67108864,sequential,699,5.6640
536870912,67108864,sequential,700,6.2400
536870912,67108864,sequential,701,5.8320
536870912,67108864,sequential,702,5.8560
536870912,67108864,sequential,703,6.2400
536870912,67108864,sequential,704,6.0720
536870912,67108864,sequential,705,5.9760
536870912,67108864,sequential,706,6.1440
536870912,67108864,sequential,707,6.0720
536870912,67108864,sequential,708,6.1680
536870912,67108864,sequential,709,6.0240
536870912,67108864,sequential,710,5.9760
536870912,67108864,sequential,711,5.9040
536870912,67108864,sequential,712,6.1440
536870912,67108864,sequential,713,6.1200
536870912,67108864,sequential,714,6.1200
536870912,67108864,sequential,715,6.1200
536870912,67108864,sequential,716,5.9280
536870912,67108864,sequential,717,6.0720
536870912,67108864,sequential,718,6.1440
536870912,67108864,sequential,719,6.0960
536870912,67108864,sequential,720,6.1920
536870912,67108864,sequential,721,6.1200
536870912,67108864,sequential,722,6.0720
536870912,67108864,sequential,723,5.8800
536870912,67108864,sequential,724,6.1200
