# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=sequential
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
134217728,16777216,sequential,317,5.9760
134217728,16777216,sequential,318,5.7840
134217728,16777216,sequential,319,5.9520
134217728,16777216,sequential,320,6.2400
134217728,16777216,sequential,321,6.1440
134217728,16777216,sequential,322,6.1440
134217728,16777216,sequential,323,6.3360
134217728,16777216,sequential,324,6.1200
134217728,16777216,sequential,325,6.1920
134217728,16777216,sequential,326,6.1200
134217728,16777216,sequential,327,6.1440
134217728,16777216,sequential,328,6.3360
134217728,16777216,sequential,329,6.2400
134217728,16777216,sequential,330,6.3840
134217728,16777216,sequential,331,6.1200
134217728,16777216,sequential,332,6.3120
134217728,16777216,sequential,333,6.1680
134217728,16777216,sequential,334,6.1200
134217728,16777216,sequential,335,5.8560
134217728,16777216,sequential,336,6.1200
134217728,16777216,sequential,337,6.1200
134217728,16777216,sequential,338,6.1440
134217728,16777216,sequential,339,6.1440
134217728,16777216,sequential,340,6.1200
134217728,16777216,sequential,341,6.0240
134217728,16777216,sequential,342,6.0960
134217728,16777216,sequential,343,6.1200
134217728,16777216,sequential,344,6.3120
134217728,16777216,sequential,345,6.2160
134217728,16777216,sequential,346,6.3120
134217728,16777216,sequential,347,6.3360
134217728,16777216,sequential,348,6.2160
134217728,16777216,sequential,349,6.2160
134217728,16777216,sequential,350,6.3360
134217728,16777216,sequential,351,6.0480
134217728,16777216,sequential,352,5.9760
134217728,16777216,sequential,353,6.1440
134217728,16777216,sequential,354,6.1920
134217728,16777216,sequential,355,5.9280
134217728,16777216,sequential,356,5.9280
134217728,16777216,sequential,357,6.0000
134217728,16777216,sequential,358,6.1200
134217728,16777216,sequential,359,6.1440
134217728,16777216,sequential,360,6.1920
134217728,16777216,sequential,361,6.0960
134217728,16777216,sequential,362,6.0720
134217728,16777216,sequential,363,6.0240
134217728,16777216,sequential,364,6.3840
134217728,16777216,sequential,365,6.3600
134217728,16777216,sequential,366,6.0720
134217728,16777216,sequential,367,6.0480
134217728,16777216,sequential,368,5.6640
134217728,16777216,sequential,369,6.0480
134217728,16777216,sequential,370,6.1680
134217728,16777216,sequential,371,6.1440
134217728,16777216,sequential,372,6.0960
134217728,16777216,sequential,373,6.1200
134217728,16777216,sequential,374,6.1200
134217728,16777216,sequential,375,6.2160
134217728,16777216,sequential,376,6.0240
134217728,16777216,sequential,377,6.1440
134217728,16777216,sequential,378,6.1440
134217728,16777216,sequential,379,5.8560
134217728,16777216,sequential,380,6.1200
134217728,16777216,sequential,381,6.1440
134217728,16777216,sequential,382,6.0960
134217728,16777216,sequential,383,6.1440
134217728,16777216,sequential,384,6.0960
134217728,16777216,sequential,385,6.0480
134217728,16777216,sequential,386,6.3840
134217728,16777216,sequential,387,6.0240
134217728,16777216,sequential,388,5.8560
134217728,16777216,sequential,389,6.2160
134217728,16777216,sequential,390,6.0720
134217728,16777216,sequential,391,6.0960
134217728,16777216,sequential,392,6.1440
134217728,16777216,sequential,393,6.1920
134217728,16777216,sequential,394,5.9760
134217728,16777216,sequential,395,6.1920
134217728,16777216,sequential,396,6.0720
134217728,16777216,sequential,397,6.0960
134217728,16777216,sequential,398,6.1920
134217728,16777216,sequential,399,6.0000
134217728,16777216,sequential,400,6.0240
134217728,16777216,sequential,401,6.1440
134217728,16777216,sequential,402,6.0240
134217728,16777216,sequential,403,5.9520
134217728,16777216,sequential,404,6.2640
134217728,16777216,sequential,405,6.1440
134217728,16777216,sequential,406,6.0240
134217728,16777216,sequential,407,6.0720
134217728,16777216,sequential,408,6.1200
134217728,16777216,sequential,409,6.1200
134217728,16777216,sequential,410,6.2640
134217728,16777216,sequential,411,6.0960
134217728,16777216,sequential,412,6.0960
134217728,16777216,sequential,413,6.1200
134217728,16777216,sequential,414,6.4800
134217728,16777216,sequential,415,6.0480
134217728,16777216,sequential,416,6.1200
134217728,16777216,sequential,417,6.0960
134217728,16777216,sequential,418,5.9280
134217728,16777216,sequential,419,6.1440
134217728,16777216,sequential,420,6.0960
134217728,16777216,sequential,421,6.1920
134217728,16777216,sequential,422,6.1440
134217728,16777216,sequential,423,6.3360
134217728,16777216,sequential,424,6.1440
134217728,16777216,sequential,425,6.1200
134217728,16777216,sequential,426,6.0000
134217728,16777216,sequential,427,6.3600
134217728,16777216,sequential,428,5.9040
134217728,16777216,sequential,429,6.2640
134217728,16777216,sequential,430,5.9520
134217728,16777216,sequential,431,6.1680
134217728,16777216,sequential,432,6.0480
134217728,16777216,sequential,433,5.7600
134217728,16777216,sequential,434,6.1920
134217728,16777216,sequential,435,6.1440
134217728,16777216,sequential,436,6.2160
134217728,16777216,sequential,437,6.3120
134217728,16777216,sequential,438,6.3120
134217728,16777216,sequential,439,6.1440
134217728,16777216,sequential,440,6.0480
134217728,16777216,sequential,441,6.1920
134217728,16777216,sequential,442,6.2160
134217728,16777216,sequential,443,6.1920
134217728,16777216,sequential,444,6.1440
134217728,16777216,sequential,445,6.0000
134217728,16777216,sequential,446,6.3120
134217728,16777216,sequential,447,6.6240
134217728,16777216,sequential,448,6.1200
134217728,16777216,sequential,449,6.1680
134217728,16777216,sequential,450,6.1440
134217728,16777216,sequential,451,6.3360
134217728,16777216,sequential,452,6.1200
134217728,16777216,sequential,453,6.1680
134217728,16777216,sequential,454,5.8800
134217728,16777216,sequential,455,6.0480
134217728,16777216,sequential,456,6.1200
134217728,16777216,sequential,457,6.1200
134217728,16777216,sequential,458,6.2160
134217728,16777216,sequential,459,6.3360
134217728,16777216,sequential,460,6.2160
134217728,16777216,sequential,461,6.0480
134217728,16777216,sequential,462,6.1440
134217728,16777216,sequential,463,6.3600
134217728,16777216,sequential,464,6.2400
134217728,16777216,sequential,465,6.8160
134217728,16777216,sequential,466,6.1680
134217728,16777216,sequential,467,6.2160
134217728,16777216,sequential,468,6.0480
134217728,16777216,sequential,469,6.0240
134217728,16777216,sequential,470,6.1440
134217728,16777216,sequential,471,6.0240
134217728,16777216,sequential,472,6.0960
134217728,16777216,sequential,473,6.2160
134217728,16777216,sequential,474,6.0240
134217728,16777216,sequential,475,5.8800
134217728,16777216,sequential,476,6.3360
134217728,16777216,sequential,477,6.0000
134217728,16777216,sequential,478,6.3840
134217728,16777216,sequential,479,6.1200
134217728,16777216,sequential,480,6.0000
134217728,16777216,sequential,481,6.1440
134217728,16777216,sequential,482,6.1200
134217728,16777216,sequential,483,6.2400
134217728,16777216,sequential,484,6.1680
134217728,16777216,sequential,485,5.9040
134217728,16777216,sequential,486,6.1200
134217728,16777216,sequential,487,6.2160
134217728,16777216,sequential,488,6.1920
134217728,16777216,sequential,489,6.1920
134217728,16777216,sequential,490,6.3360
134217728,16777216,sequential,491,5.8800
134217728,16777216,sequential,492,6.1440
134217728,16777216,sequential,493,6.3360
134217728,16777216,sequential,494,6.2160
134217728,16777216,sequential,495,6.1200
134217728,16777216,sequential,496,6.0000
134217728,16777216,sequential,497,6.1200
134217728,16777216,sequential,498,6.0240
134217728,16777216,sequential,499,6.1920
134217728,16777216,sequential,500,6.1680
134217728,16777216,sequential,501,6.1200
134217728,16777216,sequential,502,6.3840
134217728,16777216,sequential,503,6.0000
134217728,16777216,sequential,504,6.1920
134217728,16777216,sequential,505,6.2160
134217728,16777216,sequential,506,6.1200
134217728,16777216,sequential,507,6.2160
134217728,16777216,sequential,508,6.1680
134217728,16777216,sequential,509,6.1440
134217728,16777216,sequential,510,6.4320
134217728,16777216,sequential,511,6.2160
134217728,16777216,sequential,512,6.0960
134217728,16777216,sequential,513,5.9040
134217728,16777216,sequential,514,6.2160
134217728,16777216,sequential,515,6.2640
134217728,16777216,sequential,516,6.2160
134217728,16777216,sequential,517,6.1680
134217728,16777216,sequential,518,5.8320
134217728,16777216,sequential,519,6.1920
134217728,16777216,sequential,520,6.1920
134217728,16777216,sequential,521,6.1200
134217728,16777216,sequential,522,6.1680
134217728,16777216,sequential,523,6.2880
134217728,16777216,sequential,524,6.6480
134217728,16777216,sequential,525,6.0240
134217728,16777216,sequential,526,5.9040
134217728,16777216,sequential,527,6.2160
134217728,16777216,sequential,528,6.1440
134217728,16777216,sequential,529,6.0960
134217728,16777216,sequential,530,6.0480
134217728,16777216,sequential,531,6.1680
134217728,16777216,sequential,532,6.1440
134217728,16777216,sequential,533,6.1920
134217728,16777216,sequential,534,5.9760
134217728,16777216,sequential,535,6.1200
134217728,16777216,sequential,536,6.1920
134217728,16777216,sequential,537,6.1440
134217728,16777216,sequential,538,6.2400
134217728,16777216,sequential,539,6.1200
134217728,16777216,sequential,540,6.0960
134217728,16777216,sequential,541,6.1440
134217728,16777216,sequential,542,6.0480
134217728,16777216,sequential,543,6.1200
134217728,16777216,sequential,544,6.3360
134217728,16777216,sequential,545,6.2160
134217728,16777216,sequential,546,6.0720
134217728,16777216,sequential,547,6.1200
134217728,16777216,sequential,548,6.0960
134217728,16777216,sequential,549,6.1440
134217728,16777216,sequential,550,6.0240
134217728,16777216,sequential,551,6.1200
134217728,16777216,sequential,552,5.9280
134217728,16777216,sequential,553,6.2160
134217728,16777216,sequential,554,6.2880
134217728,16777216,sequential,555,6.1440
134217728,16777216,sequential,556,5.9520
134217728,16777216,sequential,557,6.2640
134217728,16777216,sequential,558,6.0000
134217728,16777216,sequential,559,6.1440
134217728,16777216,sequential,560,6.0960
134217728,16777216,sequential,561,6.0000
134217728,16777216,sequential,562,6.0480
134217728,16777216,sequential,563,6.0960
134217728,16777216,sequential,564,6.1440
134217728,16777216,sequential,565,6.1920
134217728,16777216,sequential,566,6.2160
134217728,16777216,sequential,567,6.0000
134217728,16777216,sequential,568,6.1200
134217728,16777216,sequential,569,6.2160
134217728,16777216,sequential,570,6.0480
134217728,16777216,sequential,571,6.0000
134217728,16777216,sequential,572,6.3360
134217728,16777216,sequential,573,6.1920
134217728,16777216,sequential,574,6.1440
134217728,16777216,sequential,575,6.0720
134217728,16777216,sequential,576,6.3360
134217728,16777216,sequential,577,6.1440
134217728,16777216,sequential,578,6.2880
134217728,16777216,sequential,579,6.0480
134217728,16777216,sequential,580,6.1440
134217728,16777216,sequential,581,6.1440
134217728,16777216,sequential,582,5.9280
134217728,16777216,sequential,583,6.1440
134217728,16777216,sequential,584,5.8560
134217728,16777216,sequential,585,6.2160
134217728,16777216,sequential,586,6.0240
134217728,16777216,sequential,587,6.0960
134217728,16777216,sequential,588,6.0240
134217728,16777216,sequential,589,6.1680
134217728,16777216,sequential,590,6.0720
134217728,16777216,sequential,591,6.1920
134217728,16777216,sequential,592,6.1200
134217728,16777216,sequential,593,5.8560
134217728,16777216,sequential,594,6.3360
134217728,16777216,sequential,595,6.1440
134217728,16777216,sequential,596,6.0480
134217728,16777216,sequential,597,6.1200
134217728,16777216,sequential,598,5.9280
134217728,16777216,sequential,599,6.2160
134217728,16777216,sequential,600,6.2160
134217728,16777216,sequential,601,6.1440
134217728,16777216,sequential,602,5.9520
134217728,16777216,sequential,603,6.0720
134217728,16777216,sequential,604,6.0000
134217728,16777216,sequential,605,6.0000
134217728,16777216,sequential,606,6.1200
134217728,16777216,sequential,607,5.9040
134217728,16777216,sequential,608,6.2400
134217728,16777216,sequential,609,6.1440
134217728,16777216,sequential,610,5.9760
134217728,16777216,sequential,611,6.1920
134217728,16777216,sequential,612,6.3120
134217728,16777216,sequential,613,6.0240
134217728,16777216,sequential,614,6.0960
134217728,16777216,sequential,615,6.0000
134217728,16777216,sequential,616,6.3840
134217728,16777216,sequential,617,6.0480
134217728,16777216,sequential,618,6.2880
134217728,16777216,sequential,619,6.1920
134217728,16777216,sequential,620,6.1680
134217728,16777216,sequential,621,5.9280
134217728,16777216,sequential,622,6.1440
134217728,16777216,sequential,623,6.0000
134217728,16777216,sequential,624,6.0000
134217728,16777216,sequential,625,6.1920
134217728,16777216,sequential,626,6.1920
134217728,16777216,sequential,627,6.5040
134217728,16777216,sequential,628,6.1920
134217728,16777216,sequential,629,6.1440
134217728,16777216,sequential,630,6.0000
134217728,16777216,sequential,631,6.0960
134217728,16777216,sequential,632,6.2160
134217728,16777216,sequential,633,5.7120
134217728,16777216,sequential,634,5.9760
134217728,16777216,sequential,635,5.9760
134217728,16777216,sequential,636,6.0480
134217728,16777216,sequential,637,6.3120
134217728,16777216,sequential,638,6.3120
134217728,16777216,sequential,639,5.9520
134217728,16777216,sequential,640,6.1440
134217728,16777216,sequential,641,6.1200
134217728,16777216,sequential,642,6.0480
134217728,16777216,sequential,643,6.2400
134217728,16777216,sequential,644,6.1200
134217728,16777216,sequential,645,5.8320
134217728,16777216,sequential,646,6.1440
134217728,16777216,sequential,647,6.3120
134217728,16777216,sequential,648,6.3360
134217728,16777216,sequential,649,6.0240
134217728,16777216,sequential,650,6.2160
134217728,16777216,sequential,651,6.0960
134217728,16777216,sequential,652,6.0480
134217728,16777216,sequential,653,6.1440
134217728,16777216,sequential,654,6.3840
134217728,16777216,sequential,655,6.2880
134217728,16777216,sequential,656,6.0960
134217728,16777216,sequential,657,6.1440
134217728,16777216,sequential,658,6.1440
134217728,16777216,sequential,659,6.1200
134217728,16777216,sequential,660,6.2160
134217728,16777216,sequential,661,6.3840
134217728,16777216,sequential,662,6.1200
134217728,16777216,sequential,663,6.3360
134217728,16777216,sequential,664,6.0720
134217728,16777216,sequential,665,6.0240
134217728,16777216,sequential,666,6.0240
134217728,16777216,sequential,667,6.1680
134217728,16777216,sequential,668,6.0960
134217728,16777216,sequential,669,6.0960
134217728,16777216,sequential,670,6.0000
134217728,16777216,sequential,671,6.0480
134217728,16777216,sequential,672,6.1680
134217728,16777216,sequential,673,6.0000
134217728,16777216,sequential,674,6.1200
134217728,16777216,sequential,675,6.1200
134217728,16777216,sequential,676,6.1200
134217728,16777216,sequential,677,6.1440
134217728,16777216,sequential,678,6.1200
134217728,16777216,sequential,679,6.1920
134217728,16777216,sequential,680,6.1440
134217728,16777216,sequential,681,6.0960
134217728,16777216,sequential,682,6.3840
134217728,16777216,sequential,683,6.3600
134217728,16777216,sequential,684,6.1920
134217728,16777216,sequential,685,6.2160
134217728,16777216,sequential,686,6.1680
134217728,16777216,sequential,687,6.0720
134217728,16777216,sequential,688,5.9520
134217728,16777216,sequential,689,6.2160
134217728,16777216,sequential,690,6.1440
134217728,16777216,sequential,691,6.1920
134217728,16777216,sequential,692,6.2160
134217728,16777216,sequential,693,6.2880
134217728,16777216,sequential,694,6.1440
134217728,16777216,sequential,695,6.1920
134217728,16777216,sequential,696,6.3840
134217728,16777216,sequential,697,6.1440
134217728,16777216,sequential,698,12.8640
134217728,16777216,sequential,699,6.0480
134217728,16777216,sequential,700,5.8320
134217728,16777216,sequential,701,6.1920
134217728,16777216,sequential,702,6.4080
134217728,16777216,sequential,703,6.0480
134217728,16777216,sequential,704,6.0480
134217728,16777216,sequential,705,6.2160
134217728,16777216,sequential,706,6.2880
134217728,16777216,sequential,707,6.1440
134217728,16777216,sequential,708,6.1440
134217728,16777216,sequential,709,6.3360
134217728,16777216,sequential,710,6.0480
134217728,16777216,sequential,711,6.1440
134217728,16777216,sequential,712,6.1200
134217728,16777216,sequential,713,6.0960
134217728,16777216,sequential,714,6.1440
134217728,16777216,sequential,715,6.1440
134217728,16777216,sequential,716,6.1920
134217728,16777216,sequential,717,5.9760
134217728,16777216,sequential,718,6.3120
134217728,16777216,sequential,719,6.1680
134217728,16777216,sequential,720,6.1200
134217728,16777216,sequential,721,6.2160
134217728,16777216,sequential,722,6.1440
134217728,16777216,sequential,723,6.2160
134217728,16777216,sequential,724,6.3120
