# experiment=capacity samples_requested=1000000 samples_achieved=1000000 batch_size=1000 num_batches=1000 warmup_passes=3 seed=12345 node_bytes=8 pattern=random
size_bytes,num_nodes,pattern,batch_index,avg_ticks_per_access
2286960,285870,random,239,24.7920
2286960,285870,random,240,24.4080
2286960,285870,random,241,24.5760
2286960,285870,random,242,24.4560
2286960,285870,random,243,25.2000
2286960,285870,random,244,27.3120
2286960,285870,random,245,28.4400
2286960,285870,random,246,28.3440
2286960,285870,random,247,28.4400
2286960,285870,random,248,28.1040
2286960,285870,random,249,28.0800
2286960,285870,random,250,28.5120
2286960,285870,random,251,27.9840
2286960,285870,random,252,28.2720
2286960,285870,random,253,28.1760
2286960,285870,random,254,28.5840
2286960,285870,random,255,28.3680
2286960,285870,random,256,28.3680
2286960,285870,random,257,28.6320
2286960,285870,random,258,28.8720
2286960,285870,random,259,28.9680
2286960,285870,random,260,28.5600
2286960,285870,random,261,28.4160
2286960,285870,random,262,28.2240
2286960,285870,random,263,25.4400
2286960,285870,random,264,24.6480
2286960,285870,random,265,24.6480
2286960,285870,random,266,24.6000
2286960,285870,random,267,24.8400
2286960,285870,random,268,24.8160
2286960,285870,random,269,24.6480
2286960,285870,random,270,24.3840
2286960,285870,random,271,24.6720
2286960,285870,random,272,24.5040
2286960,285870,random,273,24.4560
2286960,285870,random,274,25.0320
2286960,285870,random,275,24.6000
2286960,285870,random,276,24.9600
2286960,285870,random,277,24.6240
2286960,285870,random,278,24.9840
2286960,285870,random,279,24.6480
2286960,285870,random,280,24.6240
2286960,285870,random,281,24.9600
2286960,285870,random,282,24.6720
2286960,285870,random,283,24.7920
2286960,285870,random,284,24.8640
2286960,285870,random,285,24.5520
2286960,285870,random,286,24.8880
2286960,285870,random,287,24.3600
2286960,285870,random,288,24.8160
2286960,285870,random,289,24.5520
2286960,285870,random,290,24.7920
2286960,285870,random,291,24.6000
2286960,285870,random,292,24.6000
2286960,285870,random,293,24.5520
2286960,285870,random,294,24.7920
2286960,285870,random,295,24.9120
2286960,285870,random,296,24.7200
2286960,285870,random,297,24.8640
2286960,285870,random,298,24.5520
2286960,285870,random,299,24.2880
2286960,285870,random,300,25.2480
2286960,285870,random,301,24.6720
2286960,285870,random,302,24.8160
2286960,285870,random,303,25.0800
2286960,285870,random,304,24.9360
2286960,285870,random,305,25.1040
2286960,285870,random,306,24.9840
2286960,285870,random,307,24.6480
2286960,285870,random,308,24.8880
2286960,285870,random,309,24.4560
2286960,285870,random,310,24.8640
2286960,285870,random,311,24.8640
2286960,285870,random,312,25.0080
2286960,285870,random,313,24.6960
2286960,285870,random,314,24.7200
2286960,285870,random,315,30.5760
2286960,285870,random,316,25.2720
2286960,285870,random,317,24.8640
2286960,285870,random,318,25.1280
2286960,285870,random,319,25.0800
2286960,285870,random,320,25.1040
2286960,285870,random,321,25.1280
2286960,285870,random,322,24.7680
2286960,285870,random,323,24.9840
2286960,285870,random,324,24.7440
2286960,285870,random,325,24.9120
2286960,285870,random,326,24.6480
2286960,285870,random,327,24.6000
2286960,285870,random,328,25.1280
2286960,285870,random,329,24.5040
2286960,285870,random,330,24.3360
2286960,285870,random,331,24.4320
2286960,285870,random,332,24.7440
2286960,285870,random,333,24.7920
2286960,285870,random,334,24.7680
2286960,285870,random,335,24.4320
2286960,285870,random,336,24.5760
2286960,285870,random,337,26.1360
2286960,285870,random,338,28.2240
2286960,285870,random,339,28.5120
2286960,285870,random,340,28.2240
2286960,285870,random,341,28.3680
2286960,285870,random,342,28.5120
2286960,285870,random,343,28.2720
2286960,285870,random,344,28.4400
2286960,285870,random,345,28.1280
2286960,285870,random,346,28.5360
2286960,285870,random,347,28.5840
2286960,285870,random,348,28.6320
2286960,285870,random,349,28.0080
2286960,285870,random,350,28.5600
2286960,285870,random,351,28.2480
2286960,285870,random,352,28.3440
2286960,285870,random,353,28.4400
2286960,285870,random,354,28.3920
2286960,285870,random,355,28.6560
2286960,285870,random,356,24.8400
2286960,285870,random,357,24.8400
2286960,285870,random,358,24.7440
2286960,285870,random,359,24.4800
2286960,285870,random,360,24.7440
2286960,285870,random,361,24.6000
2286960,285870,random,362,24.6960
2286960,285870,random,363,24.1920
2286960,285870,random,364,24.3840
2286960,285870,random,365,24.4560
2286960,285870,random,366,25.0320
2286960,285870,random,367,24.7440
2286960,285870,random,368,24.9600
2286960,285870,random,369,24.8640
2286960,285870,random,370,24.8640
2286960,285870,random,371,24.7200
2286960,285870,random,372,24.8160
2286960,285870,random,373,24.7680
2286960,285870,random,374,24.5520
2286960,285870,random,375,24.7440
2286960,285870,random,376,25.1040
2286960,285870,random,377,25.1040
2286960,285870,random,378,24.8880
2286960,285870,random,379,24.6480
2286960,285870,random,380,24.9120
2286960,285870,random,381,24.3120
2286960,285870,random,382,24.7920
2286960,285870,random,383,24.6480
2286960,285870,random,384,24.8160
2286960,285870,random,385,25.0800
2286960,285870,random,386,24.7200
2286960,285870,random,387,24.7920
2286960,285870,random,388,24.5040
2286960,285870,random,389,24.3840
2286960,285870,random,390,24.4800
2286960,285870,random,391,24.4080
2286960,285870,random,392,24.5280
2286960,285870,random,393,24.9120
2286960,285870,random,394,24.6480
2286960,285870,random,395,24.4800
2286960,285870,random,396,24.7920
2286960,285870,random,397,24.7680
2286960,285870,random,398,24.8640
2286960,285870,random,399,24.6720
2286960,285870,random,400,24.3360
2286960,285870,random,401,24.8400
2286960,285870,random,402,24.5520
2286960,285870,random,403,24.6000
2286960,285870,random,404,24.6240
2286960,285870,random,405,24.7920
2286960,285870,random,406,24.6960
2286960,285870,random,407,24.5040
2286960,285870,random,408,24.7440
2286960,285870,random,409,24.6240
2286960,285870,random,410,24.9840
2286960,285870,random,411,24.9840
2286960,285870,random,412,24.5280
2286960,285870,random,413,24.8400
2286960,285870,random,414,24.7200
2286960,285870,random,415,24.4560
2286960,285870,random,416,24.7440
2286960,285870,random,417,24.6720
2286960,285870,random,418,24.7440
2286960,285870,random,419,24.6720
2286960,285870,random,420,24.9360
2286960,285870,random,421,24.6960
2286960,285870,random,422,24.4320
2286960,285870,random,423,24.8880
2286960,285870,random,424,24.7440
2286960,285870,random,425,24.6240
2286960,285870,random,426,24.3600
2286960,285870,random,427,24.9600
2286960,285870,random,428,24.3600
2286960,285870,random,429,25.1280
2286960,285870,random,430,24.9840
2286960,285870,random,431,25.0080
2286960,285870,random,432,25.4880
2286960,285870,random,433,25.0560
2286960,285870,random,434,25.0800
2286960,285870,random,435,24.7680
2286960,285870,random,436,24.5760
2286960,285870,random,437,24.7200
2286960,285870,random,438,24.5040
2286960,285870,random,439,25.2720
2286960,285870,random,440,24.9600
2286960,285870,random,441,24.5040
2286960,285870,random,442,24.5280
2286960,285870,random,443,24.7200
2286960,285870,random,444,24.6480
2286960,285870,random,445,24.6240
2286960,285870,random,446,24.6240
2286960,285870,random,447,24.7200
2286960,285870,random,448,24.7920
2286960,285870,random,449,24.9840
2286960,285870,random,450,24.6480
2286960,285870,random,451,24.6000
2286960,285870,random,452,24.7200
2286960,285870,random,453,25.1520
2286960,285870,random,454,24.7440
2286960,285870,random,455,24.5760
2286960,285870,random,456,24.5040
2286960,285870,random,457,24.8640
2286960,285870,random,458,24.8880
2286960,285870,random,459,24.6240
2286960,285870,random,460,24.7680
2286960,285870,random,461,24.6240
2286960,285870,random,462,24.6720
2286960,285870,random,463,24.8400
2286960,285870,random,464,24.9600
2286960,285870,random,465,24.8160
2286960,285870,random,466,24.6000
2286960,285870,random,467,24.7440
2286960,285870,random,468,24.9360
2286960,285870,random,469,24.8160
2286960,285870,random,470,24.5040
2286960,285870,random,471,24.4320
2286960,285870,random,472,25.1280
2286960,285870,random,473,24.8640
2286960,285870,random,474,24.7920
2286960,285870,random,475,25.0080
2286960,285870,random,476,24.4560
2286960,285870,random,477,24.3600
2286960,285870,random,478,24.7680
2286960,285870,random,479,24.4560
2286960,285870,random,480,24.7680
2286960,285870,random,481,24.6960
2286960,285870,random,482,25.1280
2286960,285870,random,483,24.8160
2286960,285870,random,484,24.7200
2286960,285870,random,485,24.9600
2286960,285870,random,486,25.0320
2286960,285870,random,487,24.8160
2286960,285870,random,488,24.5520
2286960,285870,random,489,24.5280
2286960,285870,random,490,24.9840
2286960,285870,random,491,24.8400
2286960,285870,random,492,24.6240
2286960,285870,random,493,24.8880
2286960,285870,random,494,24.5760
2286960,285870,random,495,24.6240
2286960,285870,random,496,24.3840
2286960,285870,random,497,24.4080
2286960,285870,random,498,24.6960
2286960,285870,random,499,24.7200
2286960,285870,random,500,24.6000
2286960,285870,random,501,24.7200
2286960,285870,random,502,24.5760
2286960,285870,random,503,24.9120
2286960,285870,random,504,24.7200
2286960,285870,random,505,31.9680
2286960,285870,random,506,24.9840
2286960,285870,random,507,25.2000
2286960,285870,random,508,24.7680
2286960,285870,random,509,25.0080
2286960,285870,random,510,24.8880
2286960,285870,random,511,24.8400
2286960,285870,random,512,25.2720
2286960,285870,random,513,24.7680
2286960,285870,random,514,24.5760
2286960,285870,random,515,24.3360
2286960,285870,random,516,24.4800
2286960,285870,random,517,25.0560
2286960,285870,random,518,24.4080
2286960,285870,random,519,24.4800
2286960,285870,random,520,24.8160
2286960,285870,random,521,24.9120
2286960,285870,random,522,24.3600
2286960,285870,random,523,24.7920
2286960,285870,random,524,24.6480
2286960,285870,random,525,24.5760
2286960,285870,random,526,24.3840
2286960,285870,random,527,24.5520
2286960,285870,random,528,24.4560
2286960,285870,random,529,24.5280
2286960,285870,random,530,24.8160
2286960,285870,random,531,24.8400
2286960,285870,random,532,24.6000
2286960,285870,random,533,24.8400
2286960,285870,random,534,24.6000
2286960,285870,random,535,24.2880
2286960,285870,random,536,24.9600
2286960,285870,random,537,24.7200
2286960,285870,random,538,24.3120
2286960,285870,random,539,24.5280
2286960,285870,random,540,24.7920
2286960,285870,random,541,24.8160
2286960,285870,random,542,24.6720
2286960,285870,random,543,24.7680
2286960,285870,random,544,24.6000
2286960,285870,random,545,25.3200
2286960,285870,random,546,24.7920
2286960,285870,random,547,24.7680
2286960,285870,random,548,24.6720
2286960,285870,random,549,25.0800
2286960,285870,random,550,24.4800
2286960,285870,random,551,24.6240
2286960,285870,random,552,24.5760
2286960,285870,random,553,24.9360
2286960,285870,random,554,24.7920
2286960,285870,random,555,24.5040
2286960,285870,random,556,24.5040
2286960,285870,random,557,24.7440
2286960,285870,random,558,24.4320
2286960,285870,random,559,24.8160
2286960,285870,random,560,24.8160
2286960,285870,random,561,24.6960
2286960,285870,random,562,25.0320
2286960,285870,random,563,24.6480
2286960,285870,random,564,25.0320
2286960,285870,random,565,24.8400
2286960,285870,random,566,24.6000
2286960,285870,random,567,24.9360
2286960,285870,random,568,24.5520
2286960,285870,random,569,24.9840
2286960,285870,random,570,24.8160
2286960,285870,random,571,24.7680
2286960,285870,random,572,24.6480
2286960,285870,random,573,24.6960
2286960,285870,random,574,24.6960
2286960,285870,random,575,24.5280
2286960,285870,random,576,24.6000
2286960,285870,random,577,24.6240
2286960,285870,random,578,24.5040
2286960,285870,random,579,24.5280
2286960,285870,random,580,25.1040
2286960,285870,random,581,24.9360
2286960,285870,random,582,24.7920
2286960,285870,random,583,24.8400
2286960,285870,random,584,24.5040
2286960,285870,random,585,24.5760
2286960,285870,random,586,25.3680
2286960,285870,random,587,24.7200
2286960,285870,random,588,24.6960
2286960,285870,random,589,25.0800
2286960,285870,random,590,24.8160
2286960,285870,random,591,25.1520
2286960,285870,random,592,24.6960
2286960,285870,random,593,24.7440
2286960,285870,random,594,24.8880
2286960,285870,random,595,24.2880
2286960,285870,random,596,25.0560
2286960,285870,random,597,24.7920
2286960,285870,random,598,25.1520
2286960,285870,random,599,24.5760
2286960,285870,random,600,24.7200
2286960,285870,random,601,33.6000
2286960,285870,random,602,25.0560
2286960,285870,random,603,25.0080
2286960,285870,random,604,25.1520
2286960,285870,random,605,24.8880
2286960,285870,random,606,25.0800
2286960,285870,random,607,24.8640
2286960,285870,random,608,24.8160
2286960,285870,random,609,24.8160
2286960,285870,random,610,24.7920
2286960,285870,random,611,24.7200
2286960,285870,random,612,24.7680
2286960,285870,random,613,24.5280
2286960,285870,random,614,25.2000
2286960,285870,random,615,24.2880
2286960,285870,random,616,24.3840
2286960,285870,random,617,24.6720
2286960,285870,random,618,24.6000
2286960,285870,random,619,24.7440
2286960,285870,random,620,24.7440
2286960,285870,random,621,24.5760
2286960,285870,random,622,24.6000
2286960,285870,random,623,25.3680
2286960,285870,random,624,24.9360
2286960,285870,random,625,25.0560
2286960,285870,random,626,25.0320
2286960,285870,random,627,24.7440
2286960,285870,random,628,25.0800
2286960,285870,random,629,24.6000
2286960,285870,random,630,25.0560
2286960,285870,random,631,24.6720
2286960,285870,random,632,24.7920
2286960,285870,random,633,25.0800
2286960,285870,random,634,25.2000
2286960,285870,random,635,24.8160
2286960,285870,random,636,25.0320
2286960,285870,random,637,24.7680
2286960,285870,random,638,24.8640
2286960,285870,random,639,27.3360
2286960,285870,random,640,27.0000
2286960,285870,random,641,28.1760
2286960,285870,random,642,25.1280
2286960,285870,random,643,24.9600
2286960,285870,random,644,24.9360
2286960,285870,random,645,25.0560
2286960,285870,random,646,24.6000
2286960,285870,random,647,24.7920
2286960,285870,random,648,24.4560
2286960,285870,random,649,23.9280
2286960,285870,random,650,24.3840
2286960,285870,random,651,24.6720
2286960,285870,random,652,25.0800
2286960,285870,random,653,24.6000
2286960,285870,random,654,25.2720
2286960,285870,random,655,24.6960
2286960,285870,random,656,24.7680
2286960,285870,random,657,24.8880
2286960,285870,random,658,24.8640
2286960,285870,random,659,24.5280
2286960,285870,random,660,24.6240
2286960,285870,random,661,24.8880
2286960,285870,random,662,25.2960
2286960,285870,random,663,24.9360
2286960,285870,random,664,24.9120
2286960,285870,random,665,24.4080
2286960,285870,random,666,24.8400
2286960,285870,random,667,24.2640
2286960,285870,random,668,24.6720
2286960,285870,random,669,24.6240
2286960,285870,random,670,24.9840
2286960,285870,random,671,25.0800
2286960,285870,random,672,24.7200
2286960,285870,random,673,24.9120
2286960,285870,random,674,24.4800
2286960,285870,random,675,24.4560
2286960,285870,random,676,24.5280
2286960,285870,random,677,24.3120
2286960,285870,random,678,24.6240
2286960,285870,random,679,24.8640
2286960,285870,random,680,24.7440
2286960,285870,random,681,24.2400
2286960,285870,random,682,24.8880
2286960,285870,random,683,24.8160
2286960,285870,random,684,24.8880
2286960,285870,random,685,24.6240
2286960,285870,random,686,24.3600
2286960,285870,random,687,24.6960
2286960,285870,random,688,24.7440
2286960,285870,random,689,24.3840
2286960,285870,random,690,25.0320
2286960,285870,random,691,24.7920
2286960,285870,random,692,24.5280
2286960,285870,random,693,24.2880
2286960,285870,random,694,24.6480
2286960,285870,random,695,24.3600
2286960,285870,random,696,24.8400
2286960,285870,random,697,31.9920
2286960,285870,random,698,24.6720
2286960,285870,random,699,24.7680
2286960,285870,random,700,24.6960
2286960,285870,random,701,24.9600
2286960,285870,random,702,25.0080
2286960,285870,random,703,24.6240
2286960,285870,random,704,24.8640
2286960,285870,random,705,24.7680
2286960,285870,random,706,25.0560
2286960,285870,random,707,24.8880
2286960,285870,random,708,24.5040
2286960,285870,random,709,24.7680
2286960,285870,random,710,24.5280
2286960,285870,random,711,24.6240
2286960,285870,random,712,24.3120
2286960,285870,random,713,25.0560
2286960,285870,random,714,24.2640
2286960,285870,random,715,24.7440
2286960,285870,random,716,24.5280
2286960,285870,random,717,24.4800
2286960,285870,random,718,25.1760
2286960,285870,random,719,25.5120
2286960,285870,random,720,24.9360
2286960,285870,random,721,24.7920
2286960,285870,random,722,25.0320
2286960,285870,random,723,24.4560
2286960,285870,random,724,24.6720
2286960,285870,random,725,25.4640
2286960,285870,random,726,25.0800
2286960,285870,random,727,24.6960
2286960,285870,random,728,24.9600
2286960,285870,random,729,24.8640
2286960,285870,random,730,28.4160
2286960,285870,random,731,26.2320
2286960,285870,random,732,27.5760
2286960,285870,random,733,25.0320
2286960,285870,random,734,25.1280
2286960,285870,random,735,25.0800
2286960,285870,random,736,25.0800
2286960,285870,random,737,24.5760
2286960,285870,random,738,25.0080
2286960,285870,random,739,24.9840
2286960,285870,random,740,25.3920
2286960,285870,random,741,24.6720
2286960,285870,random,742,24.5280
2286960,285870,random,743,24.7200
2286960,285870,random,744,25.0560
2286960,285870,random,745,24.6960
2286960,285870,random,746,24.6720
2286960,285870,random,747,24.7200
2286960,285870,random,748,24.6240
2286960,285870,random,749,24.8880
2286960,285870,random,750,25.0320
2286960,285870,random,751,24.7920
2286960,285870,random,752,24.5280
2286960,285870,random,753,24.8160
2286960,285870,random,754,24.9360
2286960,285870,random,755,24.6960
2286960,285870,random,756,24.5520
2286960,285870,random,757,24.7920
2286960,285870,random,758,24.9840
2286960,285870,random,759,24.8640
2286960,285870,random,760,24.8400
2286960,285870,random,761,24.7680
2286960,285870,random,762,24.7680
2286960,285870,random,763,24.4560
2286960,285870,random,764,24.8640
2286960,285870,random,765,24.6000
2286960,285870,random,766,24.3600
2286960,285870,random,767,25.0800
2286960,285870,random,768,25.0560
2286960,285870,random,769,24.9600
2286960,285870,random,770,24.6000
2286960,285870,random,771,24.8640
2286960,285870,random,772,25.1760
2286960,285870,random,773,24.7200
2286960,285870,random,774,24.8160
2286960,285870,random,775,24.4800
2286960,285870,random,776,25.1760
2286960,285870,random,777,24.7680
2286960,285870,random,778,24.7200
2286960,285870,random,779,24.8160
2286960,285870,random,780,24.4560
2286960,285870,random,781,24.6240
2286960,285870,random,782,24.5280
2286960,285870,random,783,24.6000
2286960,285870,random,784,24.9120
2286960,285870,random,785,24.6480
2286960,285870,random,786,24.7200
2286960,285870,random,787,24.7440
2286960,285870,random,788,24.6480
2286960,285870,random,789,24.7440
2286960,285870,random,790,24.6240
2286960,285870,random,791,24.6720
2286960,285870,random,792,29.8800
2286960,285870,random,793,25.2720
2286960,285870,random,794,24.9840
2286960,285870,random,795,25.0320
2286960,285870,random,796,24.8160
2286960,285870,random,797,25.0080
2286960,285870,random,798,25.0800
2286960,285870,random,799,24.9840
2286960,285870,random,800,24.5760
2286960,285870,random,801,24.5040
2286960,285870,random,802,24.5280
2286960,285870,random,803,24.8640
2286960,285870,random,804,24.6240
2286960,285870,random,805,24.5040
2286960,285870,random,806,24.7200
2286960,285870,random,807,24.8880
2286960,285870,random,808,24.5280
2286960,285870,random,809,24.6000
2286960,285870,random,810,24.6720
2286960,285870,random,811,24.5520
2286960,285870,random,812,24.5040
2286960,285870,random,813,24.5040
2286960,285870,random,814,24.3360
2286960,285870,random,815,24.7680
2286960,285870,random,816,24.8880
2286960,285870,random,817,24.8400
2286960,285870,random,818,25.2720
2286960,285870,random,819,24.7920
2286960,285870,random,820,24.5280
2286960,285870,random,821,24.5520
2286960,285870,random,822,24.9120
2286960,285870,random,823,24.5280
2286960,285870,random,824,24.3840
2286960,285870,random,825,24.8160
2286960,285870,random,826,24.6480
2286960,285870,random,827,24.8640
2286960,285870,random,828,24.6240
2286960,285870,random,829,24.8880
2286960,285870,random,830,24.7920
2286960,285870,random,831,25.2480
2286960,285870,random,832,24.6000
2286960,285870,random,833,24.8400
2286960,285870,random,834,24.8640
2286960,285870,random,835,24.9840
2286960,285870,random,836,24.4560
2286960,285870,random,837,24.7440
2286960,285870,random,838,24.7680
2286960,285870,random,839,24.9600
2286960,285870,random,840,24.8640
2286960,285870,random,841,24.5040
2286960,285870,random,842,24.5520
2286960,285870,random,843,24.7440
2286960,285870,random,844,24.3600
2286960,285870,random,845,24.9600
2286960,285870,random,846,24.4080
2286960,285870,random,847,24.8400
2286960,285870,random,848,24.8880
2286960,285870,random,849,24.8400
2286960,285870,random,850,25.0080
2286960,285870,random,851,24.7200
2286960,285870,random,852,24.9360
2286960,285870,random,853,24.8640
2286960,285870,random,854,24.5280
2286960,285870,random,855,25.0080
2286960,285870,random,856,24.7200
2286960,285870,random,857,24.8400
2286960,285870,random,858,24.6720
2286960,285870,random,859,24.6960
2286960,285870,random,860,24.7200
